date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,UHS,150205000,1.52,98858000,2227655000,371201000,4133099000,3094837000,3055314000,39523000,17295000,264896000,41.808442412349024,0.03634197971062392,0.016314433622341907,0.024944716888858173,0.7487933388481621
2015-12-31,2016-02-25,UHS,173689000,1.76,98416000,2315239000,420741000,4249647000,3431356000,3370128000,61228000,-235896000,224399000,43.18044830108926,0.040871394729962277,0.01806354443954954,0.027221009113919007,0.8074449477803686
2016-03-31,2016-05-06,UHS,190670000,1.95,97607000,2449798000,456354000,4289218000,3280406000,3225816000,54590000,317470000,464227000,43.94375403403444,0.044453324592035194,0.019934116110084162,0.030952463349876353,0.7648028148720816
2016-06-30,2016-08-05,UHS,185493000,1.91,97109000,2430855000,430652000,4302978000,3594177000,3537904000,56273000,208472000,336955000,44.31080538364106,0.04310805214435212,0.019441815420509323,0.027099458000658386,0.8352766386442134
2016-09-30,2016-11-08,UHS,151796000,1.56,97118000,2409872000,376939000,4394703000,3634169000,3572425000,61744000,41779000,298923000,45.251168681397886,0.03454067316949518,0.01569171642646578,0.021973971456860798,0.8269430266391153
2016-12-31,2017-02-28,UHS,174136000,1.8,96998000,2475685000,417643000,4533220000,4136125000,4102378000,33747000,-434464000,188369000,46.73519041629724,0.03841331327400832,0.016877238000884295,0.022820872176132743,0.9124033247890021
2017-03-31,2017-05-08,UHS,205961000,2.13,96585000,2612858000,461200000,4735962000,3898579000,3835605000,62974000,311382000,483008000,49.03413573536263,0.043488735762660255,0.01971247075708977,0.02702748485351797,0.823186292457583
2017-06-30,2017-08-07,UHS,185312000,1.93,96247000,2612356000,440317000,4812854000,4115021000,4048575000,66446000,-79300000,50584000,50.005236526852784,0.038503557348716584,0.017560978753160275,0.023889566874333277,0.8550064057625684
2017-09-30,2017-11-08,UHS,141083000,1.48,95246000,2541864000,365059000,4865212000,4040153000,3974729000,65424000,181479000,344673000,51.08048631963547,0.028998325252835848,0.013260478073869104,0.019017419629274758,0.830416639603783
2017-12-31,2018-02-28,UHS,219504000,2.32,94530000,2642787000,450231000,4989514000,4040009000,3965586000,74423000,159589000,304316000,52.7823336506929,0.04399306225015102,0.02039653486377965,0.028001796267560927,0.8096999026358078
