date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,SRE,248000000,0.5,496864000,2481000000,678000000,11645000000,14792000000,14095000000,697000000,109000000,870000000,23.436996844206867,0.02129669386002576,0.006113494059064241,0.01515367348700682,1.270244740231859
2015-12-31,2016-02-26,SRE,369000000,0.74,502900000,2701000000,835000000,11809000000,14663000000,14260000000,403000000,-113000000,816000000,23.48180552793796,0.03124735371326954,0.008967193195625759,0.018803286292929162,1.2416800745194343
2016-03-31,2016-05-04,SRE,353000000,0.71,499468000,2622000000,893000000,11966000000,15218000000,14842000000,376000000,-345000000,626000000,23.957490770179472,0.02950025071034598,0.00843791084020557,0.017011979366500403,1.2717700150426208
2016-06-30,2016-08-04,SRE,16000000,0.03,500192000,2156000000,322000000,11781000000,15862000000,15246000000,616000000,-745000000,290000000,23.55295566502463,0.0013581190051778287,0.0003731778425655977,-0.0003607503607503607,1.34640522875817
2016-09-30,2016-11-02,SRE,622000000,1.24,500772000,2532000000,1442000000,12366000000,17295000000,16777000000,518000000,-306000000,775000000,24.693872660612016,0.05029920750444768,0.013662522514607037,0.02724817919755615,1.398592916060165
2016-12-31,2017-02-28,SRE,379000000,0.755,501290000,2863000000,973000000,12971000000,17121000000,16772000000,349000000,-499000000,630000000,25.875241875960022,0.02921902706036543,0.007931193236512786,0.016804020448442317,1.3199444915580911
2017-03-31,2017-05-09,SRE,441000000,0.88,502262000,3026000000,1284000000,13284000000,17302000000,17012000000,290000000,12000000,1004000000,26.448347675117766,0.03319783197831978,0.009133460359539393,0.0185822183594276,1.3024691358024691
2017-06-30,2017-08-04,SRE,260000000,0.515,502894000,2530000000,924000000,13352000000,18113000000,17890000000,223000000,75000000,885000000,26.55032670900826,0.019472738166566805,0.005265716137394686,0.010635050283716006,1.356575793888556
2017-09-30,2017-10-30,SRE,57000000,0.115,503384000,2676000000,558000000,13285000000,18724000000,18535000000,189000000,-263000000,821000000,26.391383119050268,0.004290553255551373,0.001137066368768577,0.03205531112507857,1.40940910801656
2017-12-31,2018-02-27,SRE,-501000000,-0.995,503804000,2990000000,947000000,12690000000,19412000000,19124000000,288000000,-154000000,916000000,25.18836690458988,-0.03947990543735225,-0.009929837079319777,-0.01785497049474793,1.5297084318360914
