date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,BALL,45000000,0.16,274674000,2097000000,128000000,1033700000,3162300000,2917900000,244400000,256200000,385300000,3.763370395450607,0.04353293992454291,0.005823734955351365,0.039299047891248814,3.0592047982973782
2015-12-31,2016-02-16,BALL,55300000,0.2,273952000,1804600000,172800000,1251000000,5051000000,4827000000,224000000,238600000,409700000,4.5664934003037025,0.04420463629096723,0.005702794678766629,0.01648905022776325,4.0375699440447645
2016-03-31,2016-04-29,BALL,-127000000,-0.45,282222222,1756000000,-96000000,1068000000,5799000000,5594000000,205000000,-524000000,-386000000,3.784251971483663,-0.11891385767790262,-0.012625509493985486,-0.01547446849158047,5.429775280898877
2016-06-30,2016-08-12,BALL,307000000,1.3,284076000,2030000000,311000000,3731000000,11359000000,4960000000,6399000000,287000000,422000000,13.133809262310086,0.08228357008844814,0.012290815918007847,0.04272739040386607,3.044492093272581
2016-09-30,2016-11-08,BALL,31000000,0.0974,349128000,2752000000,277000000,3713000000,8097000000,7452000000,645000000,-594000000,-469000000,10.635067940697967,0.008349043899811474,0.001817116060961313,0.006287505597850425,2.180716401831403
2016-12-31,2017-03-02,BALL,53000000,0.15,349424000,2461000000,333000000,3435000000,7532000000,6935000000,597000000,419000000,627000000,9.830463849077338,0.015429403202328967,0.0032770667161318248,0.006967876637796042,2.192721979621543
2017-03-31,2017-05-08,BALL,68000000,0.2,350048000,2473000000,300000000,3619000000,7973000000,7515000000,458000000,-523000000,-398000000,10.338582137306883,0.01878972091738049,0.004085556356645037,0.010076385503006664,2.2030947775628626
2017-06-30,2017-08-09,BALL,99000000,0.28,351066000,2855000000,415000000,3604000000,7548000000,7115000000,433000000,546000000,661000000,10.265875932160904,0.02746947835738069,0.005893207929043395,0.013943864699532207,2.0943396226415096
2017-09-30,2017-11-06,BALL,48000000,0.14,350327000,2908000000,286000000,3529000000,7556000000,7000000000,556000000,320000000,484000000,10.073445666477319,0.013601586851799376,0.002824692520449597,0.010834837116535283,2.1411164635874185
2017-12-31,2018-03-01,BALL,159000000,0.53,349639000,2747000000,527000000,3941000000,6971000000,6523000000,448000000,579000000,731000000,11.271625876975966,0.04034509007866024,0.009253870329414503,0.018145724930393903,1.7688403958386196
2018-03-31,2018-05-04,BALL,125000000,0.36,350215000,2785000000,405000000,4033000000,7468000000,6991000000,477000000,-316000000,-74000000,11.515783161772054,0.030994297049342923,0.007049799785686086,0.01584461653044076,1.8517232829159436
2018-06-30,2018-08-03,BALL,119000000,0.34,348221000,3101000000,421000000,3889000000,7347000000,6798000000,549000000,306000000,508000000,11.16819491070326,0.030599125739264592,0.006786427145708583,0.016437040385740585,1.889174595011571
2018-09-30,2018-11-02,BALL,59000000,0.17,342982000,2946000000,439000000,3640000000,6673000000,6075000000,598000000,421000000,593000000,10.61280183799733,0.01620879120879121,0.0035822707953855493,0.007471264367816093,1.8332417582417582
2018-12-31,2019-02-22,BALL,151000000,0.45,337922000,2803000000,371000000,3458000000,6729000000,6008000000,721000000,339000000,539000000,10.233130722474417,0.04366685945633314,0.00912166243808143,0.026868948173952478,1.9459224985540775
2019-03-31,2019-05-03,BALL,117000000,0.35,334239000,2785000000,387000000,3546000000,7353000000,6750000000,603000000,-283000000,-129000000,10.60917487187312,0.03299492385786802,0.006913667789399043,0.019570707070707072,2.0736040609137056
2019-06-30,2019-08-02,BALL,197000000,0.59,332825000,3017000000,478000000,3460000000,7548000000,6784000000,764000000,261000000,382000000,10.395853676857207,0.0569364161849711,0.011514407621719562,0.025858002785139934,2.1815028901734106
2019-09-30,2019-11-01,BALL,92000000,0.28,331148000,2953000000,367000000,3365000000,7226000000,6743000000,483000000,253000000,403000000,10.16161957795306,0.027340267459138187,0.0056660713185933366,0.014320963842600752,2.1473997028231797
2019-12-31,2020-02-19,BALL,160000000,0.49,326282000,2719000000,371000000,2949000000,8056000000,6258000000,1798000000,719000000,892000000,9.038193954922429,0.05425567989148864,0.009216589861751152,0.022406952645609872,2.731773482536453
