date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,WTW,117000000,1.72,67950180,846000000,94000000,2393000000,2733000000,2267000000,466000000,52000000,106000000,35.2169780860036,0.048892603426661095,0.0065682366810756185,0.8729613733905579,1.1420810697868784
2015-12-31,2016-02-29,WTW,-24000000,-0.35,68000018,974000000,233000000,2222000000,3441000000,2909000000,532000000,83000000,130000000,32.67646193858361,-0.010801080108010801,-0.0012702445220704986,0.009062560904307152,1.5486048604860485
2016-03-31,2016-05-10,WTW,238000000,1.76,135000000,2234000000,642000000,11151000000,4084000000,3130000000,954000000,52000000,118000000,82.6,0.021343377275580666,0.007205788852220776,0.020085406810201566,0.36624517980450183
2016-06-30,2016-08-09,WTW,72000000,0.52,139000000,1949000000,320000000,11050000000,3956000000,3007000000,949000000,241000000,309000000,79.49640287769785,0.006515837104072398,0.0022216051096917524,0.008081382940883546,0.35800904977375564
2016-09-30,2016-11-07,WTW,-32000000,-0.23,138000000,1777000000,272000000,10767000000,3926000000,3159000000,767000000,100000000,181000000,78.02173913043478,-0.002972044209157611,-0.0010062576648533065,-0.0005150376126025742,0.36463267391102444
2016-12-31,2017-03-01,WTW,34000000,0.25,137000000,1927000000,406000000,9952000000,3998000000,3128000000,870000000,267000000,359000000,72.64233576642336,0.0034163987138263667,0.001123113004987943,0.0064891474602819426,0.4017282958199357
2017-03-31,2017-05-09,WTW,344000000,2.51,137000000,2319000000,671000000,10278000000,4095000000,3194000000,901000000,18000000,95000000,75.02189781021897,0.03346954660439774,0.010672623479771656,0.02913852109347422,0.39842381786339753
2017-06-30,2017-08-07,WTW,33000000,0.24,136000000,1953000000,423000000,10263000000,4314000000,3462000000,852000000,150000000,224000000,75.46323529411765,0.003215434083601286,0.0010068957100140355,0.005768063145112326,0.4203449283835136
2017-09-30,2017-11-06,WTW,-54000000,-0.4,134000000,1852000000,344000000,9915000000,4718000000,3806000000,912000000,97000000,196000000,73.99253731343283,-0.005446293494704993,-0.0016732771442736739,0.0013493393859256404,0.47584467977811395
2017-12-31,2018-02-28,WTW,245000000,1.85,133000000,2078000000,351000000,10126000000,4701000000,3671000000,1030000000,222000000,347000000,76.13533834586467,0.024195141220620185,0.007548216156263479,0.029593665106063236,0.464250444400553
2018-03-31,2018-05-08,WTW,215000000,1.62,133000000,2292000000,573000000,10672000000,4592000000,3638000000,954000000,-60000000,18000000,80.2406015037594,0.020146176911544227,0.0062843446743832574,0.01842719649323423,0.4302848575712144
2018-06-30,2018-08-06,WTW,58000000,0.44,132000000,1990000000,369000000,10228000000,4836000000,3925000000,911000000,289000000,377000000,77.48484848484848,0.005670707860774345,0.001695262034899015,0.007819944582468428,0.4728197105983574
2018-09-30,2018-11-02,WTW,44000000,0.34,131000000,1859000000,324000000,10049000000,4839000000,3908000000,931000000,237000000,321000000,76.70992366412214,0.0043785451288685445,0.0013316788232801671,0.007964939934560912,0.4815404517862474
