date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-31,2015-12-02,WMT,3304000000,0.34,9630000000,117408000000,8079000000,79571000000,52462000000,45472000000,6990000000,1724000000,4903000000,8.262824506749741,0.04152266529263174,0.01610575985649105,0.03033329258485565,0.6593105528396024
2016-01-31,2016-03-30,WMT,4574000000,0.48,9558000000,129667000000,9073000000,80546000000,50034000000,41329000000,8705000000,9130000000,12384000000,8.427076794308432,0.05678742581878678,0.02291801323773305,0.04256990162665253,0.6211854095796191
2016-04-30,2016-06-03,WMT,3079000000,0.33,9432000000,115904000000,7663000000,75183000000,50022000000,42425000000,7597000000,3984000000,6193000000,7.971055979643766,0.04095340702020404,0.015495332276490274,0.030738559890046414,0.6653365787478552
2016-07-31,2016-08-31,WMT,3773000000,0.4,9327000000,120854000000,8682000000,76525000000,47491000000,39815000000,7676000000,6328000000,8738000000,8.20467460062185,0.049304148970924534,0.019066533256521433,0.03693843847149331,0.6205945769356419
2016-10-31,2016-12-01,WMT,3034000000,0.33,9267000000,118179000000,7588000000,77693000000,50005000000,44066000000,5939000000,2010000000,4850000000,8.383835113844826,0.03905113716808464,0.014667137201061603,0.029830138069536098,0.6436229776170311
2017-01-31,2017-03-31,WMT,3757000000,0.41,9195000000,130936000000,8911000000,77798000000,45938000000,39071000000,6867000000,8726000000,11886000000,8.460902664491572,0.04829172986452094,0.018896014082736074,0.037637951334513635,0.5904779043163063
2017-04-30,2017-06-02,WMT,3039000000,0.33,9105000000,117542000000,7823000000,73691000000,46497000000,39952000000,6545000000,3395000000,5385000000,8.093465129049973,0.04123977147819951,0.015216455201834587,0.031076878135562924,0.6309725746699054
2017-07-31,2017-08-31,WMT,2899000000,0.32,9024000000,123355000000,7837000000,76389000000,47643000000,41174000000,6469000000,3542000000,5975000000,8.465093085106384,0.03795049025383236,0.014382385918260025,0.029916750246666093,0.6236892746337823
2017-10-31,2017-12-01,WMT,1749000000,0.2,8943000000,123179000000,6120000000,76145000000,49927000000,42901000000,7026000000,3215000000,5700000000,8.514480599351447,0.022969334821721716,0.00835187714288443,0.019232579451236145,0.6556832359314466
2018-01-31,2018-03-30,WMT,2175000000,0.25,8877000000,136267000000,8831000000,77869000000,46487000000,39731000000,6756000000,8134000000,11277000000,8.771995043370508,0.027931526024477005,0.010634552762050048,0.04154969325786995,0.5969898162298218
2018-04-30,2018-06-04,WMT,2134000000,0.24,8850000000,122690000000,6030000000,75552000000,46343000000,38458000000,7885000000,3343000000,5161000000,8.536949152542373,0.02824544684455739,0.010413464306801934,0.023712443690673064,0.6133921008047437
2018-07-31,2018-09-06,WMT,-861000000,-0.0974,8838000000,128028000000,3606000000,71185000000,53796000000,37956000000,15840000000,3470000000,5934000000,8.054424077845667,-0.01209524478471588,-0.004178354087604702,-0.015933102810761737,0.7557210086394606
2018-10-31,2018-11-30,WMT,1710000000,0.19,8772000000,124894000000,5784000000,71996000000,60991000000,51817000000,9174000000,3481000000,6213000000,8.207478340173278,0.023751319517750988,0.0075469033422631004,0.01805365176285435,0.8471442857936552
2019-01-31,2019-03-28,WMT,3687000000,0.42,8688000000,138793000000,9064000000,72496000000,58033000000,50311000000,7722000000,7115000000,10445000000,8.344383057090239,0.05085797837122048,0.016812968831938713,0.034716019714274,0.8004993378945046
2019-04-30,2019-06-07,WMT,3842000000,0.45,8607000000,123925000000,8544000000,68205000000,75429000000,66174000000,9255000000,1358000000,3563000000,7.924363889857093,0.05633018107176893,0.01638072174091002,0.032860355489300296,1.1059159885638883
2019-07-31,2019-09-06,WMT,3610000000,0.42,8559000000,130377000000,8276000000,70327000000,74709000000,65426000000,9283000000,4956000000,7622000000,8.216730926510106,0.051331636498073284,0.015370793788666489,0.030644849591828748,1.0623089282921212
2019-10-31,2019-12-04,WMT,3288000000,0.39,8529000000,127991000000,7729000000,71649000000,75948000000,67342000000,8606000000,460000000,3354000000,8.400633134013367,0.04589038228028305,0.01370971104532377,0.027352281912651107,1.060000837415735
2020-01-31,2020-03-20,WMT,4141000000,0.49,8508000000,141671000000,9153000000,74669000000,72433000000,62968000000,9465000000,7776000000,10716000000,8.776328161730136,0.05545808836331007,0.01750988392989281,0.03478360482354698,0.9700545072252207
2020-04-30,2020-06-03,WMT,3990000000,0.47,8493000000,134622000000,8779000000,68240000000,75432000000,60502000000,14930000000,5265000000,7017000000,8.034852231249264,0.05847010550996483,0.017132404719784278,0.035116451462754494,1.1053927315357561
2020-07-31,2020-09-02,WMT,6476000000,0.76,8496000000,137742000000,12075000000,75310000000,69494000000,52588000000,16906000000,10122000000,11939000000,8.864171374764595,0.08599123622360909,0.02728092273213639,0.05417627517752868,0.9227725401673085
2020-10-31,2020-12-02,WMT,5135000000,0.6,8499000000,134708000000,10427000000,81431000000,68478000000,54153000000,14325000000,1055000000,3924000000,9.581244852335569,0.06305952278616252,0.0204693398388762,0.041276743993574,0.8409328142844863
2021-01-31,2021-03-19,WMT,-2091000000,-0.25,8478000000,152079000000,2750000000,80925000000,63246000000,45505000000,17741000000,9368000000,13194000000,9.545293701344656,-0.025838739573679333,-0.008281319308028641,-0.0018480255355962194,0.7815384615384615
2021-04-30,2021-06-04,WMT,2730000000,0.32,8445000000,138310000000,7071000000,78335000000,62822000000,39976000000,22846000000,644000000,2858000000,9.275902901124926,0.03485032233356737,0.011539388201081236,0.027257808176620803,0.8019659156188166
2021-07-31,2021-09-02,WMT,4276000000,0.51,8397000000,141048000000,9079000000,80529000000,60879000000,38048000000,22831000000,6760000000,9565000000,9.590210789567703,0.05309888363198351,0.017924813038666623,0.04000308851273325,0.755988525872667
