date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,LUV,584000000,0.89,655000000,5318000000,1213000000,6968000000,2668000000,928000000,1740000000,574000000,836000000,10.638167938931298,0.08381171067738231,0.027600548230067582,0.07570550055328054,0.38289322617680827
2015-12-31,2016-02-03,LUV,536000000,0.83,648000000,4977000000,1132000000,7358000000,3178000000,1595000000,1583000000,-512000000,324000000,11.354938271604938,0.07284588203316118,0.02515015015015015,0.06135253615529399,0.4319108453384072
2016-03-31,2016-04-29,LUV,511000000,0.8,641000000,4826000000,1125000000,7496000000,3308000000,920000000,2388000000,1167000000,1616000000,11.694227769110764,0.06816969050160085,0.022975585630142528,0.06237462606240215,0.4413020277481323
2016-06-30,2016-07-28,LUV,820000000,1.3,632000000,5384000000,1624000000,7821000000,3354000000,1314000000,2040000000,624000000,1112000000,12.375,0.10484592763073776,0.03653049405265737,0.09121023770907417,0.42884541618718836
2016-09-30,2016-10-31,LUV,388000000,0.63,618000000,5139000000,952000000,8047000000,3295000000,1329000000,1966000000,359000000,856000000,13.021035598705502,0.048216726730458556,0.016836623996528532,0.04265452246043054,0.40946936746613644
2016-12-31,2017-02-07,LUV,522000000,0.85,617000000,5076000000,1143000000,8441000000,3387000000,1707000000,1680000000,-5000000,709000000,13.680713128038898,0.0618410140978557,0.022416902860087608,0.05245603632371921,0.40125577538206375
2017-03-31,2017-05-03,LUV,351000000,0.57,613000000,4883000000,868000000,8204000000,3066000000,1215000000,1851000000,1162000000,1625000000,13.383360522022839,0.042784007801072645,0.014770862264865547,0.03720882522688503,0.37372013651877134
2017-06-30,2017-08-01,LUV,746000000,1.24,604000000,5744000000,1498000000,8530000000,3095000000,1558000000,1537000000,148000000,746000000,14.12251655629139,0.08745603751465417,0.031185987207892646,0.07453695037319655,0.36283704572098474
2017-09-30,2017-11-01,LUV,503000000,0.84,597000000,5271000000,1147000000,8800000000,3079000000,1619000000,1460000000,341000000,996000000,14.74036850921273,0.05715909090909091,0.020743123427770217,0.05146847106248201,0.34988636363636366
2017-12-31,2018-02-07,LUV,1888000000,3.19,592000000,5274000000,1036000000,10430000000,3668000000,2173000000,1495000000,29000000,562000000,17.618243243243242,0.1810162991371045,0.07518916766228594,0.15366238562806162,0.3516778523489933
2018-03-31,2018-05-01,LUV,463000000,0.79,587000000,4944000000,901000000,9619000000,3592000000,1770000000,1822000000,569000000,1002000000,16.38671209540034,0.048133901652978484,0.01815472689487511,0.04213892929851004,0.37342759122569913
2018-06-30,2018-08-01,LUV,733000000,1.27,578000000,5742000000,1275000000,9997000000,3520000000,1406000000,2114000000,1093000000,1631000000,17.29584775086505,0.0733219965989797,0.02769695824674098,0.06582140299336432,0.35210563168950687
2018-09-30,2018-10-30,LUV,615000000,1.08,569000000,5575000000,1111000000,10153000000,3446000000,1342000000,2104000000,809000000,1271000000,17.84358523725835,0.06057322958731409,0.022877762071274458,0.05513515667283153,0.339407071801438
2018-12-31,2019-02-05,LUV,654000000,1.17,560000000,5704000000,1171000000,9853000000,3377000000,1523000000,1854000000,446000000,989000000,17.59464285714286,0.06637572313001117,0.02492093129596464,0.05910788156732721,0.34273825230894145
2019-03-31,2019-04-30,LUV,387000000,0.7,551000000,5149000000,823000000,9791000000,4684000000,2340000000,2344000000,945000000,1105000000,17.76950998185118,0.039526095393728936,0.01462640311425224,0.03329427558674941,0.47839852926156673
2019-06-30,2019-07-30,LUV,741000000,1.37,542000000,5909000000,1292000000,9940000000,4525000000,2079000000,2446000000,736000000,966000000,18.339483394833948,0.07454728370221328,0.02809585197543035,0.06305357426498953,0.4552313883299799
2019-09-30,2019-11-08,LUV,659000000,1.24,533000000,5639000000,1147000000,9931000000,4381000000,1893000000,2488000000,716000000,1091000000,18.632270168855534,0.06635786929815729,0.02489893074394529,0.05709512822165055,0.4411438928607391
2019-12-31,2020-02-04,LUV,514000000,0.98,525000000,5729000000,998000000,9832000000,3996000000,1448000000,2548000000,563000000,824000000,18.727619047619047,0.05227827502034174,0.019849391774473837,0.04677616446233468,0.4064279902359642
