date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,APO,41051000,0.2,176169986,193268000,121855000,716110000,1856750000,987558000,869192000,254447000,255232000,4.064880836171492,0.057324991970507326,0.008520251969157646,0.06081403049325056,2.5928279174987083
2015-12-31,2016-02-29,APO,6091000,0.0,0,193651000,48644000,649505000,1826525000,1152410000,674115000,15725000,16913000,inf,0.009377910870586061,0.0013358018583238592,0.016965677420279282,2.81218004480335
2016-03-31,2016-05-10,APO,-32828000,-0.19,182665330,120826000,-67204000,549360000,1880630000,1298094000,582536000,121885000,124194000,3.007467262671028,-0.059756807921945536,-0.007528033485852374,-0.03637242645381568,3.423310761613514
2016-06-30,2016-08-09,APO,174092000,0.91,183695920,660447000,468453000,685310000,2177320000,1285078000,892242000,176590000,177984000,3.7306762175229586,0.25403394084428943,0.03372417855768175,0.2155832338850911,3.1771315171236374
2016-09-30,2016-11-04,APO,91366000,0.5,184438515,503731000,281863000,723094000,2194698000,1208263000,986435000,269775000,270993000,3.920515191742896,0.12635424993154418,0.016641606931604682,0.12742859235685283,3.0351489571203745
2016-12-31,2017-02-13,APO,161071000,0.87,185146949,685380000,440119000,835116000,2138992000,1284010000,854982000,40654000,42089000,4.510557719209297,0.19287260691927827,0.02861168551037711,0.19180453066260386,2.561311242988998
2017-03-31,2017-05-05,APO,140073000,0.75,186537367,682104000,411575000,1177340000,2150900000,998716000,1152184000,203832000,204834000,6.311550435897383,0.11897412811931982,0.02237029316801572,0.16853316790044903,1.8269149098815975
2017-06-30,2017-08-09,APO,88385000,0.44,190591756,449708000,209420000,1222049000,2243205000,1118002000,1125203000,209113000,211727000,6.41186704843624,0.07232525046049708,0.014205422120502995,0.08811361490227261,1.8356097014113182
2017-09-30,2017-11-03,APO,196469000,0.9959,192882082,711720000,471004000,1329491000,2333676000,1348407000,786369000,248610000,250923000,6.892765705422031,0.14777760812220617,0.028638318080962004,0.15544294845039466,1.7553153800965933
2017-12-31,2018-02-12,APO,183174000,0.9156,195267669,869518000,748837000,1462926000,2364465000,1520280000,479536000,138174000,140774000,7.4919007713458186,0.1252107078553529,0.026201139453617257,0.14030768758066553,1.6162574183519878
2018-03-31,2018-05-08,APO,-63646000,-0.34,198432603,166903000,-83094000,1554870000,2387723000,1324638000,837575000,39353000,41527000,7.835758723580318,-0.040933325615646325,-0.009159678704617704,-0.030394747972532794,1.5356415648896693
2018-06-30,2018-08-06,APO,59457000,0.25,200711475,523316000,181593000,1550055000,2237855000,1085747000,1152108000,350614000,353548000,7.7228020968905735,0.03835799374860892,0.00895569868593419,0.05964364637609266,1.4437261903609873
2018-09-30,2018-11-05,APO,163738000,0.7715,200347996,517731000,400634000,1627409000,2241594000,1333725000,907869000,370913000,375815000,8.12291129680179,0.1006126917081078,0.023484550981202664,0.1273635162938751,1.3774005182471032
2018-12-31,2019-03-01,APO,-191677000,-1.0028,200269856,-114885000,-319254000,1376196000,2215909000,1556491000,659418000,38638000,43369000,6.87170814163865,-0.13928030600292401,-0.03199066568263121,-0.12307001951986539,1.610169627000805
2019-03-31,2019-05-06,APO,142984000,0.6663,200832323,677777000,357973000,1321491000,2858912000,2091018000,767894000,287203000,292101000,6.580071276673925,0.10819899643660078,0.021272632596890575,0.09774470876768931,2.1633987669987915
2019-06-30,2019-08-06,APO,157860000,0.745,199578950,636579000,386108000,1379273000,3315436000,2302626000,1012810000,153783000,158509000,6.9109142021240215,0.1144515987770369,0.021482683481931192,0.09896154820341443,2.4037561816986197
2019-09-30,2019-11-05,APO,347380000,1.6434,205797643,702721000,321081000,1764617000,3384937000,2100321000,1284616000,375426000,384402000,8.574524830685258,0.1968585817772355,0.04307625307776096,0.1478018896319966,1.9182275813958496
2019-12-31,2020-02-21,APO,160339000,0.6779,222994407,914772000,456814000,1852222000,3710226000,2108695000,1601531000,226787000,247682000,8.306136574985937,0.08656575723644358,0.018770405509547575,0.09637906345526445,2.00312165604339
2020-03-31,2020-05-11,APO,-1003465000,-4.4657,226757519,-1469086000,-2543976000,556638000,9819643000,8542762000,1276881000,849446000,867614000,2.4547719628207787,-1.8027245714449966,-0.0614762898785055,-0.24794865547215836,17.64098570345539
2020-06-30,2020-08-07,APO,428774000,1.8432,227653988,1508335000,1327815000,929031000,11118360000,9506775000,1611585000,50309000,69760000,4.080890513545495,0.46152819443054105,0.023875947132952987,0.11122468433107868,11.967695372920817
2020-09-30,2020-11-06,APO,262538000,1.1124,227771678,1018274000,930894000,1089564000,11599167000,8954992000,2644175000,566877000,577342000,4.783579809250911,0.2409569332320084,0.014093828226200849,0.08146120536547305,10.645695893036114
2020-12-31,2021-02-19,APO,430011000,1.8464,227931929,1296496000,1516910000,1429315000,14620622000,12171799000,2448823000,-3142624000,-3131146000,6.270797629234297,0.3008511069988071,0.018167623216851145,0.09725554587034063,10.22911114764765
2021-03-31,2021-05-10,APO,673788000,2.8896,230003502,2295000000,2079000000,1937165000,14763348000,12037466000,2725882000,-234255000,-228751000,8.422328282636323,0.34782168787893647,0.02458170768786352,0.13085296858425186,7.621110230672142
