date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2019-12-31,2020-02-06,TECH,119622000,0.78,152668000,184934000,56664000,1323348000,464043000,353750000,110293000,55854000,70418000,8.668142636308854,0.09039345659645082,0.05985843781196598,0.07363844973341907,0.3506583302351309
2020-03-31,2020-05-11,TECH,36432000,0.24,153212000,194680000,68577000,1291268000,498883000,342667000,156216000,40187000,49469000,8.427982142390935,0.02821412750877432,0.018224911981959177,0.024433415136593382,0.3863512454424643
2020-06-30,2020-08-26,TECH,58847000,0.38,153216000,175834000,84734000,1381192000,433526000,286901000,146625000,27418000,44791000,9.014672096908939,0.04260595196033571,0.02902314029125232,0.037924132113675,0.31387815741765085
2020-09-30,2020-11-09,TECH,33395000,0.22,154144000,204199000,70316000,1439285000,399028000,229624000,169404000,55071000,66009000,9.337275534565082,0.02320249290446298,0.01626567876027229,0.02225631007810566,0.27724043535505477
2020-12-31,2021-02-08,TECH,46274000,0.3,154764000,224253000,76323000,1530854000,305119000,139593000,165526000,77824000,89269000,9.891538083792096,0.03022757232237692,0.022377658900528372,0.029380611579189062,0.19931293252001825
2021-03-31,2021-05-07,TECH,45782000,0.29,155424000,243552000,91528000,1547942000,292661000,106525000,186136000,64264000,74866000,9.959478587605517,0.029576043546851238,0.02196156462356606,0.02905154057904695,0.18906457735496549
2021-06-30,2021-08-25,TECH,14960000,0.0961,155628000,259028000,38948000,1571234000,420554000,221463000,199091000,110704000,122020000,10.09608810753849,0.009521178895059552,0.006610819383664824,0.011948141667264444,0.26765841370540605
2021-09-30,2021-11-08,TECH,69615000,0.45,156376000,257719000,87175000,1646955000,377283000,180962000,196321000,42364000,48434000,10.532018979894612,0.042268914451214515,0.03066487474379864,0.03964668256268661,0.22907911873730613
2021-12-31,2022-02-07,TECH,80173000,0.51,157240000,269276000,92987000,1702531000,351645000,139800000,211845000,90825000,100993000,10.827594759603155,0.047090478822412046,0.034784536580752035,0.04043004310910401,0.2065424946741058
2022-03-31,2022-05-09,TECH,60739000,0.39,157087000,290376000,111813000,1713322000,327226000,166405000,160821000,58028000,73128000,10.906835065918886,0.03545101271097902,0.026409500967871535,0.03315600250362392,0.19098920109588274
2022-06-30,2022-08-24,TECH,61524000,0.39,156807000,288229000,86526000,1701011000,325971000,153404000,172567000,89147000,102717000,10.847800161982564,0.03616907827168666,0.02681012112140247,0.03444600391138946,0.19163368138124914
2022-09-30,2022-11-07,TECH,89555000,0.57,156928000,269655000,85725000,1751154000,341532000,176275000,165257000,46525000,56081000,11.158964620717782,0.05114056216643425,0.03809682220901587,0.04825758480213897,0.19503253283263494
2022-12-31,2023-02-07,TECH,50005000,0.32,157011000,271581000,103001000,1827106000,289158000,124476000,164682000,58275000,64384000,11.636802517021101,0.027368417595913977,0.021158068393810445,0.02942944466027147,0.1582601118927966
2023-03-31,2023-05-08,TECH,70218000,0.45,157311000,294146000,105849000,1889686000,473990000,346708000,127282000,38787000,50535000,12.012421254712004,0.03715855438416753,0.027010081178722434,0.03193306618905895,0.2508300320794037
2023-06-30,2023-08-23,TECH,75484000,0.48,157504000,301320000,110385000,1966516000,454965000,274394000,180571000,72562000,83393000,12.48549878098334,0.038384635568691025,0.02860659751119115,0.03509650659583792,0.23135585980485285
2023-09-30,2023-11-07,TECH,50993000,0.32,158130000,276935000,84084000,1997746000,549530000,400867000,148663000,45791000,59383000,12.633567318029469,0.025525266975881818,0.01850683758202195,0.02335836650807567,0.27507500953574676
2023-12-31,2024-02-07,TECH,27465000,0.17,157533000,272598000,77939000,1963559000,555699000,425567000,130132000,68252000,83116000,12.46442967505221,0.013987356631504324,0.010057665413166259,0.012986400091402176,0.28300601102386025
2024-03-31,2024-05-06,TECH,49059000,0.31,157309000,303428000,99331000,2014375000,494730000,354815000,139915000,64545000,80986000,12.805211399220642,0.024354452373565,0.018028642091453308,0.02206474594839329,0.24559975178405213
2024-06-30,2024-08-22,TECH,40588000,0.26,157868000,306098000,96757000,2068850000,419538000,267747000,151791000,57516000,75496000,13.104935769123571,0.01961862870676946,0.014427749281065267,0.01841668864746652,0.20278802233124682
2024-09-30,2024-11-05,TECH,33600000,0.21,158531000,289458000,73865000,2138650000,398918000,211378000,187540000,54717000,63889000,13.490421431770443,0.015710845626914174,0.012280625449330175,0.01507218605340884,0.1865279498749211
2024-12-31,2025-02-06,TECH,34890000,0.22,158431000,297031000,74923000,2078492000,395127000,217578000,177549000,77525000,84346000,13.119225404119144,0.0167862084626739,0.013065340934623117,0.01595679474763612,0.1901027283241889
2025-03-31,2025-05-08,TECH,22588000,0.14,157372000,316181000,67852000,2018025000,423499000,282829000,140670000,30997000,41120000,12.823278601021784,0.011193121988082408,0.008542279708606456,0.010332016918470376,0.20985815339254965
2025-06-30,2025-08-22,TECH,-17678000,-0.11,154913000,316964000,6430000,1918808000,444058000,281872000,162186000,93311000,98201000,12.386358794936513,-0.009213011411251151,-0.006911224504157368,-0.007267592030140753,0.23142388399464667
