date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,PM,1942000000,1.25,1549000000,6927000000,3143000000,-13582000000,28907000000,26514000000,2393000000,2470000000,2693000000,-8.768237572627502,-0.14298336032984832,0.060666645840492334,0.1661652640526706,-2.128331615373288
2015-12-31,2016-02-17,PM,1249000000,0.8,1549000000,6392000000,2218000000,-13244000000,28480000000,25063000000,3417000000,1548000000,1872000000,-8.550032278889606,-0.09430685593476291,0.03678289551183885,0.13005374931533079,-2.1504077318030808
2016-03-31,2016-04-26,PM,1530000000,0.98,1550000000,6083000000,2648000000,-12753000000,29793000000,26849000000,2944000000,236000000,462000000,-8.227741935483872,-0.11997177134791814,0.0441928309407585,0.12598699997714616,-2.3361561985415196
2016-06-30,2016-07-26,PM,1788000000,1.15,1551000000,6649000000,2938000000,-12556000000,29969000000,26155000000,3814000000,2120000000,2374000000,-8.095422308188265,-0.14240203886588085,0.05137635768059307,0.14514965207567287,-2.3868270149729214
2016-09-30,2016-10-25,PM,1938000000,1.25,1551000000,6982000000,3165000000,-12142000000,30087000000,25203000000,4884000000,2838000000,3092000000,-7.8284977433913605,-0.15961126667764783,0.05447339573319841,0.16476802566190282,-2.4779278537308516
2016-12-31,2017-02-14,PM,1711000000,1.1,1551000000,6971000000,2807000000,-12688000000,29067000000,24828000000,4239000000,1711000000,2149000000,-8.18052869116699,-0.13485182849936947,0.046430218989986706,0.15643689651426024,-2.290904791929382
2017-03-31,2017-04-27,PM,1590000000,1.02,1552000000,6064000000,2593000000,-12392000000,31346000000,26270000000,5076000000,551000000,843000000,-7.984536082474227,-0.12830858618463525,0.04341059873863543,0.12958080862543683,-2.5295351839896707
2017-06-30,2017-07-27,PM,1781000000,1.14,1553000000,6917000000,2931000000,-12008000000,31747000000,25550000000,6197000000,2960000000,3228000000,-7.732131358660657,-0.14831778814123917,0.046068287635799274,0.14623226707480322,-2.6438207861425718
2017-09-30,2017-10-26,PM,1970000000,1.27,1553000000,7473000000,3293000000,-11407000000,33975000000,26308000000,7667000000,1485000000,1920000000,-7.345138441725692,-0.17270097308670115,0.046959548044146746,0.14665418526949434,-2.978434294731305
2017-12-31,2018-02-13,PM,694000000,0.45,1553000000,8294000000,3561000000,-12086000000,34339000000,25892000000,8447000000,2368000000,2921000000,-7.782356728911783,-0.05742181035909317,0.016151554645317444,0.06249686761760472,-2.84122124772464
2018-03-31,2018-04-26,PM,1556000000,1.0,1553000000,6896000000,2662000000,-12350000000,34848000000,27648000000,7200000000,1015000000,1380000000,-7.9523502897617515,-0.1259919028340081,0.036127234734153704,0.11810514046301894,-2.8217004048582996
2018-06-30,2018-07-26,PM,2198000000,1.41,1555000000,7726000000,3333000000,-11915000000,31665000000,25078000000,6587000000,3584000000,3993000000,-7.662379421221865,-0.1844733529164918,0.05397706343164461,0.18313225873600922,-2.65757448594209
2018-09-30,2018-10-25,PM,2247000000,1.44,1555000000,7504000000,3395000000,-11720000000,31766000000,25886000000,5880000000,1355000000,1683000000,-7.536977491961415,-0.19172354948805462,0.057059421025901474,0.17163175364701316,-2.7104095563139934
2018-12-31,2019-02-07,PM,1910000000,1.23,1555000000,7499000000,3125000000,-12459000000,31759000000,25166000000,6593000000,2088000000,2422000000,-8.012218649517685,-0.1533028332932017,0.047988744001407,0.17713277367206268,-2.5490809856328758
2019-03-31,2019-04-25,PM,1354000000,0.87,1555000000,6751000000,2269000000,-11968000000,30264000000,27183000000,3081000000,917000000,1241000000,-7.696463022508039,-0.11313502673796791,0.035592240155617474,0.10340681865019466,-2.5287433155080214
2019-06-30,2019-07-25,PM,2319000000,1.49,1556000000,7699000000,3399000000,-11199000000,29889000000,25881000000,4008000000,3264000000,3442000000,-7.197300771208226,-0.20707206000535763,0.0580868171229617,0.17245177681518353,-2.668899008840075
2019-09-30,2019-10-24,PM,1896000000,1.22,1556000000,7642000000,3005000000,-11010000000,31816000000,25309000000,6507000000,1889000000,2083000000,-7.0758354755784065,-0.17220708446866484,0.04577498792853694,0.14773018273162616,-2.8897366030881018
2019-12-31,2020-02-07,PM,1616000000,1.04,1556000000,7713000000,2959000000,-11577000000,31045000000,24184000000,6861000000,3168000000,3324000000,-7.440231362467866,-0.13958711237799085,0.03769096209912536,0.15892329229364208,-2.6816100889695087
2020-03-31,2020-04-28,PM,1826000000,1.17,1557000000,7153000000,3007000000,-12944000000,28370000000,24624000000,3746000000,941000000,1111000000,-8.313423249839435,-0.14106922126081584,0.04870112551341548,0.18217248977773537,-2.1917490729295426
2020-06-30,2020-07-29,PM,1947000000,1.25,1558000000,6651000000,2938000000,-11997000000,29628000000,25428000000,4200000000,1785000000,1925000000,-7.700256739409499,-0.1622905726431608,0.049716561973341504,0.160371870923252,-2.4696174043510877
2020-09-30,2020-10-27,PM,2307000000,1.48,1558000000,7446000000,3459000000,-12092000000,29490000000,24669000000,4821000000,3462000000,3614000000,-7.761232349165597,-0.19078729738670194,0.05895882849037798,0.20277146724826353,-2.438802514058882
2020-12-31,2021-02-09,PM,1976000000,1.27,1557000000,7444000000,3258000000,-12567000000,31536000000,24256000000,7280000000,3022000000,3162000000,-8.071290944123314,-0.1572372085621071,0.04409237978355461,0.19813568763013417,-2.5094294581045595
2021-03-31,2021-04-27,PM,2418000000,1.55,1558000000,7585000000,3711000000,-11548000000,29398000000,25496000000,3902000000,256000000,435000000,-7.41206675224647,-0.2093869068236924,0.06074766355140187,0.19588183117923508,-2.5457222029788706
2021-06-30,2021-07-27,PM,2172000000,1.39,1558000000,7594000000,3341000000,-11113000000,29158000000,24243000000,4915000000,3502000000,3630000000,-7.132862644415918,-0.19544677404841176,0.05338445656982746,0.18441204592867316,-2.6237739584270674
2021-09-30,2021-10-27,PM,2426000000,1.55,1558000000,8122000000,3710000000,-10551000000,29105000000,24614000000,4491000000,3718000000,3870000000,-6.7721437740693196,-0.2299308122452848,0.05833273221284474,0.19222530896764825,-2.758506302720121
2021-12-31,2022-02-11,PM,2093000000,1.34,1556000000,8104000000,3245000000,-10106000000,27806000000,23310000000,4496000000,3743000000,4032000000,-6.494858611825193,-0.2071046902830002,0.05069023976749818,0.17706766263514415,-2.7514347912131405
2022-03-31,2022-04-28,PM,2331000000,1.5,1550000000,7746000000,3548000000,-10098000000,29357000000,24735000000,4622000000,889000000,1118000000,-6.514838709677419,-0.23083778966131907,0.05585507871468622,0.17987635407204547,-2.907209348385819
2022-06-30,2022-07-29,PM,2233000000,1.44,1551000000,7832000000,3338000000,-9044000000,28052000000,23016000000,5036000000,3275000000,3524000000,-5.831076724693746,-0.24690402476780185,0.0545166015625,0.1742465981525734,-3.10172490048651
2022-09-30,2022-10-27,PM,2087000000,1.34,1550000000,8032000000,3319000000,-9137000000,27221000000,21853000000,5368000000,2816000000,3068000000,-5.894838709677419,-0.22841195140636972,0.05125623204067097,0.18192917524418556,-2.9792054284776186
2022-12-31,2023-02-10,PM,2397000000,1.54,1550000000,8152000000,3387000000,-8957000000,43123000000,39916000000,3207000000,2746000000,3093000000,-5.7787096774193545,-0.2676119236351457,0.038861237658274025,0.08591390141775967,-4.814446801384392
2023-03-31,2023-04-26,PM,1995000000,1.28,1552000000,8019000000,3008000000,-8924000000,47121000000,44693000000,2428000000,-1234000000,-955000000,-5.75,-0.22355445988346034,0.03214631002255881,0.06292372101750396,-5.280255490811295
2023-06-30,2023-07-27,PM,1568000000,1.01,1552000000,8967000000,2861000000,-9703000000,47893000000,44401000000,3492000000,3082000000,3442000000,-6.251932989690721,-0.1615995053076368,0.025344281373246267,0.055351055358305375,-4.935896114603731
2023-09-30,2023-10-26,PM,2054000000,1.32,1552000000,9141000000,3791000000,-9433000000,47715000000,44698000000,3017000000,3044000000,3415000000,-6.077963917525773,-0.21774621011343157,0.03264099671047404,0.06463865585214401,-5.058305947206615
2023-12-31,2024-02-08,PM,2196000000,1.41,1552000000,9047000000,4058000000,-11225000000,47909000000,44849000000,3060000000,2991000000,3302000000,-7.232603092783505,-0.1956347438752784,0.03362734288864388,0.0963793630668561,-4.268062360801782
2024-03-31,2024-04-26,PM,2148000000,1.38,1553000000,8793000000,3397000000,-10309000000,50387000000,46288000000,4099000000,-176000000,241000000,-6.638119768190599,-0.20836162576389564,0.03288677945341805,0.06473260440025104,-4.8876709671161125
2024-06-30,2024-07-25,PM,2406000000,1.54,1555000000,9468000000,3875000000,-9744000000,49139000000,44263000000,4876000000,4262000000,4632000000,-6.266237942122187,-0.24692118226600984,0.03657535496032349,0.07700679118435366,-5.043000821018063
2024-09-30,2024-10-24,PM,3082000000,1.98,1555000000,9911000000,4137000000,-9694000000,49222000000,44964000000,4258000000,2963000000,3342000000,-6.234083601286174,-0.3179286156385393,0.04607426897087843,0.08397702353992528,-5.07757375696307
2024-12-31,2025-02-06,PM,-579000000,-0.37,1554000000,9706000000,4340000000,-11750000000,45695000000,41479000000,4216000000,3724000000,4002000000,-7.5611325611325615,0.04927659574468085,-0.009371358280460962,0.11515304880397802,-3.888936170212766
2025-03-31,2025-04-24,PM,2682000000,1.72,1554000000,9249000000,4236000000,-10901000000,49579000000,45103000000,4476000000,-754000000,-350000000,-7.014800514800514,-0.24603247408494633,0.04121145069838197,0.08911729438387118,-4.548114851848454
2025-06-30,2025-07-25,PM,3031000000,1.95,1557000000,10140000000,3701000000,-11966000000,51462000000,47286000000,4176000000,3056000000,3412000000,-7.68529222864483,-0.25330101955540696,0.04424429976936327,0.08680595458067591,-4.300685274945679
