date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,CME,359900000,1.07,336323000,850300000,602000000,21376800000,2241200000,806900000,1434300000,433900000,463500000,63.56032742334006,0.016836009131394783,0.004445976261772757,0.017112718441182312,0.10484263313498746
2015-12-31,2016-02-26,CME,291700000,0.87,336844000,813800000,553700000,20551800000,2241400000,548800000,1692600000,350200000,374100000,61.012813052926575,0.014193403984079254,0.0043297239930831285,0.014677017433919822,0.1090610068217869
2016-03-31,2016-05-04,CME,367800000,1.09,337014000,934200000,666200000,20841400000,2229800000,1083800000,1146000000,499500000,519700000,61.841347837181836,0.01764756686211099,0.005348402313860186,0.017639351496037264,0.1069889738693178
2016-06-30,2016-08-04,CME,320100000,0.95,337289000,906400000,651500000,21073900000,2230200000,1069100000,1161100000,204100000,223500000,62.48024690991998,0.015189404903696042,0.0047334145648985,0.015247657581312355,0.10582758767954674
2016-09-30,2016-11-04,CME,472800000,1.4,337592000,841700000,635100000,21264900000,2230700000,810200000,1420500000,439100000,462400000,62.98994051991753,0.022233821931915976,0.007474945178992369,0.022631523693575413,0.10490056383994281
2016-12-31,2017-02-27,CME,373400000,1.1,338083000,912900000,683600000,20340700000,2231200000,362600000,1868600000,481500000,510400000,60.16481159951846,0.018357283672636636,0.005382776843968666,0.018994927910677376,0.10969140688373556
2017-03-31,2017-05-04,CME,399800000,1.18,338339000,929300000,790200000,20554200000,2231600000,943800000,1287800000,498700000,518700000,60.75031255634142,0.019451012445145032,0.005297048068260109,0.019380944354153926,0.1085714841735509
2017-06-30,2017-08-02,CME,415800000,1.23,338556000,924600000,719100000,20776800000,2232100000,869800000,1362300000,286700000,304300000,61.36887250558253,0.020012706480304957,0.0052938615142124525,0.020082634661052836,0.10743232836625467
2017-09-30,2017-11-02,CME,308600000,0.91,338771000,890800000,687100000,20863900000,2232600000,601500000,1631100000,491800000,507200000,61.58703076709636,0.014791098500280389,0.003940094225195664,0.015065509573457283,0.10700779815854179
2017-12-31,2018-03-01,CME,2939200000,8.67,339153000,900000000,655400000,22411800000,2233100000,329500000,1903600000,481300000,510200000,66.08167994975719,0.1311452002962725,0.03878022778370048,0.13578936679028877,0.09963947563337171
2018-03-31,2018-05-03,CME,598800000,1.76,339305000,1109000000,870600000,22772800000,2233500000,1448900000,784600000,806800000,825000000,67.11601656326904,0.026294526803906416,0.008564158966122372,0.02566511201074734,0.09807753108972107
2018-06-30,2018-08-01,CME,566100000,1.67,339465000,1059600000,841000000,23123600000,3419000000,2320100000,1098900000,511400000,522800000,68.11777355544754,0.02448148212216091,0.008180718591084013,0.023222227695669107,0.14785760002767734
2018-09-30,2018-11-02,CME,411800000,1.21,339586000,904200000,660700000,23295700000,3419600000,2013300000,1406300000,551300000,582600000,68.60029565412002,0.01767708203659903,0.0058524162179293135,0.01757418499584368,0.14679103868954357
2018-12-31,2019-02-28,CME,385500000,1.1,350921000,1236600000,811900000,25918500000,4401000000,3026500000,1374500000,454600000,510400000,73.85850376580484,0.014873545922796457,0.004975753687930538,0.014357245458582062,0.16980149314196424
2019-03-31,2019-05-08,CME,496900000,1.39,356886000,1179600000,801900000,26157600000,37906600000,36909200000,997400000,620100000,669200000,73.29399303979422,0.018996391106217696,0.006938538983027181,0.008453867028981852,1.4491620026302108
2019-06-30,2019-08-07,CME,513800000,1.44,357060000,1272700000,869600000,26455200000,36562400000,35624700000,937700000,401200000,473700000,74.09174928583431,0.01942151259487738,0.0073035344956254135,0.008821788945061948,1.3820496537542715
