date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-03,2015-11-09,MHK,214905000,2.91,73915000,2150656000,379440000,4755883000,3190991000,3080275000,110716000,265785000,389433000,64.34259622539403,0.04518719236785262,0.021352812792551072,0.02953211400006645,0.6709565815643488
2015-12-31,2016-02-29,MHK,191559000,2.59,73924000,1997997000,331742000,4860863000,3199931000,3118239000,81692000,103334000,254921000,65.75486986634922,0.039408434263627674,0.019266946975588502,0.0260918523118759,0.6583051198933193
2016-04-02,2016-05-06,MHK,171548000,2.32,73976000,2172046000,342437000,5156578000,3249779000,3151474000,98305000,-3073000,137760000,69.7060938682816,0.03326779891625803,0.016667581588787363,0.02182516287504989,0.6302200800608465
2016-07-02,2016-08-05,MHK,255188000,3.44,74123000,2310336000,457713000,5385583000,2956284000,2844235000,112049000,275539000,411620000,72.65738030031164,0.04738354232030218,0.02474470880013451,0.032050851893863,0.5489255295109183
2016-10-01,2016-11-10,MHK,269878000,3.64,74154000,2294139000,478148000,5672688000,2713828000,2601720000,112108000,251455000,435301000,76.49874585322438,0.047574976801121445,0.02589852612034651,0.033574369712328286,0.4784024786838268
2016-12-31,2017-02-27,MHK,233748000,3.15,74164000,2182566000,412841000,5783487000,2511485000,2389820000,121665000,131507000,342872000,77.98240386171189,0.0404164477243573,0.022847935740987133,0.0295035016397724,0.43425099771124237
2017-04-01,2017-05-05,MHK,200554000,2.7,74212000,2220645000,382640000,6064824000,2630254000,2441818000,188436000,-35388000,165882000,81.72295585619577,0.033068395719315184,0.018695286150560285,0.02435472412621249,0.43369007905258256
2017-07-01,2017-08-04,MHK,260681000,3.51,74327000,2453038000,462584000,6454493000,2928517000,2798279000,130238000,23843000,247996000,86.83914324538863,0.04038752540284729,0.022492877383484745,0.028977934600078106,0.45371758866265716
2017-09-30,2017-11-03,MHK,270025000,3.63,74338000,2448510000,492328000,6797602000,2717446000,2632944000,84502000,231137000,460344000,91.44181979606661,0.03972356722267647,0.02283931920432134,0.029300203824818846,0.3997653878529517
2017-12-31,2018-02-28,MHK,240378000,3.23,74414000,2369097000,458088000,7067009000,2763578000,2678694000,84884000,68005000,319373000,94.96880963259602,0.034014106958120474,0.019874404426411797,0.025254584978906768,0.39105341453506004
2018-03-31,2018-05-04,MHK,208766000,2.8,74453000,2412202000,387055000,7346009000,2917568000,2802725000,114843000,-67708000,183228000,98.66639356372477,0.028418968721655526,0.016621004537126765,0.021221669796368397,0.3971636843897142
2018-06-30,2018-08-03,MHK,196586000,2.64,74597000,2577014000,451265000,7373434000,3030534000,2512308000,518226000,190340000,437758000,98.84357279783369,0.02666139006601266,0.015246270001199779,0.020479494032351487,0.41100713724432875
2018-09-29,2018-11-02,MHK,227013000,3.03,74603000,2545800000,419509000,7571777000,2862404000,2771053000,91351000,128904000,273499000,101.49426966743965,0.02998146934332588,0.017461294680086635,0.022763753568576708,0.3780359617035737
2018-12-31,2019-02-28,MHK,229339000,3.07,73856000,2448618000,351964000,7440059000,3257974000,3138924000,119050000,135698000,286859000,100.73736730935875,0.030824889963910234,0.01750796599131102,0.02332429193430818,0.4378962586183792
2019-03-30,2019-05-03,MHK,121585000,1.68,72342000,2442490000,306357000,7577045000,3588544000,3482876000,105668000,33189000,170137000,104.73922479334273,0.01604649305896956,0.008936738680235133,0.011718297420091797,0.4736073231715002
2019-06-29,2019-08-02,MHK,202441000,2.8,72402000,2584485000,410390000,7821591000,3411190000,3283094000,128096000,252079000,396190000,108.03004060661307,0.025882330078368966,0.014663154016970178,0.01898962932631812,0.43612482422054544
2019-09-28,2019-11-01,MHK,155518000,2.16,72106000,2519185000,332427000,7765279000,3097981000,2986678000,111303000,287204000,411759000,107.69254985715475,0.020027355102115455,0.011612093158976468,0.015235136057741558,0.3989529545557861
2019-12-31,2020-02-28,MHK,264667000,3.69,71640000,2424512000,318095000,8126448000,2899986000,2765201000,134785000,300827000,440675000,113.43450586264656,0.032568595775177546,0.01977092154290683,0.026037361370262427,0.3568577563038612
2020-03-28,2020-05-05,MHK,110514000,1.54,71547000,2285763000,291320000,7847643000,3070028000,2806942000,263086000,79342000,194974000,109.68514403119627,0.014082444881858157,0.008336311647135516,0.011023401354704716,0.3912038302455909
2020-06-27,2020-08-06,MHK,-48257000,-0.68,70966176,2049800000,92099000,7918812000,3053356000,2315644000,737712000,487882000,568521000,111.5857221896809,-0.006093969651003206,-0.003609510192077373,-0.00392684258715354,0.3855825848624769
2020-09-26,2020-10-30,MHK,205117000,2.88,71197000,2574870000,414812000,8167069000,2951343000,2170105000,781238000,529356000,598499000,114.71085860359285,0.025115130042368934,0.014880572805964852,0.021062637688228573,0.36137113571588536
2020-12-31,2021-02-24,MHK,248222000,3.5,70951000,2641764000,446030000,8541158000,3066910000,2298285000,768625000,247702000,407845000,120.38107990021282,0.02906186725500219,0.017324561265756225,0.02424771730924388,0.35907426135893983
2021-04-03,2021-04-30,MHK,236807000,3.37,70179000,2669026000,470958000,8499032000,3020032000,2462770000,557262000,144870000,259605000,121.10505991820915,0.027862820142340917,0.016571433889805882,0.022684587291850144,0.3553383491202292
2021-07-03,2021-07-30,MHK,336285000,4.84,69432000,2953833000,564057000,8773942000,3075127000,2321450000,753677000,225687000,338391000,126.3674098398433,0.03832769808599145,0.022733029523227966,0.03145080448506798,0.35048408115759144
2021-10-02,2021-10-29,MHK,270978000,3.95,68541000,2817017000,508571000,8752449000,2694814000,1566787000,1128027000,350999000,498739000,127.69654659255045,0.030960248954321243,0.01875241344470357,0.027418072840079116,0.3078925681257897
2021-12-31,2022-02-23,MHK,189089000,2.81,67209000,2760737000,395370000,8428216000,2726609000,2457714000,268895000,-88557000,212384000,125.40308589623413,0.022435234218012447,0.013293175437872513,0.018252606338919734,0.3235096252872494
2022-04-02,2022-04-29,MHK,245329000,3.79,64686000,3015663000,459778000,8287603000,3032926000,2802367000,230559000,-74516000,54954000,128.12050520978264,0.02960192470609415,0.017052463456052765,0.022959135265198036,0.36595937329527006
2022-07-02,2022-07-29,MHK,280431000,4.41,63540000,3153188000,512314000,8600618000,2968722000,2744736000,223986000,-2864000,147707000,135.35753855838843,0.032605912737898604,0.01909059179534316,0.02555589961870023,0.34517542809133017
2022-10-01,2022-10-28,MHK,-533713000,-8.4,63534000,2917539000,-350882000,7825057000,2975251000,2648280000,326971000,74731000,224774000,123.16329839141247,-0.06820563735190682,-0.03867195747796868,-0.049602283668285826,0.38022100030709044
2022-12-31,2023-02-22,MHK,33456000,0.53,63534000,2650675000,210085000,8017914000,3220536000,2710913000,509623000,91060000,241718000,126.19879119841345,0.00417265637920287,0.002369332609653869,0.004379335056019301,0.4016675659030516
2023-04-01,2023-04-28,MHK,80200000,1.26,63582000,2806200000,296200000,8105706000,3732222000,3159364000,572858000,128783000,257276000,127.48428800603945,0.00989426460816615,0.005432332007334055,0.008240047956467827,0.46044379107754463
2023-07-01,2023-07-28,MHK,101200000,1.59,63680000,2950500000,307500000,8212020000,3468073000,2897140000,570933000,146944000,263597000,128.95760050251258,0.012323399114955882,0.006938558040112407,0.01074360876519917,0.42231667726089317
2023-09-30,2023-10-27,MHK,-760459000,-11.94,63682000,2766100000,-575600000,7271390000,3019649000,2501197000,518452000,384615000,512034000,114.1828146100939,-0.10458234257824157,-0.057880221440888016,-0.07569650753559146,0.41527809676004174
2023-12-31,2024-02-23,MHK,139488000,2.19,63683000,2612278000,325224000,7623071000,3152089000,2509539000,642550000,50366000,290730000,119.70339022973164,0.018298137325495196,0.010286825042336323,0.015316626667955534,0.41349332834496755
2024-03-30,2024-04-26,MHK,105000000,1.65,63700000,2679400000,301900000,7641900000,3057600000,2399100000,658500000,96900000,183700000,119.96703296703296,0.013740038472107722,0.00775967187673207,0.01163040269833442,0.40010992030777687
2024-06-29,2024-07-26,MHK,157400000,2.47,63600000,2801300000,383900000,7646500000,2821600000,2324200000,497400000,142200000,233600000,120.22798742138365,0.020584581180932454,0.01185276664959788,0.016792445107407947,0.3690054273196888
2024-09-28,2024-10-25,MHK,162000000,2.57,63100000,2719000000,369200000,7849500000,2591300000,2167300000,424000000,204200000,319600000,124.39778129952457,0.020638257213835276,0.012168374245110117,0.01707042970584443,0.33012293776673673
2024-12-31,2025-02-20,MHK,93200000,1.48,62800000,2637200000,277800000,7551400000,2628300000,1961700000,666600000,236200000,397000000,120.2452229299363,0.012342082262891648,0.007293443726229791,0.0106668863935702,0.3480546653600657
2025-03-29,2025-05-02,MHK,72600000,1.16,62600000,2525800000,246900000,7861900000,1090100000,387600000,702500000,3700000,3700000,125.58945686900958,0.009234408985105382,0.00541447589215796,0.00942565449263094,0.13865605006423384
2025-06-28,2025-07-25,MHK,146400000,2.34,62500000,2802100000,341300000,8297600000,886900000,340200000,546700000,206300000,206300000,132.7616,0.01764365599691477,0.010625018143815137,0.0174489451729559,0.1068863285769379
