date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2021-03-31,2021-03-31,GEHC,581000000,1.278,454710004,4346000000,866000000,14974000000,0,0,0,465000000,520000000,32.930878732107246,0.03880058768532122,0.03880058768532122,0.02714874638240993,0.0
2021-12-31,2021-12-31,GEHC,564000000,1.27,454710004,4589000000,915000000,16655000000,437000000,-119000000,556000000,-84000000,-11000000,36.62774043563818,0.03386370459321525,0.021438345750342102,0.030402297675749708,0.02623836685679976
2022-03-31,2022-03-31,GEHC,389000000,0.86,453926139,4343000000,698000000,16896000000,0,0,0,368000000,468000000,37.22191464281373,0.023023200757575756,0.023023200757575756,0.028474842120968524,0.0
2022-12-31,2023-02-15,GEHC,554000000,1.22,453926139,4938000000,938000000,9357000000,8635000000,7190000000,1445000000,965000000,1042000000,20.613485754782673,0.05920701079405793,0.020116925088056938,0.037129486650080736,0.9228385166185743
2023-03-31,2023-04-25,GEHC,372000000,0.42,454000000,4707000000,839000000,6690000000,10239000000,7912000000,2327000000,325000000,468000000,14.73568281938326,0.05560538116591928,0.01139810644360695,0.032762585084184864,1.530493273542601
2023-06-30,2023-07-25,GEHC,418000000,0.92,455000000,4817000000,848000000,7102000000,10238000000,8299000000,1939000000,-137000000,-67000000,15.608791208791208,0.05885666009574768,0.01293677075918418,0.034132666254298824,1.4415657561250352
2023-09-30,2023-10-31,GEHC,375000000,0.82,455000000,4822000000,927000000,7131000000,10260000000,7842000000,2418000000,570000000,650000000,15.672527472527472,0.05258729490954985,0.011580507689457106,0.03137345334810205,1.438788388725284
2023-12-31,2024-02-06,GEHC,403000000,0.89,455000000,5206000000,899000000,7133000000,9863000000,7359000000,2504000000,956000000,1050000000,15.676923076923076,0.05649796719472872,0.012417575645529056,0.0355872692572132,1.3827281648675172
2024-03-31,2024-04-30,GEHC,374000000,0.82,456000000,4650000000,798000000,7408000000,9668000000,7105000000,2563000000,274000000,419000000,16.24561403508772,0.05048596112311015,0.011612021857923498,0.03394047578033487,1.3050755939524838
2024-06-30,2024-07-31,GEHC,428000000,0.94,457000000,4839000000,858000000,7801000000,9662000000,7648000000,2014000000,-183000000,-119000000,17.070021881838073,0.05486476092808614,0.013437146803968354,0.03453880286089222,1.238559159082169
2024-09-30,2024-10-30,GEHC,471000000,1.03,457000000,4863000000,931000000,8317000000,10733000000,7165000000,3568000000,648000000,738000000,18.199124726477024,0.05663099675363713,0.013912272928666371,0.03790262954646027,1.2904893591439222
2024-12-31,2025-02-13,GEHC,720000000,1.58,457000000,5319000000,1085000000,8447000000,9376000000,6486000000,2890000000,811000000,913000000,18.483588621444202,0.08523736237717533,0.02175949711384448,0.05599832730079246,1.109979874511661
2025-03-31,2025-04-30,GEHC,564000000,1.23,457000000,4777000000,939000000,9188000000,9184000000,6711000000,2473000000,98000000,250000000,20.10503282275711,0.061384414453635176,0.01679271124873459,0.042915775776787506,0.999564649542882
2025-06-30,2025-07-30,GEHC,486000000,1.06,457000000,5006000000,874000000,9713000000,10716000000,6953000000,3763000000,8000000,94000000,21.25382932166302,0.050036034180994546,0.013690140845070423,0.03553160070937911,1.1032636672500773
