date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,NWSA,175000000,0.35,503382428,2014000000,165000000,11636000000,0,-1898000000,1898000000,78000000,141000000,23.115626117962147,0.015039532485390169,0.011859582542694497,0.012425549394126104,0.0
2015-12-31,2016-02-05,NWSA,63000000,0.11,425764856,2161000000,280000000,11812000000,0,-1883000000,1883000000,148000000,205000000,27.743013152781216,0.005333559092448358,0.0042352941176470585,0.010813550401398316,0.0
2016-03-31,2016-05-06,NWSA,-149000000,-0.26,580000000,1891000000,158000000,11666000000,369000000,-1603000000,1972000000,117000000,217000000,20.113793103448277,-0.012772158409051946,-0.009480783914482057,0.0018010428108227899,0.031630378878793074
2016-06-30,2016-08-12,NWSA,90000000,0.15,562018771,2226000000,239000000,11584000000,369000000,-1463000000,1832000000,287000000,363000000,20.61141121565849,0.007769337016574586,0.005812826971517148,0.005857128742219149,0.0318542817679558
2016-09-30,2016-11-08,NWSA,-15000000,-0.0258,500000000,1965000000,130000000,11550000000,377000000,-1122000000,1499000000,-317000000,-268000000,23.1,-0.0012987012987012987,-0.0009823826052786692,0.0,0.032640692640692644
2016-12-31,2017-02-10,NWSA,-289000000,-0.5,578000000,2116000000,325000000,10975000000,355000000,-1209000000,1564000000,213000000,272000000,18.9878892733564,-0.02633257403189066,-0.019893990500447444,0.01831502578667513,0.03234624145785877
2017-03-31,2017-05-10,NWSA,-5000000,-0.0086,581600000,1978000000,215000000,11159000000,376000000,-1474000000,1850000000,155000000,215000000,19.186726272352132,-0.00044806882337126985,-0.00033588606744592236,0.0,0.03369477551751949
2017-06-30,2017-08-14,NWSA,-429000000,-0.74,582000000,2080000000,215000000,10809000000,379000000,-1637000000,2016000000,187000000,275000000,18.572164948453608,-0.03968914793227866,-0.029480483782297964,0.01302985215019283,0.035063373114996764
2017-09-30,2017-11-13,NWSA,68000000,0.12,582301460,2058000000,248000000,10933000000,386000000,-1491000000,1877000000,-66000000,-4000000,18.775498175807424,0.006219701820177444,0.0046378393125085255,0.009867635327892125,0.035305954449830784
2017-12-31,2018-02-09,NWSA,-83000000,-0.14,575765143,2180000000,328000000,10880000000,281000000,-1575000000,1856000000,142000000,208000000,18.896593745342447,-0.007628676470588235,-0.005780346820809248,-0.009569201517285674,0.02582720588235294
2018-03-31,2018-05-11,NWSA,-1128000000,-1.94,582800000,2093000000,181000000,9715000000,276000000,-1836000000,2112000000,189000000,261000000,16.66952642415923,-0.11610910962429233,-0.0843553694286569,0.010308352861419208,0.028409675759135358
