date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,BSX,-198000000,-0.15,1320000000,1888000000,-299000000,6410000000,5859000000,5509000000,350000000,338000000,408000000,4.856060606060606,-0.030889235569422777,-0.010870161954433159,-0.013986781346294571,0.9140405616224649
2015-12-31,2016-02-24,BSX,-142000000,-0.11,1294521984,1978000000,-271000000,6320000000,5677000000,5358000000,319000000,244000000,329000000,4.882110986227948,-0.022468354430379745,-0.007831026305630618,-0.010037079786905231,0.8982594936708861
2016-03-31,2016-05-04,BSX,202000000,0.15,1350400000,1964000000,423000000,6457000000,5677000000,5339000000,338000000,56000000,116000000,4.781546208530806,0.03128387796190181,0.01140083530872559,0.02155577567180073,0.8792008672758247
2016-06-30,2016-08-03,BSX,-207000000,-0.15,1357400000,2126000000,-334000000,6220000000,5427000000,4989000000,438000000,343000000,421000000,4.582289671430677,-0.03327974276527331,-0.01160443995963673,-0.015722792025929144,0.872508038585209
2016-09-30,2016-11-03,BSX,228000000,0.17,1360600000,2105000000,518000000,6482000000,5425000000,5188000000,237000000,-102000000,-31000000,4.76407467293841,0.03517432891082999,0.012883539582980165,0.023946465545697338,0.8369330453563715
2016-12-31,2017-02-23,BSX,124000000,0.09,1361900000,2191000000,361000000,6733000000,5484000000,5288000000,196000000,299000000,466000000,4.943828474924738,0.01841675330461904,0.006852343059239611,0.017037599930458776,0.814495767117184
2017-03-31,2017-05-03,BSX,290000000,0.21,1365400000,2160000000,568000000,7053000000,5514000000,5358000000,156000000,-147000000,-7000000,5.165519261754797,0.04111725506876506,0.01616229170149919,0.02773319807521355,0.7817949808592088
2017-06-30,2017-08-03,BSX,146000000,0.11,1369800000,2257000000,356000000,7235000000,5835000000,5640000000,195000000,210000000,297000000,5.281792962476274,0.020179682100898412,0.007942552497007942,0.018567374373199615,0.806496199032481
2017-09-30,2017-11-02,BSX,283000000,0.21,1372000000,2222000000,576000000,7588000000,5682000000,5472000000,210000000,350000000,452000000,5.530612244897959,0.037295730100158145,0.015185662159261645,0.025666453560118346,0.7488139167105957
2017-12-31,2018-02-20,BSX,-615000000,-0.45,1373300000,2408000000,506000000,7011000000,5578000000,5390000000,188000000,793000000,872000000,5.105221000509721,-0.08771929824561403,-0.03229872380652277,-0.06204558606365054,0.7956069034374554
2018-03-31,2018-05-01,BSX,298000000,0.22,1376500000,2379000000,594000000,7029000000,5730000000,5443000000,287000000,30000000,193000000,5.106429349800218,0.04239578887466212,0.015520024998697984,0.028384323919635707,0.8151941954758856
2018-06-30,2018-07-31,BSX,555000000,0.4,1380500000,2490000000,627000000,7744000000,6461000000,6253000000,208000000,-486000000,-403000000,5.609561752988048,0.07166838842975207,0.028294672444557738,0.046934717793582374,0.834323347107438
2018-09-30,2018-10-29,BSX,432000000,0.31,1382800000,2393000000,747000000,8289000000,6598000000,6430000000,168000000,389000000,501000000,5.994359271044258,0.05211726384364821,0.021198292359782128,0.033790911138843104,0.795994691760164
2018-12-31,2019-02-19,BSX,386000000,0.28,1384200000,2561000000,615000000,8725000000,7030000000,6884000000,146000000,-87000000,19000000,6.303279872850744,0.044240687679083096,0.01838270311458234,0.030911653533218012,0.805730659025788
2019-03-31,2019-04-29,BSX,424000000,0.31,1387700000,2493000000,800000000,9232000000,9212000000,9073000000,139000000,259000000,350000000,6.652734740938243,0.04592720970537262,0.017814377547161885,0.028941166485463608,0.9978336221837089
