date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-04,2015-11-13,TER,71453000,0.34,210032000,465994000,124981000,2045605000,0,-294217000,294217000,158532000,179149000,9.73949207739773,0.03493000848159836,0.026843017952698164,0.04103503754282432,0.0
2015-12-31,2016-02-29,TER,-641000,-0.0031,205113000,318445000,27988000,1965786000,0,-264705000,264705000,17577000,40728000,9.583917157859327,-0.00032607822011144653,-0.00025150333075159867,-0.0003444000803628751,0.0
2016-04-03,2016-05-13,TER,49986000,0.24,204271000,430994000,94564000,1995901000,0,-319358000,319358000,6414000,26748000,9.770848529649339,0.025044328350955283,0.019610243180197207,0.030185054832205405,0.0
2016-07-03,2016-08-12,TER,-223546000,-1.1,203018000,531792000,-197440000,1745579000,0,-381095000,381095000,154423000,180682000,8.59814893260696,-0.12806409792968407,-0.09284019240337263,-0.16334142964801143,0.0
2016-10-02,2016-11-10,TER,63794000,0.32,202211000,410475000,85678000,1782144000,0,-297937000,297937000,181647000,201306000,8.813289089119781,0.0357962095094448,0.026966373827137742,0.04343775772834725,0.0
2016-12-31,2017-03-01,TER,66345000,0.33,200810000,379989000,85785000,1828659000,352669000,44785000,307884000,18043000,37063000,9.106414023206016,0.03628068437035008,0.02401635044867082,0.036377979519911154,0.19285662335077233
2017-04-02,2017-05-12,TER,85221000,0.43,200005000,456913000,124631000,1919853000,355937000,31191000,324746000,-83187000,-61121000,9.59902502437439,0.044389336058541985,0.02998332324753367,0.04624400305818854,0.1853980487047706
2017-07-02,2017-08-11,TER,174976000,0.88,198774000,696901000,240059000,2048648000,359245000,-239104000,598349000,206412000,230313000,10.306418344451487,0.08541047559170731,0.05774356689684759,0.09927114074695637,0.17535711356953465
2017-10-01,2017-11-09,TER,103420000,0.52,197485000,503378000,159479000,2109897000,362595000,-56082000,418677000,282550000,309830000,10.683834215256855,0.04901661076346381,0.03347654683366313,0.05247774676904437,0.17185436066310347
2017-12-31,2018-03-01,TER,-105923000,-0.54,195028722,479415000,129982000,1953646000,365987000,-63856000,429843000,115345000,147473000,10.017221976155902,-0.05421811320986504,-0.0340638260581532,-0.05912513593442725,0.18733537191487096
2018-04-01,2018-05-11,TER,86974000,0.45,195255000,487467000,128250000,1904983000,369421000,-268452000,637873000,-116727000,-81930000,9.756385239814602,0.04565605047394124,0.029037861667011108,0.05696679290715497,0.19392351532795832
2018-07-01,2018-08-10,TER,101037000,0.53,190730000,526929000,153444000,1739940000,372897000,-107487000,480384000,103985000,131851000,9.12252922980129,0.05806924376702645,0.03446338668085629,0.06480089918838197,0.21431601089692748
2018-09-30,2018-11-09,TER,119981000,0.65,185744000,566848000,175907000,1667760000,376417000,-437602000,814019000,214978000,240584000,8.978809544319063,0.07194140643737708,0.0416241252779284,0.10138116432032517,0.22570213939655587
2018-12-31,2019-03-01,TER,143791000,0.8,178958000,519558000,154693000,1522354000,379981000,-546771000,926752000,160266000,186376000,8.506766950904682,0.0944530641361996,0.05312594444850857,0.16487006762283235,0.24960094695451912
