date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,MS,1018000000,0.49,1904000000,7282000000,0,75287000000,231066000000,142174000000,88892000000,146000000,490000000,39.54149159663866,0.013521590712872076,0.0012204581393648103,-0.0012099020646924965,3.069135441709724
2015-12-31,2016-02-23,MS,908000000,0.4,1889000000,7281000000,0,75182000000,221413000000,167330000000,54083000000,11228000000,11637000000,39.79989412387506,0.012077358942300019,0.0011530671204434482,-0.0011079024486950874,2.945026735122769
2016-03-31,2016-05-04,MS,1134000000,0.56,1883000000,7327000000,0,76010000000,214534000000,160896000000,53638000000,3823000000,4138000000,40.36643653744026,0.014919089593474542,0.001404339582685756,-0.0011691769743112437,2.8224444152085253
2016-06-30,2016-08-03,MS,1582000000,0.76,1866000000,8425000000,0,77116000000,243339000000,187206000000,56133000000,11798000000,12128000000,41.32690246516613,0.02051454950982935,0.0019086156745363886,-0.0011665192056980577,3.1554930234970695
2016-09-30,2016-11-02,MS,1597000000,0.82,1838000000,8418000000,0,77149000000,242524000000,199972000000,42552000000,-8748000000,-8452000000,41.97442872687704,0.020700203502313705,0.0019621792107296925,-0.001182276937960867,3.1435793075736562
2016-12-31,2017-02-27,MS,1666000000,0.84,1806000000,8541000000,0,76050000000,251724000000,208343000000,43381000000,-5702000000,-5367000000,42.10963455149502,0.02190664036817883,0.0020442997046440942,-0.0009968271020894452,3.309980276134122
2017-03-31,2017-05-04,MS,1930000000,1.03,1801000000,9236000000,0,77924000000,262228000000,219374000000,42854000000,-1961000000,-1611000000,43.2670738478623,0.024767722396180893,0.0023186218976418535,-0.001036114942868436,3.365176325650634
2017-06-30,2017-08-03,MS,1757000000,0.89,1791000000,8978000000,0,78826000000,273848000000,229189000000,44659000000,-8232000000,-7859000000,44.01228364042434,0.022289599878212774,0.0020891398023343195,-0.0010041834258418378,3.474082155633928
2017-09-30,2017-11-03,MS,1781000000,0.95,1776000000,8675000000,0,78978000000,260991000000,212800000000,48191000000,2903000000,3357000000,44.4695945945946,0.022550583706855074,0.002086230061626369,-0.0011116304692899846,3.3046038137202767
2017-12-31,2018-02-27,MS,643000000,0.27,1752000000,8963000000,0,77391000000,260277000000,214113000000,46164000000,1156000000,1608000000,44.17294520547945,0.00830845964000982,0.0007549314163006482,-0.00037899566915403044,3.3631430011241616
2018-03-31,2018-05-04,MS,2668000000,1.48,1740000000,10450000000,0,78034000000,256814000000,204761000000,52053000000,12238000000,12648000000,44.84712643678161,0.034190224773816544,0.0031077641686905575,-0.0010911754004435052,3.2910526180895507
2018-06-30,2018-08-03,MS,2437000000,1.32,1720000000,10001000000,0,79109000000,252784000000,203901000000,48883000000,-13227000000,-12729000000,45.99360465116279,0.030805597340378466,0.002782360496646211,-0.0014507384767360216,3.195388640989015
2018-09-30,2018-11-05,MS,2112000000,1.19,1697000000,9313000000,0,78703000000,261274000000,201995000000,59279000000,14112000000,14565000000,46.377725397760756,0.02683506346644982,0.002440160043072522,-0.0012602496688873747,3.3197463883206484
2018-12-31,2019-02-26,MS,1531000000,0.81,1674000000,7950000000,0,80246000000,248887000000,197047000000,51840000000,-7683000000,-7179000000,47.93667861409797,0.019078832589786408,0.0017937251253908762,-0.0014181123695134138,3.1015502330334224
2019-03-31,2019-05-03,MS,2429000000,1.41,1658000000,9693000000,0,80724000000,246682000000,196712000000,49970000000,16512000000,17041000000,48.6875753920386,0.03009018383628165,0.0027729450068724286,-0.001980846167134194,3.055869382092067
2019-06-30,2019-08-05,MS,2201000000,1.24,1634000000,9614000000,0,81724000000,272123000000,222978000000,49145000000,10052000000,10531000000,50.01468788249694,0.026932112965591504,0.002467602210415501,-0.0017139225155262182,3.329780725368313
2019-09-30,2019-11-05,MS,2173000000,1.28,1604000000,9395000000,0,82382000000,262957000000,214040000000,48917000000,12885000000,13337000000,51.36034912718205,0.02637712121579957,0.002407478805766427,-0.001805758076877582,3.191922992886796
2019-12-31,2020-02-27,MS,2239000000,1.33,1573000000,10224000000,0,81549000000,261525000000,211866000000,49659000000,-502000000,-136000000,51.84297520661157,0.027455885418582692,0.0025004774247874484,-0.0018856141357561245,3.206967590037891
2020-03-31,2020-05-05,MS,1698000000,1.02,1555000000,9039000000,0,85860000000,253730000000,178285000000,75445000000,23482000000,23836000000,55.21543408360129,0.019776380153738643,0.0017915266486951292,-0.0025874686826972046,2.9551595620778013
2020-06-30,2020-08-04,MS,3196000000,1.98,1541000000,12944000000,0,86645000000,269974000000,206583000000,63391000000,-17238000000,-16810000000,56.226476314081765,0.03688614461307635,0.0032767287666232983,-0.00173835724153759,3.1158635812799353
