date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-09-30,DIS,1609000000,0.96,1679000000,13512000000,3895000000,44525000000,17336000000,13067000000,4269000000,2124000000,3328000000,26.518761167361525,0.03613700168444694,0.018246354131228597,0.03086749624379179,0.3893542953396968
2015-12-31,2015-12-31,DIS,2880000000,1.74,1654000000,15244000000,5031000000,43958000000,18915000000,14614000000,4301000000,956000000,2362000000,26.57678355501814,0.06551708448974021,0.03195703554110585,0.05043486093391698,0.43029710177897085
2016-03-31,2016-03-31,DIS,2143000000,1.31,1633000000,12969000000,4132000000,44124000000,21122000000,16107000000,5015000000,2250000000,3400000000,27.020208205756276,0.048567672921765934,0.023741469467340248,0.03867607293656702,0.4786964010515819
2016-06-30,2016-06-30,DIS,2597000000,1.6,1621000000,14277000000,4897000000,44193000000,20441000000,15214000000,5227000000,2489000000,3624000000,27.262800740283776,0.05876496277691037,0.028565457465296873,0.04661157421089342,0.4625393161812957
2016-09-30,2016-09-30,DIS,1771000000,1.1,1606000000,13142000000,3689000000,43265000000,20170000000,15560000000,4610000000,2745000000,3827000000,26.939601494396015,0.04093378019184098,0.01924309758456206,0.03349170002093231,0.4661966947879348
2016-12-31,2016-12-31,DIS,2479000000,1.56,1592000000,14784000000,4533000000,43210000000,20490000000,16754000000,3736000000,220000000,1260000000,27.141959798994975,0.05737097894006017,0.027070411461518302,0.04283934118860578,0.47419578801203427
2017-03-31,2017-03-31,DIS,2388000000,1.51,1580000000,13336000000,4542000000,43784000000,21653000000,17853000000,3800000000,2555000000,3438000000,27.71139240506329,0.054540471405079484,0.026011088479092007,0.04245569883064253,0.4945413849808149
2017-06-30,2017-06-30,DIS,2366000000,1.51,1562000000,14238000000,4463000000,42531000000,22187000000,17851000000,4336000000,3328000000,4133000000,27.228553137003843,0.05563001105076297,0.025508883905468346,0.042489974323964584,0.5216665491053585
2017-09-30,2017-09-30,DIS,1747000000,1.14,1538000000,12779000000,3539000000,41315000000,25291000000,21274000000,4017000000,2617000000,3512000000,26.862808842652797,0.042284884424543145,0.01823800227583543,0.03131288632218605,0.6121505506474646
2017-12-31,2017-12-31,DIS,4423000000,2.93,1512000000,15351000000,4633000000,43289000000,26091000000,21414000000,4677000000,1256000000,2237000000,28.630291005291006,0.10217376238767355,0.0452554893895676,0.07182636521353285,0.6027166254706738
2018-03-31,2018-03-31,DIS,2937000000,1.95,1503000000,14548000000,4831000000,45151000000,24684000000,20505000000,4179000000,3463000000,4526000000,30.040585495675316,0.0650483931695865,0.029986829074053277,0.04952175282786017,0.5466988549533787
2018-06-30,2018-06-30,DIS,2916000000,1.96,1491000000,15229000000,4773000000,46088000000,23673000000,19347000000,4326000000,2459000000,3679000000,30.910798122065728,0.06327026557889255,0.029516560045347803,0.04887141654574755,0.5136478042006596
2018-09-30,2018-09-30,DIS,2322000000,1.56,1489000000,14307000000,4185000000,48773000000,20874000000,16724000000,4150000000,2652000000,3853000000,32.75554063129617,0.047608307875258854,0.023550173431509766,0.03911298148247098,0.4279826953437353
2018-12-31,2018-12-31,DIS,2788000000,1.87,1490000000,15303000000,4326000000,50316000000,20665000000,16210000000,4455000000,904000000,2099000000,33.769127516778525,0.05540981000079498,0.027896458910757347,0.04386792126724024,0.4107043485173702
2019-03-30,2019-05-08,DIS,5452000000,3.56,1530000000,14922000000,8263000000,89938000000,56961000000,46853000000,10108000000,2685000000,3880000000,58.78300653594771,0.060619537903889346,0.025435985481146953,0.04198331076713902,0.6333362983388556
2019-06-29,2019-08-06,DIS,1760000000,0.98,1802000000,20262000000,3787000000,90472000000,58234000000,51506000000,6728000000,-2570000000,-1393000000,50.20643729189789,0.019453532584667078,0.008401957274137725,0.01405617416970798,0.643668759395172
2019-09-28,2019-11-20,DIS,1054000000,0.58,1804000000,19100000000,2967000000,88877000000,46986000000,41542000000,5418000000,711000000,2020000000,49.26662971175166,0.011859086152772933,0.00543343780930386,0.009307104011881548,0.5286632087041642
2019-12-28,2020-02-04,DIS,2107000000,1.17,1805000000,20877000000,4287000000,89757000000,51932000000,45099000000,6833000000,273000000,1611000000,49.726869806094186,0.02347449224015954,0.01048529967951908,0.018292576310898166,0.578584400102499
2020-03-28,2020-05-05,DIS,460000000,0.25,1808000000,18025000000,2750000000,90407000000,59555000000,45216000000,14339000000,1933000000,3180000000,50.00387168141593,0.005088101585054254,0.0022298273338051517,0.005245188653415353,0.6587432389084916
2020-06-27,2020-08-04,DIS,-4721000000,-2.61,1809000000,11779000000,-3007000000,85866000000,68313000000,45198000000,23115000000,452000000,1160000000,47.466003316749585,-0.054981016933361285,-0.022735481509662942,-0.031161761612395027,0.7955768290126476
2020-10-03,2020-11-25,DIS,-710000000,-0.3900000000000001,1808000000,14707000000,1063000000,83583000000,62323000000,44406000000,17914000000,938000000,1667000000,46.22953539823009,-0.00849455032721965,-0.003522716560240934,-0.002304669903937962,0.7456420563990285
2021-01-02,2021-02-11,DIS,17000000,0.0094,1812000000,16249000000,1748000000,84071000000,58275000000,41204000000,17068000000,-676000000,84000000,46.39679911699779,0.00020221003675464786,8.420510381993977e-05,0.002342616108730705,0.6931641112868885
2021-04-03,2021-05-13,DIS,901000000,0.5,1817000000,15613000000,2953000000,85540000000,56146000000,40255000000,15890000000,618000000,1388000000,47.07760044028618,0.010533083937339257,0.004499375780274656,0.012189576775096187,0.6563712882861819
2021-07-03,2021-08-12,DIS,918000000,0.5,1818000000,17022000000,2674000000,86741000000,55838000000,39765000000,16070000000,522000000,1460000000,47.71232123212321,0.01058323053688567,0.004539587876630023,0.012617323867279229,0.6437324909788912
2021-10-02,2021-11-24,DIS,159000000,0.09060000000000024,1816000000,18534000000,1703000000,88553000000,58313000000,42351000000,15959000000,1525000000,2635000000,48.76266519823788,0.0017955348774180435,0.0007809085060090664,0.0028861763668495376,0.6585095931250212
2022-01-01,2022-02-09,DIS,1104000000,0.61,1819000000,21819000000,3318000000,89864000000,54132000000,39685000000,14444000000,-1182000000,-201000000,49.40296866410115,0.012285231015757144,0.005430104618048212,0.011243632449441517,0.6023769251313096
2022-04-02,2022-05-11,DIS,470000000,0.26,1822000000,19249000000,2763000000,90636000000,52023000000,38748000000,13272000000,686000000,1765000000,49.74533479692646,0.005185577474734101,0.0023215264777503913,0.006179999654099787,0.5739772275916855
2022-07-02,2022-08-10,DIS,1409000000,0.77,1823000000,21504000000,3789000000,92500000000,51602000000,38640000000,12959000000,187000000,1922000000,50.74053757542512,0.015232432432432432,0.00690435822299754,0.013507037879393276,0.5578594594594595
2022-10-01,2023-01-24,DIS,162000000,0.0888,1824000000,20150000000,2127000000,95008000000,52259000000,40641000000,11615000000,1376000000,2524000000,52.08771929824562,0.0017051195688784103,0.0007955566686801126,0.00403371016323998,0.5500484169754126
2022-12-31,2023-02-08,DIS,1279000000,0.7,1825000000,23512000000,3544000000,96149000000,48377000000,39904000000,8470000000,-2155000000,-974000000,52.684383561643834,0.013302270434429895,0.006327798776988383,0.012626755560092356,0.5031461585663918
2023-04-01,2023-05-10,DIS,1271000000,0.7,1828000000,21815000000,3937000000,97859000000,48518000000,38116000000,10399000000,1987000000,3236000000,53.53336980306346,0.012988074678874707,0.006204297611028127,0.013540801157694687,0.495794970314432
2023-07-01,2023-08-09,DIS,-460000000,-0.25,1829000000,22330000000,1713000000,97610000000,47189000000,35728000000,11458000000,1637000000,2802000000,53.36796063422635,-0.004712631902469009,-0.0022573031116432675,0.0031597250322285574,0.48344431922958714
2023-09-30,2024-01-24,DIS,264000000,0.14,1831000000,21241000000,2917000000,99277000000,50672000000,36490000000,14182000000,3428000000,4802000000,54.2200983069361,0.0026592262054655155,0.0012841778586334207,0.007654857664793124,0.5104102662248053
2023-12-30,2024-02-07,DIS,1911000000,1.04,1832000000,23549000000,4642000000,100721000000,47690000000,40498000000,7192000000,886000000,2185000000,54.978711790393014,0.018973203204892722,0.009662544116011204,0.01803288655844151,0.4734861647521371
2024-03-30,2024-05-07,DIS,-20000000,-0.0109,1834000000,22083000000,2400000000,99252000000,46299000000,39664000000,6635000000,2407000000,3666000000,54.11777535441657,-0.0002015072744126063,-0.00010250627850955872,0.0027405938032129006,0.46647926490146296
2024-06-29,2024-08-07,DIS,2621000000,1.44,1821000000,23155000000,4822000000,100622000000,47584000000,41630000000,5954000000,1237000000,2602000000,55.25645249862713,0.026047981554729583,0.013252634346621363,0.02326641557290092,0.47289857088907
2024-09-28,2024-11-14,DIS,460000000,0.25,1814000000,22574000000,2765000000,100696000000,49517000000,43515000000,6002000000,4029000000,5518000000,55.51047409040794,0.004568205291173433,0.0023443193574526422,0.0061056807671670274,0.49174743783268454
2024-12-28,2025-02-05,DIS,2554000000,1.41,1812000000,24690000000,5423000000,101933000000,45308000000,39822000000,5486000000,739000000,3205000000,56.25441501103753,0.025055673824963456,0.012961440475827979,0.021133723177043127,0.444488046069477
2025-03-29,2025-05-07,DIS,3275000000,1.81,1808000000,23621000000,4882000000,104339000000,42889000000,37037000000,5852000000,4891000000,6753000000,57.70962389380531,0.03138807157438733,0.016723432720736547,0.02772683234193891,0.41105435168057963
2025-06-28,2025-08-06,DIS,5262000000,2.92,1799000000,23576000000,4888000000,109145000000,42263000000,36896000000,5367000000,1889000000,3669000000,60.6698165647582,0.048211095331897935,0.026763371513437634,0.045066349342889514,0.38721883732649226
