date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-17,ROK,201300000,1.52,132400000,1607500000,337200000,2256800000,1500900000,73600000,1427300000,308300000,348000000,17.045317220543808,0.08919709322935129,0.03143004356175933,0.09155229146134274,0.6650567174760723
2015-12-31,2016-02-03,ROK,185500000,1.41,131423076,1426600000,295600000,2236500000,1653900000,204700000,1449200000,144600000,184800000,17.01755938203729,0.08294209702660407,0.028895431250681496,0.08156838283450824,0.7395036887994635
2016-03-31,2016-05-04,ROK,168000000,1.29,130263542,1440300000,279700000,2215600000,1790800000,394500000,1396300000,202100000,214500000,17.008596311621865,0.0758259613648673,0.025689644626582665,0.06958576546937392,0.8082686405488355
2016-06-30,2016-08-03,ROK,191000000,1.48,129400073,1474000000,313200000,2121300000,1875800000,366500000,1509300000,249200000,276000000,16.393344693089933,0.0900391269504549,0.02786002888107706,0.08228247386684197,0.8842690802809597
2016-09-30,2016-11-15,ROK,185200000,1.44,128500000,1539000000,298100000,1990100000,1964900000,438500000,1526400000,234500000,272000000,15.48715953307393,0.09306065021858198,0.02608009913817383,0.08211649227040355,0.9873373197326768
2016-12-31,2017-02-02,ROK,214700000,1.67,128599808,1490800000,316700000,2049700000,1899500000,304900000,1594600000,271400000,310800000,15.938593003187066,0.10474703615163194,0.03026373285595478,0.09780249431138625,0.9267209835585696
2017-03-31,2017-05-05,ROK,189500000,1.47,128835404,1555300000,289800000,2197800000,1863400000,422600000,1440800000,273000000,301000000,17.05897549713897,0.08622258622258622,0.026822363765038923,0.07825204996661686,0.8478478478478478
2017-06-30,2017-08-02,ROK,216900000,1.69,128359188,1599900000,338100000,2178000000,1842200000,292800000,1549400000,285200000,315300000,16.9680101123731,0.09958677685950414,0.03006028688240593,0.09386033215786473,0.845821854912764
2017-09-30,2017-11-15,ROK,204600000,1.59,128400000,1668000000,337900000,2663600000,1843800000,432900000,1410900000,62700000,106900000,20.74454828660436,0.07681333533563599,0.028568635938394517,0.07078558648660058,0.6922210542123441
2017-12-31,2018-01-31,ROK,-236400000,-1.85,127784810,1586100000,357400000,2156200000,2079300000,532300000,1547000000,178600000,212700000,16.873680056338465,-0.10963732492347648,-0.03302275552823837,-0.09383538297649378,0.9643354048789538
2018-03-31,2018-05-02,ROK,227400000,1.81,125580404,1650400000,360100000,1947200000,1538300000,104400000,1433900000,359300000,381400000,15.505603883867105,0.11678307313064913,0.03491156963890936,0.11724064529010018,0.790006162695152
2018-06-30,2018-07-27,ROK,198600000,1.61,123164853,1698500000,310300000,1444200000,1227900000,287800000,940100000,320700000,343100000,11.725747766694449,0.13751557955961777,0.034020830478278745,0.12218191127125387,0.8502285002077274
