date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-19,DHI,238900000,0.65,367700000,3172500000,395400000,5894300000,3811500000,2427700000,1383800000,499000000,511800000,16.030187652977972,0.040530682184483316,0.02142408752578244,0.030630447254783623,0.6466416707666729
2015-12-31,2016-01-28,DHI,157700000,0.43,369300000,2416400000,248400000,6059400000,3734300000,2465600000,1268700000,-21600000,-1500000,16.407798537774166,0.02602567911014292,0.014106176483742565,0.018000230909552727,0.616282140145889
2016-03-31,2016-04-25,DHI,195100000,0.53,370200000,2767900000,303400000,6248400000,3662700000,2438600000,1224100000,8100000,28400000,16.87844408427877,0.031223993342295628,0.017265181147236332,0.021629251887658168,0.5861820626080276
2016-06-30,2016-07-26,DHI,249800000,0.67,371800000,3231900000,385900000,6512200000,3301300000,2394500000,906800000,36900000,61700000,17.51533082302313,0.03835877276496422,0.02204143578159743,0.027564788845159748,0.5069408187709222
2016-09-30,2016-11-18,DHI,283600000,0.76,372800000,3741300000,452600000,6792500000,3271300000,1968100000,1303200000,508500000,529400000,18.22022532188841,0.04175193227824807,0.024535206637309778,0.03237221194895327,0.4816047110783953
2016-12-31,2017-01-25,DHI,206900000,0.55,373300000,2904200000,332500000,6981300000,3217600000,2067300000,1150300000,-55500000,-33300000,18.701580498258775,0.029636314153524416,0.017665491244097983,0.02286541564440908,0.460888373225617
2017-03-31,2017-04-25,DHI,229200000,0.61,374400000,3251300000,366800000,7219600000,3222400000,2229200000,993200000,-142800000,-107500000,19.28311965811966,0.0317469111862153,0.01922641366987946,0.024257048514097032,0.4463405174801928
2017-06-30,2017-07-27,DHI,289000000,0.77,374800000,3776400000,457600000,7436200000,2926500000,2414100000,512400000,-96000000,-50000000,19.840448239060834,0.03886393588122966,0.024129380233946448,0.02933920794290529,0.39354777977999517
2017-09-30,2017-11-15,DHI,313200000,0.84,374700000,4159100000,499800000,7747100000,2871600000,1863800000,1007800000,572100000,625900000,20.675473712303177,0.04042803113423087,0.025704577909820593,0.03258799904275354,0.3706677337326225
2017-12-31,2018-02-08,DHI,189300000,0.5,375800000,3332700000,407400000,7882000000,3258100000,2337800000,920300000,-119400000,-75000000,20.973922299095264,0.02401674701852322,0.014609525132550764,0.01847394273860545,0.41335955341283936
2018-03-31,2018-04-30,DHI,351000000,0.93,376800000,3794700000,461700000,8198900000,3233900000,2223100000,1010800000,-58400000,-23800000,21.759288747346073,0.04281062093695496,0.026554497242417593,0.03365956630205335,0.39443096025076535
2018-06-30,2018-07-27,DHI,453800000,1.2,377400000,4435300000,629700000,8597300000,3093600000,1915400000,1178200000,374200000,405300000,22.780339162692105,0.052784013585660615,0.03338384804390366,0.04315732399859218,0.3598339013411187
2018-09-30,2018-11-16,DHI,466100000,1.24,376700000,4505200000,624500000,8984400000,3203500000,1730400000,1473100000,200300000,238700000,23.85027873639501,0.05187881216330528,0.03302254403242033,0.04383391176950346,0.35656248608699526
2018-12-31,2019-01-29,DHI,287200000,0.77,375100000,3519000000,392600000,9124700000,3342300000,2605300000,737000000,-393300000,-373100000,24.326046387629965,0.03147500739750348,0.019758114448465168,0.02444160272804774,0.3662914945148882
2019-03-31,2019-04-30,DHI,351300000,0.94,373300000,4128700000,480000000,9360300000,3622400000,2923600000,698800000,-138200000,-88600000,25.0744709349049,0.03753084837024454,0.023409075764643166,0.028850772148910363,0.3869961432860058
2019-06-30,2019-07-31,DHI,474800000,1.28,372300000,4906300000,645000000,9642400000,3450600000,2586400000,864200000,506900000,542400000,25.899543378995435,0.04924085289969302,0.03118759852863899,0.03872824807012953,0.3578569650709367
2019-09-30,2019-11-25,DHI,505300000,1.37,369700000,5038900000,679700000,10020900000,3399400000,1905100000,1494300000,692600000,811400000,27.105490938598862,0.05042461255975012,0.03237732754091218,0.04225222203588798,0.3392310071949625
2019-12-31,2020-01-28,DHI,431300000,1.17,368300000,4020700000,542300000,10227400000,3820900000,2237600000,1583300000,-195000000,-113800000,27.769209883247353,0.042171030760506094,0.026423000814806193,0.03469715201175177,0.3735944619355848
2020-03-31,2020-04-29,DHI,482700000,1.32,365800000,4500000000,641100000,10458000000,4347100000,2824300000,1522800000,-360700000,-281300000,28.58939311098961,0.046156052782558805,0.02817863397548161,0.03643947207938384,0.41567221266016446
2020-06-30,2020-07-30,DHI,630700000,1.73,363800000,5390000000,801000000,11048000000,4335400000,1981900000,2353500000,924200000,984000000,30.368334249587686,0.05708725561187545,0.035089769054017214,0.04857289771985971,0.3924149167270094
2020-09-30,2020-11-20,DHI,829000000,2.28,364100000,6400400000,1079100000,11840000000,4320300000,1301800000,3018500000,766300000,832700000,32.51853886294974,0.07001689189189189,0.043833907034046625,0.0632485656292933,0.3648902027027027
2020-12-31,2021-01-27,DHI,791800000,2.17,364400000,5933400000,1054700000,12485200000,4261100000,1806200000,2454900000,-354600000,-252100000,34.26234906695939,0.06341908820042931,0.040029524175446404,0.05564185454189233,0.3412920898343639
2021-03-31,2021-04-26,DHI,929500000,2.57,362300000,6446900000,1198800000,12963100000,4507700000,2302500000,2205200000,-4700000,97200000,35.780016560861164,0.07170352770556425,0.04408598070556541,0.06117676344198721,0.34773318110637114
2021-06-30,2021-07-23,DHI,1115500000,3.1,359700000,7284600000,1433000000,13802900000,4452800000,2510100000,1942700000,104900000,120400000,38.37336669446761,0.08081635018727948,0.0511849863491408,0.0684423465947404,0.32259887414963523
2021-09-30,2021-11-18,DHI,1339000000,3.74,357900000,8109300000,1743800000,14886500000,5449400000,2239000000,3210400000,521400000,568900000,41.59402067616653,0.08994726765861687,0.055754729158599095,0.07857288838282094,0.36606321163470257
2021-12-31,2022-02-02,DHI,1141600000,3.21,356100000,7053400000,1516700000,15677700000,5294600000,2852500000,2442100000,-205000000,-174100000,44.026116259477675,0.0728168034852051,0.045665095962303094,0.06183419498980043,0.3377153536551918
2022-03-31,2022-04-27,DHI,1436300000,4.07,353100000,7999000000,1903200000,16774900000,5613200000,3949300000,1663900000,-702100000,-660500000,47.507504956103084,0.08562197092084006,0.053823640731039187,0.06959496627131566,0.33461898431585285
2022-06-30,2022-07-22,DHI,1647800000,4.7,350800000,8788100000,2204200000,18062500000,6019200000,4363500000,1655700000,236300000,271800000,51.48945267958951,0.09122768166089966,0.05707674775458176,0.0739900115936859,0.3332429065743945
2022-09-30,2022-11-18,DHI,1631900000,4.7,346900000,9639400000,2087100000,19396300000,6114800000,3574300000,2540500000,1084400000,1124600000,55.913231478812335,0.08413460299129215,0.05376740875948483,0.07175694148172011,0.3152560024334538
2022-12-31,2023-01-25,DHI,958700000,2.79,344200000,7257800000,1287000000,20153300000,5738200000,3147100000,2591100000,781600000,829100000,58.55113306217316,0.047570373090263136,0.031677377785854714,0.04155722648538222,0.28472756322785847
2023-03-31,2023-04-24,DHI,942200000,2.75,342100000,7972900000,1272000000,20712700000,6011600000,2960500000,3051100000,612800000,644500000,60.54574685764396,0.045488999502720555,0.03022700732737049,0.040112870249902836,0.2902373905864518
2023-06-30,2023-07-24,DHI,1335100000,3.93,339900000,9725600000,1807600000,21656400000,6151000000,2771900000,3379100000,758400000,787500000,63.71403353927626,0.06164921224210857,0.04130482534162874,0.05533336335316007,0.28402689274302284
