date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,HII,111000000,2.31,48000000,1800000000,245000000,1490000000,1305000000,634000000,671000000,217000000,254000000,31.041666666666668,0.07449664429530202,0.018371400198609732,0.05972558514931397,0.8758389261744967
2015-12-31,2016-02-18,HII,50000000,1.06,46700000,1905000000,189000000,1490000000,1273000000,379000000,894000000,309000000,411000000,31.905781584582442,0.03355704697986577,0.008300132802124834,0.048154093097913325,0.8543624161073825
2016-03-31,2016-05-05,HII,136000000,2.89,47000000,1763000000,242000000,1521000000,1275000000,482000000,793000000,17000000,54000000,32.361702127659576,0.08941485864562787,0.023066485753052916,0.07518665504568008,0.8382642998027613
2016-06-30,2016-08-04,HII,133000000,2.83,47000000,1700000000,265000000,1612000000,1276000000,424000000,852000000,121000000,169000000,34.297872340425535,0.08250620347394541,0.022700119474313024,0.07123288347434618,0.7915632754342432
2016-09-30,2016-11-03,HII,107000000,2.28,46900000,1683000000,221000000,1652000000,1277000000,320000000,957000000,194000000,254000000,35.223880597014926,0.06476997578692494,0.01780958721704394,0.060826087518249125,0.7730024213075061
2016-12-31,2017-02-16,HII,197000000,4.25,46200000,1922000000,316000000,1653000000,1278000000,558000000,720000000,205000000,345000000,35.77922077922078,0.1191772534785239,0.031013853904282115,0.09548959296238835,0.7731397459165155
2017-03-31,2017-05-04,HII,119000000,2.57,46300000,1724000000,217000000,1638000000,1280000000,672000000,608000000,40000000,98000000,35.377969762419006,0.07264957264957266,0.01908886750080205,0.057823129251700675,0.7814407814407814
2017-06-30,2017-08-03,HII,147000000,3.22,45700000,1858000000,285000000,1650000000,1281000000,728000000,553000000,107000000,186000000,36.10503282275711,0.0890909090909091,0.023747980613893376,0.06663721730542203,0.7763636363636364
2017-09-30,2017-11-08,HII,149000000,3.28,45400000,1863000000,289000000,1712000000,1282000000,783000000,499000000,5000000,96000000,37.709251101321584,0.08703271028037383,0.024141283214517174,0.06460557478593551,0.7488317757009346
2017-12-31,2018-02-15,HII,64000000,1.43,44800000,1996000000,258000000,1758000000,1279000000,578000000,701000000,280000000,434000000,39.24107142857143,0.03640500568828214,0.01004079071226859,0.030180939125338806,0.7275312855517634
2018-03-31,2018-05-03,HII,156000000,3.48,44800000,1874000000,260000000,1718000000,1280000000,752000000,528000000,45000000,120000000,38.348214285714285,0.09080325960419092,0.024466750313676285,0.0680161943319838,0.7450523864959255
2018-06-30,2018-08-02,HII,239000000,5.41,44200000,2020000000,330000000,1699000000,1281000000,883000000,398000000,137000000,239000000,38.43891402714932,0.14067098293113597,0.037490196078431376,0.09786336410025957,0.7539729252501471
2018-09-30,2018-11-08,HII,229000000,5.29,43300000,2083000000,363000000,1825000000,1282000000,1214000000,68000000,-209000000,-93000000,42.147806004618936,0.12547945205479452,0.03694144216809163,0.07892984422842036,0.7024657534246576
2018-12-31,2019-02-14,HII,212000000,5.12,41400000,2199000000,279000000,1516000000,1283000000,1043000000,240000000,478000000,648000000,36.61835748792271,0.13984168865435356,0.03321322262259126,0.08814087980286249,0.8463060686015831
2019-03-31,2019-05-02,HII,118000000,2.85,41400000,2080000000,217000000,1563000000,1680000000,1629000000,51000000,-99000000,11000000,37.7536231884058,0.07549584133077415,0.01685714285714286,0.04093707422919715,1.0748560460652592
2019-06-30,2019-08-01,HII,128000000,3.07,41700000,2188000000,236000000,1628000000,1877000000,1848000000,29000000,-168000000,-44000000,39.040767386091126,0.07862407862407862,0.017704011065006915,0.04086558702180808,1.152948402948403
2019-09-30,2019-11-07,HII,154000000,3.74,41200000,2219000000,271000000,1705000000,1721000000,1689000000,32000000,248000000,363000000,41.383495145631066,0.09032258064516129,0.02143652561247216,0.049499116087212726,1.0093841642228738
2019-12-31,2020-02-13,HII,149000000,3.66,40700000,2412000000,256000000,1588000000,1450000000,1375000000,75000000,385000000,566000000,39.01719901719902,0.09382871536523929,0.021191864599630208,0.05554945098069995,0.9130982367758187
2020-03-31,2020-05-07,HII,172000000,4.23,40700000,2263000000,290000000,1643000000,1908000000,1880000000,28000000,-3000000,68000000,40.368550368550366,0.1046865489957395,0.022586999343401182,0.052438473102679746,1.1612903225806452
2020-06-30,2020-08-06,HII,53000000,1.3,40700000,2027000000,150000000,1678000000,2423000000,1792000000,631000000,122000000,201000000,41.22850122850123,0.03158522050059595,0.006437507591400462,0.0211483041454223,1.4439809296781883
2020-09-30,2020-11-05,HII,222000000,5.47,40600000,2314000000,312000000,1880000000,2431000000,1687000000,744000000,152000000,222000000,46.30541871921182,0.11808510638297873,0.026287744227353464,0.06967258870025379,1.2930851063829787
2020-12-31,2021-02-11,HII,249000000,6.13,40600000,2757000000,419000000,1901000000,1843000000,1331000000,512000000,469000000,602000000,46.82266009852217,0.13098369279326671,0.030525928650239058,0.08873823644740712,0.9694897422409259
2021-03-31,2021-05-06,HII,148000000,3.68,40200000,2278000000,259000000,1979000000,1847000000,1440000000,407000000,-17000000,43000000,49.22885572139303,0.07478524507326932,0.018018018018018018,0.04854206432263093,0.933299646286003
2021-06-30,2021-08-05,HII,129000000,3.2,40300000,2231000000,242000000,2067000000,1859000000,1511000000,348000000,22000000,96000000,51.29032258064516,0.062409288824383166,0.01586325627151992,0.04008450537966663,0.89937106918239
2021-09-30,2021-11-04,HII,147000000,3.65,40300000,2338000000,239000000,2189000000,3519000000,2964000000,555000000,268000000,350000000,54.317617866004966,0.06715395157606213,0.014134615384615384,0.033382743371966755,1.607583371402467
2021-12-31,2022-02-10,HII,120000000,2.99,40100000,2677000000,264000000,2808000000,3492000000,2865000000,627000000,156000000,271000000,70.02493765586036,0.042735042735042736,0.011291992095605533,0.02489414591854722,1.2435897435897436
2022-03-31,2022-05-05,HII,140000000,3.5,40000000,2576000000,289000000,2822000000,3389000000,3059000000,330000000,-126000000,-83000000,70.55,0.04961020552799433,0.013261343184616843,0.02732219319534402,1.200921332388377
2022-06-30,2022-08-04,HII,178000000,4.44,40100000,2662000000,335000000,2952000000,3283000000,2908000000,375000000,208000000,267000000,73.61596009975062,0.06029810298102981,0.016814660872850936,0.03393290901823325,1.1121273712737128
2022-09-30,2022-11-03,HII,138000000,3.44,40100000,2626000000,278000000,3048000000,3206000000,3089000000,117000000,-96000000,-19000000,76.00997506234414,0.045275590551181105,0.013000471031559114,0.026234316441257944,1.0518372703412073
2022-12-31,2023-02-09,HII,123000000,3.07,40100000,2812000000,277000000,3489000000,3151000000,2684000000,467000000,496000000,601000000,87.0074812967581,0.0352536543422184,0.011329096435479415,0.02280778435609731,0.9031241043278877
2023-03-31,2023-05-04,HII,129000000,3.23,39900000,2674000000,274000000,3563000000,3122000000,2804000000,318000000,-52000000,-9000000,89.29824561403508,0.036205444849845635,0.011890496819983408,0.023243892732947205,0.8762278978388998
2023-06-30,2023-08-03,HII,130000000,3.27,39800000,2787000000,280000000,3646000000,3104000000,2791000000,313000000,14000000,82000000,91.60804020100502,0.03565551289083928,0.011971636430610553,0.023063777918523914,0.8513439385628085
2023-09-30,2023-11-02,HII,148000000,3.7,40000000,2816000000,296000000,3733000000,2680000000,2571000000,109000000,282000000,335000000,93.325,0.03964639699973212,0.013934657753507202,0.026209948164262885,0.7179212429681222
2023-12-31,2024-02-01,HII,274000000,6.9,39700000,3177000000,445000000,4093000000,2673000000,2243000000,430000000,434000000,562000000,103.09823677581863,0.06694356217933056,0.024431564868479715,0.046501346294267984,0.6530662106034694
2024-03-31,2024-05-02,HII,153000000,3.87,39500000,2805000000,285000000,4126000000,2655000000,2645000000,10000000,-277000000,-202000000,104.45569620253164,0.03708191953465827,0.013701083549744784,0.025175300032748357,0.6434803683955405
2024-06-30,2024-08-01,HII,173000000,4.38,39500000,2977000000,320000000,4178000000,2881000000,2870000000,11000000,-99000000,-9000000,105.77215189873418,0.041407371948300624,0.015296198054818744,0.027273300542313025,0.6895643848731451
2024-09-30,2024-10-31,HII,101000000,2.56,39500000,2749000000,217000000,4203000000,2820000000,2810000000,10000000,378000000,213000000,106.40506329113924,0.024030454437306687,0.009113878361306624,0.017359342853068793,0.6709493219129193
2024-12-31,2025-02-06,HII,123000000,3.15,39100000,3004000000,242000000,4666000000,3408000000,2577000000,831000000,277000000,391000000,119.33503836317135,0.026360908701243035,0.01013096120583148,0.020482002628492056,0.730390055722246
2025-03-31,2025-05-01,HII,149000000,3.79,39300000,2734000000,294000000,4773000000,3406000000,3239000000,167000000,-462000000,-395000000,121.45038167938931,0.03121726377540331,0.012310997273403288,0.021381697507215112,0.713597318248481
2025-06-30,2025-07-31,HII,152000000,3.8579,39400000,3082000000,299000000,4882000000,2909000000,2566000000,343000000,727000000,823000000,123.90862944162437,0.031134780827529702,0.012564060175235576,0.023447676943117675,0.5958623514952888
