date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,UPS,1257000000,1.4,895000000,14237000000,2509000000,1929000000,14601000000,11160000000,3441000000,1486000000,2176000000,2.155307262569832,0.6516329704510109,0.03222911645556638,0.10021903347344016,7.569206842923795
2015-12-31,2016-02-25,UPS,1331000000,1.49,893000000,16054000000,2723000000,2470000000,14809000000,12079000000,2730000000,284000000,1015000000,2.765957446808511,0.5388663967611336,0.03474198011015113,0.09543323256297061,5.995546558704453
2016-03-31,2016-05-10,UPS,1131000000,1.27,889000000,14418000000,2375000000,2457000000,15438000000,11551000000,3887000000,2243000000,2670000000,2.763779527559055,0.4603174603174603,0.02887561274509804,0.08503767738248845,6.283272283272283
2016-06-30,2016-08-05,UPS,1269000000,1.43,886000000,14629000000,2593000000,2626000000,14366000000,11307000000,3059000000,1487000000,2023000000,2.963882618510158,0.48324447829398326,0.033099454863194135,0.09546469756316235,5.47067783701447
2016-09-30,2016-11-03,UPS,1270000000,1.44,880000000,14845000000,2563000000,2743000000,15326000000,12027000000,3299000000,-204000000,670000000,3.1170454545454547,0.46299671892088956,0.033122946116530175,0.0884506276648151,5.587313160772877
2016-12-31,2017-02-21,UPS,-239000000,-0.27,876000000,16801000000,234000000,405000000,16522000000,13046000000,3476000000,-18000000,1110000000,0.4623287671232877,-0.5901234567901235,-0.005919211432251034,-0.011328946466041833,40.79506172839506
2017-03-31,2017-05-04,UPS,1158000000,1.32,874000000,15290000000,2344000000,535000000,17240000000,14553000000,2687000000,-699000000,239000000,0.6121281464530892,2.1644859813084114,0.03017196456487754,0.08095581935809622,32.22429906542056
2017-06-30,2017-08-03,UPS,1384000000,1.59,872000000,15920000000,2783000000,1244000000,18074000000,14530000000,3544000000,1311000000,2382000000,1.426605504587156,1.112540192926045,0.03484039875138455,0.09196273005087853,14.528938906752412
2017-09-30,2017-11-02,UPS,1259000000,1.45,869000000,16170000000,2612000000,1509000000,18910000000,15492000000,3418000000,98000000,1797000000,1.7364787111622555,0.8343273691186216,0.030442982880355934,0.07799231464321833,12.531477799867462
2017-12-31,2018-02-21,UPS,1096000000,1.26,867000000,18975000000,2084000000,994000000,24789000000,21469000000,3320000000,-4458000000,-2939000000,1.146482122260669,1.1026156941649898,0.024048799754245842,0.053026334934507584,24.938631790744466
2018-03-31,2018-05-03,UPS,1345000000,1.55,866000000,17155000000,2402000000,1344000000,23092000000,19548000000,3544000000,2530000000,4067000000,1.5519630484988454,1.0007440476190477,0.030249190356243252,0.06999876547521769,17.18154761904762
2018-06-30,2018-08-02,UPS,1485000000,1.71,866000000,17476000000,2609000000,2328000000,22711000000,18497000000,4214000000,1821000000,3133000000,2.6882217090069283,0.6378865979381443,0.03283727306901355,0.07652892932874084,9.755584192439862
2018-09-30,2018-10-30,UPS,1508000000,1.74,865000000,17444000000,2559000000,3098000000,23301000000,19204000000,4097000000,581000000,2222000000,3.5815028901734105,0.486765655261459,0.032298828417828614,0.0728433626299056,7.521304067140091
2018-12-31,2019-02-21,UPS,453000000,0.52,865000000,19836000000,1228000000,3021000000,22736000000,18511000000,4225000000,1496000000,3289000000,3.492485549132948,0.1499503475670308,0.009057101727447217,0.026462733610927793,7.52598477325389
2019-03-31,2019-04-30,UPS,1111000000,1.28,866000000,17137000000,2169000000,3467000000,25751000000,21352000000,4399000000,763000000,2277000000,4.003464203233256,0.3204499567349293,0.02134035074239834,0.04976896620420736,7.427458898182867
2019-06-30,2019-07-30,UPS,1685000000,1.95,865000000,18009000000,2933000000,4405000000,25892000000,21820000000,4072000000,583000000,1930000000,5.092485549132948,0.38251986379114644,0.03192073806050732,0.0687411223894851,5.877866061293984
2019-09-30,2019-10-29,UPS,1750000000,2.03,864000000,18256000000,2947000000,5558000000,26464000000,22424000000,4040000000,11000000,1486000000,6.43287037037037,0.3148614609571788,0.03284411245824106,0.0669061117064441,4.7614249730118745
2019-12-31,2020-02-20,UPS,-106000000,-0.12,863000000,20515000000,574000000,3267000000,28167000000,22929000000,5238000000,902000000,2946000000,3.7856315179606024,-0.032445668809305175,-0.0018321032891439237,-0.0011444418224079243,8.621671258034894
2020-03-31,2020-05-08,UPS,965000000,1.1169,864000000,17971000000,2060000000,3299000000,31620000000,22665000000,8955000000,1617000000,2550000000,3.818287037037037,0.29251288269172476,0.01584694966746038,0.04198366969650285,9.58472264322522
2020-06-30,2020-08-04,UPS,1768000000,2.0416,866000000,20388000000,3196000000,4363000000,29945000000,21132000000,8813000000,2265000000,3397000000,5.03810623556582,0.4052257620903048,0.028489936671124934,0.07458399215266198,6.863396745358698
2020-09-30,2020-11-02,UPS,1957000000,2.2546,868000000,21200000000,3373000000,5592000000,28751000000,19912000000,8839000000,2182000000,3336000000,6.442396313364055,0.349964234620887,0.03135916418293113,0.08192963712933402,5.141452074391989
2020-12-31,2021-02-22,UPS,-3263000000,-3.7463,870750408,24873000000,-3241000000,657000000,27754000000,21844000000,5910000000,-1017000000,1176000000,0.7545216102844479,-4.966514459665144,-0.05228496346622228,-0.13786612957760908,42.243531202435314
2021-03-31,2021-05-05,UPS,4792000000,5.4954,872000000,22893000000,7101000000,7147000000,26799000000,19068000000,7731000000,3697000000,4531000000,8.196100917431192,0.6704911151532111,0.07568865301996462,0.18795235008625916,3.7496851825940953
2021-06-30,2021-08-06,UPS,2676000000,3.0583,875000000,23417000000,4339000000,10805000000,26185000000,16577000000,9608000000,3087000000,3923000000,12.348571428571429,0.24766311892642295,0.04125237016140221,0.10239300496430064,2.4234150856085144
2021-09-30,2021-11-04,UPS,2329000000,2.6617,875000000,23162000000,3905000000,12041000000,25596000000,15384000000,10212000000,2407000000,3307000000,13.761142857142858,0.19342247321651027,0.03542798034652185,0.08985954160436949,2.125737065027822
2021-12-31,2022-02-22,UPS,3093000000,3.5552,875000000,27732000000,4886000000,14253000000,25528000000,15273000000,10255000000,1622000000,3246000000,16.289142857142856,0.21700694590612502,0.04456451264318133,0.10924992468072785,1.7910615309057742
2022-03-31,2022-05-04,UPS,2662000000,3.0458,874000000,24337000000,4327000000,15416000000,25430000000,13222000000,12208000000,3932000000,4480000000,17.638443935926773,0.17267773741567202,0.03796728138861552,0.09763945466967626,1.649584846912299
2022-06-30,2022-08-03,UPS,2849000000,3.2597,874000000,24699000000,4628000000,16289000000,24100000000,12365000000,11735000000,2973000000,3813000000,18.637299771167047,0.17490330898152126,0.040648318566394157,0.10397276458538207,1.4795260605316471
2022-09-30,2022-11-02,UPS,2584000000,2.9701,870000000,24067000000,4216000000,16968000000,23870000000,12825000000,11045000000,1589000000,2479000000,19.50344827586207,0.1522866572371523,0.03715633268146785,0.09132174849327701,1.4067656765676568
2022-12-31,2023-02-21,UPS,3453000000,3.9827,867000000,26931000000,5536000000,19786000000,23521000000,17919000000,5602000000,841000000,3332000000,22.821222606689734,0.17451733548974022,0.04854901299139531,0.09529010382374427,1.1887698372586677
2023-03-31,2023-05-03,UPS,1895000000,2.1984,862000000,22857000000,3543000000,20038000000,26395000000,20205000000,6190000000,1748000000,2357000000,23.245939675174014,0.0945703163988422,0.026250536785382816,0.050580461602190166,1.3172472302625013
2023-06-30,2023-08-08,UPS,2081000000,2.4198,860000000,22004000000,3737000000,20019000000,25116000000,20304000000,4812000000,2026000000,3237000000,23.277906976744188,0.1039512463159998,0.029581929577665003,0.05519427862656111,1.2546081222838303
2023-09-30,2023-11-01,UPS,1127000000,1.315,857000000,21020000000,2298000000,19168000000,25440000000,21129000000,4311000000,944000000,2233000000,22.36639439906651,0.058795909849749584,0.01603562840597032,0.03222420139298516,1.327212020033389
2023-12-31,2024-02-20,UPS,1605000000,1.875,856000000,24864000000,3136000000,17306000000,26729000000,23560000000,3169000000,362000000,2411000000,20.21728971962617,0.09274240147925575,0.022651255345272875,0.04319646165604341,1.5444932393389577
2024-03-31,2024-05-03,UPS,1113000000,1.3002,856000000,21665000000,2628000000,16909000000,24397000000,20116000000,4281000000,2281000000,3316000000,19.753504672897197,0.06582293453190609,0.016457680250783698,0.03385750759621877,1.4428410905434976
2024-06-30,2024-08-07,UPS,1409000000,1.646,856000000,21771000000,2966000000,17030000000,26449000000,20130000000,6319000000,1060000000,1993000000,19.89485981308411,0.0827363476218438,0.020297329222968105,0.04217746519756655,1.5530827950675279
2024-09-30,2024-11-06,UPS,1539000000,1.8,852900000,22215000000,3044000000,16857000000,26242000000,20387000000,5855000000,655000000,1498000000,19.764333450580374,0.09129738387613455,0.02254515623397741,0.04627641628631563,1.556742006288189
2024-12-31,2025-02-18,UPS,1721000000,2.0152,854000000,25243000000,3274000000,16718000000,25652000000,19540000000,6112000000,2217000000,3315000000,19.576112412177984,0.10294293575786577,0.024561153132581705,0.0525533550846733,1.5343940662758704
2025-03-31,2025-03-30,UPS,1187000000,1.3965,850000000,21489000000,2656000000,15660000000,25594000000,20792000000,4802000000,1442000000,2318000000,18.423529411764704,0.07579821200510856,0.017337072415505507,0.03728858768137615,1.6343550446998723
2025-06-30,2025-06-30,UPS,1283000000,1.5148,847000000,21221000000,2836000000,15750000000,28909000000,22715000000,6194000000,-775000000,348000000,18.59504132231405,0.08146031746031746,0.01809004131240923,0.03813146588166872,1.8354920634920635
