date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,XOM,4240000000,1.01,4198019801,65679000000,10369000000,170723000000,34312000000,30016000000,4296000000,2773000000,9174000000,40.66750708496718,0.024835552327454415,0.012446354451039447,0.022135610207463803,0.2009805357216075
2015-12-31,2016-02-24,XOM,2780000000,0.67,4149253731,57691000000,7443000000,170811000000,38687000000,34982000000,3705000000,-1756000000,4380000000,41.16667985952098,0.016275298429258067,0.00825518621680851,0.014065647870171087,0.2264900972419809
2016-03-31,2016-05-04,XOM,1810000000,0.43,4178000000,47105000000,6572000000,172187000000,43108000000,38262000000,4846000000,211000000,4812000000,41.21278123504069,0.010511827257574614,0.005280216109618453,0.008839528542290684,0.2503557179113406
2016-06-30,2016-08-03,XOM,1700000000,0.41,4146341463,56360000000,7292000000,170591000000,44471000000,40113000000,4358000000,248000000,4519000000,41.1425352982319,0.00996535573388983,0.004963894963982562,0.008227745786729622,0.2606878440245968
2016-09-30,2016-11-03,XOM,2650000000,0.63,4206349206,56767000000,7937000000,170597000000,46155000000,41062000000,5093000000,1951000000,5355000000,40.55702264487643,0.01553368464861633,0.007808218370822603,0.014097802807295398,0.270549892436561
2016-12-31,2017-02-22,XOM,1680000000,0.41,4097560976,58376000000,8929000000,167325000000,42762000000,39105000000,3657000000,3509000000,7396000000,40.83526785325378,0.01004034065441506,0.005086069618605327,0.012903530741129729,0.25556252801434337
2017-03-31,2017-05-03,XOM,4010000000,0.95,4221052632,56474000000,10583000000,177151000000,43607000000,38710000000,4897000000,5283000000,8173000000,41.96844139232235,0.022636056245801603,0.011649898753373676,0.019414819406325716,0.24615723309493032
2017-06-30,2017-08-02,XOM,3350000000,0.78,4294871794,56026000000,8966000000,179178000000,41935000000,37893000000,4042000000,3849000000,6947000000,41.71905672488626,0.0186964917568005,0.009766422165988362,0.01560820444315224,0.23404100949893403
2017-09-30,2017-11-01,XOM,3970000000,0.93,4271000000,59350000000,10574000000,182276000000,40610000000,36344000000,4266000000,2622000000,7535000000,42.67759306953875,0.02178015756325572,0.01136145747180384,0.019056889065901195,0.22279400469617502
2017-12-31,2018-02-28,XOM,8380000000,1.97,4262392473,50832000000,9045000000,187688000000,42336000000,39159000000,3177000000,2910000000,7411000000,44.03348616742924,0.04464856570478667,0.024032739588919702,0.03935436785609409,0.22556583265845445
2018-03-31,2018-05-03,XOM,4650000000,1.09,4270000000,65436000000,11914000000,188195000000,40617000000,36492000000,4125000000,5170000000,8519000000,44.07377049180328,0.024708414144902893,0.013330428351097682,0.02188720136572062,0.2158240123276389
2018-06-30,2018-08-02,XOM,3950000000,0.92,4271000000,71456000000,11248000000,187222000000,41220000000,37790000000,3430000000,2853000000,7780000000,43.83563568250995,0.021097947890739335,0.011324865965193956,0.01811449526404729,0.22016643343196846
2018-09-30,2018-11-07,XOM,6240000000,1.46,4273972602,74187000000,13938000000,190365000000,40037000000,34368000000,5669000000,5904000000,11108000000,44.54052885386278,0.03277913481995114,0.01759590331276718,0.029314708471184142,0.21031702256192053
2018-12-31,2019-02-27,XOM,6000000000,1.41,4255319149,68253000000,13364000000,191794000000,37796000000,34754000000,3042000000,2513000000,8607000000,45.071589999323926,0.03128356465791422,0.017331222775537558,0.028118991094311943,0.19706560163508766
2019-03-31,2019-05-02,XOM,2350000000,0.55,4272727272,61646000000,9041000000,191222000000,40825000000,36239000000,4586000000,3139000000,8338000000,44.754085114000695,0.012289380928972608,0.0065976209259690785,0.011024024145122359,0.21349530911715178
2019-06-30,2019-08-07,XOM,3130000000,0.73,4287671232,67491000000,9479000000,191377000000,45196000000,40983000000,4213000000,-226000000,5947000000,44.63425240529263,0.016355152395533423,0.008676873775049969,0.015274270673432417,0.23616213024553628
2019-09-30,2019-11-06,XOM,3170000000,0.74,4226666667,63422000000,9826000000,189915000000,47146000000,41795000000,5351000000,2794000000,9079000000,44.9325709743744,0.016691677855882894,0.008821213209001533,0.014701844974523379,0.24824790037648423
2019-12-31,2020-02-26,XOM,5690000000,1.33,4277195332,63024000000,11538000000,191650000000,46920000000,43831000000,3089000000,-352000000,6352000000,44.807399504568615,0.029689538220714844,0.01569235266701048,0.025095719034791786,0.24482128880772241
2020-03-31,2020-05-06,XOM,-610000000,-0.14,4270004270,55134000000,5810000000,182079000000,59612000000,48200000000,11412000000,329000000,6274000000,42.64140934922297,-0.00335019414649685,-0.001714427044102933,-0.00011664313774282096,0.3273963499360168
2020-06-30,2020-08-05,XOM,-1080000000,-0.26,4153846154,32277000000,3593000000,180183000000,69515000000,56939000000,12576000000,-4328000000,89000000,43.37738888728232,-0.005993906195368042,-0.002987593189394044,-0.003977028085367602,0.38580221219537914
2020-09-30,2020-11-04,XOM,-680000000,-0.15,4533333333,45425000000,4890000000,177400000000,68799000000,59967000000,8832000000,1098000000,4389000000,39.13235294405385,-0.0038331454340473506,-0.001899213222992769,-0.0007467339604915595,0.3878184892897407
2020-12-31,2021-02-24,XOM,-20070000000,-4.7,4270212766,45738000000,3991000000,157150000000,67640000000,63276000000,4364000000,376000000,4005000000,36.801444942333816,-0.12771237671014954,-0.06031555221637866,-0.09236970515190346,0.43041679923639836
2021-03-31,2021-05-05,XOM,2730000000,0.64,4265625000,57552000000,8854000000,156974000000,63322000000,59807000000,3515000000,6864000000,9264000000,36.79976556776557,0.0173914151388128,0.008179285136471223,0.013824210980776026,0.4033916444761553
2021-06-30,2021-08-04,XOM,4690000000,1.1,4263636364,65943000000,11513000000,158571000000,60612000000,57147000000,3465000000,6903000000,9650000000,37.19149253414145,0.029576656513486073,0.013904989489725428,0.023055766510803828,0.38223887091586733
2021-09-30,2021-11-03,XOM,6750000000,1.58,4276000000,71892000000,14810000000,160589000000,56605000000,51837000000,4768000000,9251000000,12091000000,37.555893358278766,0.04203276687693429,0.020048234567314548,0.033407643567370394,0.35248366949168375
2021-12-31,2022-02-23,XOM,8870000000,2.08,4264423077,81305000000,17611000000,168577000000,47704000000,40902000000,6802000000,13035000000,17124000000,39.531021419805526,0.05261690503449462,0.026171136216780803,0.04415749648894768,0.28298047776387053
2022-03-31,2022-05-04,XOM,5480000000,1.28,4266000000,87734000000,17627000000,169215000000,47537000000,36463000000,11074000000,10877000000,14788000000,39.66596343178622,0.032384835859705106,0.015446583852682435,0.028570601065848102,0.28092663179978133
2022-06-30,2022-08-03,XOM,17850000000,4.22,4233000000,111265000000,29578000000,177316000000,46883000000,28022000000,18861000000,16126000000,19963000000,41.88896763524687,0.10066773444020845,0.048535241751727964,0.09115955915502653,0.26440366351598277
2022-09-30,2022-11-02,XOM,19660000000,4.7,4185000000,106512000000,31273000000,186100000000,45428000000,15021000000,30407000000,19549000000,24425000000,44.468339307048986,0.10564212788823213,0.05311331561088418,0.10125273997688398,0.24410531972058033
2022-12-31,2023-02-22,XOM,12750000000,3.12,4082000000,93164000000,24113000000,195049000000,41193000000,11553000000,29640000000,11838000000,17621000000,47.782704556589906,0.06536818953186123,0.03454657284449707,0.06388332866499935,0.21119308481458504
2023-03-31,2023-05-02,XOM,11430000000,2.79,4102000000,83644000000,21206000000,198685000000,41446000000,8795000000,32651000000,10929000000,16341000000,48.436128717698686,0.05752824823212623,0.030944497537705992,0.05762032737619803,0.2086015552256084
2023-06-30,2023-08-01,XOM,7880000000,1.94,4066000000,80795000000,16147000000,199046000000,41496000000,11968000000,29528000000,4024000000,9383000000,48.95376291195278,0.03958883876088944,0.021693168303748404,0.03946263069365772,0.20847442299769903
2023-09-30,2023-10-31,XOM,9070000000,2.25,4025000000,88570000000,18283000000,199703000000,41253000000,8309000000,32944000000,11043000000,15963000000,49.61565217391304,0.045417444905684945,0.024364756795671832,0.04548438786676153,0.20657175906220737
2023-12-31,2024-02-28,XOM,7630000000,1.91,3971000000,81688000000,18637000000,204802000000,41573000000,10034000000,31539000000,7454000000,13682000000,51.57441450516243,0.03725549555180125,0.020275459253767437,0.038248278686998455,0.20299118172674094
2024-03-31,2024-04-29,XOM,8220000000,2.06,3998000000,80411000000,17402000000,205250000000,40440000000,7091000000,33320000000,9590000000,14664000000,51.33816908454227,0.04004872107186358,0.021750750162733715,0.041055944120821204,0.19702801461632155
2024-06-30,2024-08-05,XOM,9240000000,2.14,4317000000,89986000000,19723000000,268405000000,43186000000,16698000000,26460000000,4325000000,10560000000,62.173963400509614,0.03442558819694119,0.020056131120213063,0.03423271785346858,0.16089864197760848
2024-09-30,2024-11-04,XOM,8610000000,1.93,4462000000,87792000000,19491000000,268592000000,42550000000,15624000000,26926000000,11409000000,17569000000,60.1954280591663,0.0320560552808721,0.018639752682305874,0.03206561488964019,0.1584187168642402
2024-12-31,2025-02-19,XOM,7610000000,1.72,4462000000,81058000000,16695000000,263705000000,41710000000,18681000000,23029000000,5392000000,12229000000,59.1001792917974,0.028858004209248972,0.016781520480732125,0.029023272474024538,0.15816916630325553
2025-03-31,2025-05-05,XOM,7713000000,1.76,4462000000,81058000000,17507000000,262720000000,37551000000,20515000000,17036000000,7055000000,12953000000,58.879426266248316,0.029358252131546893,0.017067633235083247,0.028862825921937615,0.1429316382460414
2025-06-30,2025-08-04,XOM,7082000000,1.64,4331000000,79477000000,16951000000,262593000000,38989000000,24637000000,14352000000,5267000000,11550000000,60.63103209420457,0.02696949271305785,0.01582226869259624,0.025949972016853208,0.1484769205576691
