date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-29,APTV,404000000,1.43,282970000,3631000000,581000000,2316000000,3122000000,2688000000,434000000,160000000,339000000,8.184613209880906,0.17443868739205526,0.0374351371386212,0.07686707776635834,1.348013816925734
2015-12-31,2016-02-08,APTV,192000000,0.69,278208470,3879000000,460000000,2250000000,4008000000,3473000000,535000000,530000000,695000000,8.0874604572607,0.08533333333333333,0.016036081182660988,0.04287046483503339,1.7813333333333334
2016-03-31,2016-05-04,APTV,425000000,1.54,276620000,4051000000,607000000,2265000000,4353000000,3890000000,463000000,28000000,268000000,8.188128117995806,0.18763796909492272,0.03520835059232872,0.05887711029429507,1.9218543046357617
2016-06-30,2016-08-03,APTV,258000000,0.95,272920000,4206000000,579000000,2381000000,4066000000,3629000000,437000000,403000000,575000000,8.724168254433534,0.10835783284334313,0.021577318725432802,0.049102071260542765,1.7076858462830744
2016-09-30,2016-11-02,APTV,293000000,1.08,272190000,4091000000,568000000,2552000000,4074000000,3679000000,395000000,213000000,415000000,9.37580366655645,0.11481191222570533,0.024170928889622176,0.05302192319040819,1.5963949843260188
2016-12-31,2017-02-06,APTV,281000000,1.04,269789959,4313000000,531000000,2401000000,3963000000,3226000000,838000000,469000000,683000000,8.899515789614691,0.11703456892961266,0.02286039700618288,0.05868960369163952,1.6505622657226156
2017-03-31,2017-05-03,APTV,335000000,1.24,269200000,4292000000,396000000,2579000000,3999000000,3452000000,547000000,75000000,290000000,9.580237741456166,0.12989530825901513,0.026806433544050573,0.037975435374940913,1.5506010081426909
2017-06-30,2017-08-02,APTV,369000000,1.38,267410000,4318000000,502000000,2895000000,4072000000,3280000000,792000000,421000000,599000000,10.826072323398527,0.12746113989637306,0.028262867647058824,0.0535881743715281,1.4065630397236615
2017-09-30,2017-11-02,APTV,395000000,1.48,266240000,4333000000,502000000,3203000000,4899000000,4342000000,557000000,-47000000,151000000,12.030498798076923,0.12332188573212613,0.02788366511365241,0.04404669903428096,1.529503590384015
2017-12-31,2017-12-31,APTV,256000000,0.96,265839794,3440000000,933000000,3299000000,4149000000,2553000000,1596000000,321000000,428000000,12.409729748737316,0.07759927250682025,0.021037061385487714,0.04112362648408646,1.2576538344953017
2018-03-31,2018-05-02,APTV,307000000,1.16,265690000,3630000000,559000000,3467000000,4223000000,2878000000,1345000000,-88000000,155000000,13.049042116752606,0.08854917796365734,0.02444267515923567,0.053654426057262936,1.2180559561580617
2018-06-30,2018-07-31,APTV,291000000,1.1,264810000,3684000000,570000000,3523000000,4089000000,3119000000,970000000,339000000,545000000,13.303878252331861,0.08260005676979847,0.023627801234166936,0.04892792451240575,1.1606585296622196
2018-09-30,2018-10-31,APTV,222000000,0.84,264560000,3485000000,490000000,3608000000,4108000000,3337000000,771000000,-41000000,171000000,13.637738131236771,0.061529933481152994,0.018009247992212218,0.03662107031437485,1.1385809312638582
2018-12-31,2019-02-04,APTV,247000000,0.94,262610000,3636000000,532000000,3459000000,4344000000,3777000000,567000000,572000000,757000000,13.171623319751722,0.07140792136455623,0.019791666666666666,0.039199210192071975,1.2558542931483088
2019-03-31,2019-05-02,APTV,240000000,0.93,259080000,3575000000,486000000,3418000000,4980000000,4659000000,321000000,-151000000,84000000,13.192836189593947,0.07021650087770626,0.01843459559105922,0.034151952920763555,1.456992393212405
2019-06-30,2019-07-31,APTV,274000000,1.07,257020000,3627000000,529000000,3519000000,4956000000,4591000000,365000000,296000000,512000000,13.691541514279045,0.07786302926967889,0.020903265181568507,0.037730787761001465,1.4083546462063086
2019-09-30,2019-10-30,APTV,246000000,0.96,255890000,3559000000,505000000,3565000000,4804000000,4463000000,341000000,157000000,325000000,13.931767556371879,0.06900420757363254,0.01901228843032692,0.03539508272769445,1.3475455820476858
2019-12-31,2020-02-03,APTV,230000000,0.9,255310000,3596000000,487000000,3819000000,4787000000,4375000000,412000000,541000000,703000000,14.958286005248521,0.06022518984027232,0.017088936770933948,0.03353592359453006,1.2534694946321026
2020-03-31,2020-05-05,APTV,1572000000,6.15,255510000,3226000000,1798000000,4971000000,6625000000,4570000000,2055000000,-44000000,161000000,19.455207232593636,0.31623415811707906,0.0972351085544628,0.1685085434107859,1.332729833031583
2020-06-30,2020-07-30,APTV,-366000000,-1.43,258030000,1960000000,-133000000,6942000000,4534000000,2649000000,1885000000,-273000000,-106000000,26.903848389722125,-0.052722558340535866,-0.02395287958115183,-0.031830907878950945,0.6531259003169115
2020-09-30,2020-10-29,APTV,299000000,1.05,270030000,3668000000,557000000,7363000000,4424000000,2302000000,2122000000,442000000,559000000,27.267340665851943,0.04060844764362352,0.018182923862807104,0.038014406717443605,0.6008420480782289
2020-12-31,2021-02-08,APTV,299000000,1.05,270030000,4212000000,660000000,7905000000,4501000000,1680000000,2821000000,704000000,799000000,29.274525052771914,0.03782416192283365,0.017064262070539894,0.04014718944296409,0.5693864642631246
2021-03-31,2021-05-06,APTV,295000000,1.03,270310000,4023000000,623000000,8077000000,4398000000,1568000000,2830000000,118000000,252000000,29.880507565387887,0.03652346168131732,0.016880292973220416,0.03843334942171216,0.5445090999133342
2021-06-30,2021-08-05,APTV,163000000,0.54,270490000,3807000000,482000000,8322000000,4441000000,1515000000,2926000000,170000000,297000000,30.766386927428,0.019586637827445325,0.009167604049493813,0.02479068612193182,0.5336457582311944
2021-09-30,2021-11-04,APTV,101000000,0.32,270510000,3654000000,409000000,8294000000,4404000000,1663000000,2741000000,-165000000,4000000,30.660604044212782,0.012177477694719075,0.0057220554076256305,0.017489156862882486,0.5309862551241862
2021-12-31,2022-02-07,APTV,31000000,0.06,270520000,4134000000,319000000,8347000000,4463000000,1324000000,3139000000,488000000,669000000,30.85538961999113,0.0037139091889301546,0.0017215527294940857,0.013338848102574708,0.5346831196837187
2022-03-31,2022-05-05,APTV,89000000,0.27,270790000,4178000000,408000000,8396000000,6937000000,2060000000,4877000000,-449000000,-202000000,31.005576276819674,0.010600285850404954,0.004361889825524407,0.01682727103538121,0.8262267746545974
2022-06-30,2022-08-04,APTV,-45000000,-0.23,265217391,4057000000,265000000,8099000000,6880000000,2210000000,4670000000,-112000000,95000000,30.537213149796802,-0.005556241511297691,-0.0022603978300180833,0.00897967102254618,0.8494875910606248
2022-09-30,2022-11-03,APTV,301000000,1.06,270930000,4614000000,680000000,8195000000,6773000000,1923000000,4850000000,225000000,437000000,30.24766544863987,0.03672971323978035,0.015071854188573432,0.04060036771574869,0.8264795607077486
2022-12-31,2023-02-08,APTV,249000000,0.86,270950000,4640000000,618000000,8826000000,6961000000,5430000000,1531000000,755000000,933000000,32.57427569662299,0.02821210061182869,0.011378175836227382,0.027571437937990058,0.788692499433492
2023-03-31,2023-05-04,APTV,162000000,0.54,271010000,4818000000,563000000,8983000000,6979000000,5879000000,1100000000,-278000000,-9000000,33.14637836242205,0.018034064343760436,0.00745993737336526,0.01933886027547715,0.7769119447845931
2023-06-30,2023-08-03,APTV,242000000,0.84,272690000,5200000000,645000000,9232000000,7002000000,5700000000,1302000000,313000000,535000000,33.855293556786094,0.02621317157712305,0.01095121730473346,0.025129864079479144,0.7584488734835355
2023-09-30,2023-11-02,APTV,1629000000,5.76,282840000,5114000000,698000000,10778000000,6994000000,5186000000,1808000000,534000000,746000000,38.10634987979069,0.15114121358322508,0.06870229007633588,0.14892431046778326,0.6489144553720542
2023-12-31,2024-02-06,APTV,905000000,0.0,280950000,4919000000,628000000,11548000000,6787000000,5147000000,1640000000,421000000,624000000,41.103399181349,0.07836854866643575,0.037049166905473455,0.08798214583325502,0.5877208174575684
