date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,CF,90000000,0.39,233100000,927400000,175000000,4112000000,5592600000,4649400000,943200000,-186700000,572700000,17.64049764049764,0.02188715953307393,0.006993115666133118,0.0009604211822701242,1.360068093385214
2015-12-31,2016-02-25,CF,26500000,0.11,233100000,1115800000,265400000,4035200000,5592700000,5306700000,286000000,-545800000,132200000,17.31102531102531,0.006567208564631245,0.002080242407115214,0.005245294564702895,1.3859783901665346
2016-03-31,2016-05-05,CF,26000000,0.11,233200000,1004000000,242000000,4042000000,5539000000,2850000000,2689000000,-330000000,346000000,17.332761578044597,0.006432459178624443,0.0016686990565432257,0.010559227154438059,1.3703612073231073
2016-06-30,2016-08-04,CF,47000000,0.2,233300000,1134000000,388000000,3984000000,5540000000,3532000000,2008000000,-603000000,100000000,17.07672524646378,0.01179718875502008,0.002981855094531151,0.01284226608702932,1.390562248995984
2016-09-30,2016-11-03,CF,-30000000,-0.13,230769230,680000000,41000000,3860000000,5540000000,3986000000,1554000000,-295000000,145000000,16.726666722422223,-0.007772020725388601,-0.0019191402251791197,-0.0,1.4352331606217616
2016-12-31,2017-02-23,CF,-320000000,-1.38,231829292,867000000,-82000000,3348000000,5778000000,4614000000,1164000000,-366000000,26000000,14.441660806176296,-0.0955794504181601,-0.021148635252131384,-0.028613526189699583,1.7258064516129032
2017-03-31,2017-05-04,CF,-23000000,-0.1,230000000,1037000000,257000000,3279000000,5780000000,4468000000,1312000000,262000000,356000000,14.256521739130434,-0.007014333638304361,-0.0015146526177148502,0.0030627691657767815,1.7627325404086611
2017-06-30,2017-08-03,CF,3000000,0.01,233500000,1124000000,320000000,3270000000,5783000000,3782000000,2001000000,740000000,831000000,14.004282655246252,0.0009174311926605505,0.00020085698982324584,0.012791675631271149,1.7685015290519879
2017-09-30,2017-11-02,CF,-87000000,-0.37,233200000,870000000,185000000,3167000000,5786000000,3794000000,1992000000,109000000,214000000,13.580617495711836,-0.027470792548152826,-0.005855825536784007,-0.0028881407593861447,1.8269655825702558
2017-12-31,2018-02-22,CF,465000000,1.99,233500000,1099000000,285000000,3579000000,4692000000,3857000000,835000000,47000000,230000000,15.32762312633833,0.12992455993294216,0.03453910718264874,-0.2268059994304338,1.3109807208717519
2018-03-31,2018-05-03,CF,63000000,0.27,233900000,957000000,352000000,3594000000,4693000000,3757000000,936000000,214000000,282000000,15.365540829414279,0.017529215358931552,0.004659074101464281,0.01881182346425171,1.3057874234835838
2018-06-30,2018-08-02,CF,148000000,0.63,234000000,1300000000,518000000,3556000000,4695000000,3967000000,728000000,239000000,316000000,15.196581196581196,0.04161979752530934,0.011396011396011397,0.02960096682101494,1.3203037120359955
2018-09-30,2018-11-01,CF,30000000,0.13,233500000,1040000000,370000000,3436000000,4697000000,3675000000,1022000000,512000000,645000000,14.715203426124196,0.008731082654249126,0.002280328367284889,0.017081968712990055,1.3669965075669384
2018-12-31,2019-02-22,CF,49000000,0.21,229100000,1132000000,420000000,2958000000,4698000000,4016000000,682000000,110000000,254000000,12.91139240506329,0.01656524678837052,0.003870152436616381,0.019515241006616266,1.588235294117647
2019-03-31,2019-05-02,CF,90000000,0.4,223400000,1001000000,355000000,2955000000,4988000000,4317000000,671000000,226000000,306000000,13.227394807520144,0.030456852791878174,0.006954102920723227,0.02507750775077508,1.6879864636209814
2019-06-30,2019-08-01,CF,283000000,1.28,221100000,1502000000,730000000,3066000000,4987000000,4129000000,858000000,313000000,387000000,13.867028493894166,0.09230267449445531,0.02200108839306538,0.050693444960790965,1.6265492498369212
2019-09-30,2019-10-31,CF,65000000,0.29,219000000,1038000000,416000000,2980000000,4971000000,3952000000,1019000000,367000000,510000000,13.60730593607306,0.02181208053691275,0.005037978607967757,0.024235429890363532,1.6681208053691274
2019-12-31,2020-02-24,CF,55000000,0.26,217500000,1049000000,374000000,2897000000,4240000000,3953000000,287000000,194000000,302000000,13.319540229885057,0.018985157059026578,0.00451856720341768,0.0207763148918753,1.463583016914049
2020-03-31,2020-05-07,CF,68000000,0.31,216000000,971000000,358000000,2728000000,4749000000,3996000000,753000000,225000000,292000000,12.62962962962963,0.024926686217008796,0.005465798569246845,0.01925936942296252,1.7408357771260996
2020-06-30,2020-08-06,CF,190000000,0.89,214500000,1204000000,537000000,2873000000,4242000000,3679000000,563000000,374000000,426000000,13.393939393939394,0.06613296206056388,0.015899581589958158,0.03976766924974096,1.4765053950574312
2020-09-30,2020-11-05,CF,-28000000,-0.13,213900000,847000000,248000000,2826000000,4248000000,3695000000,553000000,136000000,223000000,13.211781206171109,-0.009907997169143666,-0.00234682759198726,-0.0026580790267341408,1.5031847133757963
2020-12-31,2021-02-24,CF,87000000,0.4,214500000,1102000000,383000000,2922000000,4223000000,3540000000,683000000,187000000,290000000,13.622377622377622,0.029774127310061602,0.007236130749396989,0.024396405547751878,1.445242984257358
2021-03-31,2021-05-06,CF,151000000,0.7,214900000,1048000000,443000000,3029000000,3967000000,3163000000,804000000,507000000,578000000,14.094927873429501,0.04985143611753054,0.012571809174922987,0.03529123321417574,1.309673159458567
2021-06-30,2021-08-09,CF,246000000,1.14,215500000,1588000000,689000000,3246000000,3946000000,3169000000,777000000,18000000,128000000,15.062645011600928,0.07578558225508318,0.02048804863829433,0.05506993481540079,1.2156500308071472
2021-09-30,2021-11-05,CF,-185000000,-0.86,214900000,1362000000,109000000,2938000000,3733000000,2976000000,757000000,476000000,687000000,13.67147510469986,-0.06296800544588155,-0.015723270440251572,-0.010220706032203679,1.2705922396187883
2021-12-31,2022-02-24,CF,705000000,3.29,214000000,2540000000,1365000000,3206000000,3716000000,2088000000,1628000000,1348000000,1480000000,14.981308411214954,0.21990018714909546,0.05696969696969697,0.16883925633575267,1.1590767311291328
2022-03-31,2022-05-05,CF,883000000,4.23,208600000,2868000000,1899000000,4002000000,3702000000,1085000000,2617000000,1319000000,1391000000,19.18504314477469,0.22063968015992003,0.06406907560586272,0.24089696038245817,0.9250374812593704
2022-06-30,2022-08-02,CF,1165000000,5.59,208200000,3389000000,1998000000,4589000000,3198000000,828000000,2370000000,823000000,889000000,22.041306436119115,0.2538679450860754,0.08679132831706772,0.25913593996537804,0.6968838526912181
2022-09-30,2022-11-03,CF,438000000,2.19,200200000,2321000000,959000000,4444000000,3246000000,1054000000,2192000000,800000000,990000000,22.197802197802197,0.09855985598559856,0.03298192771084337,0.10434910871433242,0.7304230423042304
2022-12-31,2023-02-23,CF,860000000,4.37,196600000,2608000000,1449000000,5051000000,3225000000,902000000,2323000000,451000000,585000000,25.69175991861648,0.17026331419520888,0.06459851273191618,0.16949437258525113,0.6384874282320333
2023-03-31,2023-05-02,CF,560000000,2.85,196200000,2012000000,1065000000,5453000000,3252000000,427000000,2825000000,878000000,947000000,27.793068297655452,0.10269576379974327,0.04179728317659352,0.11594320267789655,0.5963689712085091
2023-06-30,2023-08-03,CF,527000000,2.71,194600000,1775000000,997000000,5804000000,3244000000,25000000,3219000000,617000000,712000000,29.825282631038025,0.09079944865609924,0.03893033907069513,0.10902060063151159,0.5589248793935218
2023-09-30,2023-11-02,CF,164000000,0.85,192400000,1273000000,505000000,5723000000,3247000000,-7000000,3254000000,471000000,618000000,29.745322245322246,0.028656299143805696,0.012109576903197224,0.046440613270564285,0.5673597763410798
2023-12-31,2024-02-22,CF,274000000,1.44,190100000,1571000000,700000000,5717000000,3232000000,1200000000,2032000000,-935000000,478000000,30.073645449763283,0.0479272345635823,0.01905954368391764,0.05497424905796515,0.5653314675529124
2024-03-31,2024-05-02,CF,194000000,1.03,187600000,1470000000,590000000,5440000000,3217000000,1444000000,1773000000,345000000,445000000,28.997867803837952,0.03566176470588235,0.013996104177187793,0.03883691652140229,0.591360294117647
2024-06-30,2024-08-08,CF,420000000,2.3,182700000,1572000000,888000000,5460000000,3219000000,1400000000,1819000000,391000000,475000000,29.885057471264368,0.07692307692307693,0.030490018148820328,0.07809981135311267,0.5895604395604396
2024-09-30,2024-10-31,CF,276000000,1.55,178400000,1370000000,629000000,5194000000,3250000000,1373000000,1877000000,792000000,931000000,29.114349775784753,0.053138236426646134,0.019937874738134798,0.051926298157453935,0.6257219869079708
2024-12-31,2025-02-20,CF,328000000,1.89,173200000,1524000000,701000000,4985000000,3246000000,1632000000,1614000000,223000000,420000000,28.78175519630485,0.06579739217652959,0.024357641467399375,0.06567170221847918,0.6511534603811434
2025-03-31,2025-05-08,CF,312000000,1.85,168600000,1663000000,695000000,4780000000,3296000000,1890000000,1406000000,454000000,586000000,28.351126927639385,0.06527196652719665,0.023444544634806132,0.05707924070001612,0.6895397489539749
2025-06-30,2025-08-07,CF,386000000,2.37,162900000,1890000000,903000000,4963000000,3326000000,1640000000,1686000000,318000000,563000000,30.466543891958256,0.07777553898851501,0.028072727272727274,0.07873586451398255,0.6701591779165827
