date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-02,COF,1114000000,2.0,540600000,6304000000,2194000000,47685000000,42778000000,36125000000,6653000000,4475000000,4657000000,88.20754716981132,0.023361644122889796,0.003551163532036978,0.01333969693354015,0.8970955227010591
2015-12-31,2016-02-25,COF,920000000,1.6,530800000,6617000000,1876000000,47284000000,59115000000,51092000000,7984000000,1001000000,1122000000,89.08063300678222,0.019456898739531343,0.0027540952198486443,0.00922623583803282,1.2502114880297774
2016-03-31,2016-05-04,COF,1013000000,1.85,523500000,6681000000,2061000000,47707000000,50497000000,45347000000,5150000000,3968000000,4102000000,91.13085004775549,0.02123378120611231,0.0030664818099810504,0.010939884368216305,1.0584819837759658
2016-06-30,2016-08-01,COF,942000000,1.7,511700000,6732000000,1983000000,48108000000,59181000000,52088000000,7093000000,2276000000,2466000000,94.01602501465703,0.019580942878523324,0.002777802351400844,0.00941155335542337,1.230169618358693
2016-09-30,2016-11-03,COF,1005000000,1.92,501100000,6978000000,2124000000,48213000000,59820000000,50726000000,9094000000,3109000000,3293000000,96.21432847734982,0.020845000311119407,0.002912528509451952,0.010268953597671292,1.2407441976230478
2016-12-31,2017-02-23,COF,791000000,1.47,483500000,7128000000,1744000000,47514000000,60492000000,50516000000,9976000000,1724000000,1995000000,98.27094105480869,0.01664772488108768,0.002215481482103895,0.008089360399877588,1.2731405480489961
2017-03-31,2017-05-03,COF,810000000,1.56,482300000,7131000000,1675000000,48040000000,48439000000,39124000000,9315000000,2941000000,3163000000,99.60605432303545,0.016860949208992507,0.0023239200227227735,0.009120737919324494,1.0083055786844297
2017-06-30,2017-07-28,COF,1036000000,1.96,484000000,7359000000,2055000000,49137000000,49954000000,43239000000,6715000000,3599000000,3860000000,101.52272727272727,0.021083908256507317,0.002954993396901821,0.011334112756560145,1.0166269817042148
2017-09-30,2017-11-01,COF,1107000000,2.16,484900000,7705000000,2173000000,50154000000,59458000000,50974000000,8484000000,2775000000,3068000000,103.43163538873995,0.022072018183993302,0.0030630710400053125,0.011243176963847797,1.1855086334091
2017-12-31,2018-02-21,COF,-971000000,-2.0,504254000,7804000000,2029000000,48730000000,60281000000,46241000000,14040000000,3849000000,4091000000,96.6378055503774,-0.019926123537861686,-0.00265523266783887,-0.00907645491781702,1.2370408372665709
