date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-26,2015-11-03,SYY,244420000,0.41,596698935,12562611000,642440000,5305685000,3088234000,2699978000,388256000,-382725000,-261482000,8.891728623581338,0.04606756714731462,0.01827910614109014,0.040678903559712674,0.582061317247443
2015-12-26,2016-02-02,SYY,272399000,0.48,566881538,12153626000,582303000,3941427000,4355970000,3760368000,595602000,603373000,730363000,6.952823007617511,0.06911177093981444,0.020810547838919044,0.03961797694633894,1.105175866507232
2016-03-26,2016-05-03,SYY,217136000,0.38,566487516,12002791000,563834000,3969431000,4361895000,3751057000,610838000,407450000,520100000,7.007093515543597,0.05470204671651932,0.01626353615666252,0.0330891866006486,1.098871601496537
2016-07-02,2016-08-30,SYY,215667000,0.38,562924016,13647891000,607568000,3479608000,7435402000,3516102000,3919300000,777698000,944161000,6.1813102676365475,0.06198025754625234,0.012897352462688834,0.0377445020407174,2.13685047281188
2016-10-01,2016-11-08,SYY,323887000,0.58,555437764,13968654000,786261000,3020786000,7859569000,7099671000,759898000,111687000,253942000,5.438567911273674,0.10721944553503625,0.01796895501256324,0.03671153061606927,2.601829126591556
2016-12-31,2017-02-07,SYY,275167000,0.5,545132762,13457268000,719529000,2476039000,8345188000,7497896000,847292000,242022000,385459000,4.542084373934583,0.11113193289766438,0.015607825858394405,0.03230511756684172,3.3703782533312276
2017-04-01,2017-05-09,SYY,238278000,0.44,539291561,13524172000,665528000,2330528000,8577984000,7722851000,855133000,314939000,443023000,4.321462022655311,0.10224206703373656,0.013296095620197646,0.029037702271531747,3.6807041151189774
2017-07-01,2017-08-30,SYY,305171000,0.57,534137743,14421045000,796990000,2381516000,8194890000,7325388000,869502000,879048000,1151650000,4.458617709027913,0.12814148634735187,0.017186288746388327,0.03638133338209901,3.441039237191772
2017-09-30,2017-11-09,SYY,367640000,0.7,527289675,14650424000,810475000,2235254000,8964513000,8055310000,909203000,-53486000,82775000,4.23913857217098,0.1644734781818979,0.019960268402738755,0.041013927577793874,4.01051200445229
2017-12-30,2018-02-06,SYY,284113000,0.55,521284182,14411490000,725116000,2268602000,8853834000,7892767000,961067000,728113000,850429000,4.351948665114109,0.1252370402565104,0.015594007915751204,0.03328229123194784,3.9027709576205964
2018-03-31,2018-05-08,SYY,330085000,0.63,521832671,14349504000,693262000,2351213000,9129817000,8228266000,901551000,73696000,187731000,4.505683776936228,0.14038923738512843,0.017718744105337754,0.04284198177710906,3.8830242092060567
2018-06-30,2018-08-27,SYY,448928000,0.86,521298942,15315906000,813284000,2506957000,8327270000,7774945000,552325000,719242000,1034445000,4.809058292698396,0.17907287600066535,0.02484327411827649,0.050468490706115615,3.3216644721070208
2018-09-29,2018-11-06,SYY,431042000,0.83,520856598,15215279000,798061000,2638574000,8701759000,7911455000,790304000,166823000,271145000,5.065835798436022,0.1633617249317245,0.023246688262946954,0.04761712826340095,3.2979022002035947
2018-12-29,2019-02-05,SYY,267380000,0.52,517871327,14765707000,633988000,2167636000,8811984000,8067176000,744808000,527142000,646645000,4.185665216410022,0.12335096852054496,0.014695911482883314,0.03254274044658364,4.065250807792452
2019-03-30,2019-05-07,SYY,440083000,0.86,514185453,14658074000,689729000,2361897000,8677432000,8155811000,521621000,288355000,447435000,4.593473009046797,0.18632607603125792,0.024179323116529115,0.051018699529080024,3.673924815519051
