date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,WEC,182500000,0.58,315700000,1698700000,573300000,8711400000,9994500000,9972300000,22200000,-51300000,357300000,27.593918276845105,0.02094956034621301,0.006343501473777877,0.013228299727449459,1.1472897582478132
2015-12-31,2016-02-26,WEC,181100000,0.57,315700000,1848300000,617200000,8685200000,10376800000,10327000000,49800000,-238400000,220400000,27.51092809629395,0.020851563579422465,0.006169264729928598,0.01265022602350229,1.1947681112697461
2016-03-31,2016-05-06,WEC,346200000,1.1,315700000,2194800000,852400000,8848700000,10004600000,9969900000,34700000,383900000,695900000,28.02882483370288,0.039124391153502774,0.011895026902963794,0.02173256783566229,1.1306293579847888
2016-06-30,2016-08-05,WEC,181400000,0.57,315600000,1602000000,589500000,8863900000,9925700000,9893600000,32100000,221500000,528200000,28.085868187579216,0.020465032322115547,0.006217588165331633,0.012970394639299717,1.1197892575502884
2016-09-30,2016-11-04,WEC,217000000,0.69,315600000,1712500000,640300000,8921900000,9966900000,9941900000,25000000,116400000,497800000,28.269645120405578,0.024322173528060168,0.007370047718511726,0.014821629131645678,1.1171275176812114
2016-12-31,2017-02-28,WEC,194400000,0.62,315600000,1963000000,601800000,8960200000,10175600000,10138100000,37500000,-42000000,381600000,28.39100126742712,0.02169594428695788,0.006453497636373293,0.013611705636911985,1.1356442936541595
2017-03-31,2017-05-05,WEC,356600000,1.13,315600000,2304500000,869500000,9156000000,9972000000,9926300000,45700000,384900000,714600000,29.011406844106464,0.03894713848842289,0.011880093015198257,0.02016284580295884,1.089121887287025
2017-06-30,2017-08-04,WEC,199100000,0.63,315600000,1631500000,614800000,9183200000,10282900000,10246400000,36500000,93100000,553400000,29.097591888466415,0.02168089554839272,0.0065151376326915275,0.0117929791668539,1.1197512849551354
2017-09-30,2017-11-03,WEC,215400000,0.68,315600000,1657500000,650400000,9225700000,10488600000,10470500000,18100000,-40500000,478700000,29.232256020278832,0.02334782184549682,0.006945474478444524,0.014242463460027303,1.1368893417301669
2017-12-31,2018-02-28,WEC,432600000,1.37,315600000,2055000000,668000000,9491800000,11033300000,10994400000,38900000,-317400000,332900000,30.075411913814957,0.0455761815461767,0.013693990281888542,0.02735368543067034,1.1624033376177332
2018-03-31,2018-05-04,WEC,390100000,1.24,315500000,2286500000,794000000,9698200000,10775700000,10727600000,48100000,454400000,894000000,30.739144215530903,0.040223959085191066,0.012272853115876371,0.023373299520270063,1.111103091295292
2018-06-30,2018-08-03,WEC,231000000,0.73,315500000,1672500000,597600000,9756200000,10872800000,10843000000,29800000,143500000,619400000,30.9229793977813,0.023677251388860416,0.007232854065427584,0.015542692559803473,1.1144502982718683
2018-09-30,2018-11-02,WEC,233200000,0.74,315500000,1643700000,575300000,9805700000,11276700000,11262200000,14500000,-80200000,494800000,31.07987321711569,0.023782085929612368,0.0071616342775716775,0.016038580095633945,1.1500147873175806
2018-12-31,2019-02-26,WEC,205000000,0.65,315500000,2076800000,554300000,9819300000,11799100000,11714600000,84500000,-187900000,437300000,31.1229793977813,0.020877251942602832,0.006123826764408916,0.014673428022199547,1.201623333638854
2019-03-31,2019-05-03,WEC,420100000,1.33,315500000,2377400000,836200000,10014900000,11837900000,11807300000,30600000,376900000,735700000,31.74294770206022,0.041947498227640816,0.012452166902312291,0.024202031598996476,1.182028777122088
2019-06-30,2019-08-06,WEC,235700000,0.75,315400000,1590200000,605000000,10046600000,11950200000,11912300000,37900000,59100000,555500000,31.853519340519973,0.0234606732625963,0.006945774629209973,0.016047469630832787,1.189477037007545
2019-09-30,2019-11-07,WEC,234300000,0.74,315400000,1608000000,605200000,10081400000,12276300000,12256300000,20000000,-106800000,549500000,31.96385542168675,0.023240819727418812,0.006815563803916549,0.015861613804645916,1.2177177772928363
2019-12-31,2020-02-27,WEC,243900000,0.77,315400000,1947500000,641100000,10143800000,12735000000,12697500000,37500000,-244500000,504800000,32.161699429296135,0.02404424377452237,0.006978181381216418,0.015588227618716189,1.2554466767877916
2020-03-31,2020-05-07,WEC,452500000,1.43,315400000,2108600000,911100000,10374500000,12716200000,12700800000,15400000,194400000,690500000,32.893151553582754,0.043616559834208875,0.01299085329092047,0.024291631106301188,1.2257169020193743
2020-06-30,2020-08-06,WEC,241600000,0.77,315400000,1548700000,662800000,10414100000,12828100000,12814800000,13300000,148000000,689100000,33.018706404565634,0.023199316311539164,0.00689458364248616,0.014804050909936249,1.2318011157949318
2020-09-30,2020-11-06,WEC,266800000,0.85,315400000,1651000000,681000000,10481100000,13019700000,13006600000,13100000,-11400000,570100000,33.23113506658212,0.025455343427693657,0.007532042233640111,0.01579029479286475,1.2422074018948392
2020-12-31,2021-02-25,WEC,239000000,0.76,315400000,1933400000,644000000,10500100000,14290800000,14266000000,24800000,-373800000,246300000,33.29137603043754,0.022761687983923962,0.006454557484721063,0.013795270866364432,1.3610156093751489
2021-03-31,2021-05-06,WEC,510100000,1.62,315400000,2691400000,966100000,10797500000,14685100000,14659000000,26100000,-75400000,395200000,34.23430564362714,0.04724241722620977,0.013566272878624277,0.024139419933638558,1.3600463070155129
2021-06-30,2021-08-05,WEC,276000000,0.88,315400000,1676200000,716000000,10861300000,14613800000,14578800000,35000000,291500000,831000000,34.43658845909955,0.025411322769834183,0.007302572569314908,0.014780419205580878,1.3454927126587057
2021-09-30,2021-11-04,WEC,290000000,0.92,315400000,1746500000,729100000,10938900000,14683700000,14657700000,26000000,162700000,780500000,34.68262523779328,0.026510892320068747,0.007551906335528594,0.015199028239862996,1.3423378950351499
2021-12-31,2022-02-24,WEC,224200000,0.71,315400000,2201900000,633000000,10943600000,15590100000,15573800000,16300000,-598900000,26000000,34.69752694990488,0.020486859899850142,0.005750413583492569,0.012364238501640028,1.4245860594319968
2022-03-31,2022-05-05,WEC,565900000,1.79,315400000,2908100000,1090800000,11273600000,15127700000,15093900000,33800000,693300000,1076800000,35.74381737476221,0.050196920238433154,0.014519750093009532,0.025186182866679063,1.3418695004257735
2022-06-30,2022-08-04,WEC,287500000,0.91,315400000,2127900000,750600000,11321000000,15326900000,15296600000,30300000,40500000,685800000,35.89410272669626,0.02539528310219945,0.0072587995586649865,0.014500677545088431,1.3538468333186113
2022-09-30,2022-11-03,WEC,302000000,0.96,315400000,2003000000,782900000,11385900000,16337400000,16308900000,28500000,-375000000,296900000,36.0998731769182,0.02652403411236705,0.007409042957729202,0.014596626556579487,1.434879983137038
2022-12-31,2023-02-23,WEC,253000000,0.8,315400000,2558400000,746000000,11407300000,17367200000,17338300000,28900000,-632200000,1200000,36.16772352568167,0.02217878025474915,0.006042209490328882,0.013008035279149104,1.5224636855347016
2023-03-31,2023-05-04,WEC,507800000,1.61,315400000,2888100000,1059400000,11667000000,17896700000,17861000000,35700000,296700000,796100000,36.991122384273936,0.04352447072940773,0.011865622641421257,0.02227933689812374,1.5339590297420074
2023-06-30,2023-08-03,WEC,290000000,0.92,315400000,1830000000,831100000,11711800000,18076100000,18021400000,54700000,383900000,958200000,37.13316423589093,0.024761351799040283,0.006741160362906881,0.01490239906289397,1.5434092112228692
2023-09-30,2023-11-02,WEC,316300000,1.0,315400000,1957400000,878800000,11783400000,18218700000,18172800000,45900000,128300000,784100000,37.36017755231452,0.026842846716567375,0.0072810226119143584,0.015648964509460406,1.5461326951474108
2023-12-31,2024-02-22,WEC,218800000,0.69,315400000,2217500000,758100000,11754600000,18797900000,18755000000,42900000,-283400000,480000000,37.26886493341788,0.018613989416909126,0.0049795515217445725,0.012933380091113018,1.5991952086842598
2024-03-31,2024-05-03,WEC,622600000,1.97,315600000,2680200000,1235700000,12143100000,18590500000,18551600000,38900000,419100000,863600000,38.47623574144487,0.05127191573815582,0.014173450618295726,0.025766466533260313,1.5309517339064984
2024-06-30,2024-07-31,WEC,211600000,0.67,315900000,1772000000,788800000,12113300000,18826500000,18602500000,224000000,343500000,1037400000,38.345362456473566,0.0174684024997317,0.004746288877623805,0.012287891978474675,1.5542007545425276
2024-09-30,2024-11-01,WEC,240400000,0.76,316200000,1863500000,814900000,12112400000,19309900000,18987400000,322500000,-67300000,729000000,38.30613535736875,0.019847429080941843,0.005318995939951102,0.01347014215104232,1.5942257521217926
2024-12-31,2025-02-21,WEC,453800000,1.43,317100000,2284200000,1076700000,12425400000,20327000000,20317200000,9800000,-264600000,581800000,39.184484389782405,0.03652196307563539,0.009581278292007297,0.019718551944182577,1.635923189595506
2025-03-31,2025-05-07,WEC,724500000,2.28,318200000,3149500000,1369100000,13006200000,20512700000,20430500000,82200000,461500000,1162600000,40.87429289754871,0.05570420261106242,0.015021116642236187,0.027852116975490494,1.5771478218080608
2025-06-30,2025-08-01,WEC,245700000,0.77,319300000,2009500000,852200000,13253500000,20532900000,20509900000,23000000,23900000,853300000,41.50798621985594,0.018538499264345268,0.005063442440179457,0.013250967446575708,1.549243596031237
