date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-31,2015-12-16,HPQ,1323000000,0.73,1802000000,25714000000,3089000000,27768000000,8871000000,1287000000,7584000000,1648000000,2609000000,15.409544950055494,0.0476447709593777,0.012378136636664733,0.1606821662014473,0.3194684528954192
2016-01-31,2016-03-03,HPQ,592000000,0.33,1776000000,12246000000,1027000000,-4909000000,6732000000,3044000000,3688000000,-228000000,-108000000,-2.7640765765765765,-0.12059482583010797,0.02249838482879185,-0.39616564121357073,-1.3713587288653493
2016-04-30,2016-06-03,HPQ,629000000,0.37,1720000000,11588000000,1026000000,-4786000000,6772000000,2136000000,4636000000,1489000000,1575000000,-2.7825581395348835,-0.13142498955286253,0.02464443834972378,-0.2803376365441907,-1.4149603008775595
2016-07-31,2016-09-01,HPQ,783000000,0.46,1711000000,11892000000,1238000000,-3926000000,6835000000,1199000000,5636000000,984000000,1065000000,-2.2945645821157217,-0.19943963321446764,0.028761387011460478,-0.32972057612791805,-1.7409577177789097
2016-10-31,2016-12-15,HPQ,492000000,0.29,1712000000,12512000000,974000000,-3889000000,6813000000,525000000,6288000000,552000000,698000000,-2.2716121495327104,-0.12651067112368217,0.016959669079627714,-0.1345295558093265,-1.7518642324505014
2017-01-31,2017-03-02,HPQ,611000000,0.36,1704000000,12684000000,932000000,-4327000000,6788000000,457000000,6331000000,666000000,767000000,-2.539319248826291,-0.14120637855327017,0.021672814982973892,-0.17275252146369924,-1.5687543332562977
2017-04-30,2017-06-01,HPQ,559000000,0.33,1688000000,12385000000,916000000,-3955000000,6820000000,597000000,6223000000,380000000,455000000,-2.3430094786729856,-0.14134007585335018,0.019486857700620513,-0.18258507732435153,-1.7243994943109988
2017-07-31,2017-08-31,HPQ,696000000,0.41,1681000000,13060000000,1068000000,-4339000000,7806000000,839000000,6967000000,1714000000,1775000000,-2.5812016656751933,-0.16040562341553352,0.021794952088682908,-0.21633179723502302,-1.799032035031113
2017-10-31,2017-12-14,HPQ,660000000,0.4,1670000000,13927000000,718000000,-3408000000,7819000000,822000000,6997000000,515000000,680000000,-2.0407185628742517,-0.1936619718309859,0.02005286664843679,-0.18870660596243927,-2.294307511737089
2018-01-31,2018-03-01,HPQ,1938000000,1.17,1650000000,14517000000,1121000000,-2742000000,7869000000,2394000000,5475000000,867000000,996000000,-1.6618181818181819,-0.7067833698030634,0.05498652291105121,-6.104324633263478,-2.8698030634573306
2018-04-30,2018-06-05,HPQ,1058000000,0.65,1630000000,14003000000,298000000,-1863000000,6111000000,1864000000,4247000000,937000000,1050000000,-1.1429447852760737,-0.5679012345679012,0.03297285505033191,2179.734939759036,-3.2801932367149758
2018-07-31,2018-08-28,HPQ,880000000,0.55,1582408508,14586000000,1216000000,-1767000000,7184000000,989000000,6195000000,1397000000,1514000000,-1.1166522368066034,-0.4980192416525184,0.02569043031470777,-1.204438361422417,-4.065647990945105
2018-10-31,2018-12-13,HPQ,1451000000,0.92,1578000000,15366000000,1218000000,-639000000,5987000000,821000000,5166000000,781000000,968000000,-0.4049429657794677,-2.270735524256651,0.041909768355380975,8.53464212054083,-9.369327073552425
2019-01-31,2019-03-05,HPQ,803000000,0.52,1556000000,14710000000,1132000000,-1837000000,5003000000,1636000000,3367000000,673000000,862000000,-1.180591259640103,-0.437125748502994,0.024715297014465988,-4.279115533443892,-2.723462166575939
2019-04-30,2019-05-30,HPQ,782000000,0.51,1529000000,14036000000,1125000000,-1487000000,5039000000,1483000000,3556000000,747000000,861000000,-0.972531066056246,-0.5258910558170814,0.02447880798848056,-209.00566251415628,-3.3887020847343643
2019-07-31,2019-08-29,HPQ,1179000000,0.79,1499000000,14603000000,495000000,-1131000000,5058000000,139000000,4919000000,2171000000,2343000000,-0.7545030020013342,-1.0424403183023874,0.03638327418608239,-1.4616732245057233,-4.472148541114058
2019-10-31,2019-12-12,HPQ,388000000,0.26,1476000000,15407000000,757000000,-1193000000,5137000000,600000000,4537000000,392000000,588000000,-0.8082655826558266,-0.32523051131601005,0.01159351002480055,-0.734092872126023,-4.305951383067896
2020-01-31,2020-03-05,HPQ,678000000,0.47,1454000000,14618000000,1134000000,-1634000000,6030000000,1825000000,4205000000,1087000000,1285000000,-1.123796423658872,-0.4149326805385557,0.02141774071266111,3.7842311774737922,-3.690330477356181
2020-04-30,2020-06-05,HPQ,764000000,0.53,1435000000,12469000000,1088000000,-743000000,6633000000,2579000000,4054000000,-659000000,-510000000,-0.5177700348432056,-1.0282637954239569,0.02262162082136618,0.44836390299999473,-8.927321668909824
2020-07-31,2020-09-04,HPQ,734000000,0.52,1417000000,14294000000,1003000000,-1986000000,7418000000,2739000000,4679000000,1550000000,1667000000,-1.4015525758645024,-0.36958710976837866,0.021434411867772455,1.0461553696443697,-3.7351460221550856
2020-10-31,2020-12-10,HPQ,668000000,0.5,1347000000,15258000000,1035000000,-2228000000,7396000000,2532000000,4864000000,1758000000,1874000000,-1.654046028210839,-0.2998204667863555,0.01926126697615409,2.3757630222463377,-3.319569120287253
2021-01-31,2021-03-05,HPQ,1068000000,0.83,1285000000,15646000000,1562000000,-3235000000,7376000000,3216000000,4160000000,891000000,1022000000,-2.517509727626459,-0.33013910355486864,0.030745314794023662,-58.942982456140356,-2.2800618238021637
2021-04-30,2021-06-04,HPQ,1228000000,1.0,1234000000,15877000000,1586000000,-3360000000,7314000000,3890000000,3424000000,1325000000,1446000000,-2.7228525121555918,-0.36547619047619045,0.03554372051289473,2.4279742401988473,-2.1767857142857143
2021-07-31,2021-09-03,HPQ,1108000000,0.94,1185000000,15289000000,1590000000,-3942000000,8320000000,4881000000,3439000000,935000000,1093000000,-3.3265822784810126,-0.2810755961440893,0.031191059313684093,1.2404904289888314,-2.1106037544393708
2021-10-31,2021-12-09,HPQ,3099000000,2.75,1128000000,16675000000,3814000000,-1644000000,8778000000,4479000000,4299000000,2676000000,2848000000,-1.4574468085106382,-1.885036496350365,0.08027457583214609,1.1118890512079367,-5.339416058394161
2022-01-31,2022-03-07,HPQ,1086000000,1.0,1081000000,17028000000,1585000000,-2328000000,8326000000,4932000000,3394000000,1384000000,1657000000,-2.1535615171137836,-0.46649484536082475,0.027909128289473683,0.4362218232456704,-3.5764604810996565
2022-04-30,2022-06-03,HPQ,1000000000,0.95,1050000000,16490000000,1506000000,-1898000000,10171000000,5694000000,4477000000,330000000,508000000,-1.8076190476190477,-0.5268703898840885,0.025062028520588458,0.27916901610888145,-5.358798735511065
2022-07-31,2022-09-02,HPQ,1119000000,1.09,1024000000,14648000000,1463000000,-2318000000,12210000000,6824000000,5386000000,199000000,394000000,-2.263671875,-0.4827437446074202,0.028511733380895354,0.26915658267896886,-5.267471958584987
2022-10-31,2023-09-11,HPQ,-2000000,-0.002,979869000,14801000000,1012000000,-3025000000,12294000000,9149000000,3145000000,1760000000,1904000000,-3.0871473635761517,0.0006611570247933885,-5.195614901023536e-05,-0.00038966849547198275,-4.064132231404959
2023-01-31,2023-03-01,HPQ,469000000,0.47,989000000,13798000000,946000000,-3730000000,12093000000,10688000000,1405000000,-208000000,-16000000,-3.7714863498483315,-0.1257372654155496,0.012974438419829589,0.08839334942036563,-3.2420911528150134
2023-04-30,2023-05-31,HPQ,1054000000,1.08,991000000,12907000000,982000000,-2484000000,11936000000,10013000000,1923000000,506000000,636000000,-2.506559031281534,-0.4243156199677939,0.028983116097453666,0.1836352022605154,-4.805152979066023
2023-07-31,2023-09-11,HPQ,766000000,0.77,993000000,13196000000,1324000000,-2245000000,10947000000,9274000000,1673000000,839000000,976000000,-2.2608257804632426,-0.3412026726057906,0.020910679187595545,0.12888637184411833,-4.876169265033408
2023-10-31,2023-12-18,HPQ,974000000,0.98,994000000,13817000000,1220000000,-1069000000,10739000000,7632000000,3107000000,1825000000,1975000000,-1.0754527162977867,-0.9111318989710009,0.026321478759053076,0.1755809885980518,-10.045837231057062
2024-01-31,2024-02-28,HPQ,622000000,0.63,995000000,13185000000,1154000000,-1640000000,10934000000,8671000000,2263000000,-37000000,121000000,-1.6482412060301508,-0.37926829268292683,0.01735200580260001,0.10586839080325772,-6.667073170731707
2024-04-30,2024-05-30,HPQ,607000000,0.62,984000000,12800000000,1168000000,-916000000,10828000000,8386000000,2442000000,462000000,581000000,-0.9308943089430894,-0.6626637554585153,0.01621563860764566,0.09777512391683,-11.820960698689957
2024-07-31,2024-08-29,HPQ,640000000,0.65,979000000,13519000000,1184000000,-1392000000,10809000000,8024000000,2785000000,1262000000,1424000000,-1.421859039836568,-0.45977011494252873,0.016815996216400852,0.11388847156361812,-7.765086206896552
