date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,IRM,23110000,0.11,210912000,746529000,179200000,607204000,5174294000,4681395000,492899000,66176000,140357000,2.8789447731755424,0.038059696576438894,0.0034648600817233205,0.015027707799691033,8.521508422210657
2015-12-31,2016-02-26,IRM,5705000,0.027,211208000,752427000,170957000,508841000,4845678000,4717297000,128381000,114049000,221665000,2.409193780538616,0.01121175376984166,0.0008983421532529198,0.005878972930628053,9.522970829787694
2016-03-31,2016-04-28,IRM,62774000,0.3,211526000,750690000,230494000,496398000,5021270000,4903325000,117945000,-6992000,81118000,2.3467469720034417,0.12645901071317772,0.00977436619757785,0.022322766207310215,10.11541142389776
2016-06-30,2016-08-04,IRM,-13968000,-0.0567,246387000,883748000,188151000,2221075000,6215567000,5978578000,236989000,33331000,125632000,9.014578691245886,-0.00628884661706606,-0.0014339310715247035,0.03382659845391005,2.7984498497349257
2016-09-30,2016-11-01,IRM,7080000,0.03,263269000,942822000,238940000,2124693000,6459227000,6001099000,458128000,109369000,215842000,8.070426066114885,0.003332246117439084,0.0007147965717225668,0.0026485625666003917,3.040075436780749
2016-12-31,2017-02-23,IRM,48938000,0.19,263530000,934193000,259605000,1936547000,6251181000,6014697000,236484000,28818000,121303000,7.34848783819679,0.025270752530147732,0.0051585360711725765,0.01731272688965599,3.228003761333962
2017-03-31,2017-04-27,IRM,58125000,0.22,263855000,938876000,278826000,1902725000,6343975000,6048347000,295628000,27232000,121837000,7.211252392412499,0.030548292580378143,0.00600953212600239,0.016757731004792872,3.3341523341523343
2017-06-30,2017-07-28,IRM,78630000,0.3,264217000,949806000,317954000,1855788000,6452254000,6161235000,291019000,98728000,197840000,7.023726709485007,0.042370141417015304,0.008011457923340038,0.019369156715404796,3.4768270944741535
2017-09-30,2017-10-26,IRM,24345000,0.09,265198000,965661000,248316000,1866988000,6880484000,6542598000,337886000,92276000,199192000,7.039977677056388,0.013039719591127527,0.0023728056299382283,0.013103826254689982,3.68533916661489
2017-12-31,2018-02-16,IRM,22721000,0.0797,278160019,991235000,251721000,2297438000,7043271000,6117572000,925699000,84416000,202099000,8.259411285127932,0.00988971193129042,0.002070740754850214,0.015466640081111703,3.065706669777378
2018-03-31,2018-04-26,IRM,44684000,0.16,285259000,1042458000,306372000,2259747000,8158071000,7715580000,442491000,-36156000,91568000,7.921737789167038,0.019773895042232602,0.003724241130861102,0.014250558453404338,3.610170076561668
2018-06-30,2018-07-27,IRM,91761000,0.32,285984000,1060823000,379016000,2055940000,8085579000,7897387000,188192000,184460000,301761000,7.189003580619895,0.04463213907020633,0.0077681046251380104,0.01747125398369149,3.9327893810130647
2018-09-30,2018-10-25,IRM,65869000,0.23,286159000,1060991000,354489000,1937386000,8230874000,8033198000,197676000,101245000,231214000,6.770313007803354,0.033998903677429276,0.005579296371183085,0.016646869457621522,4.248443005162627
2018-12-31,2019-02-14,IRM,158118000,0.55,286249000,1061489000,371380000,1861054000,8142823000,7977338000,165485000,153459000,311006000,6.5015214026948565,0.08496153255090932,0.013340761460674925,0.02217151393582261,4.3753824445717315
2019-03-31,2019-04-25,IRM,29561000,0.1,286528000,1053863000,305948000,1759401000,10147538000,9986063000,161475000,-94449000,117067000,6.140415596381506,0.016801741047095007,0.0021594138456259796,0.009072830918824784,5.767609544384708
2019-06-30,2019-08-01,IRM,92441000,0.32,286925000,1066907000,374099000,1657821000,10169187000,10007191000,161996000,117833000,312664000,5.777889692428335,0.05576054350861764,0.006737200005072524,0.016123864154562316,6.134068153316914
2019-09-30,2019-10-31,IRM,107675000,0.37,287152000,1062224000,408294000,1510830000,10242076000,10055298000,186778000,40728000,218414000,5.26142948682231,0.07126877279376237,0.007930594062811483,0.017144197029339402,6.779105524777771
2019-12-31,2020-02-13,IRM,37700000,0.13,287277000,1079590000,334360000,1463962000,10616514000,10422959000,193555000,154084000,318510000,5.095994458310272,0.02575203454734481,0.0027285591702169297,0.00929516505801897,7.2519054456331515
2020-03-31,2020-05-07,IRM,63975000,0.22,287840000,1068731000,344260000,1123675000,10596052000,10443368000,152684000,22209000,125415000,3.903818093385214,0.0569337219391728,0.00471571690395992,0.01366626422090274,9.429819120297239
2020-06-30,2020-08-06,IRM,-7086000,-0.0246,288071000,982239000,272443000,1024300000,11432822000,10525642000,907180000,206852000,313659000,3.55572063831486,-0.006917895147905887,-0.0004931946309855269,-0.026022062352775592,11.16159523577077
2020-09-30,2020-11-05,IRM,38394000,0.13,288403000,1036647000,316528000,937359000,11066305000,10914333000,151972000,77197000,188144000,3.2501707679878504,0.040959760347956335,0.00280603332977652,0.009871896522628189,11.805834264139992
2020-12-31,2021-02-24,IRM,247410000,0.86,288419000,1059653000,522616000,1136729000,10998151000,10793088000,205063000,228146000,360439000,3.9412417351145383,0.21765082090806165,0.01748571145063557,0.029784935034897216,9.67526208973291
2021-03-31,2021-05-06,IRM,45603000,0.16,288756000,1082040000,331335000,959707000,10977466000,10838522000,138944000,-79030000,68829000,3.3235915444181248,0.04751762777597746,0.0032703335929587466,0.010688262227619469,11.438351496863104
2021-06-30,2021-08-05,IRM,275285000,0.95,289247000,1119756000,658843000,1147742000,11053627000,10737699000,315928000,165187000,320373000,3.968034240631709,0.23984919955878586,0.019231446336660445,0.029592220556640743,9.630759351840396
2021-09-30,2021-11-04,IRM,67683000,0.23,289762000,1130148000,374755000,973882000,11297866000,11136427000,161439000,-51744000,74135000,3.360972108143925,0.06949815275361902,0.004754891233522745,0.011697829761860134,11.600857188037155
2021-12-31,2022-02-24,IRM,61648000,0.21,290064000,1159587000,380496000,855952000,11703010000,11447182000,255828000,100113000,295565000,2.950907385956203,0.07202273024655588,0.004266288425263586,0.011248585672083597,13.672507336860011
2022-03-31,2022-04-28,IRM,42299000,0.15,290328000,1248046000,349844000,757723000,12431037000,12235377000,195660000,-108457000,54506000,2.6098860599046594,0.05582383008038558,0.0027066204862357095,0.010303439137529383,16.405780212557886
2022-06-30,2022-08-04,IRM,200081000,0.69,290756000,1289534000,522316000,646949000,12451186000,12306440000,144746000,119389000,291418000,2.225058124337933,0.3092685822220917,0.01280738154175446,0.02373551050362164,19.246008572545904
2022-09-30,2022-11-03,IRM,192164000,0.66,290937000,1286945000,457456000,529201000,12715872000,12560649000,155223000,-53567000,214431000,1.8189539316071863,0.3631210069519899,0.012243866024718128,0.019065758794316733,24.028435320417007
2022-12-31,2023-02-23,IRM,122437000,0.42,291227000,1279049000,496762000,636668000,13286900000,13145103000,141797000,86747000,367340000,2.1861571900956984,0.1923090213423637,0.007585693987192725,0.018360803196677843,20.869432734172285
2023-03-31,2023-05-04,IRM,64595000,0.22,291442000,1314349000,404463000,545464000,13477613000,13331171000,146442000,-138455000,128808000,1.8716039555040112,0.11842211401669038,0.003923001432856611,0.012761463622898862,24.70852888549932
2023-06-30,2023-08-03,IRM,114000,0.0004,291825000,1357936000,355328000,416218000,13760787000,13611294000,149493000,-18839000,317286000,1.4262588880322111,0.00027389493006068933,6.835118768282819e-06,0.0022924150737165,33.061489411798625
2023-09-30,2023-11-02,IRM,91043000,0.31,292148000,1388175000,439569000,262506000,14135436000,13964934000,170502000,-144425000,220280000,0.8985377274532087,0.3468225488179318,0.005394527602729361,0.01578306954832073,53.848049187447145
2023-12-31,2024-02-22,IRM,28482000,0.0974,292328000,1419829000,419267000,211648000,14787359000,14564570000,222789000,70189000,447193000,0.7240086478202566,0.13457249773208346,0.0016299829882472057,0.010468508081878684,69.86770014363472
2024-03-31,2024-05-02,IRM,74061000,0.25,292746000,1476863000,477468000,18535000,15232892000,15041237000,191655000,-253393000,130038000,0.06331427244095564,3.995737793363906,0.004153833107229367,0.014301149301186518,821.8447261936876
2024-06-30,2024-08-01,IRM,35783000,0.12,293340000,1534409000,455105000,-132874000,15393510000,15249254000,144256000,-15750000,382177000,-0.45296925069884775,-0.26930023932447283,0.001991603019190698,0.01072345345032459,-115.8504297304213
2024-09-30,2024-11-06,IRM,-33620000,-0.11,293603000,1557358000,397991000,-259013000,15820914000,15652399000,168515000,-145517000,252913000,-0.8821878523039615,0.12980043472721448,-0.0018202856159157284,0.0170465002524651,-61.08154416959766
2024-12-31,2025-02-14,IRM,103932000,0.35,293365000,1581279000,589168000,-503122000,16369312000,16213596000,155716000,-242582000,431580000,-1.715003493940995,-0.20657415100114881,0.005552778833703805,0.017814320038205583,-32.53547250964975
2025-03-31,2025-05-01,IRM,15952000,0.0542,294507000,1592529000,469279000,-698520000,17138476000,16983138000,155338000,-486393000,197299000,-2.3718281738634395,-0.02283685506499456,0.0008238781284269615,0.007356195344121588,-24.535412013972397
2025-06-30,2025-08-06,IRM,-44921000,-0.15,295364000,1711948000,442830000,-767436000,17850897000,17632905000,217992000,-182610000,375126000,-2.5982719627307325,0.058533871228349986,-0.00222637011270723,0.017337625100837344,-23.260437352430692
