date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-09,CBRE,149123000,0.45,332684487,2712559000,311994000,2545679000,3714836000,3274479000,440357000,149665000,184601000,7.651931783642199,0.0585788703131856,0.015606044876523003,0.027400302690378422,1.4592711806948166
2015-12-31,2016-02-29,CBRE,180043000,0.54,333783269,3700242000,345389000,2712652000,4430336000,3889933000,540403000,455347000,509487000,8.126986137223073,0.06637158028379608,0.0163408904910835,0.022964028989963584,1.6332120743832972
2016-03-31,2016-05-10,CBRE,82167000,0.25,333992935,2846734000,197555000,2817595000,3669500000,3180271000,489229000,-362108000,-328640000,8.436091619722434,0.029162104560804515,0.00835443539920906,0.01157720539612144,1.3023518284210471
2016-06-30,2016-08-09,CBRE,121668000,0.36,335076746,3207537000,300062000,2855118000,3662834000,3231066000,431768000,73033000,118623000,8.520788249507472,0.04261400054218425,0.012261740202036327,0.02269641577974088,1.2829010920039032
2016-09-30,2016-11-09,CBRE,104163000,0.31,335770122,3193487000,321374000,2935025000,4362032000,3915686000,446346000,127084000,182383000,8.741173820105411,0.03548964659585523,0.009665512022619022,0.02280084294868241,1.4861992657643461
2016-12-31,2017-03-01,CBRE,263975000,0.78,336843925,3823831000,575504000,3014487000,3802806000,3040230000,762576000,540546000,597394000,8.949209934541642,0.0875687969462134,0.024488415001428163,0.052889938724702296,1.2615101674016176
2017-03-31,2017-05-10,CBRE,137020000,0.41,336907836,4050966000,297863000,3211945000,3340739000,2807458000,533281000,-349770000,-326035000,9.53360134965813,0.042659510047650256,0.013802604423119232,0.0244065600149741,1.040098445023187
2017-06-30,2017-08-09,CBRE,201777000,0.6,336975149,4439571000,317416000,3539693000,3605401000,3069720000,535681000,223184000,259312000,10.504314666836159,0.05700409611794017,0.019024406249239834,0.024427243078594518,1.018563191779626
2017-09-30,2017-11-09,CBRE,199088000,0.59,337948324,4638596000,335367000,3795470000,3967847000,3012242000,955605000,476498000,518241000,11.230918251276783,0.05245410976769675,0.01708614493597416,0.02468619010396047,1.045416509681278
2017-12-31,2018-03-01,CBRE,168400000,0.5,338777028,5499654000,514322000,4019430000,2910393000,2158619000,751774000,448866000,525302000,11.864529374169964,0.04189648781046069,0.014370567439434543,0.024723013708203106,0.724081026414193
2018-03-31,2018-05-10,CBRE,150288000,0.44,338890098,4673952000,321756000,4357631000,3369260000,2726406000,642854000,-281466000,-234742000,12.858537401113443,0.03448846403011177,0.012621350580586494,0.02305999379565224,0.7731861646844352
2018-06-30,2018-08-09,CBRE,228667000,0.67,339081556,5111434000,326404000,4453577000,3833958000,3302477000,531481000,110157000,170915000,13.134235469887958,0.05134457089211661,0.018241616560130198,0.0210247395586156,0.8608716094950194
2018-09-30,2018-11-09,CBRE,290469000,0.86,339477316,5260954000,330701000,4712956000,3484747000,2934279000,550468000,575447000,619858000,13.882977677365636,0.061632020328643,0.02238317049797505,0.021428371431189596,0.7393973124298211
2018-12-31,2019-03-01,CBRE,393795000,1.16,339823278,6293748000,599434000,4938797000,3099167000,2321948000,777219000,558929000,634839000,14.533427577612855,0.07973500429355569,0.029263658882172,0.05284193161698253,0.6275145546577435
2019-03-31,2019-05-10,CBRE,164409000,0.49,336020431,5135510000,329100000,5089379000,4814634000,4209682000,604952000,-446954000,-399289000,15.146040331101176,0.032304334183011325,0.011189608009469538,0.019103754473124027,0.9460160070609793
2019-06-30,2019-08-09,CBRE,223731000,0.67,336222471,5714073000,423586000,5346637000,4518534000,3982916000,535618000,39721000,92730000,15.902081095585071,0.04184518230805645,0.01520001005493869,0.026558176844790067,0.8451170333800481
2019-09-30,2019-11-06,CBRE,256599000,0.76,336203747,5925101000,428181000,5511829000,4357560000,3780100000,577460000,406911000,466820000,16.394311631511947,0.046554238166677524,0.017060035202582393,0.027348493112688308,0.7905833072832993
2019-12-31,2020-03-02,CBRE,637618000,1.9,334745003,7119407000,609894000,6232693000,3971189000,2999408000,971781000,963477000,1096408000,18.6192264085866,0.1023021669766183,0.039365949513730646,0.06022470735604122,0.6371545975391376
2020-03-31,2020-05-07,CBRE,172195000,0.51,334969826,5889168000,386428000,6129343000,4249143000,3620692000,628451000,-179528000,-117287000,18.298194417069674,0.028093549341258923,0.010981639084648064,0.02159345532159289,0.6932460787395974
2020-06-30,2020-08-04,CBRE,81897000,0.24,335126126,5381384000,248635000,6243994000,4285213000,3071000000,1214213000,115414000,187322000,18.63177328048724,0.013116124070586871,0.005216231877707173,0.01155226894184803,0.6862935806792896
2020-09-30,2020-10-29,CBRE,184132000,0.55,335287245,5645142000,286336000,6553096000,4296246000,2814322000,1481924000,800619000,857016000,19.54472201887668,0.028098474369977183,0.011263910438784282,0.013380595058978054,0.6556055336286848
2020-12-31,2021-02-24,CBRE,313765000,0.94,335397942,6910501000,778169000,7078326000,4096331000,2200143000,1896188000,916430000,992459000,21.10426187409343,0.04432757123647597,0.0173935646499393,0.051539634599242566,0.5787146565444994
