date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,VZ,4038000000,0.99,4072000000,33158000000,11886000000,13138000000,112324000000,108449000000,3875000000,5133000000,9520000000,3.2264243614931236,0.30735271730857056,0.01668091856588715,0.04078190757062955,8.54955092099254
2015-12-31,2016-02-23,VZ,5391000000,1.32,4076000000,34254000000,13992000000,16428000000,109729000000,105259000000,4470000000,5269000000,10504000000,4.030421982335623,0.3281592403214025,0.022078427357428074,0.05152637119297288,6.6793888483077675
2016-03-31,2016-04-28,VZ,4310000000,1.06,4080000000,32171000000,11959000000,18641000000,109880000000,104034000000,5846000000,3979000000,7497000000,4.568872549019608,0.2312107719542943,0.017621541619137565,0.04245230275136456,5.894533555066788
2016-06-30,2016-07-29,VZ,702000000,0.17,4079000000,30532000000,12086000000,19244000000,99725000000,96868000000,2857000000,1374000000,5411000000,4.717822995832312,0.03647890251506963,0.003027558545736835,0.01143412341578043,5.182134691332363
2016-09-30,2016-10-26,VZ,3620000000,0.89,4079000000,30937000000,10556000000,20460000000,106591000000,100150000000,6441000000,563000000,4816000000,5.015935278254474,0.176930596285435,0.015114948767839398,0.0368503656151531,5.209726295210166
2016-12-31,2017-02-21,VZ,4495000000,1.1,4081000000,32340000000,12073000000,22524000000,108078000000,105198000000,2880000000,-699000000,5086000000,5.519235481499632,0.19956490854199965,0.01840855106888361,0.04190863796590852,4.7983484283431
2017-03-31,2017-04-27,VZ,3450000000,0.85,4082000000,29814000000,10373000000,23493000000,116546000000,112239000000,4307000000,-1887000000,1376000000,5.755267025967663,0.14685225386285278,0.01398283961075017,0.03189481797529977,4.960881964840591
2017-06-30,2017-08-03,VZ,4362000000,1.07,4082000000,30548000000,12352000000,25189000000,117543000000,112960000000,4583000000,3867000000,7930000000,6.170749632533072,0.17317082853626584,0.017242606076417713,0.038081076505449084,4.6664417007423875
2017-09-30,2017-10-26,VZ,3620000000,0.89,4084000000,31717000000,10947000000,26848000000,117497000000,113010000000,4487000000,2744000000,7169000000,6.573947110675808,0.1348331346841478,0.014213803880918165,0.032354926168094926,4.376378128724673
2017-12-31,2018-02-23,VZ,18669000000,4.57,4087000000,33955000000,8609000000,43096000000,117095000000,115016000000,2079000000,2005000000,8084000000,10.544653780278933,0.433195656209393,0.07260162633242982,0.16815196543135377,2.7170735103025803
2018-03-31,2018-05-01,VZ,4545000000,1.11,4104000000,31772000000,11979000000,50781000000,119057000000,117134000000,1923000000,1126000000,6648000000,12.373538011695906,0.08950197908666627,0.017182325454792906,0.0333004606203205,2.3445186191685865
2018-06-30,2018-07-31,VZ,4120000000,1.0,4135000000,32203000000,11099000000,52024000000,114640000000,112890000000,1750000000,6314000000,9785000000,12.581378476420799,0.07919421805320621,0.015647372039057663,0.031439268139119174,2.2035983392280487
2018-09-30,2018-10-30,VZ,4924000000,1.19,4136000000,32607000000,12263000000,54495000000,112942000000,110404000000,2538000000,5471000000,9811000000,13.175773694390715,0.09035691347830076,0.018541809445628516,0.03626683208854686,2.0725204147169465
2018-12-31,2019-02-15,VZ,1939000000,0.47,4137000000,34281000000,6918000000,53145000000,113063000000,110318000000,2745000000,3341000000,8095000000,12.846265409717187,0.03648508796688306,0.0073217057044356925,0.02371312159700254,2.1274437858688495
2019-03-31,2019-04-26,VZ,5032000000,1.22,4138000000,32128000000,12229000000,55856000000,135627000000,133305000000,2322000000,2709000000,7081000000,13.498308361527307,0.0900887997708393,0.017721617062339098,0.03214087283549402,2.428154540246348
2019-06-30,2019-08-08,VZ,3944000000,0.95,4138000000,32071000000,10757000000,56582000000,134779000000,132830000000,1949000000,4961000000,8755000000,13.673755437409376,0.06970414619490298,0.013931079305424079,0.026430144028245128,2.3820119472623804
