date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-27,TMUS,138000000,0.15,815069272,7849000000,1778000000,16252000000,19084000000,16451000000,2633000000,317000000,1531000000,19.939409518066093,0.008491262613832144,0.002360063619106254,0.011010477028165638,1.1742554762490771
2015-12-31,2016-02-17,TMUS,297000000,0.35,816585782,8247000000,2289000000,16557000000,23301000000,18719000000,4582000000,805000000,2233000000,20.27588572439778,0.017938032252219606,0.0047568710359408035,0.01610348475072367,1.4073201666968653
2016-03-31,2016-04-26,TMUS,479000000,0.57,819431761,8664000000,2721000000,17104000000,23510000000,19863000000,3647000000,-904000000,1025000000,20.87300104053448,0.028005144995322733,0.007595579024150452,0.020169534731322068,1.374532273152479
2016-06-30,2016-07-27,TMUS,225000000,0.26,822434490,9287000000,2408000000,17395000000,24466000000,18928000000,5538000000,-1826000000,1768000000,21.150620762512037,0.012934751365334866,0.003517383691845923,0.01387084340944554,1.4064961195745904
2016-09-30,2016-10-24,TMUS,366000000,0.43,822998697,9305000000,2618000000,17853000000,24779000000,19427000000,5352000000,-124000000,1740000000,21.69262243680077,0.0205007561754327,0.005694548170276326,0.017238254840885932,1.3879460034728057
2016-12-31,2017-02-14,TMUS,390000000,0.45,824982734,10175000000,2553000000,18236000000,24807000000,19307000000,5500000000,319000000,1602000000,22.104705042226982,0.021386268918622504,0.005918866005979572,0.01722777024259707,1.3603312129853038
2017-03-31,2017-04-24,TMUS,698000000,0.82,827723034,9613000000,2610000000,18963000000,23261000000,15760000000,7501000000,171000000,1713000000,22.90983725360481,0.036808521858355744,0.010257465318598636,0.03464026260836468,1.2266519010705057
2017-06-30,2017-07-20,TMUS,581000000,0.68,830971528,10213000000,2849000000,19614000000,17014000000,16833000000,181000000,-5309000000,1829000000,23.603696804398815,0.029621698786581014,0.008651111541267738,0.022699647353944297,0.8674416233302743
2017-09-30,2017-10-23,TMUS,550000000,0.66,831189779,10019000000,2742000000,20277000000,16320000000,15581000000,739000000,906000000,2362000000,24.39515079744502,0.027124328056418602,0.008097404413821533,0.022448739121457374,0.8048527888740938
2017-12-31,2018-02-08,TMUS,2707000000,3.22,837416683,10759000000,2615000000,22559000000,30909000000,29690000000,1219000000,1129000000,2058000000,26.93879935515925,0.119996453743517,0.03836288139676601,0.08199559178300117,1.370140520413139
2018-03-31,2018-05-01,TMUS,671000000,0.78,855222664,10455000000,2873000000,22876000000,18474000000,15947000000,2527000000,-647000000,770000000,26.74858953457295,0.029332051057877253,0.009318926726292984,0.02546432756621826,0.8075712537156846
2018-06-30,2018-08-01,TMUS,782000000,0.92,847660488,10571000000,3026000000,23390000000,15963000000,15748000000,215000000,-396000000,1261000000,27.59359476007569,0.0334330910645575,0.011220800091832635,0.026042106266446416,0.6824711415134673
2018-09-30,2018-10-30,TMUS,795000000,0.94,847087120,10839000000,3085000000,24355000000,15341000000,15012000000,329000000,-470000000,914000000,28.751470096723935,0.0326421679326627,0.011327690860904505,0.025877655491066482,0.6298911927735578
2018-12-31,2019-02-07,TMUS,640000000,0.75,849102785,11445000000,2776000000,24718000000,16363000000,15160000000,1203000000,-256000000,954000000,29.110727743049388,0.025892062464600695,0.008831484241320306,0.021756093555511374,0.6619872157941581
2019-03-31,2019-04-25,TMUS,908000000,1.07,851223498,11080000000,3091000000,26181000000,27720000000,26281000000,1439000000,-724000000,1392000000,30.756904692497105,0.034681639356785456,0.010930145775402357,0.02145127060736326,1.0587830869714678
2019-06-30,2019-07-26,TMUS,939000000,1.1,854368443,10979000000,3108000000,26967000000,28191000000,27086000000,1105000000,-307000000,2147000000,31.563665794243292,0.034820335966180886,0.011074680379298957,0.02133654065931705,1.0453888085437757
2019-09-30,2019-10-28,TMUS,870000000,1.02,854578241,11061000000,3134000000,27771000000,28971000000,27318000000,1653000000,221000000,1748000000,32.49673191714227,0.03132764394512261,0.010103473504511724,0.019545853188043905,1.043210543372583
2019-12-31,2020-02-06,TMUS,751000000,0.88,856294467,11878000000,3021000000,28789000000,42334000000,40806000000,1528000000,276000000,1537000000,33.620443795300154,0.026086352426273923,0.008640029452031154,0.01392207393851994,1.4704922018826636
2020-03-31,2020-05-06,TMUS,951000000,1.11,1236528444,11113000000,3259000000,28977000000,42021000000,40909000000,1112000000,-235000000,1617000000,23.434155631926572,0.03281913241536391,0.010902712493981153,0.016682367882177297,1.4501501190599442
2020-06-30,2020-08-06,TMUS,110000000,0.09,1236528444,17671000000,4695000000,62996000000,97779000000,86703000000,11076000000,-2225000000,777000000,50.94585596123982,0.001746142612229348,0.00058760997654902,0.004255655065780718,1.5521461680106674
2020-09-30,2020-11-05,TMUS,1253000000,1.01,1238451000,19272000000,6619000000,64487000000,102587000000,96016000000,6571000000,-445000000,2772000000,52.07069153321367,0.019430272768154823,0.006511018847139153,0.011611301939407506,1.5908167537643245
2020-12-31,2021-02-23,TMUS,750000000,0.6,1241578615,20341000000,5838000000,65344000000,107247000000,96862000000,10385000000,-839000000,3474000000,52.62977246108576,0.01147771792360431,0.0037469649583837094,0.009117967508962866,1.6412677522037218
2021-03-31,2021-05-04,TMUS,933000000,0.75,1243520026,19759000000,6303000000,66377000000,110942000000,104265000000,6677000000,-8444000000,3661000000,53.37831205944728,0.01405607363996565,0.004588554679047075,0.009339881631866344,1.6713921991051117
2021-06-30,2021-08-03,TMUS,978000000,0.78,1247563331,19950000000,6182000000,67470000000,110702000000,102909000000,7793000000,501000000,3779000000,54.081422821171394,0.01449533125833704,0.004791205345770218,0.009627890985667319,1.6407588557877575
2021-09-30,2021-11-02,TMUS,691000000,0.55,1248189719,19624000000,5669000000,68427000000,107434000000,103379000000,4055000000,126000000,3477000000,54.82099312179962,0.010098352989317083,0.0034186765615337044,0.00890914955727512,1.5700527569526648
2021-12-31,2022-02-11,TMUS,422000000,0.34,1249272296,20785000000,4935000000,69102000000,108817000000,102186000000,6631000000,42000000,3000000000,55.31380165977842,0.006106914416370004,0.0020429602590977085,0.011436240890747299,1.5747301091140633
2022-03-31,2022-05-06,TMUS,713000000,0.57,1250505999,20120000000,5380000000,69976000000,113514000000,110269000000,3245000000,-2379000000,3845000000,55.95814818638067,0.01018920772836401,0.003384713248802533,0.007626777480550029,1.6221847490568195
2022-06-30,2022-07-29,TMUS,-108000000,-0.09,1253932986,19701000000,4179000000,70034000000,112076000000,108925000000,3151000000,521000000,4209000000,55.8514695617075,-0.0015421081189136705,-0.0005156041878517924,0.002547246915417477,1.6003084216237828
2022-09-30,2022-10-27,TMUS,508000000,0.4,1253873429,19477000000,4591000000,70150000000,114164000000,107276000000,6888000000,397000000,4391000000,55.94663574292872,0.0072416250890947964,0.0023794022454437726,0.008113360298386664,1.6274269422665717
