date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-30,2015-10-31,DELL,-180000000,-0.25,718435000,12674000000,620000000,1689000000,10467000000,4485000000,5982000000,349000000,459000000,2.35094336996388,-0.10657193605683836,-0.0038945865247306246,-0.015064897336667254,6.197158081705151
2016-01-31,2016-01-31,DELL,-155000000,-0.22,718435000,12679000000,682000000,1572000000,13631000000,7309000000,6322000000,829000000,971000000,2.1880893887408046,-0.09860050890585242,-0.0034351314214795445,-0.0032483374449369267,8.671119592875318
2016-04-29,2016-06-10,DELL,55000000,0.0766,718435000,12241000000,520000000,1442000000,9739000000,3600000000,6139000000,-155000000,-63000000,2.007140520715166,0.03814147018030513,0.00125344697919278,-0.040402518287723906,6.753814147018031
2016-07-29,2016-09-06,DELL,573000000,0.7281,787000000,13071000000,700000000,2244000000,36336000000,29110000000,7226000000,1735000000,1878000000,2.8513341804320205,0.2553475935828877,0.008314469789308724,0.0020902743362397635,16.192513368983956
2016-10-28,2016-12-09,DELL,-2064000000,-2.87,719000000,16247000000,100000000,14067000000,55672000000,46850000000,8822000000,-451000000,-269000000,19.564673157162726,-0.14672638089144807,-0.01642893530310749,-0.017200347718372606,3.957631335750338
2017-02-03,2017-03-31,DELL,-2123000000,-2.7183,781000000,20074000000,282000000,13474000000,49390000000,39916000000,9474000000,272000000,676000000,17.252240717029448,-0.1575627133739053,-0.017960171226502886,-0.019330286259645807,3.6655781505120975
2017-05-05,2017-06-09,DELL,-1171000000,-1.63,718435000,18000000000,965000000,11833000000,49790000000,40236000000,9554000000,-49000000,240000000,16.470522733441438,-0.0989605340995521,-0.01009134781109962,-0.015623989092731074,4.207724161243979
2017-08-04,2017-09-08,DELL,-732000000,-1.02,718435000,19521000000,1535000000,11280000000,49060000000,39847000000,9213000000,1406000000,1816000000,15.70079408714776,-0.06489361702127659,-0.006230105367082574,-0.00725099238373669,4.349290780141844
2017-11-03,2017-12-12,DELL,-846000000,-1.18,718435000,19556000000,1746000000,9881000000,51651000000,39945000000,11706000000,1204000000,1623000000,13.753505884317997,-0.08561886448740007,-0.007145632380019258,-0.0061154392377047225,5.2273049286509465
2018-02-02,2018-03-29,DELL,-511000000,-0.67,767000000,21935000000,1871000000,12103000000,51871000000,37929000000,13942000000,2733000000,3131000000,15.779661016949152,-0.042220936957779065,-0.004114563622748464,-0.0034319587975111454,4.28579690985706
2018-05-04,2018-06-12,DELL,-636000000,-0.83,767000000,21356000000,1887000000,11329000000,51903000000,36579000000,15324000000,797000000,1159000000,14.770534550195567,-0.0561391120134169,-0.0051616254250631,-0.0004866872313185612,4.581428193132669
2018-08-03,2018-09-11,DELL,-499000000,-0.69,766000000,22942000000,2108000000,10619000000,49558000000,34246000000,15312000000,2271000000,2633000000,13.862924281984334,-0.04699124211319333,-0.004044382846629546,0.003886159904214067,4.666917788869008
2018-11-02,2018-12-10,DELL,-876000000,-1.22,766000000,22482000000,1609000000,9687000000,48657000000,33505000000,15152000000,447000000,833000000,12.64621409921671,-0.0904304738309074,-0.00722527857737894,-0.007330596304359359,5.022917311861257
2019-02-01,2019-03-29,DELL,-299000000,-0.42,719000000,23841000000,2323000000,-4569000000,53521000000,43845000000,9676000000,1976000000,2366000000,-6.354659248956884,0.06544101553950536,-0.0026739402611339652,0.01017702228517994,-11.71394178157146
2019-05-03,2019-06-10,DELL,293000000,0.41,717000000,21908000000,2227000000,-4690000000,54662000000,45622000000,9040000000,-34000000,682000000,-6.541143654114365,-0.062473347547974414,0.0026662541404287848,-0.03434299014773949,-11.65501066098081
2019-08-02,2019-09-10,DELL,3416000000,4.75,719000000,23370000000,2104000000,-1425000000,53156000000,43963000000,9193000000,2729000000,3280000000,-1.9819193324061195,-2.3971929824561404,0.029570637119113573,-0.5431480660217318,-37.30245614035088
2019-11-01,2019-12-09,DELL,499000000,0.69,725000000,22844000000,2346000000,-870000000,53727000000,45172000000,8555000000,1212000000,1821000000,-1.2,-0.5735632183908046,0.004271748249353674,0.06676643926804277,-61.755172413793105
2020-01-31,2020-03-27,DELL,408000000,0.56,734000000,24032000000,2256000000,-945000000,53848000000,44546000000,9302000000,2808000000,3508000000,-1.2874659400544959,-0.43174603174603177,0.0034325809138405364,0.07559459645420977,-56.98201058201058
2020-05-01,2020-06-08,DELL,143000000,0.19,740000000,21897000000,2124000000,-1173000000,58078000000,45849000000,12229000000,-1355000000,-796000000,-1.585135135135135,-0.12190963341858482,0.0011893276556106324,0.02420301991331048,-49.51236146632566
