date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,RSG,215000000,0.62,348900000,2344000000,659700000,7799800000,7561000000,7458500000,102500000,190500000,423300000,22.355402694181713,0.027564809354086003,0.010340615050164008,0.01738450055009035,0.9693838303546245
2015-12-31,2016-02-12,RSG,172300000,0.5,347000000,2290200000,622900000,7774100000,7532900000,7500500000,32400000,141600000,355200000,22.403746397694526,0.022163337235178347,0.008390184993109628,0.014859328166062977,0.9689739005158153
2016-03-31,2016-04-29,RSG,156700000,0.45,345400000,2248600000,626000000,7763200000,7560400000,7527000000,33400000,160000000,431500000,22.47596988998263,0.02018497526793075,0.007629313702578484,0.01363321812853845,0.9738767518549052
2016-06-30,2016-07-29,RSG,180800000,0.53,343900000,2350700000,666500000,7755700000,7614000000,7572000000,42000000,172300000,412800000,22.552195405641175,0.023311886741364415,0.00875739874257704,0.015152524023509443,0.981729566641309
2016-09-30,2016-10-28,RSG,85600000,0.25,342600000,2409300000,489000000,7639200000,7745300000,7690300000,55000000,288600000,515300000,22.297723292469353,0.011205361817991413,0.004142931123770067,0.00955544158935201,1.0138888888888888
2016-12-31,2017-02-17,RSG,189500000,0.56,340200000,2379100000,668900000,7691300000,7658900000,7591100000,67800000,299100000,488200000,22.60817166372722,0.024638227607816626,0.009185830069414822,0.016995164942727122,0.9957874481557084
2017-03-31,2017-04-28,RSG,187800000,0.55,339900000,2393500000,656200000,7683300000,7670100000,7636900000,33200000,220400000,444300000,22.60458958517211,0.02444262231072586,0.009118363938278678,0.015987141063074712,0.9982819882081918
2017-06-30,2017-07-28,RSG,202900000,0.6,338100000,2527700000,702000000,7662900000,7781100000,7745100000,36000000,160900000,434500000,22.664596273291924,0.026478226258988113,0.00977308524114811,0.016780312161866692,1.0154249696590063
2017-09-30,2017-11-03,RSG,223200000,0.66,336500000,2563300000,727900000,7672000000,7857700000,7793800000,63900000,231200000,502700000,22.799405646359585,0.029092805005213763,0.010654649952741471,0.018097471189249772,1.0242049009384775
2017-12-31,2018-02-09,RSG,664400000,1.99,333700000,2560000000,676100000,7958800000,8187400000,8104100000,83300000,308400000,529200000,23.85016481869943,0.08347992159622053,0.031418168061663594,0.05440735937754409,1.0287229230537267
2018-03-31,2018-05-03,RSG,237700000,0.72,330700000,2427500000,688400000,7911800000,8206700000,8144100000,62600000,318100000,581400000,23.924402781977623,0.030043732146919792,0.011260759781511889,0.019315507030056814,1.0372734396723882
2018-06-30,2018-07-27,RSG,234900000,0.72,327400000,2517500000,684500000,7846100000,8257700000,8196400000,61300000,330800000,609600000,23.964874770922417,0.029938440754005174,0.011078255210175582,0.019213631098855596,1.0524591835434165
2018-09-30,2018-10-26,RSG,263400000,0.81,325500000,2565300000,719100000,7921600000,8247500000,8165600000,81900000,277500000,555900000,24.336712749615977,0.03325085841244193,0.012307203498722089,0.020966788159979183,1.0411406786507775
2018-12-31,2019-02-08,RSG,301000000,0.93,324100000,2529600000,726900000,7927100000,8337500000,8267000000,70500000,244600000,495900000,24.45880900956495,0.03797101083624529,0.013924226303372346,0.023644671145560497,1.051771770256462
2019-03-31,2019-04-26,RSG,234200000,0.73,322300000,2470600000,685400000,7919500000,8645100000,8577100000,68000000,254400000,553700000,24.571827489916227,0.029572574026138013,0.010751997061794142,0.018818816203093915,1.0916219458299135
2019-06-30,2019-07-26,RSG,251500000,0.78,321700000,2605300000,712400000,7952900000,8697600000,8625100000,72500000,292500000,581900000,24.721479639415605,0.031623684442153174,0.011433481233633982,0.019698820243476182,1.0936387984257314
2019-09-30,2019-10-31,RSG,298300000,0.93,320600000,2646900000,756600000,7976500000,8881200000,8825600000,55600000,331700000,651300000,24.87991266375546,0.03739735472951796,0.01335924869340905,0.022502245534921257,1.1134206732276062
2019-12-31,2020-02-14,RSG,289300000,0.91,319600000,2576700000,655300000,8118200000,8952500000,8905400000,47100000,266400000,565200000,25.40112640801001,0.035635978418861326,0.012753595076662641,0.02256413490786578,1.1027690867433668
