date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-04,ESS,43637000,0.65,65138868,304626000,213543000,6221041000,5317420000,5281752000,35668000,182724000,200860000,95.50428478431648,0.007014420898367331,0.0036325670537314747,0.008453164374947893,0.8547476218208496
2015-12-31,2016-02-26,ESS,80938000,1.22,65336773,310746000,258665000,6237733000,5318757000,5289074000,29683000,115034000,129502000,95.47047877617096,0.012975547366326837,0.006741973051266333,0.012335419513834144,0.8526746816511703
2016-03-31,2016-05-03,ESS,81836000,1.19,65405654,314202000,253359000,6141992000,5352802000,5304638000,48164000,194922000,200610000,93.9061323352871,0.0133240160521212,0.0067815296046798154,0.011960810925796294,0.8715091130043804
2016-06-30,2016-08-01,ESS,72013000,1.1,65451110,321590000,242065000,6118146000,5618286000,5435771000,182515000,133154000,149743000,93.47658122222832,0.011770395802911535,0.005899469397562369,0.011458624810962378,0.9182987787476794
2016-09-30,2016-10-31,ESS,65561000,1.0,65507669,329171000,237322000,6088618000,5584687000,5389520000,195167000,211696000,229922000,92.94511761668699,0.010767796567299837,0.005383915968832234,0.011051879668984639,0.9172339273050141
2016-12-31,2017-02-24,ESS,195569000,2.98,65520788,329038000,371410000,6192178000,5563260000,5498339000,64921000,112738000,132248000,94.50707460966434,0.03158323291094022,0.01600740517137514,0.022189680741656902,0.8984334752650844
2017-03-31,2017-05-01,ESS,178964000,2.73,65549484,335404000,413773000,6264021000,5602507000,5518163000,84344000,212388000,223273000,95.56171334621033,0.028570146875305815,0.014377589842463024,0.025315340517513562,0.8943946707713784
2017-06-30,2017-07-31,ESS,70759000,1.08,65729074,339062000,306405000,6316773000,5663395000,5479510000,183885000,134370000,149133000,96.10317954578213,0.011201763938643987,0.005649443259298979,0.015976727584443337,0.8965645908124291
2017-09-30,2017-11-03,ESS,79723000,1.21,65994896,344369000,317457000,6265508000,5615222000,5568715000,46507000,228074000,248881000,94.93928136503162,0.01272410792548665,0.006371456819699752,0.01690064485010972,0.8962117676651279
2017-12-31,2018-02-22,ESS,103613000,1.57,66035998,345064000,283211000,6277406000,5689126000,5644506000,44620000,120333000,144864000,95.06036389425053,0.016505703151907015,0.008291888429513306,0.013858766949462469,0.9062861315645347
2018-03-31,2018-05-04,ESS,90918000,1.38,66044022,347255000,327855000,6368773000,5718970000,5597016000,121954000,253411000,268358000,96.43224030177932,0.014275591232408503,0.0071913623921281795,0.01744556919731745,0.8979704567897144
2018-06-30,2018-08-03,ESS,100440000,1.52,66047751,348723000,340129000,6354185000,5691093000,5530191000,160902000,139135000,155163000,96.20592531606412,0.015806905212863646,0.007999583295302658,0.018578930858464928,0.8956448387952192
2018-09-30,2018-10-31,ESS,80975000,1.23,66052108,350917000,321258000,6316961000,5633672000,5476393000,157279000,233701000,257616000,95.63602421288356,0.012818663911333314,0.0064686111989613795,0.016993130198584727,0.8918326391440441
2018-12-31,2019-02-21,ESS,117820000,1.78,66020487,353158000,358497000,6267073000,5605942000,5471477000,134465000,118623000,145417000,94.92618556418707,0.018799844839847885,0.00951419926812858,0.020266557624238086,0.8945072125376551
2019-03-31,2019-04-26,ESS,118858000,1.81,65702788,356223000,358338000,6191257000,5814811000,5707777000,107034000,238684000,255759000,94.23126762900837,0.019197717038720894,0.009449673282741829,0.019982294361038048,0.9391971614164942
2019-06-30,2019-07-25,ESS,92275000,1.4,65718806,361635000,330543000,6154907000,5919477000,5881309000,38168000,149222000,174074000,93.65518600566176,0.01499210304883567,0.007282293746934472,0.017536906948163775,0.9617492189565171
2019-09-30,2019-10-24,ESS,99335000,1.51,65850524,366932000,345745000,6225100000,6125636000,6051605000,74031000,249673000,277094000,94.53379596493416,0.015957173378740905,0.007642393089587142,0.018165185175172082,0.9840221040625854
2019-12-31,2020-02-20,ESS,128818000,1.95,66085254,375365000,374062000,6220427000,5885613000,5815526000,70087000,179811000,212152000,94.12730712966618,0.020708867735285696,0.01013883461408747,0.020866980786648136,0.9461750776916118
