date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,EPAM,22873000,0.47,49043000,236049000,32169000,572868000,15000000,-199443000,214443000,50170000,55520000,11.680933058744367,0.03992717345007925,0.03250261464656799,0.0593357326360409,0.02618404239720145
2015-12-31,2016-02-23,EPAM,27638000,0.56,49360000,260253000,36664000,613223000,35000000,-164449000,199449000,8079000,11839000,12.423480551053485,0.04507006423438129,0.03549996403506068,0.05632296224460304,0.05707548477470675
2016-03-31,2016-05-09,EPAM,23899000,0.48,49714000,264482000,35433000,657622000,40116000,-204761000,244877000,4676000,10861000,13.228104759222754,0.03634154575120662,0.02958291298669951,0.05291117979046152,0.0610016088269553
2016-06-30,2016-08-08,EPAM,24430000,0.49,50211000,283832000,38203000,708967000,40088000,-240636000,280724000,31089000,38493000,14.119754635438449,0.034458585519495266,0.02894933924881027,0.05411570247299078,0.05654423971778658
2016-09-30,2016-11-09,EPAM,26174000,0.51,51131000,298293000,39827000,750112000,33062000,-297565000,330627000,55420000,61812000,14.670395650388219,0.03489345591058402,0.02878797710952168,0.058987181724315906,0.04407608463802739
2016-12-31,2017-03-01,EPAM,24763000,0.49,50717000,313525000,43620000,781412000,25048000,-336977000,362025000,44315000,53651000,15.407299327641619,0.03169006874734455,0.026747359882308593,0.0649891896084227,0.03205479311809903
2017-03-31,2017-05-08,EPAM,23641000,0.46,50958000,324651000,37638000,835102000,25040000,-373379000,398419000,25503000,31228000,16.388045056713374,0.028309116730650865,0.023952696438757554,0.055447164629582525,0.02998436119180651
2017-06-30,2017-08-08,EPAM,37359000,0.72,51899000,348977000,47702000,919706000,25033000,-418468000,443501000,22152000,27868000,17.721073623769243,0.04062058962320567,0.0346114400541791,0.07044022726903766,0.0272184806883939
2017-09-30,2017-11-07,EPAM,42634000,0.81,52545000,377523000,56422000,985145000,25041000,-487452000,512493000,59444000,64884000,18.748596441145686,0.04327687802303214,0.03634593514440676,0.08339580816517415,0.025418593202015945
2017-12-31,2018-02-27,EPAM,-30874000,-0.59,52197435,399297000,59746000,974947000,25033000,-557552000,582585000,58459000,71384000,18.678063395260708,-0.03166736243098343,-0.024694142639587413,-0.0739299535738219,0.025676267530440115
2018-03-31,2018-05-10,EPAM,64418000,1.21,53079000,424148000,56873000,1055348000,25025000,-510832000,535857000,-3381000,7330000,19.88259010154675,0.061039581256609195,0.04795139504035278,0.12027416541912118,0.02371255737443952
2018-06-30,2018-08-06,EPAM,50255000,0.94,53517000,445647000,63199000,1112803000,25020000,-559061000,584081000,50867000,59459000,20.793448810658294,0.04516073375071778,0.036097673098955244,0.08617610806649262,0.022483763972598922
2018-09-30,2018-11-05,EPAM,65618000,1.22,53852000,468186000,73879000,1195935000,25028000,-660080000,685108000,94137000,102299000,22.207810294882268,0.05486753042598469,0.04362951152340919,0.1198066264176901,0.02092755877200684
2018-12-31,2019-02-26,EPAM,59965000,1.11,54031000,504931000,88453000,1262596000,25031000,-745529000,770560000,113021000,123130000,23.367992448779404,0.04749341832225035,0.03720370119903065,0.1152382175192727,0.01982502716625112
2019-03-31,2019-05-09,EPAM,60754000,1.12,54245133,521333000,87045000,1338225000,192791000,-569738000,762529000,-13626000,-202000,24.66995518289171,0.045398942629229014,0.03317289447891954,0.07955866490889808,0.14406471258570122
2019-06-30,2019-08-08,EPAM,58777000,1.07,54682000,551587000,97455000,1422247000,231566000,-545799000,777365000,32428000,44029000,26.009418090047912,0.04132685813364345,0.030431525314387992,0.06931876691472387,0.16281700717245318
2019-09-30,2019-11-07,EPAM,67002000,1.22,54877666,588103000,106163000,1492117000,230404000,-622837000,853241000,91769000,119039000,27.189877207970177,0.044903985411331684,0.032841493547329306,0.07765203202809283,0.15441416457288537
2019-12-31,2020-03-02,EPAM,74524000,1.35,55062000,632775000,113363000,1596145000,263464000,-673088000,936552000,77574000,124587000,28.98814064145872,0.04668999370357956,0.033207260646072025,0.08068656616438524,0.165062697937844
2020-03-31,2020-05-07,EPAM,85565000,1.55,55287000,651359000,119265000,1647482000,274466000,-641787000,916253000,34180000,63255000,29.798723027113066,0.05193683451473218,0.03701098802230738,0.07721825121726374,0.16659726783054382
2020-06-30,2020-08-06,EPAM,66624000,1.2,55701000,632383000,115670000,1753094000,267686000,-726038000,993724000,134707000,146156000,31.47329491391537,0.038003666660201905,0.027886301708153177,0.0711361457408001,0.1526934665226166
2020-09-30,2020-11-05,EPAM,89432000,1.6,55884000,652243000,128958000,1860234000,270081000,-890984000,1161065000,165777000,175564000,33.287416791926134,0.048075672200379095,0.03499691832082726,0.08555259080723635,0.14518657330206844
2020-12-31,2021-02-25,EPAM,85539000,1.53,56031000,723493000,144674000,1983018000,266401000,-1055742000,1322143000,140950000,159432000,35.39144402205922,0.04313576578729996,0.03143276895285103,0.10126531281626854,0.134341191053233
2021-03-31,2021-05-06,EPAM,109046000,1.94,56170000,780775000,140734000,2063939000,243216000,-1129613000,1372829000,1641000,12827000,36.744507744347516,0.05283392580885385,0.03921754795199927,0.10891856775975216,0.11784069199719566
2021-06-30,2021-08-06,EPAM,114671000,2.03,56463000,881366000,161548000,2212668000,229835000,-1053398000,1283233000,46249000,68836000,39.18792837787578,0.05182476539634505,0.038719077260211066,0.10061361211908217,0.1038723387331493
2021-09-30,2021-11-05,EPAM,115656000,2.04,56649000,988539000,180864000,2339119000,225754000,-1040860000,1266614000,184939000,206050000,41.29144380306801,0.049444256576942,0.03567171144084956,0.09485477632107164,0.09651240488406106
2021-12-31,2022-02-25,EPAM,142279000,2.51,56754000,1107464000,204321000,2487117000,239158000,-1207467000,1446625000,227997000,284614000,43.822761391267576,0.05720639599986651,0.040383148744034945,0.11516064316496859,0.09615872514240384
2022-03-31,2022-05-10,EPAM,89719000,1.52,56915000,1171614000,168288000,2552103000,228285000,-1048176000,1276461000,-75122000,-51848000,44.84060441008521,0.03515492909181173,0.02557867697579806,0.07253719529078777,0.08944975966879079
2022-06-30,2022-08-05,EPAM,18604000,0.33,57240000,1194861000,127261000,2622353000,208938000,-1084580000,1293518000,59363000,77515000,45.813294898672254,0.0070943919449441015,0.0052200302808894814,0.129978898782877,0.07967577210238286
2022-09-30,2022-11-04,EPAM,156054000,2.72,57420000,1226920000,213402000,2757166000,197290000,-1290309000,1487599000,233660000,252368000,48.017520027864855,0.05659942128983166,0.04177478174206413,0.10030943096894172,0.07155535792911998
2022-12-31,2023-02-24,EPAM,155039000,2.69,57580000,1231303000,204064000,3001532000,193223000,-1488121000,1681344000,164574000,186069000,52.12803056616881,0.05165328905372323,0.03867127977968403,0.08681682950629056,0.06437479260590925
2023-03-31,2023-05-05,EPAM,102292000,1.77,57702000,1210941000,153196000,3128964000,187098000,-1562324000,1749422000,79421000,87334000,54.22626598731413,0.03269197088876702,0.025124866598138944,0.06174766121119128,0.059795510590725874
2023-06-30,2023-08-03,EPAM,120033000,2.07,57993000,1170206000,177699000,3262761000,180842000,-1596077000,1776919000,82169000,89052000,56.261290155708444,0.0367887810354482,0.02932141777957675,0.06928316606851143,0.05542606399917126
2023-09-30,2023-11-03,EPAM,97204000,1.68,57853000,1152136000,173256000,3299439000,174126000,-1698851000,1872977000,211255000,214879000,57.03142447236963,0.02946076590596159,0.02335359150002691,0.0644600682816398,0.05277442619790819
2023-12-31,2024-02-22,EPAM,97554000,1.69,57767000,1157257000,155712000,3470891000,171945000,-1864290000,2036235000,161374000,171369000,60.08432149843336,0.028106327741205358,0.0224140208828993,0.058381091522239595,0.049539152914914356
2024-03-31,2024-05-09,EPAM,116243000,2.01,57837000,1165465000,142112000,3475110000,172360000,-1811361000,1983721000,123171000,129920000,60.08454795373204,0.033450164167465206,0.026572397742684606,0.06245329390480273,0.0495984299777561
