date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-22,EQT,40787000,0.27,152551000,415752000,380943000,5171517000,3328200000,1665525000,1662675000,-334145000,244191000,33.900249752541775,0.007886854089428692,0.0029684632709529317,0.018595026630525802,0.643563581053683
2015-12-31,2016-02-11,EQT,-134579000,-0.88,152633000,424732000,268380000,5077791000,3092343000,1491111000,1601232000,-217958000,316722000,33.267976125739516,-0.026503453962559705,-0.009629174569402838,-0.03621064041349482,0.6089937533860689
2016-03-31,2016-05-09,EQT,5636000,0.036,156720000,436074000,353272000,5491155000,2803481000,1246994000,1556487000,-112874000,284917000,35.03799770290965,0.0010263778749643746,0.00040114949687269235,0.018075957345713434,0.5105448671545422
2016-06-30,2016-07-28,EQT,-258645000,-1.55,166801000,362224000,-92219000,6057710000,2795620000,538603000,2257017000,-215460000,208487000,36.31698850726315,-0.04269682767910646,-0.017495890263438476,-0.02459246463272826,0.461497826736506
2016-09-30,2016-10-27,EQT,-8016000,-0.0464,172867000,463370000,356260000,6046224000,2887759000,1130345000,1757414000,-97288000,274295000,34.976160863554064,-0.00132578614355009,-0.0005383484629667835,0.013993922960242045,0.4776136312515051
2016-12-31,2017-02-09,EQT,-191958000,-1.11,172906000,595671000,64000000,5860281000,3289459000,2185919000,1103540000,-1100791000,296621000,33.89287242779314,-0.032755767172256756,-0.012406060083544659,-0.011100247691237828,0.5613142100182568
2017-03-31,2017-04-27,EQT,163992000,0.95,173213000,756781000,625943000,6019343000,3290811000,2391436000,899375000,-466061000,514817000,34.751104131906956,0.02724416933874677,0.010480989688887322,0.0334261126820243,0.5467060109384031
2017-06-30,2017-07-27,EQT,41126000,0.24,173462000,644567000,437249000,6062176000,3292162000,2719818000,572344000,-216608000,294177000,34.948150027095274,0.006784032664178671,0.002615490411447817,0.018005910580147447,0.543066054169328
2017-09-30,2017-10-26,EQT,23340000,0.13,173476000,624688000,391113000,6087670000,3398511000,2914953000,483558000,-77781000,402378000,35.09228942332081,0.0038339791742982125,0.0014601510148987953,0.01798014615625697,0.5582613709350212
2017-12-31,2018-02-15,EQT,1280071000,5.85,218937000,961958000,579489000,13319618000,7331554000,7184239000,147315000,-360011000,426326000,60.8376747648867,0.09610418256739796,0.04335901399483596,0.09781492376166835,0.5504327526510144
2018-03-31,2018-04-26,EQT,-1585994000,-5.99,264854530,1370991000,-1491841000,11716322000,7456826000,7246444000,210382000,171995000,904412000,44.23681935891374,-0.13536620109962835,-0.05739628477437276,-0.08084349842223355,0.6364476838379826
2018-06-30,2018-07-26,EQT,17806000,0.07,265030000,1108568000,307898000,11679283000,8532911000,7834879000,698032000,-327961000,636712000,44.067777232766105,0.0015245798907347308,0.0006147795404572999,-0.002633947176531012,0.7306022981034024
2018-09-30,2018-10-25,EQT,-39693000,-0.15,259560000,1161945000,295142000,11000175000,8508097000,8503242000,4855000,-253314000,904266000,42.38008552935737,-0.003608397139136423,-0.0013848973995588272,-0.00468897463637368,0.7734510587331566
2018-12-31,2019-04-29,EQT,-636687000,-2.5,254642000,1429349000,-885790000,10958229000,5497381000,5493894000,3487000,-346228000,530866000,43.0338632275901,-0.05810126800598892,-0.03072614401845749,-0.06960946781967069,0.5016669208135731
2019-03-31,2019-04-25,EQT,190691000,0.75,254879000,1275169000,691577000,11139588000,5048103000,5007257000,40846000,500259000,871287000,43.705397463109946,0.01711831712267994,0.009375317267696132,0.014728291371210317,0.45316783708697306
2019-06-30,2019-07-25,EQT,125566000,0.49,255099000,902617000,605473000,11248475000,4997796000,4967626000,30170000,48793000,443546000,44.09454760700748,0.01116293542013473,0.006131347840338855,0.010121550404370612,0.4443087618543847
2019-09-30,2019-10-31,EQT,-361028000,-1.41,255235000,771263000,6063000,10897625000,5159395000,5151853000,7542000,-172531000,319021000,42.69643661723509,-0.03312905334878012,-0.017907736082663637,-0.020095786251570536,0.4734421490921187
2019-12-31,2020-02-27,EQT,-1176924000,-4.61,255384000,850801000,-1102776000,9803588000,5322015000,5317419000,4596000,-127271000,217850000,38.38763587382138,-0.12005033259251613,-0.06257163040246151,-0.0755611079416393,0.5428640004047498
2020-03-31,2020-05-07,EQT,-167139000,-0.65,255435000,717621000,296364000,9633878000,5036864000,5018213000,18651000,244106000,500262000,37.71557539099967,-0.0173490882903022,-0.008969322896858556,-0.006109923220567665,0.5228282940680793
2020-06-30,2020-07-27,EQT,-263075000,-1.03,255412621,500648000,39192000,9438827000,4620340000,4617372000,2968000,190920000,446859000,36.955209821052655,-0.02787157768650702,-0.014608080863272472,-0.015373045963160116,0.48950362158348704
2020-09-30,2020-10-22,EQT,-600640000,-2.35,255589000,599309000,-396116000,8845809000,4730950000,4717282000,13668000,-91833000,184456000,34.60950588640356,-0.06790108174390833,-0.034176333242009055,-0.040579071982797345,0.5348238923087758
2020-12-31,2021-02-17,EQT,63688000,0.23,272104000,841051000,522611000,9255240000,4950470000,4932260000,18210000,152277000,406124000,34.01361244230147,0.006881291030810655,0.003516057581239684,0.009975975268099789,0.5348829419874579
2021-03-31,2021-05-06,EQT,-37427000,-0.15,278852000,1138736000,403031000,9219640000,4806048000,4765378000,40670000,148638000,399915000,33.062843372111374,-0.004059486053685393,-0.0020747359502564498,0.0010432427069713788,0.5212836943741838
2021-06-30,2021-07-29,EQT,-936457000,-3.35,279156000,1085416000,-820694000,8291758000,5496318000,5165548000,330770000,-175503000,43479000,29.702954620355644,-0.11293829366462456,-0.04932548450621448,-0.06543823269156991,0.6628652211026902
2021-09-30,2021-10-28,EQT,-1980117000,-5.55,356792000,1792399000,-2114048000,8248460000,6189608000,6166816000,22792000,-188571000,48108000,23.118399515684207,-0.2400589928301768,-0.08604819631040184,-0.13316678764157605,0.7503955889947942
2021-12-31,2022-02-10,EQT,1801333000,4.77,377988000,2823154000,2980666000,10029527000,5512974000,5399011000,113963000,822756000,1170946000,26.53398256029292,0.17960298626246282,0.08336653185475264,0.12056488257585227,0.5496743764686012
2022-03-31,2022-04-28,EQT,-1514583000,-4.05,374142000,2498527000,-1479891000,8188673000,5050278000,5033365000,16913000,728938000,1021219000,21.886537731663378,-0.1849607378387194,-0.06942975054654882,-0.11062207857417676,0.6167394888036194
2022-06-30,2022-07-28,EQT,891361000,2.41,369866000,3372603000,1704813000,9061187000,5042069000,4998324000,43745000,-162270000,230421000,24.49856704860679,0.09837132817146363,0.039402981142324454,0.06709298987671287,0.5564468540379974
2022-09-30,2022-10-27,EQT,683670000,1.69,403345846,3696759000,1325822000,9618962000,4769319000,4681778000,87541000,787615000,1150118000,23.847926278135017,0.0710752366003733,0.030329880875130655,0.051514734833838206,0.4958247054100016
2022-12-31,2023-02-16,EQT,1711982000,4.67,366263000,2572732000,2693430000,11172474000,5714414000,4255770000,1458644000,710834000,1063802000,30.50396572954407,0.15323213103919509,0.07551775863758885,0.1138034466078911,0.5114725708916396
2023-03-31,2023-04-27,EQT,1218548000,3.37,361462000,1836219000,2013998000,12112134000,5471807000,3344545000,2127262000,1167984000,1662768000,33.50873397480233,0.10060555802965852,0.05370311233085068,0.08121051838652517,0.4517624227076748
2023-06-30,2023-07-26,EQT,-66626000,-0.18,361982000,854365000,360936000,12005772000,4671553000,3456061000,1215492000,-49898000,437113000,33.16676519826953,-0.005549497358437259,-0.003131881074259746,-0.0021325580145831794,0.3891089219418793
2023-09-30,2023-10-26,EQT,81255000,0.21,383359000,1008196000,453249000,14201332000,5915866000,5851116000,64750000,-49520000,454583000,37.04447267443832,0.005721646392042662,0.003309103633037817,-0.0012485545095146872,0.4165712061375651
2023-12-31,2024-02-14,EQT,502055000,1.2,416792000,1371202000,1232038000,14773200000,5841493000,5760516000,80977000,91247000,624386000,35.44501813854393,0.0339841740448921,0.01985576642811509,0.027145758891620766,0.3954114883708337
