date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-06,CCI,103779000,0.28,333049000,918107000,483449000,7240303000,12141366000,11957250000,184116000,134119000,371476000,21.739452753198478,0.014333516152569857,0.004718161468698075,0.011115938424276058,1.676914073899946
2015-12-31,2016-02-22,CCI,141062000,0.39,333107000,945836000,489131000,7089221000,12249238000,12070428000,178810000,250838000,501490000,21.282113555103916,0.01989809599672517,0.006430333164577089,0.006669155665779479,1.7278679843666884
2016-03-31,2016-05-09,CCI,36843000,0.11,334155000,934384000,450859000,7152994000,11865999000,11690297000,175702000,244167000,437656000,21.40621567835286,0.005150710317945185,0.0016964073211972732,0.008492763228614954,1.6588856358610116
2016-06-30,2016-08-04,CCI,86058000,0.22,337560000,962409000,491548000,6948307000,12426204000,12223866000,202338000,281017000,480525000,20.583916933285934,0.01238546310633655,0.0038846978979079835,0.010755955025587682,1.788378665479231
2016-09-30,2016-11-01,CCI,98366000,0.26,337564000,992016000,510847000,6753717000,12592958000,12436739000,156219000,165353000,386534000,20.007219371733953,0.014564720434688039,0.004436551908933735,0.011402000126023257,1.864596636193077
2016-12-31,2017-02-22,CCI,124710000,0.35,352116000,1032416000,521946000,7557115000,12171142000,11603543000,567599000,217844000,477549000,21.462003998682253,0.016502329261894256,0.0054998674316293844,0.012538829618240372,1.6105540275621053
2017-03-31,2017-05-04,CCI,119138000,0.33,360832000,1016000000,544000000,7363480000,13492973000,13287781000,205192000,183677000,446092000,20.406948385952465,0.016179578134251738,0.00501067383128508,0.011946356063834105,1.8324179599863109
2017-06-30,2017-08-07,CCI,112114000,0.31,364493000,1038000000,552000000,7590309000,13841265000,13641602000,199663000,187071000,488017000,20.82429292194912,0.014770676661516678,0.004579142368793116,0.0115420523880224,1.8235443379182588
2017-09-30,2017-11-07,CCI,115000000,0.21,395359000,1063000000,566000000,12672332000,15204415000,8485281000,6719134000,195031000,483182000,32.052721703565624,0.009074888505130706,0.003708271147238486,0.012436922502568648,1.1998119209629292
2017-12-31,2018-02-26,CCI,98104000,0.17,406278000,1238090000,622072000,12339000000,16159620000,15845620000,314000000,250336000,626895000,30.37082982588277,0.007950725342410245,0.003043966613919141,0.008014697498732045,1.3096377340141017
2018-03-31,2018-05-04,CCI,114000000,0.21,409000000,1299000000,650000000,12832000000,15746000000,15526000000,220000000,82000000,452000000,31.374083129584353,0.008884039900249377,0.0035348837209302326,0.009402781148057345,1.2270885286783042
2018-06-30,2018-08-06,CCI,180000000,0.37,415000000,1330000000,721000000,12566000000,15956000000,15750000000,206000000,266000000,659000000,30.279518072289157,0.014324367340442463,0.005560017297831593,0.011751545301481734,1.2697755849116663
2018-09-30,2018-11-05,CCI,164000000,0.33,415000000,1375000000,712000000,12295000000,16424000000,16101000000,323000000,186000000,664000000,29.626506024096386,0.013338755591703945,0.005023894130621247,0.011175005063635097,1.3358275721838146
2018-12-31,2019-02-25,CCI,213000000,0.33,415000000,1419000000,756000000,11571000000,16682000000,16405000000,277000000,227000000,727000000,27.881927710843375,0.018408089188488463,0.006501434588852939,0.012724213709598442,1.4417077175697866
2019-03-31,2019-05-03,CCI,193000000,0.4,415000000,1408000000,756000000,11746000000,22841000000,22596000000,245000000,32000000,512000000,28.303614457831326,0.01643112548952835,0.005108793477685425,0.010223208524130173,1.9445768772348033
2019-06-30,2019-07-31,CCI,216000000,0.45,416000000,1447000000,777000000,11523000000,23285000000,22997000000,288000000,197000000,715000000,27.69951923076923,0.018745118458734705,0.005662306341258814,0.0109217318023807,2.0207411264427666
2019-09-30,2019-11-04,CCI,242000000,0.51,416000000,1482000000,803000000,11325000000,23626000000,23444000000,182000000,124000000,664000000,27.223557692307693,0.021368653421633556,0.006311287293970374,0.011694302116350795,2.0861810154525386
2019-12-31,2020-03-10,CCI,208000000,0.43,416000000,1345000000,686000000,10489000000,23931000000,23735000000,196000000,288000000,809000000,25.213942307692307,0.01983029840785585,0.005408638219309879,0.008102479840842471,2.2815330346076843
