date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-09-30,AMCR,152750000,0.13,1184109000,2273850000,329650000,1142100000,4012600000,3523700000,488900000,50500000,131600000,0.9645226917454389,0.1337448559670782,0.018680216702743026,0.040196599524276656,3.513352596094913
2015-12-31,2015-12-31,AMCR,152750000,0.13,1184109000,2273850000,329650000,1142100000,4012600000,3523700000,488900000,50500000,131600000,0.9645226917454389,0.1337448559670782,0.018680216702743026,0.040196599524276656,3.513352596094913
2016-03-31,2016-03-31,AMCR,-30700000,-0.0265,1158369000,2436800000,368400000,783900000,4341400000,3825700000,515700000,324750000,418100000,0.6767273640782859,-0.03916315856614364,-0.0035360108729454854,1.5996193299110324,5.538206403878045
2016-06-30,2016-06-30,AMCR,-30700000,-0.0265,1158369000,0,0,788313920,4369566039,3850962277,518603762,324750000,418100000,0.6805378251662467,-0.03894387657140445,-0.0035162120693924535,0.0,5.542926400437024
2016-09-30,2016-09-30,AMCR,143300000,0.12,1169796000,2233650000,319900000,778100000,4671800000,4285200000,386600000,5550000,107450000,0.6651587114334465,0.1841665595681789,0.016621237603665257,0.03591204509784631,6.004112581930343
2016-12-31,2016-12-31,AMCR,143300000,0.12,1155805000,2233650000,319900000,778100000,4671800000,4285200000,386600000,5550000,107450000,0.6732104463988302,0.1841665595681789,0.016621237603665257,0.03591204509784631,6.004112581930343
2017-03-31,2017-03-31,AMCR,155200000,0.13,1165604000,2316850000,375650000,800100000,4607500000,4046000000,561500000,318550000,406250000,0.6864252353286365,0.19397575303087114,0.017086301234132968,0.048720926118187756,5.758655168103987
2017-06-30,2017-06-30,AMCR,155200000,0.13,1165604000,0,0,800100000,4606606973,4045654095,561500000,318550000,406250000,0.6864252353286365,0.19397575303087114,0.017086301234132968,0.0,5.757539023872016
2017-09-30,2017-09-30,AMCR,130800000,0.11,1189091000,2251100000,299500000,869700000,0,561500000,-561500000,-555500000,-422700000,0.7313990266514505,0.15039668851328045,inf,0.11380891779772744,0.0
2017-12-31,2017-12-31,AMCR,144600000,0.13,1154906000,2251100000,365400000,893400000,4773200000,4353300000,419900000,524300000,578600000,0.7735694506739077,0.1618535930154466,0.01596026490066225,0.04252567081565702,5.342735616745019
2018-03-31,2018-03-31,AMCR,149250000,0.12,1194038000,2408450000,365350000,626600000,4849600000,4228800000,620800000,268800000,357750000,0.5247739184180068,0.238190233003511,0.016478056858956664,0.0497677729583004,7.739546760293648
2018-06-30,2018-06-30,AMCR,149250000,0.13,1157040000,0,0,1015468244,4465595400,3848581907,617013493,268800000,357750000,0.8776431618613012,0.14697653115383882,0.016598972209924654,0.0,4.397572672888035
2018-09-30,2018-09-30,AMCR,98200000,0.0682,1158600000,0,0,446300000,5025600000,4671400000,354200000,-418600000,-305800000,0.3852062834455377,0.22003136903428186,0.011024788934794324,0.0,11.260587049070132
2018-12-31,2018-12-31,AMCR,138600000,0.12,1439000000,2285400000,232400000,991128674,4504640405,4015014257,489626148,481300000,540500000,0.6887621084086171,0.139840571295993,0.015660314754795155,0.038415454439802425,4.544960228847137
2019-03-31,2019-05-09,AMCR,112600000,0.097,1160825000,2309900000,268500000,0,0,-130,130,34755797,112600000,0.0,inf,866153.8461538461,-1132967.359050445,
2019-06-30,2019-09-03,AMCR,80600000,0.05,1623200000,2602900000,399500000,5609000000,6103200000,5501600000,601600000,573400000,654700000,3.4555199605717104,0.014369762881083973,0.004695601514710166,0.009235039751029473,1.0881083972187555
2019-09-30,2019-11-07,AMCR,66000000,0.041,1623500000,3141000000,340000000,5424200000,6279400000,5799200000,480200000,-204800000,-89400000,3.3410532799507235,0.012167692931676561,0.003944843909698937,0.010714222071742966,1.157663802957118
2019-12-31,2020-02-11,AMCR,185600000,0.12,1613400000,3043000000,430000000,5339700000,6702000000,6028200000,673800000,340200000,431400000,3.3095946448493865,0.034758507032230275,0.01102622292456305,0.019953209208079043,1.2551266925108153
2020-03-31,2020-05-11,AMCR,181500000,0.11,1593700000,3141000000,449000000,4739600000,6987200000,6449400000,537800000,22200000,128300000,2.9739599673715253,0.038294370832981685,0.01105292004141039,0.019222874766530687,1.4742172335218162
2020-06-30,2020-08-27,AMCR,178900000,0.11,1561000000,3142700000,464600000,4626000000,6700000000,5957000000,743000000,826400000,913700000,2.9634849455477257,0.038672719412019024,0.01088067145116166,0.022345218301876007,1.448335495028102
2020-09-30,2020-11-06,AMCR,198000000,0.13,1569000000,3097000000,427000000,4687000000,7044000000,6287000000,757000000,-224000000,-110000000,2.987253027405991,0.0422445060806486,0.012025508654722138,0.01921973349479687,1.5028803072327714
2020-12-31,2021-02-04,AMCR,219000000,0.14,1560000000,3103000000,456000000,4792000000,6937000000,6182000000,755000000,448000000,552000000,3.071794871794872,0.04570116861435726,0.013099653068548869,0.022931786914788418,1.4476210350584306
2021-03-31,2021-05-06,AMCR,267000000,0.17,1549000000,3207000000,516000000,4647000000,7054000000,6364000000,690000000,58000000,175000000,3.0,0.057456423499031635,0.01609209257473481,0.027109653875849557,1.5179685818807833
2021-06-30,2021-08-24,AMCR,255000000,0.17,1530000000,3454000000,521000000,4764000000,6751000000,5901000000,850000000,711000000,844000000,3.1137254901960785,0.0535264483627204,0.01483593204561322,0.02720216700526124,1.417086481947943
2021-09-30,2021-11-04,AMCR,202000000,0.13,1530000000,3420000000,483000000,4650000000,7043000000,6410000000,633000000,-257000000,-112000000,3.0392156862745097,0.043440860215053764,0.011851678009856842,0.02111449509850576,1.5146236559139785
2021-12-31,2022-02-03,AMCR,225000000,0.15,1520000000,3507000000,484000000,4462000000,7136000000,6510000000,626000000,325000000,435000000,2.9355263157894735,0.05042581801882564,0.013128719803944451,0.023678139967566344,1.599282832810399
2022-03-31,2022-05-04,AMCR,269000000,0.18,1503000000,3708000000,526000000,4517000000,7719000000,6642000000,1077000000,148000000,266000000,3.0053226879574186,0.059552800531326104,0.014955245455050871,0.02683422785984825,1.7088775736108037
2022-06-30,2022-08-18,AMCR,109000000,0.074,1485000000,3909000000,406000000,4082000000,6983000000,6208000000,775000000,783000000,937000000,2.7488215488215486,0.026702596766291033,0.006255021232640882,0.013101536911060722,1.7106810387065163
2022-09-30,2022-11-02,AMCR,232000000,0.16,1474000000,3712000000,502000000,3918000000,7425000000,6863000000,562000000,-412000000,-260000000,2.6580732700135683,0.059213884635017866,0.013416608836456165,0.02609042036154422,1.8950995405819295
2022-12-31,2023-02-08,AMCR,459000000,0.31,1475000000,3642000000,706000000,4353000000,7378000000,6541000000,837000000,307000000,405000000,2.951186440677966,0.10544452101998622,0.02626609442060086,0.049084144672735204,1.6949230415805192
2023-03-31,2023-05-03,AMCR,177000000,0.12,1470000000,3667000000,443000000,4248000000,7479000000,6915000000,564000000,52000000,184000000,2.889795918367347,0.041666666666666664,0.01024424123162403,0.0225093881993625,1.7605932203389831
2023-06-30,2023-08-17,AMCR,180000000,0.12,1447000000,3673000000,476000000,4026000000,7209000000,6520000000,689000000,788000000,932000000,2.7823082239115413,0.044709388971684055,0.010586367111686174,0.022016923590980106,1.7906110283159464
2023-09-30,2023-11-01,AMCR,152000000,0.1,1439000000,3443000000,428000000,3898000000,7558000000,7034000000,524000000,-259000000,-135000000,2.708825573314802,0.038994356080041044,0.009111071150272732,0.020390813312661966,1.938943047716778
2023-12-31,2024-02-07,AMCR,134000000,0.0924,1439000000,3251000000,400000000,3964000000,7564000000,7134000000,430000000,242000000,363000000,2.7546907574704655,0.03380423814328961,0.00801100017935075,0.01900315099089653,1.9081735620585267
2024-03-31,2024-05-01,AMCR,187000000,0.13,1439000000,3411000000,472000000,3944000000,7665000000,7208000000,457000000,37000000,150000000,2.7407922168172343,0.04741379310344827,0.011224489795918367,0.023629998128625786,1.9434584178498986
2024-06-30,2024-08-16,AMCR,257000000,0.18,1439000000,3535000000,550000000,3881000000,7187000000,6599000000,588000000,813534883,949405648,2.697011813759555,0.06622004637979902,0.015553134834180585,0.03168238993710692,1.851842308683329
2024-09-30,2024-11-01,AMCR,191000000,0.13,1439000000,3353000000,463000000,3919000000,7783000000,7351000000,432000000,-414000000,-269000000,2.723419041000695,0.04873692268435825,0.011295091661738615,0.023365617433414046,1.9859658076039806
2024-12-31,2025-02-05,AMCR,163000000,-0.14,1442000000,3241000000,431000000,3784000000,7399000000,6954000000,445000000,330000000,428000000,2.6241331484049932,0.043076109936575055,0.010083513764305599,0.021049244339195916,1.955338266384778
