date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-08-30,2015-10-06,CAG,-1154100000,-2.88,430700000,2794900000,387600000,3363300000,7870000000,7755700000,114300000,-51600000,66800000,7.808915718597632,-0.3431451253233431,-0.07288607642901802,0.016110578202568098,2.33996372610234
2015-11-29,2016-01-06,CAG,154900000,0.36,433800000,2358800000,234300000,3433800000,7905200000,7809300000,95900000,182500000,251200000,7.915629322268327,0.045110373347312015,0.009684518525002189,0.009728188844713645,2.302172520239967
2016-02-28,2016-04-07,CAG,204600000,0.46,435700000,2199300000,242700000,3653500000,5499700000,4997100000,502600000,274100000,377100000,8.38535689694744,0.05600109484056384,0.015515044892016501,0.01305073411068889,1.5053236622416861
2016-05-29,2016-07-15,CAG,117600000,0.27,437800000,2827500000,63900000,3713600000,5454700000,4656600000,798100000,362200000,512300000,8.482412060301508,0.03166738474795347,0.008782280106940689,-0.0021046799870513165,1.4688442481688928
2016-08-28,2016-10-04,CAG,186200000,0.42,439000000,1895600000,536100000,3718300000,4974100000,4179500000,794600000,208500000,325900000,8.46993166287016,0.050076647930505876,0.014506189671156678,0.03137875726324547,1.3377349864185246
2016-11-27,2017-01-04,CAG,122100000,0.28,437700000,2088400000,271200000,4446700000,3452000000,2009500000,1442500000,215400000,216300000,10.159241489604753,0.027458564778374973,0.010687089715536105,0.019744566741252096,0.7763060246924686
2017-02-26,2017-04-04,CAG,179700000,0.42,431700000,1981200000,338700000,4221300000,2974200000,2290600000,683600000,264100000,304300000,9.77831827658096,0.04256982446165873,0.017115915801504906,0.029240983691722486,0.70456968232535
2017-05-28,2017-07-21,CAG,151300000,0.36,420300000,1861700000,180300000,3990800000,2996400000,2745000000,251400000,245400000,329000000,9.495122531525102,0.037912198055527715,0.014985687826233373,0.027546071377743828,0.7508269018743109
2017-08-27,2017-10-03,CAG,152500000,0.37,415100000,1804200000,345600000,3793800000,3289200000,3037800000,251400000,93400000,136000000,9.139484461575524,0.04019716379355791,0.01491355030511657,0.023083647405298183,0.8669935157362012
2017-11-26,2018-01-04,CAG,223500000,0.55,406500000,2173400000,416500000,3697700000,3527700000,3443700000,84000000,203900000,263000000,9.096432964329644,0.060442978067447334,0.021490177979057893,0.033130028309947886,0.9540254752954539
