date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,AES,170000000,0.27,679000000,3522000000,914000000,3567000000,20698000000,19261000000,1437000000,396000000,915000000,5.253313696612666,0.04765909728062798,0.0045945945945945945,0.023299498527288957,5.802635267731987
2015-12-31,2016-02-24,AES,-949000000,-0.13,653846154,3527000000,336000000,3149000000,20081000000,19545000000,1262000000,8000000,629000000,4.816117645925619,-0.30136551286122576,-0.02575305291723202,0.0027998221734565508,6.37694506192442
2016-03-31,2016-05-09,AES,-24000000,0.19,661000000,3482000000,776000000,3201000000,20557000000,19372000000,1185000000,0,640000000,4.842662632375189,-0.007497656982193065,-0.0006504065040650406,0.008594338368847739,6.422055607622618
2016-06-30,2016-08-05,AES,53000000,-0.73,659000000,3470000000,843000000,2766000000,20780000000,19515000000,1265000000,108000000,723000000,4.197268588770865,0.019161243673174257,0.0014334397143938983,0.025543250602157293,7.512653651482285
2016-09-30,2016-11-04,AES,170000000,0.26,659000000,3522000000,914000000,2882000000,20831000000,19506000000,1325000000,304000000,819000000,4.373292867981791,0.05898681471200555,0.004581222377923898,0.020728579085734705,7.227966689798751
2016-12-31,2017-02-27,AES,-949000000,-1.44,659027778,3527000000,336000000,2794000000,19454000000,19158000000,1305000000,127000000,702000000,4.239578502258519,-0.33965640658554047,-0.026274260084719954,-0.00025812176650165473,6.962777380100214
2017-03-31,2017-05-08,AES,-24000000,-0.04,659000000,3482000000,776000000,2991000000,20334000000,18746000000,1588000000,229000000,703000000,4.538694992412746,-0.00802407221664995,-0.0006573901610605894,0.012968958457928876,6.79839518555667
2017-06-30,2017-08-08,AES,53000000,0.08,660000000,2613000000,772000000,3021000000,20767000000,19554000000,1213000000,-395000000,254000000,4.577272727272727,0.017543859649122806,0.001453289094847679,0.013297585047891044,6.8742138364779874
2017-09-30,2017-11-02,AES,152000000,0.23,660000000,2681000000,884000000,3186000000,22033000000,20635000000,1398000000,275000000,739000000,4.827272727272727,0.04770872567482737,0.003914095895349436,0.017474717430101133,6.915568110483365
2017-12-31,2018-02-27,AES,-731000000,0.0,0,2640000000,672000000,2465000000,19965000000,19016000000,949000000,210000000,800000000,inf,-0.296551724137931,-0.022076588547958444,-0.08830754742467802,8.099391480730223
