date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-02,2015-11-10,TRMB,37100000,0.15,254800000,562300000,101500000,2202200000,759400000,635800000,123600000,63100000,72400000,8.642857142857142,0.016846789574062302,0.010079604423071698,0.010355672760143136,0.34483698120061756
2016-01-01,2016-02-24,TRMB,24000000,0.1,250500000,559700000,88000000,2219700000,729700000,613700000,116000000,70300000,78500000,8.861077844311378,0.010812271928639006,0.006400170671217899,0.008513605202086482,0.32873811776366174
2016-04-01,2016-05-10,TRMB,19800000,0.08,251000000,583000000,83000000,2285900000,674900000,500200000,174700000,108300000,113200000,9.107171314741036,0.00866179622905639,0.0052777481607847315,0.014979622356901751,0.29524476136313926
2016-07-01,2016-08-10,TRMB,35700000,0.14,250500000,609600000,95600000,2244800000,725000000,493100000,231900000,72000000,79300000,8.961277445109781,0.015903421240199573,0.009567454574690465,0.016511802050932847,0.32296863863150393
2016-09-30,2016-11-07,TRMB,39200000,0.16,249700000,584100000,106600000,2319900000,669800000,456300000,213500000,81700000,89500000,9.290748898678414,0.016897280055174792,0.010670150797539333,0.014583847005380748,0.2887193413509203
2016-12-30,2017-02-24,TRMB,37700000,0.15,250700000,585500000,103700000,2305800000,619900000,403800000,216100000,118800000,125100000,9.19744714798564,0.016350073727122907,0.009673115410273516,0.019830687816399864,0.26884378523722785
2017-03-31,2017-05-08,TRMB,50500000,0.2,252000000,613900000,100400000,2421000000,648100000,367300000,280800000,97200000,102900000,9.607142857142858,0.020859149111937217,0.012505262115246515,0.01853157753223688,0.26769929781082197
2017-06-30,2017-08-08,TRMB,49900000,0.2,253000000,661900000,106900000,2517800000,612300000,227400000,384900000,135900000,145800000,9.951778656126482,0.01981888950671221,0.01193580022484273,0.022797053498604045,0.2431884978949877
2017-09-29,2017-11-07,TRMB,55700000,0.22,252600000,670000000,118800000,2557500000,695800000,440800000,255000000,50500000,61300000,10.124703087885985,0.021779081133919843,0.012958913033362803,-0.013604038143817316,0.27206256109481913
2017-12-29,2018-02-27,TRMB,-35000000,-0.14,249386952,708400000,113700000,2366000000,913900000,555400000,358500000,84600000,101900000,9.487264594340123,-0.014792899408284023,-0.007488713439031174,0.02295494273811954,0.3862637362637363
2018-03-30,2018-05-09,TRMB,58500000,0.24,248800000,742200000,116600000,2499700000,1122300000,847800000,274500000,64700000,82900000,10.047025723472668,0.02340280833700044,0.012041248996562583,0.02364564238350646,0.44897387686522383
2018-06-29,2018-08-03,TRMB,64100000,0.26,249500000,785500000,143600000,2517400000,1286600000,715600000,571000000,167100000,184900000,10.089779559118236,0.025462779057758005,0.011085745909861298,0.030869065260599907,0.5110828632716294
2018-09-28,2018-11-05,TRMB,73700000,0.29,250500000,795200000,138800000,2648400000,2012700000,1807300000,205400000,99900000,117000000,10.572455089820359,0.02782812264008458,0.012758811716640122,0.025897825521572496,0.7599682827367468
2018-12-28,2019-02-22,TRMB,86500000,0.34,251400000,785500000,184700000,2674400000,1968500000,1796000000,172500000,87400000,101900000,10.638027048528242,0.03234370326054442,0.01461123967500549,0.018023519243363435,0.7360529464552797
2019-03-29,2019-05-07,TRMB,62300000,0.25,251500000,801600000,144500000,2741700000,1989700000,1773000000,216700000,133100000,147600000,10.901391650099404,0.022723127986285882,0.01060227021323667,0.02469422148384217,0.7257176204544625
2019-06-28,2019-08-02,TRMB,94600000,0.38,251700000,854800000,166200000,2824000000,1852000000,1652400000,199600000,153900000,177900000,11.219705999205404,0.0334985835694051,0.01629938489636279,0.02180329136927544,0.6558073654390935
2019-09-27,2019-11-04,TRMB,78100000,0.31,250400000,783900000,145500000,2786800000,1859300000,1674700000,184600000,121200000,137300000,11.129392971246006,0.028024974881584612,0.011760808348517476,0.07942439216201055,0.6671809961245874
