date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-22,KDP,202000000,1.06,190400000,1630000000,362000000,2197000000,2635000000,2428000000,207000000,345000000,374000000,11.538865546218487,0.0919435593991807,0.024559270516717326,0.047646191646191646,1.1993627674101046
2015-12-31,2016-02-23,KDP,185000000,0.98,188700000,1546000000,262000000,2183000000,3382000000,2471000000,911000000,160000000,268000000,11.568627450980392,0.0847457627118644,0.020859172398241064,0.04439516980552516,1.549244159413651
2016-03-31,2016-04-27,KDP,182000000,0.97,187600000,1487000000,340000000,2102000000,2915000000,2640000000,275000000,150000000,177000000,11.204690831556503,0.08658420551855375,0.021759923481587756,0.04288774050620562,1.3867745004757375
2016-06-30,2016-07-27,KDP,260000000,1.4,185700000,1695000000,459000000,2142000000,2930000000,2685000000,245000000,189000000,230000000,11.534733441033925,0.12138188608776844,0.030930287889602663,0.058285329103395386,1.3678804855275444
2016-09-30,2016-10-27,KDP,240000000,1.3,184800000,1680000000,430000000,2129000000,3324000000,2704000000,620000000,233000000,276000000,11.520562770562771,0.11272898074213246,0.02767208578346593,0.05451768363637021,1.5612963832785345
2016-12-31,2017-02-14,KDP,165000000,0.9,183600000,1578000000,363000000,2134000000,4478000000,2691000000,1787000000,185000000,256000000,11.623093681917211,0.07731958762886598,0.016852211214380554,0.040829821979395574,2.098406747891284
2017-03-31,2017-04-26,KDP,177000000,0.97,183400000,1510000000,351000000,2193000000,4477000000,4404000000,73000000,80000000,97000000,11.957470010905125,0.08071135430916553,0.017685851318944845,0.0314824186947146,2.041495668034656
2017-06-30,2017-07-27,KDP,188000000,1.02,183200000,1797000000,383000000,2155000000,4703000000,4417000000,286000000,284000000,313000000,11.763100436681222,0.08723897911832947,0.018218819653067157,0.033331254341687294,2.1823665893271462
2017-09-30,2017-10-25,KDP,203000000,1.12,181400000,1740000000,286000000,2129000000,4481000000,4415000000,66000000,278000000,322000000,11.736493936052922,0.09534992954438704,0.020221137563502342,0.02025647304728776,2.104744011272898
2017-12-31,2018-02-14,KDP,508000000,2.82,179900000,1643000000,421000000,2451000000,4479000000,4418000000,61000000,188000000,306000000,13.624235686492495,0.2072623419012648,0.05068848533226901,0.08299315766487116,1.8274173806609546
2018-03-31,2018-04-25,KDP,159000000,0.11,790500000,1594000000,202000000,2486000000,4518000000,4505000000,13000000,59000000,103000000,3.144845034788109,0.06395816572807723,0.015620394930739759,0.015087891868801962,1.8173773129525341
2018-06-30,2018-08-08,KDP,235000000,0.1,790500000,1886000000,244000000,2722000000,4390000000,4326000000,64000000,275000000,315000000,3.4433902593295382,0.08633357825128582,0.022935779816513763,0.019040774254687927,1.612784717119765
2018-09-30,2018-11-08,KDP,148000000,0.11,1361800000,2732000000,544000000,22293000000,16370000000,16276000000,94000000,625000000,645000000,16.370245263621676,0.006638855246041358,0.0030168372130947043,0.007298741337322078,0.7343112187682233
2018-12-31,2019-02-28,KDP,266000000,0.19,1394800000,2813000000,673000000,22533000000,15990000000,15907000000,83000000,474000000,550000000,16.155004301692,0.011804908356632494,0.005437671204873462,0.009761276370633476,0.7096258820396751
2019-03-31,2019-05-09,KDP,230000000,0.16,1406300000,2504000000,598000000,22674000000,15897000000,15812000000,85000000,529000000,591000000,16.123160065419896,0.01014377701331922,0.004666166237244121,0.009144533283181105,0.7011114051336332
2019-06-30,2019-08-08,KDP,314000000,0.22,1406700000,2812000000,703000000,22883000000,15611000000,15505000000,106000000,552000000,612000000,16.267150067533944,0.013721977013503474,0.0063374169980018975,0.011482955410745345,0.6822095005025565
2019-09-30,2019-11-07,KDP,304000000,0.22,1406800000,2870000000,701000000,22914000000,15549000000,15475000000,74000000,510000000,600000000,16.28802957065681,0.013266998341625208,0.006153846153846154,0.01094845508168357,0.6785807803089814
2019-12-31,2020-02-27,KDP,406000000,0.29,1406900000,2934000000,1037000000,23257000000,15226000000,15151000000,75000000,518000000,671000000,16.53067026796503,0.017457109687405943,0.008199038733389879,0.013530514476150802,0.6546846110848347
2020-03-31,2020-04-30,KDP,156000000,0.11,1407000000,2613000000,485000000,22640000000,15268000000,15071000000,197000000,248000000,414000000,16.090973702914003,0.006890459363957597,0.0031939070081690316,0.007143416134646616,0.6743816254416961
2020-06-30,2020-07-30,KDP,298000000,0.21,1407200000,2864000000,676000000,22923000000,15006000000,14857000000,149000000,523000000,648000000,16.289795338260376,0.013000043624307464,0.006078407375678212,0.010840828545872266,0.6546263578065699
2020-09-30,2020-10-29,KDP,443000000,0.31,1407300000,3020000000,855000000,23296000000,14853000000,14662000000,191000000,513000000,604000000,16.55368436012222,0.019016140109890108,0.008971061744395617,0.014628461017115528,0.6375772664835165
2020-12-31,2021-02-25,KDP,428000000,0.3,1407300000,3121000000,829000000,23829000000,14482000000,14242000000,240000000,655000000,790000000,16.932423790236623,0.01796130765034202,0.00859800317402921,0.014223942456506232,0.607746863066012
2021-03-31,2021-04-29,KDP,325000000,0.23,1409200000,2902000000,705000000,24070000000,14721000000,14386000000,335000000,439000000,546000000,17.080613113823446,0.013502285002077275,0.006448028887169415,0.011254133157988821,0.6115911923556294
2021-06-30,2021-07-29,KDP,448000000,0.32,1417400000,3140000000,911000000,24242000000,14306000000,14139000000,167000000,484000000,593000000,17.103146606462538,0.0184803234056596,0.008898776418242492,0.013957422601491961,0.5901328273244781
2021-09-30,2021-10-28,KDP,530000000,0.37,1417600000,3250000000,957000000,24405000000,13974000000,13774000000,200000000,654000000,794000000,17.21571670428894,0.021716861298914158,0.010530498708523744,0.01608333698404527,0.5725875845113706
2021-12-31,2022-02-24,KDP,843000000,0.59,1418000000,3391000000,1455000000,24972000000,13266000000,12699000000,567000000,842000000,941000000,17.61071932299013,0.033757808745795294,0.016660737578560417,0.025626695020929985,0.5312349831811629
2022-03-31,2022-04-28,KDP,585000000,0.41,1418200000,3078000000,1202000000,25511000000,13108000000,12516000000,592000000,544000000,663000000,17.988295021858693,0.02293128454392223,0.011415970650222465,0.020511741657243537,0.5138175688918506
2022-06-30,2022-07-28,KDP,218000000,0.15,1417500000,3554000000,477000000,25391000000,13124000000,12572000000,552000000,599000000,676000000,17.91252204585538,0.008585719349375763,0.004238935988177647,0.008114894178529897,0.516876058445906
2022-09-30,2022-10-27,KDP,180000000,0.13,1416100000,3622000000,466000000,25102000000,13131000000,12206000000,925000000,676000000,759000000,17.72614928324271,0.007170743367062385,0.003499222395023328,0.007708099348445462,0.5231057286272011
2022-12-31,2023-02-23,KDP,453000000,0.32,1415500000,3803000000,850000000,25126000000,13583000000,13048000000,535000000,639000000,739000000,17.750618156128578,0.018029133168829103,0.008738931651137219,0.014269831800172498,0.540595399188092
