date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-30,PNW,257116000,2.32,111036000,1199146000,593260000,4653651000,3725780000,3712773000,13007000,179414000,427079000,41.9111909650924,0.05525038297886971,0.017285088327288076,0.03488654376859308,0.8006143993178689
2015-12-31,2016-02-19,PNW,41117000,0.0,111152000,734430000,257060000,4583917000,3819971000,3780483000,39488000,-24433000,272954000,41.240076651792144,0.008969839549887138,0.0027359791134807508,0.00906629753903311,0.8333420958538298
2016-03-31,2016-04-29,PNW,4453000,0.04,111296000,677167000,197516000,4599999000,4082412000,4067928000,14484000,-234291000,144209000,41.33121585681426,0.0009680436887051497,0.00029324796720153523,0.005432919707732604,0.8874810624958831
2016-06-30,2016-08-02,PNW,121308000,1.09,111368000,915394000,381004000,4585268000,4255555000,4212515000,43040000,-74843000,278266000,41.17222182314489,0.026456032668101405,0.007806898513472769,0.017895738121353304,0.9280929707925469
2016-09-30,2016-11-03,PNW,263027000,2.36,111416000,1166922000,596878000,4853346000,4279536000,4231269000,48267000,59274000,342575000,43.56058375816759,0.05419498218342562,0.016641247608619812,0.03287329492807742,0.881770226149135
2016-12-31,2017-02-24,PNW,53246000,0.48,111545000,739199000,273301000,4803622000,4323985000,4315104000,8881000,-2222000,258340000,43.06443139540096,0.011084552448131847,0.0033269906442993623,0.009784130102405126,0.9001509694143295
2017-03-31,2017-05-02,PNW,23312000,0.21,111728000,677728000,227649000,4828776000,4606187000,4603159000,3028000,-208773000,140051000,43.219031934698556,0.004827724458537733,0.0014396499684273744,0.00735975621019376,0.9539036393487708
2017-06-30,2017-08-03,PNW,167443000,1.5,111797000,944587000,454771000,4859412000,4881520000,4876567000,4953000,-194291000,150511000,43.46638997468626,0.03445746110846333,0.010044735585651762,0.021090183863786267,1.0045495216293658
2017-09-30,2017-11-03,PNW,276072000,2.47,111835000,1183322000,629330000,5142068000,4829448000,4818774000,10674000,147235000,481362000,45.97905843430053,0.05368890493085661,0.01626069988650518,0.031497502689268715,0.9392034488847678
2017-12-31,2018-02-23,PNW,21629000,0.19,111943000,759659000,262784000,5006690000,4967113000,4953221000,13892000,-34909000,346112000,44.725351294855415,0.004320019813489551,0.0012708676061376283,0.005507916768502856,0.9920951766536374
