date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-02,AIG,-231000000,-0.18,1279072748,12848000000,977000000,98999000000,30719000000,29150000000,1569000000,1741000000,1741000000,77.39903782235848,-0.0023333569025949757,-0.0004601731127424126,-0.001404614940420916,0.310296063596602
2015-12-31,2016-02-19,AIG,-1841000000,-1.42,1299825350,14272000000,-1805000000,89658000000,29249000000,27620000000,1629000000,643000000,643000000,68.97695909685098,-0.020533583171607663,-0.0037046502315154855,-0.01576595780964887,0.3262285574070356
2016-03-31,2016-05-02,AIG,-183000000,-0.12,1525012708,11906000000,983000000,88518000000,31952000000,30453000000,1499000000,-968000000,-968000000,58.04410647573437,-0.002067376126889446,-0.0003639784636130929,-0.001311243916584714,0.3609661311823584
2016-06-30,2016-08-02,AIG,1913000000,1.72,1113587927,14846000000,3931000000,89946000000,33329000000,31545000000,1784000000,1539000000,1539000000,80.77134981367304,0.021268316545482845,0.0037484153001181545,0.015918874649150965,0.37054454895159317
2016-09-30,2016-11-03,AIG,462000000,0.43,1071295892,12926000000,1281000000,88663000000,32277000000,29779000000,2498000000,1182000000,1182000000,82.76238214119839,0.0052107417975931335,0.0008978405186486529,0.0036557977744381214,0.36404137013184756
2016-12-31,2017-02-23,AIG,-3041000000,-2.79,1091085131,13076000000,-1874000000,76300000000,30912000000,29044000000,1868000000,630000000,630000000,69.93038199509658,-0.03985583224115334,-0.006103190276640496,-0.023446992709599022,0.4051376146788991
2017-03-31,2017-05-04,AIG,1185000000,1.21,980777243,12667000000,2739000000,74069000000,30747000000,28829000000,1918000000,-10336000000,-10336000000,75.52071637942765,0.015998595903819413,0.0023692323687125373,0.01176893622810939,0.4151129352360637
2017-06-30,2017-08-03,AIG,1130000000,1.22,925751084,12572000000,2657000000,73732000000,31812000000,29295000000,2517000000,1300000000,1300000000,79.64559942119388,0.015325774426300657,0.0022610762723056176,0.010773874809515952,0.4314544566809526
2017-09-30,2017-11-03,AIG,-1739000000,-1.91,908667044,12062000000,-1999000000,72468000000,31039000000,28606000000,2433000000,174000000,174000000,79.75198449037181,-0.02399679858696252,-0.0034567547850908316,-0.01693808496744959,0.4283131865099078
2017-12-31,2018-02-16,AIG,-6660000000,-7.16,930561286,12629000000,1943000000,65171000000,31640000000,29278000000,2362000000,610000000,610000000,70.0340761865737,-0.10219269306900308,-0.013365415682489099,-0.07060953530476764,0.4854920133188074
