date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-30,2015-12-03,DG,253321000,0.87,292037002,5067048000,512086000,5343593000,3106690000,2924176000,182514000,83656000,223491000,18.297657363295354,0.047406492223490825,0.022441036922057213,0.03226962515068359,0.5813859700766881
2016-01-29,2016-03-22,DG,376175000,1.3,288401002,5286938000,701573000,5377876000,2970554000,2812607000,157947000,479525000,597445000,18.647216766604714,0.06994861912026235,0.033414358025508344,0.04774273925670706,0.5523656551396872
2016-04-29,2016-05-26,DG,295124000,1.03,285886002,5265432000,573067000,5388383000,2991189000,2803502000,187687000,304985000,403953000,18.848012712423746,0.054770419994272866,0.026079355384193394,0.037926151584115705,0.5551181124281626
2016-07-29,2016-08-25,DG,306518000,1.08,283130002,5391891000,603715000,5413361000,3058012000,2872979000,185033000,220537000,389381000,19.119701062270327,0.056622493862870035,0.02638445706730525,0.038849052739416585,0.564900807465085
2016-10-28,2016-12-01,DG,235315000,0.84,280441002,5320029000,488435000,5361852000,3174690000,2974454000,200236000,192993000,331080000,19.119358302677867,0.04388688833634349,0.01974603501731465,0.03005370719553465,0.5920883306738045
2017-02-03,2017-03-24,DG,414176000,1.5,276204002,6009246000,778163000,5406294000,3211526000,3023611000,187915000,326230000,480627000,19.57355418767611,0.07660996608767484,0.03548367253817543,0.05151751495574302,0.5940346566427945
2017-05-05,2017-06-01,DG,279489000,1.02,274692002,5609625000,568879000,5528881000,3033278000,2827301000,205977000,366943000,510462000,20.12756454408891,0.05055073531153953,0.023692827148725178,0.03558814371709571,0.5486242152797284
2017-08-04,2017-08-31,DG,294783000,1.08,273690002,5828305000,592176000,5687095000,3084507000,2870334000,214173000,105237000,275768000,20.779330477698633,0.05183366903489391,0.024320376238447156,0.036190402213753546,0.5423695225769923
2017-11-03,2017-12-07,DG,252533000,0.93,272319002,5903606000,518386000,5744155000,3121100000,2894908000,226192000,182084000,356650000,21.09347844921964,0.04396347243415263,0.020407109441188172,0.031014308263072266,0.5433523294548981
2018-02-02,2018-03-23,DG,712155000,2.63,270305002,6129431000,729106000,6125774000,3005958000,2738517000,267441000,501388000,659228000,22.662451507279172,0.11625551318086498,0.05689542731429504,0.08131712607129384,0.4907066437645267
2018-05-04,2018-05-31,DG,364852000,1.36,268267002,6114463000,599519000,6236318000,2864386000,2580416000,283970000,384018000,548648000,23.2466831682862,0.058504393137104295,0.029203976873874892,0.04358444104474743,0.4593072386623004
2018-08-03,2018-08-30,DG,407237000,1.53,266457002,6443309000,656633000,6378942000,2778720000,2513432000,265288000,342303000,548641000,23.93985503146958,0.06384083755582039,0.031461573280302635,0.048131874744099315,0.43560828739311314
