date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-03,D,593000000,1.0,594600000,2971000000,1551000000,12592000000,27328000000,27090000000,238000000,31000000,1293000000,21.177262024890684,0.047093392630241426,0.010477216911959575,0.018751870512164627,2.170266836086404
2015-12-31,2016-02-26,D,357000000,0.6,595700000,2556000000,1057000000,12664000000,28802000000,28195000000,607000000,-921000000,1022000000,21.259022998153434,0.02819014529374605,0.006071738353997653,0.011981071274259491,2.274320909665193
2016-03-31,2016-05-05,D,524000000,0.88,596600000,2921000000,1306000000,12880000000,28988000000,28770000000,218000000,-305000000,1192000000,21.58900435802883,0.040683229813664595,0.008805982690530208,0.01583761391880696,2.2506211180124223
2016-06-30,2016-08-03,D,452000000,0.73,615600000,2598000000,1210000000,14252000000,29572000000,29195000000,377000000,-837000000,826000000,23.151397011046132,0.03171484703901207,0.007365282145708745,0.013525858642852811,2.0749368509682853
2016-09-30,2016-11-09,D,690000000,1.1,627272727,3132000000,1617000000,14958000000,34735000000,34484000000,251000000,-29000000,1368000000,23.846086966889604,0.04612916165262736,0.009913935545050935,0.017598486795307868,2.322168739136248
2016-12-31,2017-02-28,D,457000000,0.73,627100340,3086000000,1343000000,14605000000,35095000000,34834000000,261000000,-827000000,741000000,23.289733824733695,0.0312906538856556,0.006381790252757995,0.013904002912680272,2.4029441971927423
2017-03-31,2017-05-04,D,632000000,1.01,628100000,3384000000,1627000000,14917000000,36114000000,35628000000,486000000,-169000000,1360000000,23.749402961311894,0.04236776831802641,0.008675122165486191,0.015161316987304139,2.4209961788563383
2017-06-30,2017-08-03,D,390000000,0.62,629032258,2813000000,1293000000,14973000000,37038000000,36778000000,260000000,-499000000,1000000000,23.803230771672126,0.02604688439190543,0.005277259072826175,0.010972034225788999,2.473652574634342
2017-09-30,2017-11-01,D,665000000,1.03,645631067,3179000000,1713000000,16280000000,36734000000,36507000000,227000000,-125000000,1312000000,25.215639135283432,0.040847665847665846,0.008820681513708533,0.01569131643512905,2.2563882063882064
2017-12-31,2018-02-27,D,1312000000,2.25,643900150,3210000000,1557000000,17142000000,37324000000,37204000000,120000000,-559000000,885000000,26.62214009423666,0.0765371601913429,0.017131292028465105,0.039719574577705814,2.1773422004433556
2018-03-31,2018-05-04,D,503000000,0.77,653246753,3466000000,1448000000,17689000000,37436000000,37247000000,189000000,122000000,1232000000,27.078588479413384,0.028435751031714626,0.006502572588360007,0.012689115674583898,2.1163434903047094
2018-06-30,2018-08-02,D,449000000,0.69,650724638,3088000000,1410000000,18064000000,37810000000,37620000000,190000000,206000000,1193000000,27.75982181267893,0.024856067316209034,0.005750880563560679,0.01328572157426447,2.0931133746678476
2018-09-30,2018-11-02,D,854000000,1.31,655000000,3451000000,1762000000,18470000000,38224000000,37914000000,310000000,164000000,1286000000,28.198473282442748,0.04623714131023281,0.010798917579221568,0.015892984599675836,2.069518137520303
