date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-02,2015-10-30,LDOS,49000000,0.68,72000000,1302000000,105000000,954000000,1145000000,510000000,635000000,262000000,269000000,13.25,0.051362683438155136,0.014839491217443974,0.039327185792349735,1.20020964360587
2015-12-31,2015-12-31,LDOS,127000000,1.76,72000000,1281000000,0,1068000000,1088000000,432000000,656000000,20000000,32000000,14.833333333333334,0.11891385767790262,0.03760734379626888,0.08858188824662813,1.0187265917602997
2016-04-01,2016-04-28,LDOS,49000000,0.68,72000000,1312000000,97000000,1102000000,1091000000,482000000,609000000,-22000000,-18000000,15.305555555555555,0.04446460980036298,0.014450014744913005,0.035296879046879046,0.9900181488203267
2016-07-01,2016-07-29,LDOS,41000000,0.56,73000000,1288000000,84000000,1124000000,1093000000,423000000,670000000,69000000,72000000,15.397260273972602,0.036476868327402136,0.012055277859453102,0.03312863606981254,0.9724199288256228
2016-09-30,2016-11-04,LDOS,91000000,0.81,112000000,1868000000,140000000,3116000000,3470000000,3021000000,449000000,213000000,270000000,27.821428571428573,0.02920410783055199,0.009499947802484601,0.020587692140568138,1.113607188703466
2016-12-30,2017-02-24,LDOS,59000000,0.39,150000000,2575000000,212000000,3135000000,3324000000,2948000000,376000000,153000000,162000000,20.9,0.018819776714513556,0.0064607971966710465,0.013527160000939386,1.060287081339713
2017-03-31,2017-05-05,LDOS,72000000,0.48,150000000,2580000000,226000000,3177000000,3272000000,3066000000,206000000,-95000000,-88000000,21.18,0.0226628895184136,0.00787746170678337,0.015804367558332,1.029902423670129
2017-06-30,2017-08-04,LDOS,98000000,0.65,151000000,2571000000,249000000,3224000000,3231000000,2969000000,262000000,161000000,177000000,21.350993377483444,0.030397022332506202,0.01103355100202657,0.01980970151485249,1.0021712158808933
2017-09-29,2017-11-03,LDOS,82000000,0.54,152000000,2503000000,243000000,3294000000,3107000000,2820000000,287000000,249000000,268000000,21.67105263157895,0.024893746205221615,0.00918973439426202,0.01681979177241605,0.9432301153612629
2017-12-29,2018-02-23,LDOS,114000000,0.75,152000000,2516000000,168000000,3370000000,3144000000,2754000000,390000000,125000000,164000000,22.17105263157895,0.03382789317507418,0.01268075639599555,0.03853210127944058,0.9329376854599406
2018-03-30,2018-05-04,LDOS,102000000,0.67,152000000,2443000000,222000000,3431000000,3088000000,2873000000,215000000,7000000,22000000,22.57236842105263,0.02972894199941708,0.01144395826321104,0.020581218274111676,0.900029146021568
2018-06-29,2018-07-27,LDOS,144000000,0.95,152000000,2529000000,266000000,3416000000,3061000000,2758000000,303000000,258000000,271000000,22.473684210526315,0.04215456674473068,0.016419612314709234,0.028467375406150915,0.8960772833723654
2018-09-28,2018-10-26,LDOS,147000000,0.97,151000000,2575000000,269000000,3454000000,3041000000,2526000000,515000000,346000000,371000000,22.874172185430464,0.04255935147654893,0.01650202065559048,0.029642927405075743,0.8804284887087435
2018-12-28,2019-02-19,LDOS,188000000,1.27,148000000,2647000000,255000000,3308000000,3124000000,2797000000,327000000,84000000,104000000,22.35135135135135,0.056831922611850064,0.021436716077537058,0.039211575211575214,0.9443772672309553
2019-03-29,2019-04-30,LDOS,189000000,1.3,145000000,2577000000,342000000,3294000000,3337000000,2801000000,536000000,258000000,288000000,22.717241379310344,0.05737704918032787,0.020192307692307693,0.03579903559494988,1.0130540376442017
2019-06-28,2019-07-30,LDOS,136000000,0.94,144000000,2728000000,269000000,3359000000,3304000000,2644000000,660000000,170000000,186000000,23.32638888888889,0.04048824054778208,0.014581323040634716,0.027226610158607847,0.9836260791902351
2019-09-27,2019-10-29,LDOS,161000000,1.13,143000000,2835000000,301000000,3246000000,3311000000,2676000000,635000000,328000000,349000000,22.6993006993007,0.04959950708564387,0.017109458023379383,0.030934863505951198,1.0200246457178066
2020-01-03,2020-02-18,LDOS,181000000,1.27,142000000,2954000000,335000000,3413000000,3312000000,2644000000,668000000,115000000,169000000,24.035211267605632,0.05303252270729564,0.01932315575958151,0.03620160603488591,0.970407266334603
2020-04-03,2020-05-05,LDOS,115000000,0.81,142000000,2889000000,239000000,3355000000,4737000000,4292000000,445000000,328000000,372000000,23.62676056338028,0.03427719821162444,0.01046596286858391,0.02059128265483699,1.4119225037257823
2020-07-03,2020-08-04,LDOS,153000000,1.08,142000000,2914000000,304000000,3538000000,5531000000,4943000000,588000000,376000000,422000000,24.91549295774648,0.04324477105709441,0.012599851766449807,0.022035776048421964,1.5633126059920859
2020-10-02,2020-11-02,LDOS,163000000,1.15,142000000,3242000000,340000000,3706000000,5075000000,4563000000,512000000,562000000,592000000,26.098591549295776,0.04398273070696168,0.013268213268213268,0.023765149194774314,1.3694009713977333
2021-01-01,2021-02-23,LDOS,197000000,1.39,142000000,3252000000,362000000,3862000000,5308000000,4784000000,524000000,-115000000,-52000000,27.197183098591548,0.05100983946141895,0.015746143393813444,0.027342123525329633,1.37441740031072
2021-04-02,2021-05-04,LDOS,205000000,1.44,142000000,3315000000,384000000,3933000000,5323000000,4946000000,377000000,213000000,239000000,27.697183098591548,0.052123061276379355,0.01622092103180883,0.027053713668670137,1.3534197813374014
2021-07-02,2021-08-03,LDOS,169000000,1.2,141000000,3448000000,349000000,4099000000,5720000000,5382000000,338000000,-4000000,17000000,29.070921985815602,0.04122956818736277,0.012965093977752206,0.02162928642273927,1.3954623078799708
2021-10-01,2021-11-02,LDOS,205000000,1.45,141000000,3483000000,394000000,4115000000,5715000000,5128000000,587000000,541000000,565000000,29.18439716312057,0.04981773997569866,0.01543558466982908,0.02657145948285189,1.3888213851761846
2021-12-31,2022-02-15,LDOS,174000000,1.24,140000000,3491000000,350000000,4291000000,5665000000,4938000000,727000000,177000000,210000000,30.65,0.0405499883477045,0.0131211824145992,0.023107732285324655,1.320205080400839
2022-04-01,2022-05-03,LDOS,175000000,1.26,139000000,3494000000,355000000,3955000000,5707000000,5410000000,297000000,65000000,93000000,28.453237410071942,0.04424778761061947,0.01343054489639294,0.02298668128887029,1.442983565107459
2022-07-01,2022-08-02,LDOS,171000000,1.25,137000000,3597000000,358000000,4004000000,5790000000,5451000000,339000000,19000000,40000000,29.226277372262775,0.042707292707292704,0.013269186001396756,0.02223397379399495,1.446053946053946
2022-09-30,2022-11-01,LDOS,162000000,1.18,137000000,3608000000,352000000,4086000000,5593000000,4786000000,807000000,721000000,748000000,29.824817518248175,0.039647577092511016,0.012367356286739446,0.022667275969137743,1.3688203622124326
2022-12-30,2023-02-14,LDOS,177000000,1.29,137000000,3697000000,353000000,4299000000,5490000000,4974000000,516000000,52000000,105000000,31.37956204379562,0.041172365666434056,0.013541427587789763,0.0239523446288277,1.2770411723656665
2023-03-31,2023-05-02,LDOS,162000000,1.18,137000000,3699000000,343000000,4409000000,5576000000,5197000000,379000000,-137000000,-98000000,32.18248175182482,0.03674302562939442,0.012336277794699969,0.021526401071793894,1.2646858698117487
2023-06-30,2023-08-01,LDOS,207000000,1.51,137000000,3838000000,414000000,4597000000,5442000000,5113000000,329000000,124000000,164000000,33.55474452554745,0.045029366978464214,0.015891294334408106,0.0260473437723169,1.1838155318686099
2023-09-29,2023-10-31,LDOS,-399000000,-2.91,137000000,3921000000,-253000000,4146000000,5212000000,4462000000,750000000,745000000,795000000,30.26277372262774,-0.09623733719247468,-0.03127694599043662,-0.03971970451845322,1.2571152918475639
2023-12-29,2024-02-13,LDOS,229000000,1.67,137000000,3980000000,442000000,4201000000,5198000000,4421000000,777000000,226000000,304000000,30.664233576642335,0.05451083075458224,0.01803859787317842,0.030892465635545978,1.2373244465603428
2024-03-29,2024-04-30,LDOS,284000000,2.09,136000000,3975000000,486000000,4258000000,5174000000,4541000000,633000000,46000000,63000000,31.308823529411764,0.06669798027242838,0.02215807131153936,0.03644528528439497,1.2151244715829028
2024-06-28,2024-07-30,LDOS,322000000,2.39,135000000,4132000000,548000000,4455000000,5162000000,4339000000,823000000,351000000,374000000,33.0,0.07227833894500561,0.024943837632659387,0.041254120126718925,1.1586980920314254
2024-09-27,2024-10-29,LDOS,364000000,2.72,134000000,4190000000,587000000,4614000000,5140000000,3955000000,1185000000,696000000,656000000,34.43283582089552,0.0788903337667967,0.02729044834307992,0.04637994949632892,1.1140008669267447
2025-01-03,2025-02-11,LDOS,284000000,2.14,133000000,4365000000,501000000,4412000000,5291000000,4348000000,943000000,213000000,299000000,33.17293233082707,0.0643699002719855,0.021672771672771672,0.036054794520547946,1.1992293744333635
2025-04-04,2025-05-06,LDOS,363000000,2.79,130000000,4245000000,596000000,4257000000,5736000000,4894000000,842000000,36000000,58000000,32.746153846153845,0.08527131782945736,0.02750625142077745,0.04397511943958385,1.3474277660324172
2025-07-04,2025-08-05,LDOS,391000000,3.03,129000000,4253000000,645000000,4662000000,5702000000,4772000000,930000000,457000000,486000000,36.13953488372093,0.08386958386958387,0.028858218318695106,0.04608096239429714,1.2230802230802231
