date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-26,2015-11-04,TPR,96400000,0.35,277100000,1030300000,195800000,2473500000,890600000,-385600000,966000000,-61500000,8000000,8.92638036809816,0.03897311501920356,0.02116634463376076,0.04219796995313693,0.36005659995957146
2015-12-26,2016-02-03,TPR,170100000,0.61,277600000,1273800000,313700000,2567300000,887000000,43200000,843800000,196000000,302000000,9.248198847262248,0.06625637829626456,0.036948541390620586,0.06677166079092114,0.34549916254430724
2016-03-26,2016-05-04,TPR,112500000,0.4,277800000,1033100000,183800000,2625400000,883500000,61900000,821600000,90000000,199200000,9.450683945284377,0.04285061323988726,0.024056452475141665,0.04399279238861143,0.3365201493105812
2016-07-02,2016-08-19,TPR,81500000,0.29,278200000,1154600000,170800000,2682900000,876200000,17200000,859000000,128800000,249400000,9.643781452192668,0.030377576503037757,0.01665746929098453,0.03222576833263742,0.3265869022326587
2016-10-01,2016-11-09,TPR,117400000,0.42,279500000,1037600000,218200000,2728500000,591400000,-408600000,1000000000,-112500000,-38100000,9.762075134168157,0.043027304379695805,0.025607468481437856,0.05240620438728067,0.2167491295583654
2016-12-31,2017-02-08,TPR,199700000,0.71,280500000,1321700000,325300000,2811100000,591600000,-718100000,1309700000,314700000,366200000,10.02174688057041,0.07103980648144854,0.0426827965033022,0.09720031042740969,0.21045142470918857
2017-04-01,2017-05-10,TPR,122200000,0.44,280800000,995200000,202700000,2891900000,591800000,-802700000,1394500000,131200000,201900000,10.298789173789174,0.04225595629171133,0.02621754988199957,0.06008180623459511,0.20464054773678206
2017-07-01,2017-08-18,TPR,151700000,0.54,283200000,1133800000,257100000,3001900000,1579500000,-1093400000,2672900000,237300000,323800000,10.599929378531073,0.050534661381125286,0.02601344399478702,0.08551224075594456,0.5261667610513342
2017-09-30,2017-11-09,TPR,-17700000,-0.0625,283200000,1288900000,43700000,2940000000,2688800000,1315500000,1373300000,-152700000,-103800000,10.38135593220339,-0.006020408163265306,-0.002374436574372183,-0.0021435755647051667,0.9145578231292517
2017-12-30,2018-02-07,TPR,63200000,0.22,284500000,1785000000,407200000,2949400000,2688100000,623100000,2065000000,457200000,534800000,10.366959578207382,0.021428087068556315,0.008447842592097524,0.022443497672474944,0.9114057096358581
2018-03-31,2018-05-09,TPR,140300000,0.49,286200000,1322400000,221300000,3138000000,1600200000,568500000,1031700000,95400000,155500000,10.964360587002096,0.044710006373486294,0.021296296296296296,0.04909360498270674,0.509942638623327
