date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-25,2015-10-14,CSX,507000000,0.17,2943000000,2939000000,1235000000,11660000000,10106000000,9565000000,541000000,309000000,930000000,3.961943594971118,0.043481989708404806,0.014905188887255623,0.027952785504849257,0.8667238421955403
2015-12-25,2016-02-10,CSX,466000000,0.16,2898000000,2781000000,1147000000,11668000000,10535000000,9907000000,628000000,205000000,858000000,4.026224982746722,0.03993829276654097,0.013299466308970005,0.025679869519596298,0.9028968117929379
2016-03-25,2016-04-13,CSX,356000000,0.12,2886000000,2618000000,1017000000,11606000000,10536000000,9805000000,731000000,329000000,754000000,4.0214830214830215,0.030673789419265896,0.01028604449581046,0.020812982138311162,0.9078063070825435
2016-06-24,2016-07-14,CSX,445000000,0.16,2856000000,2704000000,1159000000,11625000000,10537000000,9971000000,566000000,197000000,838000000,4.070378151260504,0.038279569892473116,0.012879884225759768,0.024715143173090103,0.9064086021505376
2016-09-23,2016-10-12,CSX,455000000,0.16,2826000000,2710000000,1175000000,11670000000,10519000000,9916000000,603000000,372000000,896000000,4.129511677282378,0.03898886032562125,0.013119575560104957,0.025176250600136455,0.9013710368466152
2016-12-30,2017-02-14,CSX,458000000,0.16,2784000000,3037000000,1255000000,11694000000,11293000000,10690000000,603000000,-255000000,553000000,4.200431034482759,0.039165383957585086,0.012932738465013836,0.024711273698447344,0.96570891055242
2017-03-31,2017-04-20,CSX,362000000,0.13,2781000000,2869000000,1039000000,11669000000,11294000000,10364000000,930000000,602000000,1043000000,4.195972671700827,0.031022366955180392,0.010136648745519714,0.020297420161541506,0.9678635701431142
2017-06-30,2017-07-19,CSX,510000000,0.18,2760000000,2933000000,1291000000,11601000000,11825000000,11205000000,620000000,9000000,523000000,4.203260869565217,0.04396172743728989,0.014221577758567803,0.026067091744137846,1.0193086802861822
2017-09-30,2017-10-18,CSX,459000000,0.17,2706000000,2743000000,1213000000,10902000000,11807000000,11216000000,591000000,788000000,1295000000,4.028824833702883,0.042102366538249864,0.01290304444381975,0.024404738222262412,1.0830122913226932
2017-12-31,2018-02-07,CSX,4140000000,1.55,2670000000,2863000000,1460000000,14721000000,11809000000,11408000000,401000000,33000000,611000000,5.513483146067416,0.28123089464030976,0.11583983883152858,0.18101050944241084,0.802187351402758
