date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-10-16,NFLX,29432000,0.0689,426869000,1738355000,983610000,2167318000,2421800000,306363000,2115437000,-248256000,-195969000,5.077243838273569,0.01357991766782724,0.0029680523931031708,0.02185104069220701,1.1174179331321015
2015-12-31,2016-01-28,NFLX,43178000,0.1,427668000,1823333000,1056036000,2223426000,2371362000,562032000,1809330000,-278398000,-244745000,5.198953393754033,0.01941958041329012,0.0042319460865476,0.04478462831620314,1.066535157904963
2016-03-31,2016-04-20,NFLX,27658000,0.0646,428117000,1957736000,1169176000,2317233000,2372218000,766974000,1605244000,-260222000,-228590000,5.412616177353387,0.01193578720827815,0.002455809546100548,0.016958853494381056,1.0237287316381218
2016-06-30,2016-07-19,NFLX,40755000,0.0951,428483000,2105204000,1296200000,2415834000,2373085000,982160000,1390925000,-255031000,-226293000,5.638109329891734,0.01686995050156592,0.003515329744485426,0.020294154064225963,0.9823046616613559
2016-09-30,2016-10-20,NFLX,51517000,0.12,428937000,2290188000,1372465000,2528966000,2373966000,1404808000,969158000,-506556000,-461941000,5.895891471241698,0.02037077604048453,0.004172316332475875,0.01897753316881589,0.9387101289617971
2016-12-31,2017-01-27,NFLX,66748000,0.16,429738000,2477541000,1497758000,2679800000,3364311000,1896735000,1467576000,-637005000,-557160000,6.2358925670990235,0.024907828942458392,0.0049127780954925475,0.02162705756597639,1.2554336144488394
2017-03-31,2017-04-20,NFLX,178222000,0.41,430600000,2636635000,1609864000,2973683000,3383331000,2305507000,1077824000,-421751000,-343856000,6.9059057129586625,0.05993308634444223,0.012411784140171498,0.04081044370675994,1.137757790591667
2017-06-30,2017-07-19,NFLX,65600000,0.15,431396000,2785464000,1713663000,3112500000,4836502000,2917725000,1918777000,-607383000,-534528000,7.214948678244583,0.021076305220883534,0.0039716119350086876,0.09958119409467739,1.5538962248995984
2017-09-30,2017-10-18,NFLX,129590000,0.3,432404000,2984859000,1868601000,3327361000,4888783000,3142314000,1746469000,-463787000,-419607000,7.695028260608135,0.0389467809474235,0.007644733162886675,0.035951345242746686,1.4692673863761703
2017-12-31,2018-01-29,NFLX,185517000,0.43,433108000,3285755000,1990528000,3581956000,6499432000,3676637000,2822795000,-520049000,-487957000,8.27035289119573,0.051792093481885314,0.009757508937953295,0.04773865538631148,1.8144924169922803
2018-03-31,2018-04-18,NFLX,290124000,0.67,434174000,3700856000,2225597000,4020730000,6542373000,3948707000,2593666000,-284723000,-236757000,9.260642046737022,0.07215704610854248,0.014396215076249714,0.0542610679836538,1.6271604907566537
2018-06-30,2018-07-18,NFLX,384349000,0.88,435097000,3907270000,2378948000,4496600000,8342067000,4435710000,3906357000,-558114000,-518239000,10.334706973387544,0.08547547035537963,0.016958915106675538,0.05322879451521952,1.8551943690788595
2018-09-30,2018-10-18,NFLX,402835000,0.92,435809000,3999374000,2430559000,5009653000,8336586000,5269052000,3067534000,-737475000,-690411000,11.495065498876802,0.08041175706181646,0.017240051871442327,0.05045395095998618,1.6641044798911222
2018-12-31,2019-01-29,NFLX,133934000,0.31,436385000,4186841000,2334047000,5238765000,10360058000,6565575000,3794483000,-1312699000,-1235072000,12.004915384350975,0.025565949226582983,0.005156384748059628,0.02358665629751501,1.977576394436475
2019-03-31,2019-04-18,NFLX,344052000,0.79,436947000,4520992000,2683435000,5703058000,11192545000,7843988000,3348557000,-449350000,-379799000,13.052058945364083,0.06032763475314472,0.012640311974532739,0.034009187070633135,1.9625514943035824
2019-06-30,2019-07-19,NFLX,270650000,0.62,437587000,4923116000,2963830000,6105548000,13678117000,8673870000,5004247000,-591136000,-543754000,13.95276367899412,0.044328535292818924,0.008970433827945124,0.02582546600453046,2.2402767122623555
2019-09-30,2019-10-18,NFLX,665244000,1.52,438090000,5244905000,3479664000,6861505000,13539365000,9104347000,4435018000,-551761000,-501794000,15.662318245109452,0.09695307370613299,0.021499909943570993,0.04827935739025276,1.9732354636482812
2019-12-31,2020-01-29,NFLX,586970000,1.34,438547000,5467434000,2911802000,7582157000,16372494000,11354057000,5018437000,-1569712000,-1461975000,17.289268881100543,0.07741464599058025,0.017276164808555004,0.06790357601698377,2.1593451573213267
2020-03-31,2020-04-21,NFLX,709067000,1.61,439352000,5767691000,3491855000,8409294000,16265501000,11113617000,5151884000,161897000,259912000,19.140220142391524,0.08431944465254752,0.020224438682244193,0.04472041361529762,1.9342290803484812
2020-06-30,2020-07-20,NFLX,720196000,1.63,440569000,6148286000,3991748000,9334753000,17708159000,10554911000,7153248000,899335000,1041076000,21.18794785833774,0.07715212175405177,0.019372980664221474,0.04747960763056182,1.8970142005899888
2020-09-30,2020-10-22,NFLX,789976000,1.79,441526000,6435637000,4077195000,10333323000,18137133000,9744742000,8392391000,1153950000,1263761000,23.403656862789507,0.07644936677194741,0.020453754171495128,0.06005337631714469,1.7552081745630133
2020-12-31,2021-01-28,NFLX,542156000,1.23,442220000,6644442000,3968810000,11065240000,18510826000,10305276000,8205550000,-286028000,-137672000,25.02202523630772,0.04899631639259519,0.013802216013351609,0.04780347976804818,1.6728806605188862
2021-03-31,2021-04-22,NFLX,1706715000,3.85,443224000,7163282000,4983879000,12884080000,17739319000,9335614000,8403705000,696265000,777266000,29.069003483565872,0.13246696698561325,0.04253705865666024,0.08415183262410462,1.3768401779560513
2021-06-30,2021-07-22,NFLX,1353013000,3.05,443159000,7341777000,4692867000,13863871000,17943124000,10165594000,7777530000,-174039000,-63761000,31.284191452729157,0.09759272861093413,0.03302370026932973,0.0652742736671527,1.2942362201725621
2021-09-30,2021-10-21,NFLX,1449071000,3.27,442778000,7483467000,4884692000,15314617000,18006608000,10479927000,7526681000,-84948000,82379000,34.58757436006306,0.09462012664110372,0.03390444193577905,0.06261816585470928,1.175779191866176
2021-12-31,2022-01-27,NFLX,607429000,1.37,443462000,7709318000,4545583000,15849248000,18116570000,12088766000,6027804000,-569253000,-403274000,35.7398108518881,0.038325414555946125,0.013624169369632781,0.029218738541553897,1.143055493863179
2022-03-31,2022-04-21,NFLX,1597447000,3.6,444146000,7867767000,5408238000,17544039000,17299575000,11290629000,6008946000,801681000,922839000,39.500612411234144,0.09105354815957717,0.03523968990338247,0.06064948178583512,0.9860656944504056
