date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-31,2015-12-21,KEYS,277000000,1.63,170000000,750000000,142000000,1302000000,1099000000,616000000,483000000,55000000,81000000,7.658823529411765,0.21274961597542244,0.07896237172177879,0.16015032160150322,0.8440860215053764
2016-01-31,2016-03-04,KEYS,64000000,0.37,171000000,721000000,129000000,1382000000,1099000000,527000000,572000000,58000000,92000000,8.08187134502924,0.04630969609261939,0.01836441893830703,0.03831474968195764,0.7952243125904487
2016-04-30,2016-06-03,KEYS,88000000,0.52,170000000,731000000,133000000,1500000000,1100000000,480000000,620000000,89000000,117000000,8.823529411764707,0.058666666666666666,0.024076607387140903,0.05057471264367816,0.7333333333333333
2016-07-31,2016-09-02,KEYS,91000000,0.54,170000000,715000000,142000000,1597000000,1100000000,436000000,664000000,54000000,68000000,9.394117647058824,0.056981840951784594,0.024761904761904763,0.04983747546919133,0.6887914840325611
2016-10-31,2016-12-19,KEYS,92000000,0.54,170000000,751000000,143000000,1513000000,1100000000,317000000,783000000,124000000,139000000,8.9,0.06080634500991408,0.024191427820141994,0.056429129028660645,0.7270323859881032
2017-01-31,2017-02-28,KEYS,109000000,0.64,171000000,726000000,196000000,1648000000,1093000000,197000000,896000000,86000000,102000000,9.637426900584796,0.06614077669902912,0.02817265443266994,0.06374269005847953,0.6632281553398058
2017-04-30,2017-06-07,KEYS,49000000,0.28,177000000,753000000,87000000,2172000000,2326000000,1343000000,983000000,32000000,49000000,12.271186440677965,0.02255985267034991,0.008147655470568673,0.02914780809517652,1.070902394106814
2017-07-31,2017-09-06,KEYS,-18000000,-0.1,180000000,832000000,77000000,2219000000,2087000000,1214000000,873000000,77000000,98000000,12.327777777777778,-0.00811176205497972,-0.0030821917808219177,-0.0006291872997378386,0.9405137449301487
2017-10-31,2017-12-20,KEYS,-38000000,-0.21,183680473,878000000,124000000,2310000000,2048000000,1230000000,818000000,46000000,64000000,12.57618712687004,-0.01645021645021645,-0.006404854205292432,-0.018606403013182674,0.8865800865800866
2018-01-31,2018-03-08,KEYS,94000000,0.5,187000000,837000000,77000000,2484000000,2048000000,1068000000,980000000,147000000,171000000,13.283422459893048,0.03784219001610306,0.015537190082644628,0.0011506071288679986,0.8244766505636071
2018-04-30,2018-06-05,KEYS,64000000,0.34,188000000,990000000,183000000,2523000000,1789000000,1005000000,784000000,77000000,111000000,13.420212765957446,0.02536662703131193,0.010805335134222523,0.02273037729147884,0.7090764962346413
2018-07-31,2018-08-31,KEYS,121000000,0.64,188000000,1004000000,209000000,2613000000,1790000000,1048000000,742000000,-2000000,38000000,13.898936170212766,0.04630692690394183,0.020697913102976393,0.03890082742516795,0.6850363566781478
2018-10-31,2018-12-18,KEYS,-114000000,-0.61,187000000,1047000000,-487000000,2433000000,1790000000,877000000,913000000,201000000,235000000,13.010695187165775,-0.0468557336621455,-0.019574175824175824,-0.033261598311467945,0.7357172215371969
2019-01-31,2019-03-05,KEYS,114000000,0.61,187000000,1006000000,216000000,2658000000,1790000000,692000000,1098000000,209000000,240000000,14.213903743315509,0.04288939051918736,0.01906992305118769,0.039701492537313435,0.673438675696012
2019-04-30,2019-05-30,KEYS,153000000,0.81,188000000,1090000000,288000000,2798000000,1792000000,515000000,1277000000,192000000,221000000,14.882978723404255,0.0546819156540386,0.0247172859450727,0.05096737768783361,0.640457469621158
2019-07-31,2019-08-30,KEYS,159000000,0.85,188000000,1087000000,297000000,2938000000,1792000000,398000000,1394000000,244000000,274000000,15.627659574468085,0.05411844792375766,0.02504725897920605,0.052452008242652115,0.6099387338325392
2019-10-31,2019-12-18,KEYS,195000000,1.04,187000000,1120000000,302000000,3004000000,1788000000,190000000,1598000000,233000000,263000000,16.06417112299465,0.06491344873501997,0.02944285067190095,0.06706694510334957,0.5952063914780293
2020-01-31,2020-03-05,KEYS,163000000,0.87,188000000,1095000000,301000000,3127000000,1952000000,261000000,1691000000,165000000,197000000,16.632978723404257,0.052126638951071315,0.023826925888028067,0.052636270120518545,0.6242404860889031
2020-04-30,2020-06-02,KEYS,71000000,0.38,187000000,895000000,207000000,3085000000,1950000000,109000000,1841000000,275000000,298000000,16.497326203208555,0.02301458670988655,0.010507621725617878,0.026345694473433986,0.6320907617504052
2020-07-31,2020-09-01,KEYS,176000000,0.94,187000000,1011000000,285000000,3354000000,1987000000,290000000,1697000000,151000000,183000000,17.93582887700535,0.05247465712581992,0.024567280848687884,0.05352004034770226,0.5924269528920691
2020-10-31,2020-12-17,KEYS,217000000,1.16,187000000,1220000000,372000000,3297000000,1981000000,225000000,1756000000,308000000,338000000,17.63101604278075,0.06581740976645435,0.03006372956497645,0.06601362862010221,0.6008492569002123
2021-01-31,2021-03-03,KEYS,172000000,0.93,186000000,1180000000,302000000,3536000000,2016000000,129000000,1887000000,267000000,295000000,19.010752688172044,0.048642533936651584,0.0229516946890846,0.05174379962920208,0.5701357466063348
2021-04-30,2021-05-28,KEYS,186000000,1.01,185000000,1221000000,312000000,3545000000,2032000000,39000000,1993000000,369000000,402000000,19.16216216216216,0.05246826516220028,0.02419984387197502,0.056637942135989015,0.5732016925246827
2021-07-31,2021-08-31,KEYS,254000000,1.38,184000000,1246000000,354000000,3750000000,2028000000,-125000000,2153000000,217000000,257000000,20.380434782608695,0.06773333333333334,0.03254741158380318,0.07525925925925926,0.5408
2021-10-31,2021-12-17,KEYS,282000000,1.54,183000000,1294000000,414000000,3784000000,2023000000,-29000000,2052000000,295000000,368000000,20.6775956284153,0.07452431289640592,0.036242128261148955,0.07955683223555537,0.5346194503171248
2022-01-31,2022-03-01,KEYS,229000000,1.25,183000000,1250000000,341000000,3810000000,2014000000,37000000,1977000000,182000000,224000000,20.81967213114754,0.06010498687664042,0.029632505175983436,0.0640365180266402,0.5286089238845144
2022-04-30,2022-06-01,KEYS,258000000,1.43,181000000,1351000000,381000000,3779000000,2008000000,122000000,1886000000,245000000,298000000,20.87845303867403,0.06827202963747023,0.03323029366306028,0.07023005042555697,0.531357501984652
2022-07-31,2022-08-30,KEYS,338000000,1.89,179000000,1376000000,422000000,3920000000,2024000000,177000000,1847000000,192000000,224000000,21.899441340782122,0.08622448979591837,0.04304635761589404,0.08726814065275453,0.5163265306122449
2022-10-31,2022-12-15,KEYS,299000000,1.67,179000000,1443000000,443000000,4161000000,2018000000,-24000000,2042000000,340000000,398000000,23.24581005586592,0.07185772650805095,0.03692269696221289,0.07620256224317137,0.48497957221821675
2023-01-31,2023-03-03,KEYS,260000000,1.46,178000000,1381000000,403000000,4404000000,2021000000,-207000000,2228000000,306000000,366000000,24.741573033707866,0.05903723887375113,0.030776515151515152,0.06550499673554769,0.45890099909173476
2023-04-30,2023-05-31,KEYS,283000000,1.59,178000000,1390000000,436000000,4705000000,2023000000,-475000000,2498000000,370000000,423000000,26.43258426966292,0.060148777895855474,0.03249885163068443,0.07060961474234298,0.4299681190223167
2023-07-31,2023-08-30,KEYS,288000000,1.62,178000000,1382000000,462000000,4897000000,2022000000,-550000000,2572000000,196000000,241000000,27.51123595505618,0.05881151725546253,0.03263086335825969,0.06948857558000288,0.41290586073105984
2023-10-31,2023-12-15,KEYS,226000000,1.28,176000000,1311000000,346000000,4654000000,2026000000,-446000000,2472000000,340000000,378000000,26.443181818181817,0.048560378169316715,0.026027870551652656,0.05759905218493414,0.4353244520842286
2024-01-31,2024-03-05,KEYS,172000000,0.98,175000000,1259000000,317000000,4817000000,2058000000,313000000,1745000000,281000000,328000000,27.525714285714287,0.03570687149678223,0.018984547461368653,0.03645649786766771,0.4272368694208013
2024-04-30,2024-05-31,KEYS,126000000,0.72,174000000,1216000000,265000000,4903000000,2039000000,382000000,1657000000,74000000,110000000,28.17816091954023,0.025698551906995718,0.014018691588785047,0.026565752128666038,0.41586783601876404
2024-07-31,2024-08-29,KEYS,389000000,2.24,174000000,1217000000,298000000,5230000000,2036000000,404000000,1632000000,222000000,255000000,30.057471264367816,0.07437858508604206,0.041724766705995925,0.07585234516791912,0.3892925430210325
2024-10-31,2024-12-17,KEYS,-73000000,-0.42,173000000,1287000000,339000000,5105000000,2030000000,234000000,1796000000,321000000,359000000,29.508670520231213,-0.014299706170421155,-0.007875714748085015,-0.014941030397138528,0.39764936336924583
2025-01-31,2025-03-06,KEYS,169000000,0.98,173000000,1298000000,285000000,5187000000,2020000000,-40000000,2060000000,346000000,378000000,29.982658959537574,0.03258145363408521,0.018003622030467667,0.036134626893941243,0.38943512627723154
2025-04-30,2025-06-03,KEYS,257000000,1.49,172000000,1306000000,408000000,5477000000,2765000000,-353000000,3118000000,457000000,484000000,31.843023255813954,0.0469234982654738,0.02439487422876127,0.053290886026541764,0.5048384151907979
2025-07-31,2025-08-29,KEYS,191000000,1.1,173000000,1352000000,269000000,5670000000,2764000000,128000000,2636000000,381000000,322000000,32.774566473988436,0.03368606701940035,0.017932588489343725,0.036769726003672745,0.4874779541446208
