date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-10-31,2015-12-14,SNPS,49762000,0.32,155322000,587159000,113961000,3133989000,205000000,-631188000,836188000,132276000,152417000,20.17736701819446,0.015878166770846993,0.00986218272486944,0.020151686866373128,0.06541184413857228
2016-01-31,2016-02-22,SNPS,60035000,0.39,152968000,568604000,121451000,2990383000,227500000,-355486000,582986000,-51427000,-35170000,19.54907562365985,0.020076023706662324,0.012645541685632698,0.023022892332939922,0.07607721151437792
2016-04-30,2016-05-24,SNPS,69376000,0.46,152250000,605005000,148861000,3150005000,250000000,-577946000,827946000,207818000,222434000,20.68968801313629,0.022024092025250755,0.013972270955234395,0.02720820651968507,0.07936495338896288
2016-07-31,2016-08-22,SNPS,64718000,0.43,151169000,618104000,138627000,3120746000,277500000,-668817000,946317000,231374000,251709000,20.644087081346044,0.02073799021131486,0.012667972781807979,0.0,0.0889210464421007
2016-10-31,2016-12-12,SNPS,72697000,0.48,151681000,638187000,133012000,3195146000,205000000,-771620000,976620000,127830000,147662000,21.064905953942816,0.022752324932882567,0.013872506972319676,0.03037408678180333,0.0641598224306495
2017-01-31,2017-02-17,SNPS,86588000,0.57,150782000,654539000,159133000,3324685000,319540000,-508169000,827709000,27671000,46882000,22.04961467549177,0.02604397108297478,0.01644829447819197,0.031114037082353718,0.0961113609259223
2017-04-30,2017-05-19,SNPS,53306000,0.35,150384000,680497000,111460000,3377495000,417689000,-573636000,991325000,108925000,122975000,22.459137940206404,0.01578270286114413,0.009751291397621684,0.019581820427611082,0.1236682807820589
2017-07-31,2017-08-18,SNPS,116751000,0.78,150214000,695579000,162179000,3423168000,435838000,-719148000,1154986000,259758000,279854000,22.788608252226823,0.034106126254977845,0.02055859377957749,0.04406493047664024,0.1273200731018752
2017-10-31,2017-12-14,SNPS,-120082000,-0.8,149730793,697024000,147072000,3275620000,143987000,-904369000,1048356000,164657000,184854000,21.87672912411544,-0.036659319457079884,-0.022252184506229507,-0.05156109750717173,0.04395717451963292
2018-01-31,2018-02-23,SNPS,-3691000,-0.0247,149441000,767759000,166866000,3136529000,572135000,-33757000,605892000,-88488000,-59365000,20.98841014179509,-0.0011767785344882831,-0.0006455563389137548,-0.0012177404425041188,0.18241023755877914
2018-04-30,2018-05-25,SNPS,102472000,0.69,149034000,777005000,176088000,3256293000,524347000,-46454000,570801000,42181000,63430000,21.849329683159546,0.031468912656201393,0.017980474361523134,0.032962628353405264,0.16102574307655976
2018-07-31,2018-08-24,SNPS,79409000,0.53,148490000,779406000,129867000,3158139000,621558000,-119678000,741236000,266395000,289206000,21.268361505825307,0.025144238426491043,0.013702511468513248,0.027791540752500392,0.1968114766322825
2018-10-31,2018-12-17,SNPS,254328000,1.71,149148000,795169000,115536000,3479152000,469304000,-253811000,723115000,102218000,130961000,23.326843135677315,0.07310057163354748,0.0413812359115089,0.08538188804844644,0.13489034109461157
2019-01-31,2019-02-25,SNPS,153514000,0.84,149288000,820237000,203439000,3778802000,541870000,-50435000,592305000,-173763000,-144019000,25.312161727667327,0.04062504465701034,0.02419644396724967,0.042449689728876194,0.14339729893230713
