date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2023-03-31,2023-03-31,GEV,-315000000,-1.15,274000000,6822000000,-165000000,11607000000,0,2067000000,-2067000000,-814000000,-690000000,42.36131386861314,-0.027138795554406823,-inf,0.004227914289893228,0.0
2023-12-31,2024-03-08,GEV,95000000,0.349,272083576,10045000000,669000000,7416000000,1157000000,-394000000,1551000000,1651000000,1931000000,27.256330973832835,0.012810140237324703,0.002059799223780924,0.015100289067053666,0.15601402373247034
2024-03-31,2024-04-30,GEV,-130000000,-0.48,272083576,7260000000,170000000,8974000000,1021000000,-2234000000,3255000000,-661000000,-444000000,32.9825126967605,-0.014486293737463784,-0.0027155748663101604,-0.013433481701285856,0.11377312235346557
2024-06-30,2024-07-24,GEV,1294000000,4.72,274000000,8214000000,781000000,9067000000,979000000,-4800000000,5779000000,825000000,982000000,33.09124087591241,0.14271534134774458,0.026929160076583702,0.09868142909013135,0.10797397154516378
2024-09-30,2024-10-23,GEV,-96000000,-0.35,275000000,8913000000,38000000,9504000000,983000000,-6412000000,7395000000,968000000,1124000000,34.56,-0.010101010101010102,-0.0018877942304288832,-0.09447967255529871,0.10343013468013468
2024-12-31,2025-02-06,GEV,484000000,1.76,275000000,10558000000,861000000,9546000000,1043000000,-7162000000,8205000000,571000000,921000000,34.71272727272727,0.05070186465535303,0.009400796348451005,0.1079855520782455,0.10926042321391159
2025-03-31,2025-04-23,GEV,254000000,0.92,275000000,8032000000,248000000,8607000000,1013000000,-6794000000,7807000000,975000000,1161000000,31.298181818181817,0.029510863250842338,0.0049263950037820746,0.018859774453578237,0.11769489950040665
2025-06-30,2025-07-23,GEV,514000000,1.89,272000000,9111000000,584000000,8877000000,1059000000,-7892000000,7892000000,-1334000000,367000000,32.6360294117647,0.05790244451954489,0.009683861486868383,0.1414372184044054,0.11929705981750592
