date,filingDate,symbol,netIncome,eps,weightedAverageShsOut,revenue,ebitda,totalStockholdersEquity,totalDebt,netDebt,cashAndCashEquivalents,freeCashFlow,operatingCashFlow,bookValuePerShare,ROE,ROA,ROIC,debtToEquity
2015-09-30,2015-11-05,EQR,196692000,0.54,363579000,696289000,517945000,10478534000,10803319000,10765953000,37366000,319976000,388299000,28.82051493623119,0.018770946393837154,0.008548553849213545,0.015087656787050282,1.0309952709033534
2015-12-31,2016-02-25,EQR,204486000,0.56,363828000,703193000,468939000,10470368000,10968498000,10926222000,42276000,229836000,293153000,28.778345811757205,0.019529972585490787,0.008830293374088754,0.013402326572005645,1.0475752141663024
2016-03-31,2016-05-05,EQR,3587758000,9.84,364592000,619083000,390361000,11063772000,8583818000,8215769000,368049000,152029000,201382000,30.345624698292887,0.32427982066152483,0.16842912627083842,0.011234950354388103,0.7758491407812814
2016-06-30,2016-08-04,EQR,218839000,0.6,365047000,595154000,493034000,11160578000,8510994000,8013151000,497843000,216952000,273694000,30.57298923152361,0.01960821383982084,0.010308045408739608,0.016453734836259164,0.7625943745924271
2016-09-30,2016-11-02,EQR,208316000,0.57,365109000,606074000,386945000,10115505000,8498787000,7981201000,517586000,279664000,344245000,27.705438649827858,0.02059373209740888,0.00978112986990547,0.011408273182135484,0.8401742671275433
2016-12-31,2017-02-23,EQR,277250000,0.76,365256000,605489000,399517000,10229078000,8987258000,8910051000,77207000,233485000,292168000,28.005229209102655,0.027104104592808854,0.013391036424198668,0.01154387919272687,0.8785990291598128
2017-03-31,2017-05-04,EQR,143742000,0.39,366605000,604100000,381427000,10280276000,8929925000,8887786000,42139000,256080000,303904000,28.041832490009682,0.013982309424377322,0.006974943830987244,0.010499305702871118,0.8686464254461651
2017-06-30,2017-08-04,EQR,196041000,0.53,366820000,612480000,388424000,10290505000,8964089000,8926370000,37719000,196456000,255209000,28.053282263780602,0.019050668553195396,0.0094996868424145,0.01079485929876047,0.8711029244920439
2017-09-30,2017-11-01,EQR,138229000,0.38,366996000,624122000,399782000,10259269000,8992272000,8945707000,46565000,350402000,411023000,27.954716127696216,0.013473572044947842,0.006678428606511609,0.011160185969234055,0.8765022147289442
2017-12-31,2018-02-22,EQR,125442000,0.3,367442000,630704000,415027000,10242464000,8957291000,8906644000,50647000,239549000,302754000,27.87504966770266,0.01224724831837339,0.006098120915195518,0.011150587892476747,0.8745250166366219
2018-03-31,2018-05-03,EQR,211809000,0.58,367800000,633016000,390964000,10289172000,8659477000,8615024000,44453000,321392000,361018000,27.974910277324632,0.02058562146691687,0.010391010146748385,0.010228959095920287,0.8416106757667187
2018-06-30,2018-08-02,EQR,113602000,0.31,367930000,639808000,408382000,10208437000,8772769000,8738262000,34507000,272993000,324436000,27.745595629603457,0.011128246175198024,0.005566929336818876,0.011286776604752184,0.8593645628610922
2018-09-30,2018-10-30,EQR,214937000,0.58,368028000,652867000,417837000,10235424000,8823793000,8790798000,32995000,303985000,358737000,27.811536078776616,0.020999325479823798,0.010463218309670605,0.011659882074382762,0.8620837788449214
2018-12-31,2019-02-21,EQR,117187000,0.32,368445000,652743000,418949000,10173204000,8817939000,8770497000,47442000,258659000,312104000,27.611187558522982,0.011519183140336122,0.005746091942080225,0.011391611411303541,0.8667809079617395
2019-03-31,2019-05-06,EQR,104539000,0.28,369558000,662494000,414205000,10046886000,9234907000,9205516000,29391000,337307000,373545000,27.18622246034452,0.010405114579781237,0.005033460991098624,0.01088350235659437,0.9191810278329027
2019-06-30,2019-08-02,EQR,308968000,0.83,370342000,669374000,434778000,10153529000,9412041000,9160768000,251273000,267793000,317228000,27.416628413736493,0.03042961713114721,0.01471927272973269,0.01212007717811252,0.9269723856601976
2019-09-30,2019-10-30,EQR,267106000,0.72,370768000,685120000,449251000,10182636000,9325248000,9296471000,28777000,353805000,403407000,27.46363224442239,0.026231518046996867,0.012686676619459927,0.01219493462116934,0.9157990131435514
2019-12-31,2020-02-20,EQR,289764000,0.78,371155000,683895000,445573000,10315506000,9368290000,9322537000,45753000,307817000,362804000,27.79298675755412,0.02809013925250007,0.013685692220984416,0.01186648008172753,0.9081755175170273
2020-03-31,2020-05-07,EQR,308606000,0.83,371582000,682305000,426530000,10530367000,8963417000,8881082000,82335000,337759000,382451000,28.339281773605826,0.029306291034301084,0.014752201768719228,0.011028228468833787,0.8511970190592597
2020-06-30,2020-08-03,EQR,260888000,0.7,371795000,653532000,418599000,10597673000,8751994000,8564578000,187416000,216424000,252635000,28.50407617100822,0.02461747970521453,0.01259418861285262,0.011088292447788296,0.8258411068165624
2020-09-30,2020-10-30,EQR,91286000,0.25,371869000,622433000,383040000,10517480000,8726414000,8548081000,178333000,361848000,399238000,28.282755486475075,0.008679455534976059,0.004426207204061215,0.00954260734325269,0.8297057850359592
