symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PODD,2016-01-04 05:00:00+00:00,37.2,37.525,35.94,37.06,845420.0,6559.0,36.742515
PODD,2016-01-05 05:00:00+00:00,37.07,37.52,36.6,37.49,325892.0,2931.0,37.151507
PODD,2016-01-06 05:00:00+00:00,36.81,37.62,36.67,37.54,271323.0,2352.0,37.311191
PODD,2016-01-07 05:00:00+00:00,37.02,37.25,36.43,36.75,436937.0,4012.0,36.875524
PODD,2016-01-08 05:00:00+00:00,36.75,36.98,34.66,34.77,367035.0,2760.0,35.593559
PODD,2016-01-11 05:00:00+00:00,35.05,35.21,33.455,34.21,299126.0,3052.0,33.943665
PODD,2016-01-12 05:00:00+00:00,34.6,35.2,34.1,34.5,775703.0,5090.0,34.589971
PODD,2016-01-13 05:00:00+00:00,34.61,35.28,32.71,33.57,740274.0,4347.0,33.80392
PODD,2016-01-14 05:00:00+00:00,33.68,35.03,33.416,34.38,368710.0,3517.0,34.249826
PODD,2016-01-15 05:00:00+00:00,33.36,34.02,33.24,33.92,461690.0,3531.0,33.647895
PODD,2016-01-19 05:00:00+00:00,34.19,35.18,33.48,33.98,297103.0,2470.0,33.966667
PODD,2016-01-20 05:00:00+00:00,33.55,34.75,32.46,34.42,614792.0,5266.0,33.757058
PODD,2016-01-21 05:00:00+00:00,34.5,34.58,33.42,33.46,374704.0,3345.0,33.782495
PODD,2016-01-22 05:00:00+00:00,33.96,34.55,33.23,33.35,550749.0,4577.0,33.498218
PODD,2016-01-25 05:00:00+00:00,33.01,33.99,32.9,33.31,590475.0,4077.0,33.300528
PODD,2016-01-26 05:00:00+00:00,33.43,33.81,32.54,33.0,500585.0,4426.0,33.027028
PODD,2016-01-27 05:00:00+00:00,32.78,33.56,32.64,33.1,398724.0,3505.0,33.058661
PODD,2016-01-28 05:00:00+00:00,33.34,33.34,31.4,32.07,245303.0,2247.0,32.05903
PODD,2016-01-29 05:00:00+00:00,32.13,33.215,32.035,33.18,401886.0,2297.0,32.891782
PODD,2016-02-01 05:00:00+00:00,32.98,33.54,32.8,33.21,278178.0,2346.0,33.231818
PODD,2016-02-02 05:00:00+00:00,32.87,32.93,32.37,32.72,318252.0,1987.0,32.645914
PODD,2016-02-03 05:00:00+00:00,33.13,33.49,30.3,31.21,438807.0,3613.0,31.354434
PODD,2016-02-04 05:00:00+00:00,31.06,31.46,30.43,31.05,409843.0,2956.0,31.063367
PODD,2016-02-05 05:00:00+00:00,30.92,30.92,28.08,28.17,451179.0,3439.0,28.681554
PODD,2016-02-08 05:00:00+00:00,27.6,27.6,25.265,26.21,610566.0,4960.0,26.160357
PODD,2016-02-09 05:00:00+00:00,25.87,26.69,25.08,26.0,608317.0,4794.0,25.667941
PODD,2016-02-10 05:00:00+00:00,26.21,26.5,25.62,25.86,585021.0,4913.0,26.084828
PODD,2016-02-11 05:00:00+00:00,25.35,25.6,24.21,24.68,564573.0,4736.0,24.642467
PODD,2016-02-12 05:00:00+00:00,25.06,25.06,23.94,24.97,339496.0,3228.0,24.628207
PODD,2016-02-16 05:00:00+00:00,25.11,26.74,24.46,26.47,656234.0,5518.0,26.012688
PODD,2016-02-17 05:00:00+00:00,26.5,28.2,26.5,27.51,676019.0,5692.0,27.654875
PODD,2016-02-18 05:00:00+00:00,27.53,28.295,26.75,26.99,579843.0,3540.0,27.128089
PODD,2016-02-19 05:00:00+00:00,26.9,27.475,26.51,27.06,278337.0,2395.0,27.055942
PODD,2016-02-22 05:00:00+00:00,27.12,27.98,26.75,27.74,534757.0,4689.0,27.66091
PODD,2016-02-23 05:00:00+00:00,27.65,28.49,27.59,28.3,506760.0,4539.0,28.271388
PODD,2016-02-24 05:00:00+00:00,28.05,29.36,27.76,29.26,572450.0,5227.0,28.801131
PODD,2016-02-25 05:00:00+00:00,27.5,30.13,27.425,29.42,1181980.0,9245.0,29.156958
PODD,2016-02-26 05:00:00+00:00,32.77,33.0,30.72,31.88,1634873.0,12603.0,31.835359
PODD,2016-02-29 05:00:00+00:00,31.67,32.04,30.58,30.64,810891.0,6176.0,31.009875
PODD,2016-03-01 05:00:00+00:00,30.96,31.73,30.14,30.61,770481.0,6165.0,30.463652
PODD,2016-03-02 05:00:00+00:00,30.69,31.26,29.735,30.95,445309.0,3924.0,30.788591
PODD,2016-03-03 05:00:00+00:00,31.06,31.75,30.5,31.66,363752.0,2914.0,31.330959
PODD,2016-03-04 05:00:00+00:00,31.77,32.07,31.14,31.56,292203.0,3110.0,31.578987
PODD,2016-03-07 05:00:00+00:00,31.15,34.25,30.39,32.19,429809.0,3289.0,32.057704
PODD,2016-03-08 05:00:00+00:00,32.0,32.28,31.23,31.3,264025.0,2410.0,31.577966
PODD,2016-03-09 05:00:00+00:00,31.45,31.46,30.4,30.76,387156.0,3102.0,30.763926
PODD,2016-03-10 05:00:00+00:00,30.84,31.16,29.865,30.66,272066.0,2520.0,30.593628
PODD,2016-03-11 05:00:00+00:00,30.83,31.68,30.73,31.36,217017.0,2024.0,31.240551
PODD,2016-03-14 04:00:00+00:00,31.22,32.3,30.75,31.33,233524.0,1958.0,31.192436
PODD,2016-03-15 04:00:00+00:00,31.16,31.16,30.175,30.8,272464.0,2165.0,30.787161
PODD,2016-03-16 04:00:00+00:00,30.77,31.14,30.325,30.8,299960.0,2276.0,30.852167
PODD,2016-03-17 04:00:00+00:00,30.79,31.63,30.47,31.33,512821.0,4110.0,31.004056
PODD,2016-03-18 04:00:00+00:00,31.51,31.79,30.81,31.61,473448.0,3179.0,31.502274
PODD,2016-03-21 04:00:00+00:00,31.49,31.89,31.22,31.5,280199.0,2366.0,31.536888
PODD,2016-03-22 04:00:00+00:00,31.26,32.4,31.04,32.32,350969.0,3030.0,32.023318
PODD,2016-03-23 04:00:00+00:00,32.31,32.94,31.42,31.47,414523.0,3518.0,31.800011
PODD,2016-03-24 04:00:00+00:00,31.33,31.4,30.21,30.97,360332.0,2788.0,30.744161
PODD,2016-03-28 04:00:00+00:00,31.16,31.61,30.46,31.2,493404.0,2953.0,31.17284
PODD,2016-03-29 04:00:00+00:00,31.22,32.19,30.69,32.17,412958.0,3368.0,31.611151
PODD,2016-03-30 04:00:00+00:00,32.18,32.73,31.92,32.2,435536.0,3045.0,32.344747
PODD,2016-03-31 04:00:00+00:00,32.12,33.26,32.09,33.16,332647.0,2958.0,32.857903
PODD,2016-04-01 04:00:00+00:00,32.79,33.79,32.44,33.52,359576.0,3267.0,33.310994
PODD,2016-04-04 04:00:00+00:00,33.48,34.93,33.29,34.31,445087.0,4404.0,34.407335
PODD,2016-04-05 04:00:00+00:00,34.04,34.3,32.94,33.04,324473.0,3073.0,33.25855
PODD,2016-04-06 04:00:00+00:00,33.07,34.01,33.07,33.82,282291.0,2402.0,33.72461
PODD,2016-04-07 04:00:00+00:00,33.56,33.92,32.52,33.45,310963.0,2746.0,33.237703
PODD,2016-04-08 04:00:00+00:00,33.72,34.05,33.15,33.47,233666.0,3165.0,33.409686
PODD,2016-04-11 04:00:00+00:00,33.57,33.87,33.16,33.38,211068.0,2069.0,33.413418
PODD,2016-04-12 04:00:00+00:00,33.37,33.63,32.79,33.54,303973.0,3011.0,33.289738
PODD,2016-04-13 04:00:00+00:00,33.79,34.48,33.57,34.4,332853.0,2527.0,34.138579
PODD,2016-04-14 04:00:00+00:00,34.5,34.83,34.06,34.34,218862.0,1884.0,34.434805
PODD,2016-04-15 04:00:00+00:00,34.14,34.85,33.65,34.06,337339.0,2703.0,34.040665
PODD,2016-04-18 04:00:00+00:00,34.08,34.14,33.655,34.08,253754.0,2288.0,33.996011
PODD,2016-04-19 04:00:00+00:00,34.21,34.26,33.28,33.61,293318.0,3134.0,33.561248
PODD,2016-04-20 04:00:00+00:00,33.75,34.06,33.05,33.72,247287.0,2646.0,33.657533
PODD,2016-04-21 04:00:00+00:00,33.75,33.96,33.41,33.78,348436.0,2515.0,33.710062
PODD,2016-04-22 04:00:00+00:00,33.97,35.12,33.72,35.06,616475.0,4357.0,34.715505
PODD,2016-04-25 04:00:00+00:00,35.07,35.5,34.7525,35.15,666265.0,4230.0,35.057879
PODD,2016-04-26 04:00:00+00:00,35.25,35.5,34.32,34.47,762086.0,4323.0,34.805039
PODD,2016-04-27 04:00:00+00:00,34.43,35.07,33.97,34.7,976790.0,5764.0,34.517045
PODD,2016-04-28 04:00:00+00:00,34.62,34.7,33.23,33.46,633943.0,5789.0,33.85807
PODD,2016-04-29 04:00:00+00:00,35.52,35.99,32.57,33.3,1790582.0,11443.0,33.413646
PODD,2016-05-02 04:00:00+00:00,33.53,34.225,32.93,32.94,628911.0,5253.0,33.310381
PODD,2016-05-03 04:00:00+00:00,32.61,33.34,28.93,29.5,3620386.0,23459.0,30.296801
PODD,2016-05-04 04:00:00+00:00,29.23,31.58,29.23,30.25,1717783.0,9835.0,30.623919
PODD,2016-05-05 04:00:00+00:00,30.25,30.73,29.52,30.0,525790.0,4764.0,30.110538
PODD,2016-05-06 04:00:00+00:00,29.84,30.48,29.56,29.77,624065.0,4263.0,29.77113
PODD,2016-05-09 04:00:00+00:00,29.92,30.32,29.66,29.76,424775.0,4138.0,29.950619
PODD,2016-05-10 04:00:00+00:00,29.97,29.99,29.4,29.55,387779.0,3506.0,29.579658
PODD,2016-05-11 04:00:00+00:00,29.4,29.67,28.85,28.87,426876.0,4067.0,29.128841
