symbol,timestamp,open,high,low,close,volume,trade_count,vwap
CTSH,2016-01-04 05:00:00+00:00,58.81,58.81,57.47,58.13,5333420.0,39387.0,58.023533
CTSH,2016-01-05 05:00:00+00:00,58.45,58.675,57.97,58.13,3877300.0,29235.0,58.285339
CTSH,2016-01-06 05:00:00+00:00,57.0,57.885,56.6,57.13,5412983.0,36914.0,57.246317
CTSH,2016-01-07 05:00:00+00:00,56.03,57.95,55.534,56.64,5818844.0,45316.0,56.922648
CTSH,2016-01-08 05:00:00+00:00,56.87,56.9,55.7,55.76,5432841.0,36561.0,56.195043
CTSH,2016-01-11 05:00:00+00:00,56.08,56.52,55.58,56.12,4666375.0,35049.0,55.994948
CTSH,2016-01-12 05:00:00+00:00,57.5,59.92,57.45,59.65,8811549.0,63436.0,58.862902
CTSH,2016-01-13 05:00:00+00:00,59.74,59.95,57.38,57.77,7305333.0,48671.0,58.566861
CTSH,2016-01-14 05:00:00+00:00,58.17,61.085,58.0,60.205,8305010.0,62655.0,59.961614
CTSH,2016-01-15 05:00:00+00:00,57.92,59.33,57.8,58.71,6268844.0,45297.0,58.549354
CTSH,2016-01-19 05:00:00+00:00,59.57,60.24,58.31,59.94,8454982.0,61447.0,59.31767
CTSH,2016-01-20 05:00:00+00:00,58.45,59.9401,58.03,59.25,7172613.0,54372.0,58.910606
CTSH,2016-01-21 05:00:00+00:00,59.46,60.16,58.63,59.06,4657519.0,38749.0,59.462343
CTSH,2016-01-22 05:00:00+00:00,59.63,60.63,59.34,60.51,5815048.0,42180.0,60.164975
CTSH,2016-01-25 05:00:00+00:00,60.23,61.805,60.17,60.92,7662704.0,55081.0,61.073457
CTSH,2016-01-26 05:00:00+00:00,61.04,62.11,60.66,61.94,5207531.0,39180.0,61.731915
CTSH,2016-01-27 05:00:00+00:00,61.74,62.59,60.62,61.01,5018221.0,41721.0,61.639331
CTSH,2016-01-28 05:00:00+00:00,61.78,62.26,61.14,61.34,4386237.0,34239.0,61.605214
CTSH,2016-01-29 05:00:00+00:00,61.83,63.43,61.82,63.31,6494977.0,34569.0,63.072612
CTSH,2016-02-01 05:00:00+00:00,62.48,62.9999,62.07,62.33,4270320.0,32607.0,62.445567
CTSH,2016-02-02 05:00:00+00:00,61.04,61.634,59.78,60.115,5753286.0,44773.0,60.407517
CTSH,2016-02-03 05:00:00+00:00,60.63,61.02,59.51,60.76,3746193.0,33613.0,60.356486
CTSH,2016-02-04 05:00:00+00:00,60.09,60.36,58.98,59.62,5750448.0,45776.0,59.501491
CTSH,2016-02-05 05:00:00+00:00,59.2,59.72,57.95,58.54,7810268.0,62241.0,58.492147
CTSH,2016-02-08 05:00:00+00:00,54.98,55.44,53.04,54.05,12918361.0,86012.0,54.184716
CTSH,2016-02-09 05:00:00+00:00,53.27,54.03,51.22,52.33,8487653.0,63587.0,52.496702
CTSH,2016-02-10 05:00:00+00:00,53.6,54.29,52.94,53.32,6555298.0,51417.0,53.643282
CTSH,2016-02-11 05:00:00+00:00,52.22,52.8604,51.33,52.11,5952133.0,47088.0,52.107107
CTSH,2016-02-12 05:00:00+00:00,53.33,53.87,52.52,53.87,4553426.0,36350.0,53.497959
CTSH,2016-02-16 05:00:00+00:00,54.13,55.21,54.02,55.01,5681616.0,39449.0,54.815786
CTSH,2016-02-17 05:00:00+00:00,55.46,56.875,55.03,56.61,6735665.0,44124.0,56.413615
CTSH,2016-02-18 05:00:00+00:00,57.02,57.27,55.87,56.01,5034783.0,40339.0,56.146951
CTSH,2016-02-19 05:00:00+00:00,55.41,56.03,55.07,55.9,5208881.0,37876.0,55.602698
CTSH,2016-02-22 05:00:00+00:00,56.71,57.41,56.34,56.63,3343307.0,23446.0,56.650305
CTSH,2016-02-23 05:00:00+00:00,56.52,56.75,55.7,55.76,3740735.0,26223.0,56.108253
CTSH,2016-02-24 05:00:00+00:00,55.18,56.33,54.53,56.19,3214952.0,27073.0,55.479194
CTSH,2016-02-25 05:00:00+00:00,56.56,57.25,55.56,57.24,3164138.0,25806.0,56.603321
CTSH,2016-02-26 05:00:00+00:00,57.52,57.8,56.87,57.04,3600643.0,27747.0,57.239901
CTSH,2016-02-29 05:00:00+00:00,57.13,57.5,56.66,56.98,5287551.0,32062.0,57.167095
CTSH,2016-03-01 05:00:00+00:00,57.87,58.42,57.42,58.21,5959138.0,42784.0,58.030336
CTSH,2016-03-02 05:00:00+00:00,58.23,58.25,57.24,57.68,4288189.0,32330.0,57.63331
CTSH,2016-03-03 05:00:00+00:00,57.95,58.0,56.745,57.8,3892862.0,27819.0,57.426416
CTSH,2016-03-04 05:00:00+00:00,58.34,58.4,57.424,57.74,3947396.0,26189.0,57.90116
CTSH,2016-03-07 05:00:00+00:00,57.25,57.29,56.46,57.0,4416937.0,30070.0,56.931579
CTSH,2016-03-08 05:00:00+00:00,56.41,56.595,55.78,55.93,3806034.0,30637.0,56.100097
CTSH,2016-03-09 05:00:00+00:00,56.2,56.24,55.66,56.05,3495838.0,25135.0,55.935331
CTSH,2016-03-10 05:00:00+00:00,56.39,56.98,54.65,55.42,5331298.0,40189.0,55.462639
CTSH,2016-03-11 05:00:00+00:00,56.19,57.08,55.62,56.97,5073209.0,33330.0,56.481215
CTSH,2016-03-14 04:00:00+00:00,56.55,58.22,56.45,58.12,5692553.0,39261.0,57.759794
CTSH,2016-03-15 04:00:00+00:00,57.7,58.23,57.66,58.03,3695271.0,29812.0,58.004129
CTSH,2016-03-16 04:00:00+00:00,57.7,58.975,57.305,58.91,4086375.0,32430.0,58.359966
CTSH,2016-03-17 04:00:00+00:00,58.57,58.99,58.235,58.73,3867813.0,28561.0,58.626534
CTSH,2016-03-18 04:00:00+00:00,58.21,59.32,57.93,59.25,6776555.0,26016.0,58.992393
CTSH,2016-03-21 04:00:00+00:00,59.31,59.72,58.73,59.52,3742254.0,26008.0,59.364833
CTSH,2016-03-22 04:00:00+00:00,59.28,59.64,58.8,58.85,5081458.0,28575.0,59.130687
CTSH,2016-03-23 04:00:00+00:00,58.66,59.27,58.23,59.06,5101649.0,34821.0,58.933484
CTSH,2016-03-24 04:00:00+00:00,58.87,60.64,58.78,60.32,5417026.0,39040.0,60.069065
CTSH,2016-03-28 04:00:00+00:00,60.25,60.73,59.92,60.18,3530886.0,22221.0,60.243194
CTSH,2016-03-29 04:00:00+00:00,60.18,61.79,59.95,61.62,4940567.0,40531.0,61.379492
CTSH,2016-03-30 04:00:00+00:00,62.13,62.85,61.79,62.45,5671924.0,36118.0,62.525633
CTSH,2016-03-31 04:00:00+00:00,62.34,63.02,62.0384,62.7,3952426.0,28821.0,62.705997
CTSH,2016-04-01 04:00:00+00:00,62.32,63.19,62.21,63.12,2792528.0,19874.0,62.909957
CTSH,2016-04-04 04:00:00+00:00,63.12,63.14,61.6,61.76,4135391.0,30835.0,61.970711
CTSH,2016-04-05 04:00:00+00:00,61.35,61.56,60.89,61.18,2703665.0,21631.0,61.210937
