symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BDX,2016-01-04 05:00:00+00:00,150.62,151.45,146.02,147.95,3006402.0,27260.0,147.556708
BDX,2016-01-05 05:00:00+00:00,148.65,149.695,147.8,148.42,1153268.0,12227.0,148.43827
BDX,2016-01-06 05:00:00+00:00,145.84,147.73,144.93,146.94,1995298.0,17142.0,146.566173
BDX,2016-01-07 05:00:00+00:00,144.47,145.51,143.4296,144.53,1717526.0,16927.0,144.590126
BDX,2016-01-08 05:00:00+00:00,145.19,146.01,142.03,142.36,1364323.0,13390.0,143.434689
BDX,2016-01-11 05:00:00+00:00,143.09,143.45,139.235,141.15,1334323.0,14477.0,140.958289
BDX,2016-01-12 05:00:00+00:00,142.4,143.53,140.38,142.45,1035665.0,11817.0,142.026348
BDX,2016-01-13 05:00:00+00:00,143.46,144.41,140.92,141.38,1377864.0,14970.0,142.423224
BDX,2016-01-14 05:00:00+00:00,141.67,145.776,141.39,145.41,1854036.0,20446.0,144.864652
BDX,2016-01-15 05:00:00+00:00,142.35,144.51,141.7067,142.43,2010737.0,18959.0,142.72322
BDX,2016-01-19 05:00:00+00:00,143.83,144.35,141.38,142.5,1357860.0,15273.0,142.803369
BDX,2016-01-20 05:00:00+00:00,140.85,141.96,137.69,140.86,1384598.0,15881.0,139.912652
BDX,2016-01-21 05:00:00+00:00,140.9,142.105,139.13,141.65,1184185.0,12913.0,141.083803
BDX,2016-01-22 05:00:00+00:00,143.37,144.99,143.07,144.76,922858.0,10203.0,144.436974
BDX,2016-01-25 05:00:00+00:00,145.12,146.7,144.69,144.9,1037226.0,12553.0,145.486637
BDX,2016-01-26 05:00:00+00:00,145.69,145.86,143.67,145.51,828829.0,8440.0,145.255878
BDX,2016-01-27 05:00:00+00:00,145.63,148.18,144.92,146.04,1023900.0,12688.0,146.379737
BDX,2016-01-28 05:00:00+00:00,146.61,146.95,141.76,142.28,1509582.0,16211.0,142.930275
BDX,2016-01-29 05:00:00+00:00,143.31,145.37,143.0,145.37,2063496.0,15067.0,144.803939
BDX,2016-02-01 05:00:00+00:00,144.11,146.46,140.53,146.02,1707722.0,15779.0,144.904027
BDX,2016-02-02 05:00:00+00:00,144.92,145.9,143.91,145.05,1555608.0,15642.0,144.775894
BDX,2016-02-03 05:00:00+00:00,147.0,147.0,139.57,141.08,2447632.0,22614.0,141.217694
BDX,2016-02-04 05:00:00+00:00,140.47,140.99,137.41,137.91,1942023.0,19593.0,138.142565
BDX,2016-02-05 05:00:00+00:00,137.5,137.95,134.71,135.25,1291208.0,15091.0,135.900399
BDX,2016-02-08 05:00:00+00:00,134.24,134.96,129.7901,132.88,1964719.0,19344.0,131.980631
BDX,2016-02-09 05:00:00+00:00,129.58,135.38,129.5,134.34,1756728.0,16442.0,133.182962
BDX,2016-02-10 05:00:00+00:00,136.22,139.22,135.89,136.14,1193155.0,11851.0,137.210144
BDX,2016-02-11 05:00:00+00:00,135.63,136.36,134.21,135.33,1644271.0,15933.0,135.220588
BDX,2016-02-12 05:00:00+00:00,136.87,139.95,136.39,139.81,1749825.0,15375.0,138.651538
BDX,2016-02-16 05:00:00+00:00,141.19,142.4897,140.49,142.12,1487063.0,13838.0,141.786674
BDX,2016-02-17 05:00:00+00:00,143.31,144.21,142.06,144.11,821853.0,9483.0,143.576779
BDX,2016-02-18 05:00:00+00:00,144.5,144.8,142.7301,143.18,805752.0,9752.0,143.605471
BDX,2016-02-19 05:00:00+00:00,143.36,145.0,142.38,144.9,1038789.0,10284.0,144.434831
BDX,2016-02-22 05:00:00+00:00,145.63,146.3,144.98,145.68,711255.0,7406.0,145.691356
BDX,2016-02-23 05:00:00+00:00,145.98,147.07,145.5,146.46,1090763.0,10990.0,146.334299
BDX,2016-02-24 05:00:00+00:00,145.0,147.9,144.73,147.47,983778.0,11022.0,146.334234
BDX,2016-02-25 05:00:00+00:00,147.74,148.98,146.892,148.67,878820.0,9571.0,147.891311
BDX,2016-02-26 05:00:00+00:00,149.0,150.17,148.915,149.64,1283718.0,10927.0,149.477019
BDX,2016-02-29 05:00:00+00:00,149.29,150.12,147.23,147.45,1649962.0,14506.0,148.265919
BDX,2016-03-01 05:00:00+00:00,147.73,150.12,147.23,150.12,1468375.0,12252.0,148.54889
BDX,2016-03-02 05:00:00+00:00,149.82,151.195,149.245,150.72,1196242.0,10352.0,150.541376
BDX,2016-03-03 05:00:00+00:00,150.65,150.65,148.03,149.5,997127.0,10378.0,149.079515
BDX,2016-03-04 05:00:00+00:00,149.85,149.85,148.31,149.15,1138812.0,11781.0,148.974586
BDX,2016-03-07 05:00:00+00:00,148.88,149.38,147.9001,148.68,1016532.0,10995.0,148.582642
BDX,2016-03-08 05:00:00+00:00,147.42,148.13,146.55,147.19,965970.0,11027.0,147.316298
BDX,2016-03-09 05:00:00+00:00,147.69,147.91,145.78,147.11,1337868.0,12132.0,146.839815
BDX,2016-03-10 05:00:00+00:00,147.69,148.96,147.24,148.51,1285005.0,11314.0,148.219505
BDX,2016-03-11 05:00:00+00:00,149.13,150.13,148.23,149.78,1409342.0,11421.0,149.302051
BDX,2016-03-14 04:00:00+00:00,149.1,151.23,149.1,150.76,787291.0,9306.0,150.547207
BDX,2016-03-15 04:00:00+00:00,149.7,150.54,149.0,149.29,1017540.0,11484.0,149.627182
BDX,2016-03-16 04:00:00+00:00,149.36,150.08,148.2,149.78,1005470.0,13123.0,149.466549
BDX,2016-03-17 04:00:00+00:00,149.52,149.7,146.12,147.71,1244394.0,12709.0,147.421844
BDX,2016-03-18 04:00:00+00:00,148.54,150.45,146.57,150.24,2753896.0,15742.0,149.576014
BDX,2016-03-21 04:00:00+00:00,150.18,150.46,149.03,149.17,933453.0,9464.0,149.643855
BDX,2016-03-22 04:00:00+00:00,148.93,150.13,148.34,149.55,1081422.0,10109.0,149.24743
BDX,2016-03-23 04:00:00+00:00,149.65,150.15,149.06,149.24,600046.0,6683.0,149.516416
BDX,2016-03-24 04:00:00+00:00,148.49,149.28,147.74,149.13,726712.0,7905.0,148.717134
BDX,2016-03-28 04:00:00+00:00,149.56,149.56,148.26,149.03,800941.0,8018.0,148.991468
BDX,2016-03-29 04:00:00+00:00,149.21,151.72,148.59,151.52,770635.0,10153.0,150.655282
BDX,2016-03-30 04:00:00+00:00,152.47,152.8199,151.38,152.54,776065.0,8336.0,152.308714
BDX,2016-03-31 04:00:00+00:00,152.2,152.755,151.37,151.82,1041270.0,8081.0,152.02505
BDX,2016-04-01 04:00:00+00:00,151.24,153.75,150.71,153.49,966024.0,10018.0,152.895604
BDX,2016-04-04 04:00:00+00:00,153.99,155.98,153.55,154.92,943848.0,10892.0,155.028701
BDX,2016-04-05 04:00:00+00:00,154.03,155.96,152.56,152.86,1185343.0,12339.0,153.641167
BDX,2016-04-06 04:00:00+00:00,152.86,155.47,152.54,155.42,894740.0,9892.0,154.525187
BDX,2016-04-07 04:00:00+00:00,154.84,155.57,153.705,155.03,1028251.0,10039.0,154.663908
BDX,2016-04-08 04:00:00+00:00,156.0,156.36,154.045,154.64,895939.0,9045.0,154.948511
BDX,2016-04-11 04:00:00+00:00,154.63,155.6,153.55,153.91,1116281.0,9680.0,154.399824
BDX,2016-04-12 04:00:00+00:00,154.4,157.93,154.27,157.67,1166858.0,13600.0,156.904942
BDX,2016-04-13 04:00:00+00:00,158.62,159.2199,157.51,158.98,808544.0,9136.0,158.617847
BDX,2016-04-14 04:00:00+00:00,158.92,159.37,157.78,158.19,766928.0,8467.0,158.27915
BDX,2016-04-15 04:00:00+00:00,158.21,159.25,157.099,159.15,770508.0,8254.0,158.575356
BDX,2016-04-18 04:00:00+00:00,158.66,159.4899,158.17,159.48,831743.0,9658.0,159.052499
BDX,2016-04-19 04:00:00+00:00,159.38,159.5,157.62,157.99,765074.0,8037.0,158.263972
BDX,2016-04-20 04:00:00+00:00,158.35,159.86,158.04,158.72,965266.0,10857.0,158.882647
BDX,2016-04-21 04:00:00+00:00,158.82,159.96,157.88,158.73,1044118.0,9613.0,158.771593
BDX,2016-04-22 04:00:00+00:00,159.05,159.985,158.19,159.88,518818.0,6260.0,159.547761
BDX,2016-04-25 04:00:00+00:00,159.56,160.26,159.1,160.26,615825.0,7294.0,159.996392
BDX,2016-04-26 04:00:00+00:00,160.5,160.8885,159.43,159.55,832774.0,9433.0,159.824269
BDX,2016-04-27 04:00:00+00:00,159.43,161.85,159.43,161.45,709127.0,8839.0,161.061085
BDX,2016-04-28 04:00:00+00:00,160.6,162.98,159.92,161.93,1350928.0,13872.0,161.939404
BDX,2016-04-29 04:00:00+00:00,161.01,161.32,159.81,161.26,1572060.0,13972.0,160.914243
BDX,2016-05-02 04:00:00+00:00,160.67,162.24,157.6,160.9,1430615.0,12770.0,160.465645
BDX,2016-05-03 04:00:00+00:00,160.87,161.37,159.45,160.43,1472693.0,11507.0,160.322359
BDX,2016-05-04 04:00:00+00:00,159.94,162.25,159.256,161.6,1662914.0,15885.0,161.355077
BDX,2016-05-05 04:00:00+00:00,163.07,165.96,160.93,165.21,1903145.0,19145.0,164.386433
