symbol,timestamp,open,high,low,close,volume,trade_count,vwap
FDX,2016-01-04 05:00:00+00:00,146.995,147.0,142.8,143.43,3492814.0,33314.0,144.024215
FDX,2016-01-05 05:00:00+00:00,143.56,144.73,142.39,144.65,1759850.0,19511.0,143.762208
FDX,2016-01-06 05:00:00+00:00,142.57,143.2,140.28,140.77,2009355.0,21056.0,141.474591
FDX,2016-01-07 05:00:00+00:00,138.07,138.75,134.29,134.59,3547906.0,33895.0,135.801717
FDX,2016-01-08 05:00:00+00:00,135.6,137.23,134.4,134.71,2530796.0,24153.0,135.993319
FDX,2016-01-11 05:00:00+00:00,134.86,135.05,131.23,132.97,2656721.0,25871.0,132.650473
FDX,2016-01-12 05:00:00+00:00,133.94,135.26,132.53,134.71,1541612.0,17411.0,134.010522
FDX,2016-01-13 05:00:00+00:00,135.31,136.33,129.61,130.29,2410060.0,25748.0,131.331954
FDX,2016-01-14 05:00:00+00:00,130.74,132.84,128.3995,131.7,2284432.0,23657.0,131.20429
FDX,2016-01-15 05:00:00+00:00,128.06,128.93,124.838,126.92,4883563.0,35436.0,126.853189
FDX,2016-01-19 05:00:00+00:00,129.21,129.75,125.28,127.2,3451242.0,28060.0,127.391641
FDX,2016-01-20 05:00:00+00:00,124.5,125.47,119.71,123.18,3854305.0,38099.0,122.57176
FDX,2016-01-21 05:00:00+00:00,123.26,125.085,122.0,123.57,2947229.0,26997.0,123.775531
FDX,2016-01-22 05:00:00+00:00,126.0,128.091,125.66,127.56,2495561.0,23881.0,127.071025
FDX,2016-01-25 05:00:00+00:00,127.0,128.05,125.71,126.04,2818667.0,25434.0,126.849032
FDX,2016-01-26 05:00:00+00:00,126.37,127.75,125.8,127.28,1918764.0,19170.0,126.778742
FDX,2016-01-27 05:00:00+00:00,130.15,131.7,127.71,128.25,2401350.0,26519.0,129.717426
FDX,2016-01-28 05:00:00+00:00,129.43,129.8,127.45,128.22,1673341.0,18853.0,128.441127
FDX,2016-01-29 05:00:00+00:00,128.8,133.04,128.8,132.88,3727286.0,24750.0,132.333241
FDX,2016-02-01 05:00:00+00:00,131.61,132.77,130.01,132.31,1933276.0,18911.0,131.517298
FDX,2016-02-02 05:00:00+00:00,131.57,132.25,129.92,130.15,2224076.0,20781.0,130.878013
FDX,2016-02-03 05:00:00+00:00,130.89,131.54,127.425,130.98,2235204.0,20346.0,130.380252
FDX,2016-02-04 05:00:00+00:00,130.69,136.09,130.69,134.21,2624832.0,25837.0,134.557348
FDX,2016-02-05 05:00:00+00:00,133.01,134.543,131.63,131.91,1677914.0,18719.0,132.655422
FDX,2016-02-08 05:00:00+00:00,130.28,130.99,128.05,130.33,1804650.0,21152.0,129.332126
FDX,2016-02-09 05:00:00+00:00,129.25,131.16,128.06,129.77,2012670.0,22669.0,129.559681
FDX,2016-02-10 05:00:00+00:00,130.7,131.7703,127.36,127.64,2254846.0,22205.0,128.752794
FDX,2016-02-11 05:00:00+00:00,125.54,126.99,122.78,124.42,2769098.0,27682.0,124.553708
FDX,2016-02-12 05:00:00+00:00,125.55,128.72,125.39,128.6,1825044.0,18590.0,127.747465
FDX,2016-02-16 05:00:00+00:00,130.57,132.74,129.125,132.11,1879519.0,18776.0,131.62108
FDX,2016-02-17 05:00:00+00:00,133.56,134.67,132.53,133.09,2156247.0,21316.0,133.498264
FDX,2016-02-18 05:00:00+00:00,132.86,133.6,129.97,131.33,2212117.0,24342.0,131.141051
FDX,2016-02-19 05:00:00+00:00,130.3,130.73,128.07,129.76,2865723.0,22882.0,129.534237
FDX,2016-02-22 05:00:00+00:00,130.95,136.47,130.7,135.39,2756091.0,25677.0,135.210286
FDX,2016-02-23 05:00:00+00:00,134.43,134.86,132.39,133.81,2610388.0,21259.0,133.904417
FDX,2016-02-24 05:00:00+00:00,132.52,134.03,131.43,133.49,1371569.0,15487.0,132.723334
FDX,2016-02-25 05:00:00+00:00,134.41,136.06,133.14,135.98,1455140.0,15319.0,134.955982
FDX,2016-02-26 05:00:00+00:00,136.66,139.42,136.6,137.38,2098094.0,21352.0,137.929847
FDX,2016-02-29 05:00:00+00:00,137.28,139.53,136.6701,136.88,2215395.0,18907.0,137.765588
FDX,2016-03-01 05:00:00+00:00,138.16,141.91,137.3,141.38,2072855.0,22187.0,140.623807
FDX,2016-03-02 05:00:00+00:00,140.91,143.06,140.85,142.27,1860184.0,19156.0,141.960061
FDX,2016-03-03 05:00:00+00:00,141.79,144.19,141.55,143.86,2123480.0,14585.0,143.252099
FDX,2016-03-04 05:00:00+00:00,143.49,146.28,143.49,143.91,1883425.0,18669.0,144.642146
FDX,2016-03-07 05:00:00+00:00,143.28,145.33,142.255,145.08,1635812.0,15938.0,144.196927
FDX,2016-03-08 05:00:00+00:00,144.0,144.83,142.39,142.53,1402966.0,14135.0,143.032676
FDX,2016-03-09 05:00:00+00:00,142.53,142.53,139.89,141.98,1568607.0,16957.0,141.231426
FDX,2016-03-10 05:00:00+00:00,142.04,143.25,139.58,141.61,1227791.0,13523.0,141.230516
FDX,2016-03-11 05:00:00+00:00,143.35,144.58,142.584,144.42,1233937.0,11938.0,144.010709
FDX,2016-03-14 04:00:00+00:00,144.1,144.99,143.25,143.84,1982824.0,15427.0,144.045427
FDX,2016-03-15 04:00:00+00:00,142.5,143.32,141.7,143.07,2079838.0,16239.0,142.764049
FDX,2016-03-16 04:00:00+00:00,142.5,144.75,141.19,144.27,2631557.0,22160.0,143.196512
FDX,2016-03-17 04:00:00+00:00,155.23,161.7,154.08,161.34,9301588.0,73844.0,158.532513
FDX,2016-03-18 04:00:00+00:00,160.65,163.88,160.36,163.71,5530686.0,33199.0,162.818583
FDX,2016-03-21 04:00:00+00:00,163.7,164.84,162.9,164.54,2458127.0,19557.0,164.237657
FDX,2016-03-22 04:00:00+00:00,163.5,163.9018,162.315,163.42,1856373.0,15378.0,163.23405
FDX,2016-03-23 04:00:00+00:00,163.42,163.73,162.3694,162.63,1330027.0,13761.0,162.935105
FDX,2016-03-24 04:00:00+00:00,161.3,162.8,160.54,162.65,1233411.0,12242.0,162.214921
FDX,2016-03-28 04:00:00+00:00,162.57,162.89,160.385,162.19,1644844.0,15800.0,161.653671
FDX,2016-03-29 04:00:00+00:00,162.03,163.0862,160.67,162.99,1671494.0,14748.0,162.317504
FDX,2016-03-30 04:00:00+00:00,163.0,163.47,161.47,161.57,1462522.0,14545.0,162.137901
FDX,2016-03-31 04:00:00+00:00,161.57,162.94,160.65,162.72,2523904.0,16039.0,162.516774
FDX,2016-04-01 04:00:00+00:00,162.31,163.99,161.1,163.67,1660156.0,16074.0,163.210869
FDX,2016-04-04 04:00:00+00:00,163.88,165.51,163.18,163.8,1733313.0,17809.0,164.017249
FDX,2016-04-05 04:00:00+00:00,162.16,163.0055,161.65,161.94,1230582.0,14164.0,162.232547
FDX,2016-04-06 04:00:00+00:00,162.0,163.14,160.73,162.77,1261675.0,12753.0,162.377955
FDX,2016-04-07 04:00:00+00:00,161.17,162.55,160.8,161.28,1433581.0,15429.0,161.456943
FDX,2016-04-08 04:00:00+00:00,162.09,165.49,161.92,163.42,1670021.0,15543.0,163.971111
FDX,2016-04-11 04:00:00+00:00,163.46,165.1,163.03,163.05,1612056.0,15520.0,163.927798
FDX,2016-04-12 04:00:00+00:00,163.56,165.78,163.04,165.11,1759102.0,17683.0,164.943975
FDX,2016-04-13 04:00:00+00:00,165.72,167.45,165.7,167.22,1681864.0,16614.0,166.897953
FDX,2016-04-14 04:00:00+00:00,167.15,167.55,165.64,165.7,1082157.0,11081.0,166.153842
FDX,2016-04-15 04:00:00+00:00,165.7,166.417,164.82,165.9,1006264.0,8748.0,165.806751
FDX,2016-04-18 04:00:00+00:00,165.33,167.375,164.81,167.13,903986.0,8856.0,166.772909
FDX,2016-04-19 04:00:00+00:00,167.8,169.2999,166.65,168.27,1211915.0,10995.0,167.979112
FDX,2016-04-20 04:00:00+00:00,168.38,168.95,167.35,167.4,900417.0,9199.0,167.96682
FDX,2016-04-21 04:00:00+00:00,166.72,167.606,165.16,165.57,1237662.0,12328.0,166.200702
FDX,2016-04-22 04:00:00+00:00,166.31,166.93,165.06,166.32,1558800.0,12385.0,166.188597
FDX,2016-04-25 04:00:00+00:00,165.66,167.23,164.025,165.56,1099158.0,10576.0,165.271409
FDX,2016-04-26 04:00:00+00:00,165.82,167.6,165.41,167.11,1108399.0,12048.0,166.869632
FDX,2016-04-27 04:00:00+00:00,167.1,168.2,166.22,167.56,902505.0,10451.0,167.236551
FDX,2016-04-28 04:00:00+00:00,166.89,168.16,165.46,165.66,1177232.0,12820.0,166.714436
FDX,2016-04-29 04:00:00+00:00,164.85,165.59,163.7415,165.11,1537452.0,12833.0,164.911608
FDX,2016-05-02 04:00:00+00:00,165.6,168.1799,165.5,167.59,1461155.0,16190.0,167.369575
FDX,2016-05-03 04:00:00+00:00,165.76,166.22,163.17,164.79,1362502.0,15413.0,164.610227
