symbol,timestamp,open,high,low,close,volume,trade_count,vwap
PLD,2016-01-04 05:00:00+00:00,42.36,42.42,41.46,41.9,3228999.0,23146.0,41.844658
PLD,2016-01-05 05:00:00+00:00,41.94,42.935,41.94,42.78,3434902.0,22756.0,42.686367
PLD,2016-01-06 05:00:00+00:00,42.11,42.65,42.11,42.55,3561932.0,23344.0,42.435234
PLD,2016-01-07 05:00:00+00:00,41.72,42.08,41.37,41.44,4136357.0,25847.0,41.75982
PLD,2016-01-08 05:00:00+00:00,41.57,41.87,41.0,41.07,4483258.0,24306.0,41.462934
PLD,2016-01-11 05:00:00+00:00,41.23,41.43,40.72,41.02,3708810.0,26087.0,41.075342
PLD,2016-01-12 05:00:00+00:00,41.46,41.46,40.33,40.69,4135279.0,24932.0,40.594586
PLD,2016-01-13 05:00:00+00:00,40.82,41.45,40.41,40.5,3762293.0,25121.0,40.861861
PLD,2016-01-14 05:00:00+00:00,40.55,40.64,39.54,39.65,4421368.0,28465.0,39.819491
PLD,2016-01-15 05:00:00+00:00,38.83,39.36,38.54,38.81,5697365.0,31536.0,38.857988
PLD,2016-01-19 05:00:00+00:00,39.29,39.52,38.89,39.04,4036565.0,27876.0,39.126627
PLD,2016-01-20 05:00:00+00:00,38.61,38.73,36.68,37.41,4141007.0,29133.0,37.450924
PLD,2016-01-21 05:00:00+00:00,37.59,38.03,37.28,37.73,3599307.0,27765.0,37.70126
PLD,2016-01-22 05:00:00+00:00,38.14,38.83,38.09,38.59,2919698.0,18435.0,38.527158
PLD,2016-01-25 05:00:00+00:00,38.58,39.01,38.08,38.22,4745144.0,28698.0,38.323612
PLD,2016-01-26 05:00:00+00:00,38.5,39.86,38.42,39.85,6242363.0,30732.0,39.321246
PLD,2016-01-27 05:00:00+00:00,39.57,39.97,39.21,39.47,4148486.0,25957.0,39.563312
PLD,2016-01-28 05:00:00+00:00,39.82,39.88,38.79,38.88,2900165.0,18206.0,39.239456
PLD,2016-01-29 05:00:00+00:00,39.52,40.12,38.86,39.47,6004388.0,27971.0,39.326211
PLD,2016-02-01 05:00:00+00:00,39.18,39.78,39.09,39.47,4529463.0,25112.0,39.51908
PLD,2016-02-02 05:00:00+00:00,39.3,39.5,38.97,39.27,4566190.0,23000.0,39.177401
PLD,2016-02-03 05:00:00+00:00,39.6,39.71,39.06,39.52,4173394.0,28503.0,39.425443
PLD,2016-02-04 05:00:00+00:00,39.36,39.7901,39.16,39.58,3924959.0,19919.0,39.577668
PLD,2016-02-05 05:00:00+00:00,39.24,39.41,39.11,39.24,2853518.0,18468.0,39.250741
PLD,2016-02-08 05:00:00+00:00,39.02,39.02,37.31,37.65,3822654.0,26856.0,37.757733
PLD,2016-02-09 05:00:00+00:00,37.27,37.64,36.95,37.4,4369873.0,26965.0,37.277995
PLD,2016-02-10 05:00:00+00:00,37.6,38.14,37.27,37.3,4188341.0,27854.0,37.725103
PLD,2016-02-11 05:00:00+00:00,36.67,36.84,35.25,35.57,5723697.0,39440.0,35.795947
PLD,2016-02-12 05:00:00+00:00,35.96,36.12,35.57,36.07,4489230.0,29358.0,35.891476
PLD,2016-02-16 05:00:00+00:00,36.42,37.2,36.18,37.16,4397619.0,23540.0,36.894124
PLD,2016-02-17 05:00:00+00:00,37.37,37.7,37.19,37.46,4156269.0,26321.0,37.491211
PLD,2016-02-18 05:00:00+00:00,37.43,37.81,37.05,37.67,4179361.0,22505.0,37.584439
PLD,2016-02-19 05:00:00+00:00,37.42,37.72,37.02,37.33,3487809.0,20328.0,37.428614
PLD,2016-02-22 05:00:00+00:00,37.84,38.16,37.59,37.71,4395404.0,26554.0,37.774563
PLD,2016-02-23 05:00:00+00:00,37.48,38.26,37.48,37.91,3410887.0,18221.0,37.941299
PLD,2016-02-24 05:00:00+00:00,37.66,38.28,37.49,38.17,2915472.0,17049.0,37.876573
PLD,2016-02-25 05:00:00+00:00,38.46,39.41,38.46,39.07,3723891.0,20880.0,39.137065
PLD,2016-02-26 05:00:00+00:00,39.07,39.27,38.59,38.61,3333197.0,18912.0,38.845804
PLD,2016-02-29 05:00:00+00:00,38.54,39.115,38.33,38.46,4500575.0,15267.0,38.647332
PLD,2016-03-01 05:00:00+00:00,38.88,40.29,38.67,40.28,5192552.0,27115.0,39.908034
PLD,2016-03-02 05:00:00+00:00,40.12,40.49,39.81,40.47,2198126.0,15829.0,40.346458
PLD,2016-03-03 05:00:00+00:00,40.47,41.05,40.33,41.02,2517641.0,14568.0,40.804065
PLD,2016-03-04 05:00:00+00:00,40.94,41.53,40.91,41.49,2964670.0,16748.0,41.386665
PLD,2016-03-07 05:00:00+00:00,41.19,41.665,41.0,41.6,2189356.0,14602.0,41.487313
PLD,2016-03-08 05:00:00+00:00,41.51,41.785,41.265,41.34,3376895.0,19092.0,41.404227
PLD,2016-03-09 05:00:00+00:00,41.47,41.87,41.47,41.72,2881386.0,18316.0,41.705122
PLD,2016-03-10 05:00:00+00:00,41.76,42.2,40.88,41.4,2569355.0,18250.0,41.426789
PLD,2016-03-11 05:00:00+00:00,41.97,42.52,41.75,42.49,2639818.0,15199.0,42.241501
