symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EXE,2016-01-04 05:00:00+00:00,4.44,4.97,4.4,4.95,38948218.0,76753.0,4.738014
EXE,2016-01-05 05:00:00+00:00,4.89,5.09,4.84,5.01,24088717.0,49032.0,4.954128
EXE,2016-01-06 05:00:00+00:00,4.77,4.8755,4.6,4.68,25066032.0,51181.0,4.7653
EXE,2016-01-07 05:00:00+00:00,4.42,4.64,4.355,4.41,24725498.0,52665.0,4.450806
EXE,2016-01-08 05:00:00+00:00,4.44,4.53,4.261,4.44,29157299.0,45278.0,4.397894
EXE,2016-01-11 05:00:00+00:00,4.49,4.5,4.08,4.17,25487077.0,64751.0,4.228559
EXE,2016-01-12 05:00:00+00:00,4.27,4.28,3.75,4.05,27378797.0,53490.0,3.917382
EXE,2016-01-13 05:00:00+00:00,4.1,4.18,3.61,3.64,22408233.0,49387.0,3.832797
EXE,2016-01-14 05:00:00+00:00,3.61,3.82,3.56,3.71,28980302.0,65806.0,3.705418
EXE,2016-01-15 05:00:00+00:00,3.48,3.6,3.28,3.56,26864642.0,64951.0,3.456646
EXE,2016-01-19 05:00:00+00:00,3.6,3.61,2.95,3.08,27263411.0,58029.0,3.188913
EXE,2016-01-20 05:00:00+00:00,2.86,3.45,2.69,3.32,37674189.0,83541.0,2.98078
EXE,2016-01-21 05:00:00+00:00,3.26,3.66,3.17,3.55,24967142.0,59310.0,3.469364
EXE,2016-01-22 05:00:00+00:00,3.81,4.15,3.46,3.51,35725114.0,99657.0,3.69872
EXE,2016-01-25 05:00:00+00:00,3.27,3.6,2.95,2.95,27344379.0,63342.0,3.224804
EXE,2016-01-26 05:00:00+00:00,3.08,3.25,2.88,3.19,29204237.0,45036.0,3.121671
EXE,2016-01-27 05:00:00+00:00,3.22,3.63,3.17,3.28,29468111.0,76591.0,3.394565
EXE,2016-01-28 05:00:00+00:00,3.52,3.57,3.1,3.16,30692145.0,76950.0,3.271802
EXE,2016-01-29 05:00:00+00:00,3.19,3.46,3.16,3.39,26750941.0,59224.0,3.332314
EXE,2016-02-01 05:00:00+00:00,3.34,3.38,3.1,3.21,17965700.0,43004.0,3.202271
EXE,2016-02-02 05:00:00+00:00,3.12,3.14,2.99,2.99,18004427.0,45411.0,3.025555
EXE,2016-02-03 05:00:00+00:00,3.08,3.39,2.75,3.36,28484568.0,71261.0,3.125174
EXE,2016-02-04 05:00:00+00:00,3.4,3.65,3.19,3.26,39796275.0,78856.0,3.364955
EXE,2016-02-05 05:00:00+00:00,3.21,3.26,3.03,3.06,22083097.0,54525.0,3.113396
EXE,2016-02-08 05:00:00+00:00,2.56,2.59,1.5,2.21,123405649.0,156593.0,2.005764
EXE,2016-02-09 05:00:00+00:00,2.09,2.09,1.8,1.95,40570207.0,65881.0,1.951921
EXE,2016-02-10 05:00:00+00:00,1.99,2.005,1.63,1.7,33568255.0,51954.0,1.823784
EXE,2016-02-11 05:00:00+00:00,1.66,1.81,1.53,1.78,52370447.0,68211.0,1.694518
