symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSN,2016-01-04 05:00:00+00:00,52.39,53.11,52.38,52.96,3747398.0,26802.0,52.841302
TSN,2016-01-05 05:00:00+00:00,52.29,52.43,51.0,52.3,5719700.0,34913.0,51.994809
TSN,2016-01-06 05:00:00+00:00,51.5,52.87,51.5,52.26,5907271.0,30302.0,52.30567
TSN,2016-01-07 05:00:00+00:00,51.53,52.43,51.43,52.17,5252068.0,28258.0,52.041396
TSN,2016-01-08 05:00:00+00:00,52.54,52.99,52.16,52.3,4904902.0,28223.0,52.537898
TSN,2016-01-11 05:00:00+00:00,52.5,53.145,52.28,52.72,4952777.0,26161.0,52.681966
TSN,2016-01-12 05:00:00+00:00,52.66,53.71,52.55,53.58,3385685.0,23950.0,53.294368
TSN,2016-01-13 05:00:00+00:00,53.63,53.95,52.87,53.12,4180287.0,31890.0,53.372575
TSN,2016-01-14 05:00:00+00:00,53.08,53.17,52.4798,52.91,4314992.0,28450.0,52.913381
TSN,2016-01-15 05:00:00+00:00,51.83,52.64,49.99,51.49,10020209.0,60223.0,51.221248
TSN,2016-01-19 05:00:00+00:00,51.99,52.09,49.32,49.68,7077057.0,49354.0,50.074497
TSN,2016-01-20 05:00:00+00:00,48.65,50.36,48.52,49.96,7180642.0,45033.0,49.410378
TSN,2016-01-21 05:00:00+00:00,50.3,51.29,49.67,51.01,6051493.0,39607.0,50.610595
TSN,2016-01-22 05:00:00+00:00,51.56,51.73,50.77,51.22,3532222.0,24558.0,51.235417
TSN,2016-01-25 05:00:00+00:00,51.22,51.96,50.99,51.29,5224822.0,26437.0,51.406591
TSN,2016-01-26 05:00:00+00:00,51.29,52.5,51.28,52.5,3952658.0,21940.0,52.220581
TSN,2016-01-27 05:00:00+00:00,52.29,52.72,51.6,51.86,2978573.0,22113.0,52.188139
TSN,2016-01-28 05:00:00+00:00,52.24,52.86,51.49,52.59,3724151.0,22995.0,52.39812
TSN,2016-01-29 05:00:00+00:00,52.84,53.66,52.625,53.36,4425982.0,27446.0,53.201203
TSN,2016-02-01 05:00:00+00:00,53.45,54.59,53.22,54.31,5455660.0,28539.0,54.111914
TSN,2016-02-02 05:00:00+00:00,54.0,54.07,52.92,53.0,5246829.0,32085.0,53.264996
TSN,2016-02-03 05:00:00+00:00,53.3,53.56,51.84,52.92,4222907.0,33032.0,52.62907
TSN,2016-02-04 05:00:00+00:00,52.71,53.2324,51.73,51.95,5157378.0,36483.0,52.252626
TSN,2016-02-05 05:00:00+00:00,56.0,58.9499,55.83,57.1,16511519.0,98090.0,57.383123
TSN,2016-02-08 05:00:00+00:00,57.1,60.32,57.1,60.16,11450422.0,69431.0,59.697756
TSN,2016-02-09 05:00:00+00:00,59.7,61.0,59.56,60.85,6555448.0,46867.0,60.511848
TSN,2016-02-10 05:00:00+00:00,61.07,62.088,60.77,61.58,7180477.0,32184.0,61.546015
TSN,2016-02-11 05:00:00+00:00,61.09,61.5,59.77,60.05,5524642.0,37824.0,60.33317
TSN,2016-02-12 05:00:00+00:00,60.24,60.325,59.29,60.17,6071045.0,33351.0,59.834579
TSN,2016-02-16 05:00:00+00:00,61.19,62.213,60.9,61.81,8649402.0,33919.0,61.672164
TSN,2016-02-17 05:00:00+00:00,62.69,63.08,62.23,62.41,6156445.0,39053.0,62.493758
TSN,2016-02-18 05:00:00+00:00,62.56,63.34,62.01,62.96,5179262.0,35457.0,62.75234
TSN,2016-02-19 05:00:00+00:00,62.96,63.6,61.9,62.97,5242462.0,33979.0,63.011635
TSN,2016-02-22 05:00:00+00:00,63.09,64.11,63.04,64.1,4975555.0,28938.0,63.670119
TSN,2016-02-23 05:00:00+00:00,64.08,65.03,63.78,64.79,6926312.0,29834.0,64.414869
TSN,2016-02-24 05:00:00+00:00,64.5,65.42,64.41,65.38,4145554.0,28186.0,65.005287
TSN,2016-02-25 05:00:00+00:00,65.62,66.67,65.22,66.49,4053726.0,29668.0,66.273366
TSN,2016-02-26 05:00:00+00:00,66.13,66.33,65.1,65.17,3349170.0,28105.0,65.584323
TSN,2016-02-29 05:00:00+00:00,65.0,65.72,64.73,64.75,4031055.0,25469.0,64.971621
TSN,2016-03-01 05:00:00+00:00,65.1,65.905,64.98,65.58,3154735.0,21734.0,65.547014
TSN,2016-03-02 05:00:00+00:00,65.49,65.79,64.6301,65.79,3519903.0,23297.0,65.43149
TSN,2016-03-03 05:00:00+00:00,66.0,66.09,65.37,66.02,3112118.0,23224.0,65.797421
TSN,2016-03-04 05:00:00+00:00,65.36,65.52,64.38,64.96,4543197.0,32253.0,64.816685
TSN,2016-03-07 05:00:00+00:00,64.71,65.95,64.39,65.69,3376193.0,25707.0,65.484754
TSN,2016-03-08 05:00:00+00:00,65.5,66.14,65.13,65.44,3888485.0,26701.0,65.652356
TSN,2016-03-09 05:00:00+00:00,65.68,66.82,65.47,66.08,4634816.0,28363.0,66.11243
TSN,2016-03-10 05:00:00+00:00,66.17,66.78,66.05,66.64,4720573.0,25920.0,66.439696
TSN,2016-03-11 05:00:00+00:00,67.14,67.71,66.59,67.69,4005950.0,25445.0,67.411452
TSN,2016-03-14 04:00:00+00:00,67.26,67.62,66.985,67.22,3054174.0,18343.0,67.237404
TSN,2016-03-15 04:00:00+00:00,66.96,67.2,66.64,66.66,2430741.0,19214.0,66.88047
TSN,2016-03-16 04:00:00+00:00,66.64,67.27,65.88,67.05,2585444.0,22393.0,66.833125
TSN,2016-03-17 04:00:00+00:00,67.35,67.73,67.095,67.21,2589047.0,18837.0,67.309979
TSN,2016-03-18 04:00:00+00:00,67.2,67.6,66.625,67.18,4490774.0,20306.0,67.217423
TSN,2016-03-21 04:00:00+00:00,66.69,66.88,66.32,66.76,4108588.0,23346.0,66.712565
TSN,2016-03-22 04:00:00+00:00,66.71,67.22,66.11,66.69,2777050.0,22830.0,66.730929
TSN,2016-03-23 04:00:00+00:00,66.86,67.615,66.38,67.44,2752959.0,19860.0,67.287573
TSN,2016-03-24 04:00:00+00:00,67.0,67.46,66.49,66.89,2020516.0,14802.0,66.847547
TSN,2016-03-28 04:00:00+00:00,66.88,67.63,66.86,67.48,1672481.0,14148.0,67.382249
TSN,2016-03-29 04:00:00+00:00,67.56,68.1,67.29,67.7,2354155.0,21235.0,67.697045
TSN,2016-03-30 04:00:00+00:00,68.1,68.14,66.77,67.56,2487607.0,22196.0,67.345819
TSN,2016-03-31 04:00:00+00:00,67.64,67.67,66.61,66.66,3401100.0,23270.0,66.922046
TSN,2016-04-01 04:00:00+00:00,66.65,68.165,66.5,68.09,2769299.0,21955.0,67.691803
TSN,2016-04-04 04:00:00+00:00,68.05,68.3,67.205,67.77,2265246.0,17855.0,67.682355
TSN,2016-04-05 04:00:00+00:00,67.7,67.78,66.9499,67.44,3789924.0,20197.0,67.345696
TSN,2016-04-06 04:00:00+00:00,67.35,68.04,66.99,68.04,2197074.0,17061.0,67.666265
TSN,2016-04-07 04:00:00+00:00,67.78,68.23,67.54,67.84,2234924.0,13037.0,67.854417
TSN,2016-04-08 04:00:00+00:00,67.72,68.16,67.49,68.11,1885525.0,14619.0,67.92015
TSN,2016-04-11 04:00:00+00:00,67.94,68.84,67.42,67.44,2366510.0,16232.0,67.898228
TSN,2016-04-12 04:00:00+00:00,67.61,68.82,67.37,68.37,2619812.0,20197.0,68.35309
TSN,2016-04-13 04:00:00+00:00,68.3,68.385,65.56,65.63,3973853.0,28262.0,66.146795
TSN,2016-04-14 04:00:00+00:00,65.52,65.63,64.1801,64.66,3627376.0,26581.0,64.789635
TSN,2016-04-15 04:00:00+00:00,64.6,65.72,64.34,65.33,4897590.0,27237.0,65.217009
TSN,2016-04-18 04:00:00+00:00,64.91,65.91,64.87,65.79,2460340.0,17096.0,65.627015
TSN,2016-04-19 04:00:00+00:00,66.09,66.25,65.16,65.32,2055058.0,14556.0,65.470756
TSN,2016-04-20 04:00:00+00:00,65.17,65.56,63.5,63.67,4212467.0,30064.0,64.05016
TSN,2016-04-21 04:00:00+00:00,63.6,63.845,62.3,62.94,5309845.0,35331.0,63.132878
TSN,2016-04-22 04:00:00+00:00,63.03,63.37,62.53,63.07,3958581.0,27635.0,62.989474
TSN,2016-04-25 04:00:00+00:00,63.18,64.63,63.0,64.08,3950229.0,24459.0,64.154472
TSN,2016-04-26 04:00:00+00:00,64.19,65.074,64.07,64.68,3774451.0,21922.0,64.595556
TSN,2016-04-27 04:00:00+00:00,64.78,65.79,64.75,65.33,2227633.0,17853.0,65.362129
TSN,2016-04-28 04:00:00+00:00,65.2,66.57,64.92,65.52,2918378.0,22067.0,65.89215
TSN,2016-04-29 04:00:00+00:00,65.29,66.09,65.03,65.82,2957510.0,21794.0,65.60593
TSN,2016-05-02 04:00:00+00:00,65.99,67.15,65.82,66.67,3521032.0,27265.0,66.789615
TSN,2016-05-03 04:00:00+00:00,66.72,67.1,66.16,66.36,2980216.0,23367.0,66.50297
TSN,2016-05-04 04:00:00+00:00,66.04,67.1025,65.77,66.69,2151487.0,16659.0,66.733133
TSN,2016-05-05 04:00:00+00:00,66.71,67.08,66.32,66.38,2824388.0,16268.0,66.532845
TSN,2016-05-06 04:00:00+00:00,66.11,67.34,66.08,67.25,4762145.0,28734.0,66.860224
TSN,2016-05-09 04:00:00+00:00,69.55,70.44,67.785,68.24,6344125.0,41090.0,68.763045
TSN,2016-05-10 04:00:00+00:00,68.87,69.28,67.9,69.27,4207009.0,29688.0,68.751275
TSN,2016-05-11 04:00:00+00:00,69.24,69.72,68.31,68.48,3336112.0,24328.0,68.74053
TSN,2016-05-12 04:00:00+00:00,68.35,68.94,67.63,68.65,2962955.0,19885.0,68.537877
TSN,2016-05-13 04:00:00+00:00,68.76,69.88,68.37,68.75,3048092.0,22034.0,69.014529
TSN,2016-05-16 04:00:00+00:00,68.69,69.18,68.31,68.35,3326629.0,20510.0,68.631437
TSN,2016-05-17 04:00:00+00:00,68.07,68.58,66.19,66.5,3215486.0,25767.0,66.748584
TSN,2016-05-18 04:00:00+00:00,66.24,66.5,64.946,65.59,4232335.0,33370.0,65.489539
TSN,2016-05-19 04:00:00+00:00,65.01,65.6319,64.59,65.02,4372697.0,30836.0,64.946699
TSN,2016-05-20 04:00:00+00:00,65.35,65.47,64.38,64.71,3233802.0,20618.0,64.707961
TSN,2016-05-23 04:00:00+00:00,64.81,65.5,64.69,64.98,4372587.0,22885.0,64.99525
TSN,2016-05-24 04:00:00+00:00,65.01,65.47,64.66,65.1,3070335.0,20921.0,65.105448
TSN,2016-05-25 04:00:00+00:00,65.12,65.35,64.54,64.78,3652787.0,24399.0,64.835793
TSN,2016-05-26 04:00:00+00:00,64.84,65.46,64.65,65.14,2446519.0,19256.0,65.115167
TSN,2016-05-27 04:00:00+00:00,65.2,65.6,64.61,65.07,3503684.0,21727.0,64.951239
TSN,2016-05-31 04:00:00+00:00,65.24,65.48,63.61,63.78,6732774.0,36274.0,64.062088
TSN,2016-06-01 04:00:00+00:00,64.0,64.98,63.73,64.31,3504846.0,25581.0,64.322652
TSN,2016-06-02 04:00:00+00:00,64.4,64.4,62.49,62.6,4205798.0,29928.0,62.98298
TSN,2016-06-03 04:00:00+00:00,62.65,63.43,61.66,63.21,4467515.0,31643.0,63.022339
TSN,2016-06-06 04:00:00+00:00,61.3,62.34,60.32,60.88,6688640.0,41726.0,60.94362
TSN,2016-06-07 04:00:00+00:00,60.97,61.83,60.72,60.84,4279836.0,27175.0,61.086763
TSN,2016-06-08 04:00:00+00:00,60.94,61.0,59.51,59.76,6201875.0,36751.0,59.843631
TSN,2016-06-09 04:00:00+00:00,59.84,61.53,59.63,61.28,5288042.0,35705.0,61.011066
TSN,2016-06-10 04:00:00+00:00,61.08,61.38,60.27,60.57,4030547.0,27798.0,60.773861
TSN,2016-06-13 04:00:00+00:00,60.28,60.82,59.45,59.93,3746332.0,26544.0,59.916618
TSN,2016-06-14 04:00:00+00:00,60.29,60.84,59.88,60.29,4133701.0,26068.0,60.321256
TSN,2016-06-15 04:00:00+00:00,60.32,60.76,60.02,60.36,2589664.0,20484.0,60.39937
TSN,2016-06-16 04:00:00+00:00,60.36,61.51,60.19,61.49,4242418.0,29888.0,61.160033
TSN,2016-06-17 04:00:00+00:00,61.3,61.48,60.715,61.22,6375101.0,27482.0,61.173825
TSN,2016-06-20 04:00:00+00:00,61.52,62.06,61.28,61.29,2894694.0,22716.0,61.514826
TSN,2016-06-21 04:00:00+00:00,61.5,62.56,61.5,62.18,3583901.0,23397.0,62.195328
TSN,2016-06-22 04:00:00+00:00,62.35,62.87,62.21,62.68,4103032.0,25138.0,62.609307
