symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GL,2016-01-04 05:00:00+00:00,56.02,56.35,55.24,56.32,1107440.0,8349.0,56.002962
GL,2016-01-05 05:00:00+00:00,56.17,57.19,56.17,57.01,1110015.0,10369.0,56.899501
GL,2016-01-06 05:00:00+00:00,56.19,56.37,55.64,55.91,919517.0,7752.0,55.934422
GL,2016-01-07 05:00:00+00:00,54.83,55.53,54.62,54.97,1314792.0,10428.0,55.093365
GL,2016-01-08 05:00:00+00:00,55.37,55.57,54.37,54.42,937514.0,9282.0,54.831986
GL,2016-01-11 05:00:00+00:00,54.52,54.96,53.88,54.44,1000925.0,11539.0,54.265957
GL,2016-01-12 05:00:00+00:00,54.85,55.03,54.22,54.63,1038417.0,10385.0,54.533199
GL,2016-01-13 05:00:00+00:00,55.06,55.63,53.09,53.52,1106485.0,10863.0,54.123671
GL,2016-01-14 05:00:00+00:00,53.69,54.16,52.9893,53.91,805190.0,7474.0,53.834701
GL,2016-01-15 05:00:00+00:00,52.62,53.35,52.51,52.95,1071124.0,9849.0,52.921029
GL,2016-01-19 05:00:00+00:00,53.7,53.81,52.51,52.87,800161.0,8458.0,52.99125
GL,2016-01-20 05:00:00+00:00,51.95,52.2,50.56,51.66,900840.0,9865.0,51.503596
GL,2016-01-21 05:00:00+00:00,51.71,52.61,51.52,51.8,809311.0,7933.0,52.00364
GL,2016-01-22 05:00:00+00:00,52.56,53.29,52.37,53.1,825358.0,7471.0,53.011806
GL,2016-01-25 05:00:00+00:00,52.93,53.15,52.18,52.22,618905.0,6748.0,52.512699
GL,2016-01-26 05:00:00+00:00,52.48,53.275,52.16,52.9,609767.0,6034.0,52.879389
GL,2016-01-27 05:00:00+00:00,52.89,53.61,52.28,52.51,767116.0,6328.0,52.69729
GL,2016-01-28 05:00:00+00:00,52.91,53.16,52.47,53.01,705702.0,6532.0,52.869126
GL,2016-01-29 05:00:00+00:00,53.29,54.36,52.86,54.34,1140602.0,7405.0,54.098259
GL,2016-02-01 05:00:00+00:00,53.92,54.62,53.52,54.33,847728.0,7823.0,54.14448
GL,2016-02-02 05:00:00+00:00,53.17,53.7,52.54,52.76,1245500.0,9142.0,52.898869
GL,2016-02-03 05:00:00+00:00,53.2,53.265,51.77,52.24,1434999.0,13799.0,52.192005
GL,2016-02-04 05:00:00+00:00,52.5,54.12,51.96,52.38,1982860.0,16429.0,52.440593
GL,2016-02-05 05:00:00+00:00,52.46,53.06,52.2,52.82,1235932.0,11767.0,52.690341
GL,2016-02-08 05:00:00+00:00,52.06,52.06,50.33,51.24,1298654.0,11360.0,51.002267
GL,2016-02-09 05:00:00+00:00,50.69,51.51,50.39,51.11,928674.0,8215.0,50.983818
GL,2016-02-10 05:00:00+00:00,51.41,51.805,50.86,51.05,905263.0,8514.0,51.26748
GL,2016-02-11 05:00:00+00:00,49.57,50.06,48.47,48.58,1824316.0,15690.0,48.863539
GL,2016-02-12 05:00:00+00:00,49.31,50.17,49.23,50.12,876094.0,7340.0,49.881019
GL,2016-02-16 05:00:00+00:00,50.75,51.24,50.22,51.09,891322.0,8372.0,50.845968
GL,2016-02-17 05:00:00+00:00,51.7,52.44,51.7,52.28,608625.0,5349.0,52.216408
GL,2016-02-18 05:00:00+00:00,52.19,52.39,51.92,52.07,500329.0,5092.0,52.138162
GL,2016-02-19 05:00:00+00:00,51.7,52.23,51.36,51.88,1126556.0,5618.0,51.805105
GL,2016-02-22 05:00:00+00:00,52.42,52.62,52.22,52.49,463556.0,4364.0,52.42351
GL,2016-02-23 05:00:00+00:00,52.39,52.39,51.53,51.82,509190.0,5447.0,51.822399
GL,2016-02-24 05:00:00+00:00,49.34,50.87,48.7,50.64,1400587.0,9848.0,50.163635
GL,2016-02-25 05:00:00+00:00,50.77,51.45,50.77,51.41,796653.0,5572.0,51.292606
GL,2016-02-26 05:00:00+00:00,51.91,52.58,51.71,52.17,614093.0,5697.0,52.248324
GL,2016-02-29 05:00:00+00:00,52.05,52.49,51.21,51.22,855941.0,6059.0,51.464131
GL,2016-03-01 05:00:00+00:00,51.62,53.01,51.62,52.97,775647.0,6781.0,52.565688
GL,2016-03-02 05:00:00+00:00,53.1,53.47,52.83,53.44,860850.0,7982.0,53.255671
GL,2016-03-03 05:00:00+00:00,53.36,53.65,53.13,53.29,881567.0,6003.0,53.338969
GL,2016-03-04 05:00:00+00:00,53.74,54.05,53.05,53.44,692592.0,6609.0,53.326561
GL,2016-03-07 05:00:00+00:00,52.99,53.71,52.94,53.69,566786.0,4777.0,53.516752
GL,2016-03-08 05:00:00+00:00,53.1,53.29,52.335,52.61,659356.0,5676.0,52.741631
GL,2016-03-09 05:00:00+00:00,53.0,53.48,52.51,52.87,577252.0,5917.0,52.78769
GL,2016-03-10 05:00:00+00:00,53.09,53.47,52.19,52.92,617907.0,5429.0,52.767933
GL,2016-03-11 05:00:00+00:00,53.62,54.915,53.45,54.82,724527.0,6399.0,54.51819
GL,2016-03-14 04:00:00+00:00,54.64,54.94,53.27,54.7,525558.0,5829.0,54.68053
GL,2016-03-15 04:00:00+00:00,54.29,54.64,53.9,54.58,461520.0,4650.0,54.411333
GL,2016-03-16 04:00:00+00:00,54.46,55.18,54.46,55.0,526190.0,5395.0,54.943641
GL,2016-03-17 04:00:00+00:00,54.93,56.07,54.72,55.75,855642.0,7557.0,55.712715
GL,2016-03-18 04:00:00+00:00,55.95,56.12,55.44,55.71,2942357.0,8434.0,55.702899
GL,2016-03-21 04:00:00+00:00,55.55,56.41,55.22,55.44,803826.0,6874.0,55.513309
GL,2016-03-22 04:00:00+00:00,54.96,55.46,54.68,55.11,578272.0,5287.0,55.201579
GL,2016-03-23 04:00:00+00:00,55.14,55.17,54.69,54.7,446274.0,3924.0,54.814822
GL,2016-03-24 04:00:00+00:00,54.2,54.49,53.63,54.13,677541.0,5374.0,53.977578
GL,2016-03-28 04:00:00+00:00,54.32,54.6,53.99,54.42,434691.0,3938.0,54.392735
GL,2016-03-29 04:00:00+00:00,54.25,54.28,53.61,54.25,624824.0,5101.0,54.019783
GL,2016-03-30 04:00:00+00:00,54.46,55.37,54.43,54.8,505563.0,4825.0,54.856745
GL,2016-03-31 04:00:00+00:00,54.66,54.691,53.96,54.16,673617.0,5015.0,54.204201
GL,2016-04-01 04:00:00+00:00,53.99,54.78,53.69,54.69,468147.0,4402.0,54.569879
