symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOV,2016-01-04 05:00:00+00:00,60.12,61.66,59.83,61.64,2097124.0,16220.0,60.930214
DOV,2016-01-05 05:00:00+00:00,61.66,61.875,59.97,60.47,1140745.0,11264.0,60.456235
DOV,2016-01-06 05:00:00+00:00,59.44,60.0499,58.9,59.19,1293938.0,13102.0,59.341646
DOV,2016-01-07 05:00:00+00:00,58.1,59.16,57.73,58.34,1710563.0,15075.0,58.192097
DOV,2016-01-08 05:00:00+00:00,58.56,58.84,57.63,57.84,2363806.0,16461.0,57.906878
DOV,2016-01-11 05:00:00+00:00,58.0,58.2799,56.55,56.97,2283184.0,19996.0,56.946272
DOV,2016-01-12 05:00:00+00:00,57.95,58.23,55.08,56.47,4351702.0,29012.0,56.081992
DOV,2016-01-13 05:00:00+00:00,55.72,57.51,55.23,55.32,2101956.0,19089.0,56.057021
DOV,2016-01-14 05:00:00+00:00,55.38,56.42,54.24,55.71,3282201.0,26457.0,55.768371
DOV,2016-01-15 05:00:00+00:00,53.74,53.9,52.7,52.9,3276812.0,26516.0,53.165089
DOV,2016-01-19 05:00:00+00:00,53.5,53.97,52.66,53.24,2162282.0,19634.0,53.356617
DOV,2016-01-20 05:00:00+00:00,52.5,52.97,50.91,52.65,2055510.0,17639.0,52.108701
DOV,2016-01-21 05:00:00+00:00,52.19,53.91,52.0,52.85,1522710.0,15690.0,53.041599
DOV,2016-01-22 05:00:00+00:00,54.1,54.6,52.75,53.29,2530858.0,16220.0,53.393461
DOV,2016-01-25 05:00:00+00:00,53.18,53.64,52.49,53.06,2571175.0,22460.0,52.845277
DOV,2016-01-26 05:00:00+00:00,53.71,57.18,53.54,56.06,4276849.0,28046.0,55.946205
DOV,2016-01-27 05:00:00+00:00,55.77,56.92,54.92,55.31,2194002.0,19836.0,55.831351
DOV,2016-01-28 05:00:00+00:00,56.62,56.98,55.5824,56.62,2189038.0,20040.0,56.372516
DOV,2016-01-29 05:00:00+00:00,56.88,58.5,56.88,58.45,2617549.0,16063.0,58.079152
DOV,2016-02-01 05:00:00+00:00,57.17,58.11,56.95,57.82,2189196.0,17823.0,57.656005
DOV,2016-02-02 05:00:00+00:00,57.15,57.38,56.38,56.82,3170025.0,25729.0,56.880437
DOV,2016-02-03 05:00:00+00:00,57.46,58.56,55.78,58.24,2627576.0,24018.0,57.423934
DOV,2016-02-04 05:00:00+00:00,58.25,61.28,58.23,59.67,2115530.0,19129.0,59.92398
DOV,2016-02-05 05:00:00+00:00,59.46,60.38,59.08,59.94,1558234.0,14411.0,59.901729
DOV,2016-02-08 05:00:00+00:00,59.15,59.85,58.695,59.67,1321800.0,13236.0,59.328443
DOV,2016-02-09 05:00:00+00:00,58.89,59.5,57.45,58.13,2448717.0,22059.0,58.228812
DOV,2016-02-10 05:00:00+00:00,58.26,59.02,56.895,57.01,1942000.0,17437.0,57.472139
DOV,2016-02-11 05:00:00+00:00,55.92,57.42,55.3022,57.25,2488963.0,19218.0,56.63316
DOV,2016-02-12 05:00:00+00:00,57.97,59.47,57.39,59.19,1778792.0,14679.0,58.892798
DOV,2016-02-16 05:00:00+00:00,59.84,60.3,58.76,60.29,1695693.0,14884.0,59.887138
DOV,2016-02-17 05:00:00+00:00,60.93,62.315,60.61,61.65,1646231.0,14835.0,61.630134
DOV,2016-02-18 05:00:00+00:00,61.53,62.28,61.09,61.65,1560935.0,13213.0,61.596033
DOV,2016-02-19 05:00:00+00:00,61.52,61.52,60.21,60.62,2276421.0,17028.0,60.671256
DOV,2016-02-22 05:00:00+00:00,61.48,62.06,61.16,61.45,2597588.0,19246.0,61.528042
DOV,2016-02-23 05:00:00+00:00,61.35,61.8,60.2467,60.38,1191853.0,11566.0,60.799643
